"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00254520","1948-06","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,26,","","","","","","","155.1",",,,0","0",",,,0","","","","","",""
"USC00254520","1948-07","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","5","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,18,","","","","","","","60.3",",,,0","0",",,,0","","","","","",""
"USC00254520","1948-08","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","8","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,06,","","","","","","","129.0",",,,0","0",",,,0","","","","","",""
"USC00254520","1948-09","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,20,","","","","","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00254520","1948-10","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,29,","","","","","","","12.9",",,,0","0",",,,0","","","","","",""
"USC00254520","1948-11","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","6",",0","3",",0","0",",0","1","3,0","2",",0","","","","","","","","","","","","","","","","","51","3,,0,21,","102",",,0,18,","8.9",",,0,18,","","","","","","","23.1",",,,0","153",",,,0","","","","","",""
"USC00254520","1948-12","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","4",",0","4",",0","0",",0","8","3,0","4",",0","","","","","","","","","","","1","","","","","","381","3,,0,28,","178",",,0,24,","12.7",",,0,24,","","","","","","","31.8",",,,0","432",",,,0","","","","","",""
"USC00254520","1949-01","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","10",",0","5",",0","0",",0","","","9",",0","","","","","","","","","","","","","","","","","","","254",",,0,03,","20.3",",,0,03,","","","","","","","41.0",",,,0","674",",,,0","","","","","",""
"USC00254520","1949-02","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","2",",0","1",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,14,","2.5",",,0,14,","","","","","","","3.8",",,,0","76",",,,0","","","","","",""
"USC00254520","1949-03","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","12",",0","9",",0","2",",0","6",",0","7",",0","","","","","","","","","","","","","","","","","279",",,0,31,+","279",",,0,30,","33.5",",,0,26,","","","","","","","110.7",",,,0","648",",,,0","","","","","",""
"USC00254520","1949-04","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","7",",0","6",",0","1",",0","1","1,0","1",",0","","","","","","","","","","","1","","","","","","76","1,,0,14,","76",",,0,14,","27.7",",,0,09,","","","","","","","72.6",",,,0","76",",,,0","","","","","",""
"USC00254520","1949-05","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","11","","","","0",",,0,31,+","0",",T,0,22,","54.9",",,0,21,","","","","","","","119.6",",,,0","0",",T,,0","","","","","",""
"USC00254520","1949-06","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,07,","","","","","","","101.7",",,,0","0",",,,0","","","","","",""
"USC00254520","1949-07","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","","","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00254520","1949-08","42.16667","-100.01667","808.9","ELSMERE, NE US","","","","","11","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","13.2","1,,0,17,","","","","","","","39.6","1,,,0","0",",,,0","","","","","",""
