"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00488730","1942-07","42.333333","-104.7","1524.0","SUNRISE, WY US","","","141.0","1,6","9",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","17",",6","10.0","1,6,20,+","0",",,6,31,+","17.0",",,6,19,","36.7",",6,14,","2.5","6","2.5",",6","28.5",",,,6","0",",,,6","22.91","1,6","31.54",",,,6","14.29","1,,,6"
"USC00488730","1942-08","42.333333","-104.7","1524.0","SUNRISE, WY US","","","118.9",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","8.3",",6,15,+","0",",,6,31,+","6.1",",,6,09,","35.6",",6,01,","5.6","6","3.1",",6","13.6",",,,6","0",",,,6","22.07",",6","30.79",",,,6","13.35",",,,6"
"USC00488730","1942-09","42.333333","-104.7","1524.0","SUNRISE, WY US","","","24.7","3,6","6",",6","3",",6","0",",6","0",",6","0","2,6","3","2,6","0","2,6","18","2,6","2","2,6","-6.7","2,6,26,","0",",T,6,25,+","18.5",",,6,18,","35.6","2,6,06,","115.7","6","110.1","2,6","33.6",",,,6","0",",T,,6","15.39","3,6","23.19","2,,,6","7.59","2,,,6"
"USC00488730","1942-10","42.333333","-104.7","1524.0","SUNRISE, WY US","","","0.0",",6","6",",6","4",",6","1",",6","0",",6","0",",6","10",",6","0",",6","10",",6","0",",6","-6.7",",6,31,","8",",,6,22,","26.9",",,6,14,","29.4",",6,11,","359.7","6","244.0",",6","63.5",",,,6","8",",,,6","10.46",",6","18.28",",,,6","2.65",",,,6"
"USC00488730","1942-11","42.333333","-104.7","1524.0","SUNRISE, WY US","","","0.0","4,6","7",",6","1",",6","0",",6","1",",6","0","1,6","26","1,6","0","3,6","2","3,6","0","3,6","-14.4","1,6,29,","64",",,6,20,","5.1",",,6,20,","21.7","3,6,03,","730.2","6","370.5","3,6","8.8",",,,6","113",",,,6","4.05","4,6","12.43","3,,,6","-4.32","1,,,6"
"USC00488730","1942-12","42.333333","-104.7","1524.0","SUNRISE, WY US","","","0.0",",6","4",",6","2",",6","0",",6","","","1",",6","31",",6","3",",6","0",",6","0",",6","-20.6",",6,04,","","","2.5",",,6,02,+","15.6",",6,23,","1300.6","6","570.4",",6","8.1",",,,6","","","-0.07",",6","7.36",",,,6","-7.50",",,,6"
"USC00488730","1943-01","42.333333","-104.7","1524.0","SUNRISE, WY US","0.0","","0.0","1,6","4",",6","1",",6","0",",6","","","3",",6","30",",6","4","1,6","0","1,6","0","1,6","-31.1",",6,18,","","","3.8",",,6,16,","13.3","1,6,01,","1877.3","","576.7","1,6","7.2",",,,6","","","-0.93","1,6","6.64","1,,,6","-8.51",",,,6"
"USC00488730","1943-02","42.333333","-104.7","1524.0","SUNRISE, WY US","0.0","","0.0","3,6","4",",6","0",",6","0",",6","","","1",",6","27",",6","1","3,6","0","3,6","0","3,6","-17.8",",6,10,","","","2.3",",,6,23,","18.9","3,6,22,+","2245.9","","368.6","3,6","4.9",",,,6","","","3.27","3,6","11.94","3,,,6","-5.40",",,,6"
"USC00488730","1943-03","42.333333","-104.7","1524.0","SUNRISE, WY US","0.0","","0.0","3,6","","","","","","","0",",6","7","2,6","28","2,6","7","1,6","3","1,6","0","1,6","-24.4","2,6,06,","13",",,6,18,+","","","23.9","1,6,29,","2750.3","","504.4","1,6","","","32",",,,6","0.07","3,6","8.84","1,,,6","-8.70","2,,,6"
"USC00488730","1943-04","42.333333","-104.7","1524.0","SUNRISE, WY US","","","","","4",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","37.3",",,6,11,","","","","","","","47.5",",,,6","0",",,,6","","","","","",""
