"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033657","1941-02","47.867","25.217","763.0","SELIATYN, UP","","","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","7.9","1,,I,26,","","","","","","","13.4","1,,,I","","","","","",""
"UPM00033657","1941-03","47.867","25.217","763.0","SELIATYN, UP","","","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,11,","","","","","","","27.3",",,,I","","","","","",""
"UPM00033657","1941-04","47.867","25.217","763.0","SELIATYN, UP","","","","","16","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","16.3","2,,I,17,","","","","","","","69.5","2,,,I","","","","","",""
"UPM00033657","1941-05","47.867","25.217","763.0","SELIATYN, UP","","","","","21","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","11.6","1,,I,21,","","","","","","","62.0","1,,,I","","","","","",""
"UPM00033657","1941-06","47.867","25.217","763.0","SELIATYN, UP","","","","","16","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19.7","1,,I,01,","","","","","","","106.8","1,,,I","","","","","",""
"UPM00033657","1945-06","47.867","25.217","763.0","SELIATYN, UP","","","","","20",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","26.0",",,I,10,","","","","","","","86.0",",,,I","","","","","",""
"UPM00033657","1945-07","47.867","25.217","763.0","SELIATYN, UP","","","","","18","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","10.1","1,,I,28,","","","","","","","68.1","1,,,I","","","","","",""
"UPM00033657","1945-08","47.867","25.217","763.0","SELIATYN, UP","","","","","12","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","14.2","2,,I,16,","","","","","","","72.7","2,,,I","","","","","",""
"UPM00033657","1945-09","47.867","25.217","763.0","SELIATYN, UP","","","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,23,","","","","","","","56.5",",,,I","","","","","",""
"UPM00033657","1945-10","47.867","25.217","763.0","SELIATYN, UP","","","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,08,","","","","","","","42.0",",,,I","","","","","",""
