"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSFR0020","2017-09","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","4",",N","4",",N","1",",N","","","","","65.5",",,N,17,","101.8",",,,N","",""
"US1KSFR0020","2017-10","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","8",",N","7",",N","1",",N","","","","","65.8",",,N,22,","110.2",",,,N","",""
"US1KSFR0020","2017-11","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","3",",N","1",",N","0",",N","","","","","2.8",",,N,12,","4.8",",,,N","",""
"US1KSFR0020","2017-12","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","1","1,N","1","1,N","0","1,N","","","","","7.9","1,,N,17,","7.9","1,,,N","",""
"US1KSFR0020","2018-01","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","4","1,N","4","1,N","0","1,N","","","","","10.2","1,,N,11,","20.6","1,,,N","",""
"US1KSFR0020","2018-02","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","3","1,N","1","1,N","0","1,N","","","","","11.2","1,,N,24,","13.0","1,,,N","",""
"US1KSFR0020","2018-03","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","6",",N","3",",N","1",",N","","","","","61.0",",,N,26,","102.9",",,,N","",""
"US1KSFR0020","2018-04","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","10",",N","4",",N","0",",N","","","","","11.9",",,N,26,","24.9",",,,N","",""
"US1KSFR0020","2018-05","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","10","1,N","8","1,N","1","1,N","","","","","33.0","1,,N,25,","97.4","1,,,N","",""
"US1KSFR0020","2018-06","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","7",",N","4",",N","1",",N","","","","","30.5",",,N,12,","60.5",",,,N","",""
"US1KSFR0020","2018-07","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","5",",N","3",",N","0",",N","","","","","20.1",",,N,29,","36.1",",,,N","",""
"US1KSFR0020","2018-08","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","14",",N","10",",N","3",",N","","","","","56.1",",,N,24,","175.3",",,,N","",""
"US1KSFR0020","2018-09","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","7",",N","5",",N","0",",N","","","","","20.3",",,N,06,","81.2",",,,N","",""
"US1KSFR0020","2018-10","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","11","1,N","10","1,N","2","1,N","","","","","65.8","1,,N,07,","220.2","1,,,N","",""
"US1KSFR0020","2018-12","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","5","5,N","3","5,N","1","5,N","","","","","27.4","5,,N,27,","64.5","5,,,N","",""
"US1KSFR0020","2019-01","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","8",",N","6",",N","0",",N","","","","","17.5",",,N,01,","58.9",",,,N","",""
"US1KSFR0020","2019-02","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","6","4,N","4","4,N","0","4,N","","","","","7.6","4,,N,24,","26.5","4,,,N","",""
"US1KSFR0020","2019-03","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","7","4,N","4","4,N","0","4,N","","","","","17.5","4,,N,13,","38.0","4,,,N","",""
"US1KSFR0020","2019-04","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","7","1,N","4","1,N","1","1,N","","","","","42.9","1,,N,29,","103.6","1,,,N","",""
"US1KSFR0020","2019-05","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","14","5,N","12","5,N","5","5,N","","","","","80.0","5,,N,01,","344.7","5,,,N","",""
"US1KSFR0020","2019-07","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","6",",N","5",",N","1",",N","","","","","32.5",",,N,22,","87.7",",,,N","",""
"US1KSFR0020","2019-08","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","14",",N","12",",N","5",",N","","","","","111.3",",,N,01,","378.0",",,,N","",""
"US1KSFR0020","2019-09","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","7",",N","5",",N","1",",N","","","","","26.9",",,N,22,","95.7",",,,N","",""
"US1KSFR0020","2019-10","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","10",",N","4",",N","0",",N","","","","","15.0",",,N,10,","36.9",",,,N","",""
"US1KSFR0020","2019-11","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","5",",N","3",",N","1",",N","","","","","28.4",",,N,21,","47.2",",,,N","",""
"US1KSFR0020","2019-12","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","3","3,N","1","3,N","1","3,N","","","","","29.2","3,,N,29,","30.2","3,,,N","",""
"US1KSFR0020","2020-01","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","4","4,N","3","4,N","0","4,N","","","","","23.4","4,,N,11,","63.5","2,a,,N","",""
"US1KSFR0020","2020-02","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","4","1,N","2","1,N","0","1,N","","","","","22.9","1,,N,24,","34.6","1,,,N","",""
"US1KSFR0020","2020-03","38.676637","-95.433197","310.3","POMONA 4.6 NNE, KS US","14","1,N","9","1,N","0","1,N","","","","","20.8","1,,N,09,","81.8","1,,,N","",""
