"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028451","1936-01","56.85","62.717","126.0","KAMYSLOV, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,25,","","","","","","","10.2",",,,I","","","","","",""
"RSM00028451","1936-02","56.85","62.717","126.0","KAMYSLOV, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,14,","","","","","","","5.0",",,,I","","","","","",""
"RSM00028451","1936-03","56.85","62.717","126.0","KAMYSLOV, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,30,","","","","","","","13.2",",,,I","","","","","",""
"RSM00028451","1936-04","56.85","62.717","126.0","KAMYSLOV, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,11,","","","","","","","9.3",",,,I","","","","","",""
"RSM00028451","1936-05","56.85","62.717","126.0","KAMYSLOV, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,15,","","","","","","","14.1",",,,I","","","","","",""
"RSM00028451","1936-06","56.85","62.717","126.0","KAMYSLOV, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,02,","","","","","","","22.4",",,,I","","","","","",""
"RSM00028451","1936-07","56.85","62.717","126.0","KAMYSLOV, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,19,","","","","","","","33.9",",,,I","","","","","",""
"RSM00028451","1936-08","56.85","62.717","126.0","KAMYSLOV, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,31,","","","","","","","12.4",",,,I","","","","","",""
"RSM00028451","1936-09","56.85","62.717","126.0","KAMYSLOV, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,04,","","","","","","","29.4",",,,I","","","","","",""
"RSM00028451","1936-10","56.85","62.717","126.0","KAMYSLOV, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,14,","","","","","","","31.2",",,,I","","","","","",""
