"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00327585","1950-11","47.4914","-101.3775","598.0","RIVERDALE, ND US","","","0.0",",0","6",",0","2",",0","1",",0","16",",0","2",",0","9",",0","29",",0","15",",0","0",",0","0",",0","","","","","-26.1",",0,24,+","330",",,0,15,","330",",,0,15,","25.4",",,0,15,","16.7",",0,05,","","","1245.6","0","736.2",",0","","","","","30.8",",,,0","373",",,,0","-6.21",",0","-0.14",",,,0","-12.28",",,,0","",""
"USC00327585","1950-12","47.4914","-101.3775","598.0","RIVERDALE, ND US","","","0.0",",0","11",",0","1",",0","0",",0","31",",0","","","14",",0","31",",0","26",",0","0",",0","0",",0","5","","","","-31.7",",0,06,","203",",,0,31,+","","","4.3",",,0,25,","9.4",",0,23,","","","2179.5","0","933.9",",0","","","","","11.1",",,,0","","","-11.79",",0","-7.28",",,,0","-16.31",",,,0","",""
"USC00327585","1951-01","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","31",",0","2",",0","21",",0","31",",0","25",",0","0",",0","0",",0","2","","","","-37.2",",0,29,","279",",,0,31,+","25",",,0,26,+","2.5",",,0,26,","3.9",",0,18,+","","","3240.9","0","1061.4",",0","","","","","7.2",",,,0","82",",,,0","-15.90",",0","-10.88",",,,0","-20.93",",,,0","",""
"USC00327585","1951-02","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","28",",0","2",",0","13",",0","28",",0","25",",0","0",",0","0",",0","4","","","","-30.0",",0,01,","508",",,0,28,","254",",,0,28,","18.8",",,0,28,","3.3",",0,25,","","","4081.3","0","840.4",",0","","","","","25.4",",,,0","313",",,,0","-11.68",",0","-6.61",",,,0","-16.75",",,,0","",""
"USC00327585","1951-03","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","31",",0","2",",0","17",",0","31",",0","22",",0","0",",0","0",",0","","","","","-30.0",",0,09,","508",",,0,10,+","38",",,0,16,","8.6",",,0,16,","7.8",",0,26,","","","5034.8","0","953.5",",0","","","","","15.8",",,,0","96",",,,0","-12.43",",0","-6.95",",,,0","-17.90",",,,0","",""
"USC00327585","1951-04","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","11",",0","2",",0","0",",0","25",",0","1",",0","4",",0","0",",0","","","","","-7.8",",0,21,+","203",",,0,02,+","127",",,0,20,","20.3",",,0,27,","26.7",",0,29,","91.3","5,,,0","5484.8","0","450.0",",0","","","","","33.8",",,,0","165",",,,0","3.33",",0","9.21",",,,0","-2.54",",,,0","",""
"USC00327585","1951-05","47.4914","-101.3775","598.0","RIVERDALE, ND US","5.0","0","5.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","0.0",",0,10,","0",",T,0,01,","0",",,0,31,+","10.4",",,0,01,","31.1",",0,23,","219.9",",,,0","5636.6","0","151.8",",0","","","","","25.7",",,,0","0",",,,0","13.60",",0","21.04",",,,0","6.15",",,,0","10633","1,,,0"
"USC00327585","1951-06","47.4914","-101.3775","598.0","RIVERDALE, ND US","13.9","0","8.9",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","2.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","72.1",",,0,06,","30.6",",0,15,","164.8","3,,,0","5747.1","0","110.5",",0","","","","","126.7",",,,0","0",",,,0","14.95",",0","21.04",",,,0","8.85",",,,0","6877",",,,0"
"USC00327585","1951-07","47.4914","-101.3775","598.0","RIVERDALE, ND US","101.4","0","87.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","6.1",",0,10,","0",",,0,31,+","0",",T,0,15,","9.7",",,0,22,","35.6",",0,24,","212.8","3,,,0","20.8","0","20.8",",0","","","","","47.6",",,,0","0",",T,,0","20.49",",0","27.76",",,,0","13.21",",,,0","8342","1,,,0"
"USC00327585","1951-08","47.4914","-101.3775","598.0","RIVERDALE, ND US","129.6","0","28.2",",0","15","1,0","7","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","2","","","","7.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","87.6","1,,0,25,","36.1",",0,01,","171.1","2,,,0","78.3","0","57.5",",0","","","","","174.1","1,,,0","0",",,,0","17.39",",0","23.25",",,,0","11.52",",,,0","4876",",,,0"
"USC00327585","1951-09","47.4914","-101.3775","598.0","RIVERDALE, ND US","129.6","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","-5.6",",0,28,","0",",,0,30,+","0",",T,0,26,+","7.9",",,0,22,","27.8",",0,30,","104.4","1,,,0","276.6","0","198.3",",0","","","","","34.0",",,,0","0",",T,,0","11.72",",0","17.32",",,,0","6.13",",,,0","5787","2,,,0"
"USC00327585","1951-10","47.4914","-101.3775","598.0","RIVERDALE, ND US","129.6","0","0.0",",0","6",",0","2",",0","0",",0","0","2,0","1","1,0","0",",0","16",",0","3",",0","3",",0","0",",0","","","","","-11.1",",0,31,","0","2,,0,31,+","51","1,,0,30,","4.1",",,0,30,","25.6",",0,01,","53.7","3,,,0","667.3","0","390.7",",0","","","","","10.2",",,,0","51","1,,,0","5.73",",0","10.96",",,,0","0.50",",,,0","5367",",,,0"
"USC00327585","1951-11","47.4914","-101.3775","598.0","RIVERDALE, ND US","129.6","0","0.0",",0","5",",0","1",",0","0",",0","18",",0","","","6",",0","30",",0","17",",0","0",",0","0",",0","","","","","-23.3",",0,24,","51",",,0,19,+","","","3.0",",,0,15,","8.9",",0,29,","","","1375.8","0","708.5",",0","","","","","5.3",",,,0","","","-5.28",",0","-0.07",",,,0","-10.50",",,,0","",""
"USC00327585","1951-12","47.4914","-101.3775","598.0","RIVERDALE, ND US","129.6","0","0.0","1,0","9",",0","2",",0","0",",0","26",",0","","","20",",0","31",",0","23","1,0","0","1,0","0","1,0","4","","","","-34.4",",0,18,","152",",,0,31,","","","5.1",",,0,06,","7.2","1,0,01,","","","2330.8","0","955.0","1,0","","","","","14.5",",,,0","","","-13.76","1,0","-8.92","1,,,0","-18.61",",,,0","",""
"USC00327585","1952-01","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","31",",0","","","21",",0","31",",0","29",",0","0",",0","0",",0","","","","","-31.1",",0,01,","305",",,0,29,+","","","8.1",",,0,14,","5.6",",0,31,","","","3380.5","0","1049.7",",0","","","","","17.4",",,,0","","","-15.53",",0","-11.01",",,,0","-20.05",",,,0","",""
"USC00327585","1952-02","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","29",",0","","","6",",0","29",",0","20",",0","0",",0","0",",0","","","","","-25.6",",0,21,","229",",,0,09,+","","","4.1",",,0,07,","7.2",",0,11,","","","4126.7","0","746.2",",0","","","","","12.8",",,,0","","","-7.40",",0","-3.10",",,,0","-11.69",",,,0","",""
"USC00327585","1952-03","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","31",",0","","","9",",0","31",",0","25",",0","0",",0","0",",0","","","","","-30.6",",0,02,","229",",,0,26,+","","","5.1",",,0,20,","7.2",",0,30,","","","4978.3","0","851.6",",0","","","","","10.9",",,,0","","","-9.14",",0","-4.09",",,,0","-14.18",",,,0","",""
"USC00327585","1952-04","47.4914","-101.3775","598.0","RIVERDALE, ND US","12.5","0","12.5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","16",",0","0",",0","11",",0","1",",0","","","","","-7.2",",0,10,","25",",,0,01,","0",",,0,30,+","0.0",",T,0,30,+","33.3",",0,29,","","","5267.2","0","288.9",",0","","","","","0.0",",T,,0","0",",,,0","9.12",",0","16.65",",,,0","1.59",",,,0","",""
"USC00327585","1952-05","47.4914","-101.3775","598.0","RIVERDALE, ND US","21.9","0","9.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","1",",0","","","","","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","32.2",",0,04,","217.6","1,,,0","5435.5","0","168.3",",0","","","","","17.6",",,,0","0",",,,0","13.21",",0","20.60",",,,0","5.82",",,,0","5546","4,,,0"
"USC00327585","1952-06","47.4914","-101.3775","598.0","RIVERDALE, ND US","59.8","0","37.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","","","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,28,","35.0",",0,16,","248.4",",,,0","5474.4","0","38.9",",0","","","","","81.8",",,,0","0",",,,0","18.30",",0","25.40",",,,0","11.20",",,,0","6247","2,,,0"
"USC00327585","1952-07","47.4914","-101.3775","598.0","RIVERDALE, ND US","122.0","0","62.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,20,","35.6",",0,25,","206.8","4,,,0","18.6","0","18.6",",0","","","","","45.1",",,,0","0",",,,0","19.74",",0","26.72",",,,0","12.76",",,,0","",""
"USC00327585","1952-08","47.4914","-101.3775","598.0","RIVERDALE, ND US","200.1","0","78.1","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","9",",0","","","","","6.1","1,0,11,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,30,","36.7",",0,15,","195.6","5,,,0","45.9","0","27.3",",0","","","","","100.6",",,,0","0",",,,0","19.99","1,0","27.81",",,,0","12.17","1,,,0","4553","5,,,0"
"USC00327585","1952-09","47.4914","-101.3775","598.0","RIVERDALE, ND US","228.9","0","28.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","","","1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,21,","32.8",",0,27,","148.6","1,,,0","155.1","0","109.2",",0","","","","","24.4",",,,0","0",",,,0","15.65",",0","22.96",",,,0","8.35",",,,0","4049","4,,,0"
"USC00327585","1952-10","47.4914","-101.3775","598.0","RIVERDALE, ND US","228.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","","","","","-10.0",",0,28,","0",",,0,31,+","0",",T,0,17,+","3.0",",,0,13,","24.4",",0,01,","","","529.3","0","374.2",",0","","","","","3.0",",,,0","0",",T,,0","6.26",",0","14.09",",,,0","-1.57",",,,0","",""
"USC00327585","1952-11","47.4914","-101.3775","598.0","RIVERDALE, ND US","228.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","28",",0","9",",0","0",",0","0",",0","","","","","-18.3",",0,28,+","0",",T,0,29,+","0",",T,0,29,+","3.6",",,0,16,","18.3",",0,05,","","","1109.3","0","580.0",",0","","","","","4.1",",,,0","0",",T,,0","-1.00",",0","4.77",",,,0","-6.77",",,,0","",""
"USC00327585","1952-12","47.4914","-101.3775","598.0","RIVERDALE, ND US","228.9","0","0.0",",0","4",",0","0",",0","0",",0","21",",0","1",",0","2",",0","31",",0","19",",0","0",",0","0",",0","","","","","-18.3",",0,14,","25",",,0,31,+","25",",,0,11,","1.3",",,0,11,","6.7",",0,06,","","","1882.8","0","773.5",",0","","","","","2.2",",,,0","46",",,,0","-6.62",",0","-1.16",",,,0","-12.08",",,,0","",""
"USC00327585","1953-01","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","27",",0","1",",0","7",",0","31",",0","19",",0","0",",0","0",",0","","","","","-29.4",",0,16,+","152",",,0,06,","152",",,0,06,","4.1",",,0,06,","9.4",",0,10,","","","2738.5","0","855.7",",0","","","","","8.6",",,,0","181",",,,0","-9.27",",0","-3.56",",,,0","-14.97",",,,0","",""
"USC00327585","1953-02","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","19",",0","1",",0","9",",0","28",",0","16",",0","0",",0","0",",0","","","","","-23.9",",0,17,+","51",",,0,22,+","25",",,0,10,","4.6",",,0,04,","7.8",",0,05,","","","3461.3","0","722.8",",0","","","","","8.7",",,,0","48",",,,0","-7.48",",0","-2.20",",,,0","-12.76",",,,0","",""
"USC00327585","1953-03","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","19",",0","3",",0","3",",0","30",",0","14",",0","0",",0","0",",0","","","","","-25.6",",0,06,","102",",,0,07,+","102",",,0,02,","10.7",",,0,21,","15.0",",0,30,","","","4157.7","0","696.4",",0","","","","","27.8",",,,0","285",",,,0","-4.13",",0","1.11",",,,0","-9.37",",,,0","",""
"USC00327585","1953-04","47.4914","-101.3775","598.0","RIVERDALE, ND US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","2",",0","0","2,0","0",",0","24",",0","3",",0","1",",0","0",",0","","","","","-12.8",",0,16,","152",",,0,25,","0","2,T,0,24,+","14.7",",,0,24,","22.8",",0,22,","","","4650.5","0","492.8",",0","","","","","45.7",",,,0","0","2,T,,0","1.91",",0","7.35",",,,0","-3.54",",,,0","",""
"USC00327585","1953-05","47.4914","-101.3775","598.0","RIVERDALE, ND US","3.1","0","3.1",",0","17",",0","13",",0","0",",0","1",",0","1","3,0","0",",0","6",",0","1",",0","6",",0","0",",0","","","","","-3.9",",0,12,","25",",,0,11,","25","3,,0,11,","20.8",",,0,25,","27.2",",0,08,+","","","4911.5","0","261.0",",0","","","","","122.1",",,,0","25","3,,,0","10.01",",0","15.20",",,,0","4.83",",,,0","6328","2,,,0"
"USC00327585","1953-06","47.4914","-101.3775","598.0","RIVERDALE, ND US","37.5","0","34.4",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,20,","31.7",",0,14,+","150.0","2,,,0","4998.7","0","87.2",",0","","","","","91.0",",,,0","0",",,,0","16.58",",0","21.70",",,,0","11.45",",,,0","4218",",,,0"
"USC00327585","1953-07","47.4914","-101.3775","598.0","RIVERDALE, ND US","113.8","0","76.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,25,","32.8",",0,20,+","216.2","1,,,0","16.4","0","16.4",",0","","","","","26.7",",,,0","0",",,,0","20.27",",0","26.88",",,,0","13.65",",,,0","",""
