"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00265913","1891-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,06,","","","","","","","","","","","51",",,,6","","","","","",""
"USC00265913","1891-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,27,+","","","","","","","38.0",",,,6","","","","","","","",""
"USC00265913","1891-10","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,01,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00265913","1892-01","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","127",",,6,08,+","12.7",",,6,08,+","","","","","","","33.0",",,,6","330",",,,6","","","","","",""
"USC00265913","1892-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00265913","1892-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","6",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","64",",,6,30,","8.9",",,6,18,","","","","","","","35.6",",,,6","191",",,,6","","","","","",""
"USC00265913","1892-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,02,","12.7",",,6,10,","","","","","","","25.4",",,,6","127",",,,6","","","","","",""
"USC00265913","1892-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,10,+","","","","","","","38.1",",,,6","","","","","","","",""
"USC00265913","1892-06","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,10,","","","","","","","31.8",",,,6","","","","","","","",""
"USC00265913","1892-10","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00265913","1892-11","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","76",",,6,24,","","","","","","","","","","","76",",,,6","","","","","",""
"USC00265913","1893-01","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","241",",,6,16,","24.1",",,6,16,","","","","","","","45.7",",,,6","457",",,,6","","","","","",""
"USC00265913","1893-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3","1,6","2","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","152",",,6,09,","15.2","1,,6,09,","","","","","","","24.1","1,,,6","241",",,,6","","","","","",""
"USC00265913","1893-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","11",",6","11",",6","0",",6","","","11",",6","","","","","","","","","","","","","","","","","127",",,6,20,","12.7",",,6,20,","","","","","","","66.0",",,,6","660",",,,6","","","","","",""
"USC00265913","1893-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,22,+","","","","","","","34.4",",,,6","","","","","","","",""
"USC00265913","1893-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,19,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00265913","1893-06","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,12,","","","","","","","38.1",",,,6","","","","","","","",""
"USC00265913","1893-07","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,21,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00265913","1893-08","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00265913","1893-10","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,01,","","","","","","","16.3",",,,6","","","","","","","",""
"USC00265913","1893-11","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","51",",,6,23,","5.1",",,6,23,","","","","","","","15.2",",,,6","114",",,,6","","","","","",""
"USC00265913","1893-12","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","6",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","102",",,6,26,","10.2",",,6,26,","","","","","","","24.2",",,,6","242",",,,6","","","","","",""
"USC00265913","1894-01","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","7",",6","7",",6","0",",6","","","7",",6","","","","","","","","","","","1","","","","","","152",",,6,08,+","15.2",",,6,08,+","","","","","","","55.8",",,,6","558",",,,6","","","","","",""
"USC00265913","1894-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","7",",6","7",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","178",",,6,20,","17.8",",,6,20,","","","","","","","71.2",",,,6","712",",,,6","","","","","",""
"USC00265913","1894-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","6",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","152",",,6,03,","15.2",",,6,03,","","","","","","","31.7",",,,6","317",",,,6","","","","","",""
"USC00265913","1894-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","51",",,6,28,+","9.9",",,6,22,","","","","","","","22.6",",,,6","127",",,,6","","","","","",""
"USC00265913","1894-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","32.5",",,6,15,","","","","","","","36.8",",,,6","","","","","","","",""
"USC00265913","1894-06","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,17,","","","","","","","13.0",",,,6","","","","","","","",""
"USC00265913","1894-07","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,10,","","","","","","","33.7",",,,6","","","","","","","",""
"USC00265913","1894-08","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,03,","","","","","","","9.1",",,,6","","","","","","","",""
"USC00265913","1894-09","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,30,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00265913","1894-11","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00265913","1894-12","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","7",",6","7",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","178",",,6,23,","17.8",",,6,23,","","","","","","","60.1",",,,6","532",",,,6","","","","","",""
"USC00265913","1895-01","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","127",",,6,23,","12.7",",,6,23,","","","","","","","30.4",",,,6","304",",,,6","","","","","",""
"USC00265913","1895-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","127",",,6,13,+","12.7",",,6,13,+","","","","","","","35.5",",,,6","355",",,,6","","","","","",""
"USC00265913","1895-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","76",",,6,13,","7.6",",,6,13,","","","","","","","15.2",",,,6","152",",,,6","","","","","",""
"USC00265913","1895-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,14,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00265913","1895-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00265913","1895-06","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00265913","1895-07","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00265913","1895-09","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,20,+","6.4",",,6,14,","","","","","","","6.4",",,,6","0",",T,,6","","","","","",""
"USC00265913","1895-11","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","51",",,6,22,+","5.1",",,6,22,+","","","","","","","17.8",",,,6","153",",,,6","","","","","",""
"USC00265913","1895-12","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","76",",,6,19,","7.6",",,6,19,","","","","","","","20.2",",,,6","202",",,,6","","","","","",""
"USC00265913","1896-01","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,14,","5.1",",,6,14,","","","","","","","6.9",",,,6","72",",,,6","","","","","",""
"USC00265913","1896-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,29,","","","","","","","2.3",",,,6","","","","","","","",""
"USC00265913","1896-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,26,","","","","","","","47.0",",,,6","","","","","","","",""
"USC00265913","1896-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,26,","10.2",",,6,25,","","","","","","","20.4",",,,6","51",",,,6","","","","","",""
"USC00265913","1896-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,08,","","","","","","","27.9",",,,6","","","","","","","",""
"USC00265913","1896-08","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,19,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00265913","1896-09","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,22,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00265913","1896-10","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,31,","1.3",",,6,31,","","","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00265913","1896-11","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","7",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","51",",,6,26,+","6.4",",,6,24,","","","","","","","33.1",",,,6","127",",,,6","","","","","",""
"USC00265913","1896-12","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,31,","5.1",",,6,31,","","","","","","","6.9",",,,6","72",",,,6","","","","","",""
"USC00265913","1897-01","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","76",",,6,30,","10.2",",,6,30,","","","","","","","18.1",",,,6","165",",,,6","","","","","",""
"USC00265913","1897-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,05,","","","","","","","62.3",",,,6","","","","","","","",""
"USC00265913","1897-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","76",",,6,07,+","7.1",",,6,07,+","","","","","","","16.5",",,,6","177",",,,6","","","","","",""
"USC00265913","1897-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,01,","7.1",",,6,01,","","","","","","","9.4",",,,6","101",",,,6","","","","","",""
"USC00265913","1897-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,14,","","","","","","","5.1",",,,6","","","","","","","",""
"USC00265913","1897-06","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,13,","","","","","","","14.0",",,,6","","","","","","","",""
"USC00265913","1897-12","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,15,","2.5",",,6,11,+","","","","","","","8.3",",,,6","38",",,,6","","","","","",""
"USC00265913","1898-01","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,15,","2.5",",,6,01,","","","","","","","7.1",",,,6","38",",,,6","","","","","",""
"USC00265913","1898-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","5.1",",,6,24,","","","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00265913","1898-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","102",",,6,15,","9.4",",,6,15,","","","","","","","11.7",",,,6","127",",,,6","","","","","",""
"USC00265913","1898-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,20,","","","","","","","19.1",",,,6","","","","","","","",""
"USC00265913","1898-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,28,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00265913","1899-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","178",",,6,07,","17.8",",,6,07,","","","","","","","34.3",",,,6","178",",,,6","","","","","",""
"USC00265913","1899-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,24,","","","","","","","70.8",",,,6","","","","","","","",""
"USC00265913","1899-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,27,","","","","","","","11.9",",,,6","","","","","","","",""
"USC00265913","1899-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,14,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00265913","1899-06","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,02,","","","","","","","66.5",",,,6","","","","","","","",""
"USC00265913","1899-07","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,25,","","","","","","","2.8",",,,6","","","","","","","",""
"USC00265913","1899-08","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,03,","","","","","","","29.8",",,,6","","","","","","","",""
"USC00265913","1899-10","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,14,","17.8",",,6,23,","","","","","","","25.4",",,,6","13",",,,6","","","","","",""
"USC00265913","1899-11","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","23.9",",,6,16,","","","","","","","32.0",",,,6","","","","","","","",""
"USC00265913","1899-12","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","152",",,6,12,","15.2",",,6,12,","","","","","","","30.4",",,,6","304",",,,6","","","","","",""
"USC00265913","1900-01","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","3","","","","","","102",",,6,07,","14.5",",,6,03,","","","","","","","43.7",",,,6","102",",,,6","","","","","",""
"USC00265913","1900-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","5",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","51",",,6,19,+","20.3",",,6,21,","","","","","","","40.7",",,,6","153",",,,6","","","","","",""
"USC00265913","1900-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","51",",,6,26,+","5.1",",,6,26,+","","","","","","","10.2",",,,6","102",",,,6","","","","","",""
"USC00265913","1900-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,07,","","","","","","","31.7",",,,6","","","","","","","",""
"USC00265913","1900-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,12,","","","","","","","21.3",",,,6","","","","","","","",""
"USC00265913","1900-07","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,22,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00265913","1900-10","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,05,","","","","","","","8.8",",,,6","","","","","","","",""
"USC00265913","1900-11","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","1","","","","","","102",",,6,20,","10.2",",,6,20,","","","","","","","19.1",",,,6","153",",,,6","","","","","",""
"USC00265913","1900-12","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,31,","1.3",",,6,31,","","","","","","","1.6",",,,6","13",",,,6","","","","","",""
"USC00265913","1901-01","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,11,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00265913","1901-02","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","5",",6","3",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","203",",,6,06,","38.1",",,6,17,","","","","","","","62.5",",,,6","241",",,,6","","","","","",""
"USC00265913","1901-03","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","51",",,6,27,","5.1",",,6,27,","","","","","","","9.9",",,,6","76",",,,6","","","","","",""
"USC00265913","1901-04","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,06,","10.2",",,6,30,","","","","","","","12.7",",,,6","25",",,,6","","","","","",""
"USC00265913","1901-05","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,02,+","","","","","","","5.0",",,,6","","","","","","","",""
"USC00265913","1901-07","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,24,","","","","","","","8.1",",,,6","","","","","","","",""
"USC00265913","1901-08","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,01,","","","","","","","5.3",",,,6","","","","","","","",""
"USC00265913","1901-10","39.6","-116.2","1469.4","PALISADE 1, NV US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,03,","","","","","","","1.3",",,,6","","","","","","","",""
