"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412593","1989-07","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1989-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1989-09","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,13,","","","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00412593","1989-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,28,","","","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00412593","1989-11","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,22,","","","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00412593","1989-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","","","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-01","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00412593","1990-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","4.6",",,0,02,","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-03","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,28,","","","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-04","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,03,","","","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-05","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,18,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-06","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-07","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,13,","","","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,01,","","","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-09","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","160.0",",,0,23,","","","","","","","193.3",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,03,","","","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00412593","1990-11","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","","","","","","","0.0","2,,,0","0",",,,0","","","","","",""
"USC00412593","1990-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-01","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","","","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.9",",,0,21,","","","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-03","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-05","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,14,","","","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-06","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,07,","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-07","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,28,+","","","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00412593","1991-09","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","83.8",",,0,14,","","","","","","","219.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-11","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,13,","","","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00412593","1991-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00412593","1992-01","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","","","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1992-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","47.2",",,0,05,","","","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00412593","1992-03","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00412593","1992-04","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,17,","","","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00412593","1992-05","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,24,","","","","","","","161.4",",,,0","0",",,,0","","","","","",""
"USC00412593","1992-06","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,26,","","","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00412593","1992-07","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","","","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00412593","1992-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","","","","","","","0.0","1,,,0","0",",,,0","","","","","",""
"USC00412593","1992-09","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1992-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","","","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00412593","1992-11","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00412593","1992-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00412593","1993-01","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00412593","1993-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00412593","1993-03","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1993-04","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","","","","","","","20.8",",a,,0","0",",,,0","","","","","",""
"USC00412593","1993-05","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,23,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00412593","1993-06","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.9",",,0,09,","","","","","","","75.9",",,,0","0",",,,0","","","","","",""
"USC00412593","1993-07","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1993-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,31,","","","","","","","71.1",",,,0","0",",,,0","","","","","",""
