"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086170","2004-11","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","0","5,S","13.0","5,S,21,","","","","","19.26","5,,,S"
"PAM00086170","2005-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","4","3,S","3","3,S","2","3,S","","","","","","","53.1","3,,S,16,","100.3","3,,,S","",""
"PAM00086170","2009-07","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","2","5,S","-0.8","5,S,25,","","","","","9.01","5,,,S"
"PAM00086170","2009-09","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","8.2","2,S,13,","","","","","14.24","2,,,S"
"PAM00086170","2010-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","0","5,S","15.0","5,S,22,","","","","","22.57","5,,,S"
"PAM00086170","2010-03","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","16.6","4,S,31,","","","","","21.38","4,,,S"
"PAM00086170","2010-04","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","10.8","2,S,27,+","","","","","17.36","2,,,S"
"PAM00086170","2010-05","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","7.2","4,S,31,","","","","","11.85","4,,,S"
"PAM00086170","2010-06","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","3.8","2,S,06,","","","","","12.24","2,,,S"
"PAM00086170","2010-07","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","1","5,S","0.0","5,S,14,","","","","","9.65","5,,,S"
"PAM00086170","2010-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0",",S","0",",S","0.8",",S,06,","","","","","11.21",",,,S"
"PAM00086170","2010-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","8.2","2,S,03,","","","","","16.21","2,,,S"
"PAM00086170","2010-11","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","9.9","3,S,11,","","","","","15.60","3,,,S"
"PAM00086170","2011-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","19.6","3,S,13,","","","","","22.90","3,,,S"
"PAM00086170","2011-03","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","14.8","3,S,14,","","","","","20.61","3,,,S"
"PAM00086170","2011-04","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","11.4","4,S,11,","","","","","17.50","4,,,S"
"PAM00086170","2011-05","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","5.4","2,S,03,","","","","","13.97","2,,,S"
"PAM00086170","2011-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","1","5,S","-0.8","5,S,23,","","","","","10.63","5,,,S"
"PAM00086170","2011-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","10.4","3,S,17,","","","","","17.03","3,,,S"
"PAM00086170","2011-11","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0",",S","0",",S","12.5",",S,01,","","","","","19.42",",,,S"
"PAM00086170","2012-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","15.8","3,S,16,","","","","","20.12","3,,,S"
"PAM00086170","2012-03","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","8.4","3,S,28,","","","","","18.84","3,,,S"
"PAM00086170","2012-04","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","8.6","2,S,30,","","","","","18.39","2,,,S"
"PAM00086170","2012-05","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0",",S","0",",S","6.6",",S,01,","","","","","15.12",",,,S"
"PAM00086170","2012-06","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","1","2,S","-0.8","2,S,08,","","","","","12.44","2,,,S"
"PAM00086170","2012-07","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","2","3,S","-0.4","3,S,18,","","","","","7.37","3,,,S"
"PAM00086170","2012-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","0","5,S","4.0","5,S,29,","","","","","14.63","5,,,S"
"PAM00086170","2012-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","12.6","3,S,12,","","","","","20.55","3,,,S"
"PAM00086170","2012-11","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","15.0","1,S,16,","","","","","20.82","1,,,S"
"PAM00086170","2013-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","15.1","2,S,28,","","","","","21.83","2,,,S"
"PAM00086170","2013-02","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","17.4","3,S,28,+","","","","","22.35","3,,,S"
"PAM00086170","2013-07","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","3","5,S","-3.8","5,S,24,","","","","","11.28","5,,,S"
"PAM00086170","2013-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","4","5,S","-4.2","5,S,15,","","","","","9.15","5,,,S"
"PAM00086170","2013-12","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","18.2","1,S,12,","","","","","22.53","1,,,S"
"PAM00086170","2014-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","19.8","4,S,16,","","","","","22.99","4,,,S"
"PAM00086170","2014-02","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","15.4","4,S,28,","","","","","23.57","4,,,S"
"PAM00086170","2014-03","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","0","5,S","11.6","5,S,24,","","","","","19.71","5,,,S"
"PAM00086170","2014-04","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","10.6","3,S,14,","","","","","18.86","3,,,S"
"PAM00086170","2014-07","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","0","5,S","3.0","5,S,25,","","","","","12.76","5,,,S"
"PAM00086170","2014-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","2.6","1,S,14,","","","","","14.10","1,,,S"
"PAM00086170","2014-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","14.9","4,S,22,","","","","","21.31","4,,,S"
"PAM00086170","2014-12","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","13.4","3,S,04,","","","","","21.37","3,,,S"
"PAM00086170","2015-05","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","10.0","1,S,07,","","","","","16.48","1,,,S"
"PAM00086170","2015-06","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","4.0","3,S,20,","","","","","15.55","3,,,S"
"PAM00086170","2015-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0",",S","0",",S","8.6",",S,21,","","","","","16.21",",,,S"
"PAM00086170","2015-09","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","2.4","1,S,13,","","","","","16.10","1,,,S"
"PAM00086170","2015-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","0","5,S","11.4","5,S,13,","","","","","19.14","5,,,S"
"PAM00086170","2016-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","0","5,S","21.0","5,S,28,","","","","","24.06","5,,,S"
"PAM00086170","2016-05","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","0","5,S","4.6","5,S,01,","","","","","12.83","5,,,S"
"PAM00086170","2016-06","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","2","3,S","-0.8","3,S,13,","","","","","6.81","3,,,S"
"PAM00086170","2016-07","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","1.6","1,S,17,","","","","","10.53","1,,,S"
"PAM00086170","2016-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","1.0","1,S,22,","","","","","12.86","1,,,S"
"PAM00086170","2016-09","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","1.2","1,S,07,","","","","","11.52","1,,,S"
"PAM00086170","2016-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","7.6","1,S,29,","","","","","17.73","1,,,S"
"PAM00086170","2016-12","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","14.6","4,S,15,","","","","","21.59","4,,,S"
"PAM00086170","2017-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","13.4","4,S,27,","","","","","22.55","4,,,S"
"PAM00086170","2017-02","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","18.9","4,S,07,","","","","","22.97","4,,,S"
"PAM00086170","2017-03","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","14.0","1,S,14,","","","","","21.46","1,,,S"
"PAM00086170","2017-04","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","7.2","2,S,28,","","","","","17.63","2,,,S"
"PAM00086170","2017-06","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","4.4","2,S,20,","","","","","13.20","2,,,S"
"PAM00086170","2017-07","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","3","2,S","-2.6","2,S,19,","","","","","12.62","2,,,S"
"PAM00086170","2017-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","3.1","3,S,22,","","","","","14.23","3,,,S"
"PAM00086170","2017-09","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","0","1,S","11.3","1,S,18,","","","","","17.08","1,,,S"
"PAM00086170","2017-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","9.1","4,S,03,","","","","","17.65","4,,,S"
"PAM00086170","2017-12","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","17.6","2,S,12,","","","","","22.41","2,,,S"
"PAM00086170","2018-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","18.4","3,S,04,","","","","","22.90","3,,,S"
"PAM00086170","2018-02","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0",",S","0",",S","16.5",",S,23,","","","","","21.21",",,,S"
"PAM00086170","2018-03","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","11.8","3,S,26,","","","","","20.74","3,,,S"
"PAM00086170","2018-04","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","17.4","4,S,10,","","","","","19.41","4,,,S"
"PAM00086170","2018-06","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","2.7","4,S,16,","","","","","10.67","4,,,S"
"PAM00086170","2018-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","1","4,S","-1.5","4,S,10,","","","","","7.47","4,,,S"
"PAM00086170","2018-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","15.3","3,S,03,","","","","","19.81","3,,,S"
"PAM00086170","2018-11","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","15.2","4,S,20,","","","","","21.46","4,,,S"
"PAM00086170","2018-12","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,S","0","5,S","14.4","5,S,03,","","","","","21.83","5,,,S"
"PAM00086170","2019-01","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","16.6","3,S,20,","","","","","24.18","3,,,S"
"PAM00086170","2019-02","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","17.5","3,S,07,","","","","","21.40","3,,,S"
"PAM00086170","2019-03","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,","0","5,S","14.6","5,S,02,","","","","","19.72","5,,,S"
"PAM00086170","2019-04","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,","0","4,S","15.8","4,S,06,","","","","","19.67","4,,,S"
"PAM00086170","2019-06","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,","0","4,S","6.2","4,S,27,","","","","","14.98","4,,,S"
"PAM00086170","2019-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,","0","2,S","2.0","2,S,03,","","","","","11.45","2,,,S"
"PAM00086170","2019-09","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,","0","3,S","6.2","3,S,02,","","","","","15.04","3,,,S"
"PAM00086170","2019-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","5,","0","5,S","8.6","5,S,22,","","","","","18.17","5,,,S"
"PAM00086170","2019-12","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,","0","2,S","11.6","2,S,06,","","","","","19.99","2,,,S"
"PAM00086170","2020-03","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,","0","3,S","13.5","3,S,21,","","","","","20.13","3,,,S"
"PAM00086170","2020-04","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,","0","2,S","7.0","2,S,15,","","","","","14.70","2,,,S"
"PAM00086170","2020-05","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,","0","2,S","1.8","2,S,08,","","","","","11.66","2,,,S"
"PAM00086170","2020-06","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","0","2,S","2.4","2,S,28,","","","","","13.87","2,,,S"
"PAM00086170","2020-07","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","0","3,S","0.6","3,S,03,","","","","","10.67","3,,,S"
"PAM00086170","2020-08","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","1,S","1","1,S","-1.6","1,S,22,","","","","","13.08","1,,,S"
"PAM00086170","2020-09","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","7.6","4,S,22,","","","","","15.05","4,,,S"
"PAM00086170","2021-06","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","3,S","2","3,S","-2.5","3,S,30,","","","","","11.33","3,,,S"
"PAM00086170","2021-07","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","2,S","4","2,S","-2.4","2,S,29,","","","","","8.44","2,,,S"
"PAM00086170","2021-10","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","9.5","4,S,25,","","","","","17.18","4,,,S"
"PAM00086170","2021-11","-24.75","-58.833","86.0","GRAL. BRUGUEZ, PA","","","","","","","0","4,S","0","4,S","13.5","4,S,20,","","","","","18.75","4,,,S"
