"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024849","1988-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","350.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","17.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","41.7",",0,14,","","","0.0","0","0.0",",0","17.1",",,,0","0",",,,0","29.64",",0","37.76",",,,0","21.52",",,,0"
"USC00024849","1988-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","186.3","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","","","","","8.9","1,0,19,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,12,","40.6",",0,08,","","","0.5","0","0.5",",0","1.5",",,,0","0",",,,0","24.71","1,0","33.42",",,,0","16.00","1,,,0"
"USC00024849","1988-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","55.6","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","","","","","7.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","34.4","1,0,02,","","","5.6","0","5.1","1,0","20.5",",,,0","0",",,,0","20.20","2,0","29.47","1,,,0","10.93","1,,,0"
"USC00024849","1988-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","3.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","13","1,0","0","1,0","","","","","-4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,14,","27.8","1,0,03,","","","239.7","0","234.1","1,0","4.1",",,,0","0",",,,0","10.41","1,0","17.68","1,,,0","3.14",",,,0"
"USC00024849","1988-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","1","3,0","0","3,0","0","3,0","","","","","-6.7","3,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","15.6","3,0,14,","","","635.6","0","395.9","3,0","0.0",",,,0","0",",,,0","4.19","3,0","11.12","3,,,0","-2.74","3,,,0"
"USC00024849","1989-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1","2,0","1","2,0","0","2,0","0","3,0","1","1,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","102","1,,0,04,","10.7","2,,0,23,","","","","","","","","","29.2",",a,,0","102","1,,,0","","","","","",""
"USC00024849","1989-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,09,+","4.8",",,0,05,","","","","","","","","","7.8",",,,0","102",",,,0","","","","","",""
"USC00024849","1989-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","1.1","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","26",",0","0",",0","","","","","-2.8","1,0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","30.0",",0,08,","","","","","98.6",",0","0.5",",,,0","0",",,,0","15.06","1,0","24.31",",,,0","5.81","1,,,0"
"USC00024849","1989-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","26","4,0","11","4,0","","","","","5.0","3,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","37.2","4,0,21,+","","","","","","","0.0",",T,,0","0",",,,0","20.69","6,0","29.99","4,,,0","11.40","3,,,0"
"USC00024849","1989-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","175.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,14,","40.0",",0,08,","","","","","13.4",",0","11.4",",,,0","0",",,,0","23.56",",0","32.91",",,,0","14.21",",,,0"
"USC00024849","1989-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","273.8","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","28","1,0","","","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,08,","44.4","1,0,18,","","","","","0.0","1,0","0.5",",,,0","0",",,,0","27.82","1,0","37.50","1,,,0","18.13",",,,0"
"USC00024849","1989-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","413.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","46.1",",0,07,+","","","0.0","0","0.0",",0","11.7",",,,0","0",",,,0","31.66",",0","41.22",",,,0","22.11",",,,0"
"USC00024849","1989-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","320.5",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","16.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,+","42.2",",0,07,","","","0.0","0","0.0",",0","31.1",",,,0","0",",,,0","28.67",",0","37.42",",,,0","19.93",",,,0"
"USC00024849","1989-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","168.9","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","27","3,0","18","3,0","","","","","10.0","1,0,15,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,19,","40.0","3,0,06,","","","2.8","0","2.8","3,0","0.8",",,,0","0",",,,0","24.58","4,0","33.52","3,,,0","15.63","1,,,0"
"USC00024849","1989-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00024849","1989-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","7","3,0","0","3,0","7","3,0","0","3,0","","","","","-5.6","3,0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.0","3,0,14,","","","","","225.5","3,0","0.0",",,,0","0",",,,0","9.98","3,0","18.48","3,,,0","1.48","3,,,0"
"USC00024849","1989-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","","","","","","","","","0.0","1,,,0","0",",,,0","","","","","",""
"USC00024849","1990-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","","","","","","","0","1,0","0","2,0","","","","","","","","","","","3","","","","","","0","1,T,0,19,","0","2,,0,31,+","","","","","","","","","","","","","0","2,,,0","","","","","",""
"USC00024849","1990-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0","3,0","0","3,0","0","3,0","2","2,0","0","3,0","","","","","","","","","","","2","","","","","","51","2,,0,19,","0","3,,0,28,+","0.0","3,,0,28,+","","","","","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00024849","1990-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,24,","","","","","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00024849","1990-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","","","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00024849","1990-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,10,","","","","","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00024849","1990-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","5,0","26","5,0","26","5,0","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,+","45.0","5,0,01,","","","","","","","37.8",",,,0","0",",,,0","","","39.32","5,,,0","",""
"USC00024849","1990-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","269.4","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","26","5,0","23","5,0","","","","","15.0","4,0,28,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,13,","42.8","5,0,09,","","","","","0.0","5,0","4.3",",,,0","0",",,,0","28.77","5,0","37.36","5,,,0","20.17","4,,,0"
"USC00024849","1990-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","213.3",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","8","","11.1",",0,19,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,18,","43.3",",0,11,","","","","","0.0",",0","18.1",",,,0","0",",,,0","25.44",",0","33.29",",,,0","17.59",",,,0"
"USC00024849","1990-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","36.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","2","","2.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","32.2",",0,06,+","","","","","55.6",",0","29.2",",,,0","0",",,,0","17.71",",0","26.47",",,,0","8.95",",,,0"
"USC00024849","1990-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","1","","","","-5.0",",0,28,","0",",,0,30,+","0",",T,0,06,","3.0",",,0,26,","23.9",",0,01,","","","","","292.5",",0","5.0",",,,0","0",",T,,0","8.58",",0","15.57",",,,0","1.60",",,,0"
"USC00024849","1990-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00024849","1991-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0","2,0","0","2,0","0","1,0","25","1,0","0",",0","0",",0","0",",0","4","","","","-12.8","1,0,01,","0","2,,0,31,+","0","2,,0,31,+","14.5",",,0,04,","15.0",",0,28,","","","","","491.1",",0","15.8",",,,0","0","2,,,0","1.97","1,0","7.58",",,,0","-3.65","1,,,0"
"USC00024849","1991-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","1","","","","-7.2",",0,01,","0",",,0,28,+","0",",,0,28,+","2.3",",,0,28,","22.8",",0,13,","","","","","309.2",",0","2.3",",,,0","0",",,,0","7.29",",0","15.41",",,,0","-0.83",",,,0"
"USC00024849","1991-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","2,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","2",",0","0",",0","2","","","","-1.1","2,0,09,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,27,","22.8",",0,25,+","","","","","257.3",",0","27.6",",,,0","0",",,,0","9.39","2,0","16.76",",,,0","2.02","2,,,0"
"USC00024849","1991-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","6.1","0","6.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.7",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,25,","30.0",",0,20,","","","","","82.9",",0","0.5",",,,0","0",",,,0","15.78",",0","24.42",",,,0","7.13",",,,0"
"USC00024849","1991-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","351.6","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","26","4,0","","","","","16.7","4,0,01,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","45.0","4,0,06,","","","0.0","0","0.0","4,0","35.1",",,,0","0",",,,0","31.35","4,0","40.21","4,,,0","22.49","4,,,0"
"USC00024849","1991-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","336.5","2,0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","","","17.2","2,0,19,","0",",,0,31,+","0",",,0,31,+","13.7","2,,0,04,","42.2","2,0,22,","","","0.0","0","0.0","2,0","17.0",",a,,0","0",",,,0","29.94","2,0","38.54","2,,,0","21.33","2,,,0"
"USC00024849","1991-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","","","","","","","","","","","0.0","2,0,31,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,30,+","","","","","","","","","7.1",",,,0","0",",,,0","","","","","11.15","2,,,0"
"USC00024849","1991-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","","","","","","","","","","","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,15,","","","","","","","","","15.1",",,,0","0",",,,0","","","","","3.05",",,,0"
"USC00024849","1991-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","","","","","","","","","","","-5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,11,","","","","","","","","","28.8",",,,0","0",",,,0","","","","","-0.27",",,,0"
"USC00024849","1992-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","","","","","","","","","","","0",",0","27",",0","","","","","","","","","","","-6.1",",0,20,","","","","","","","","","","","","","","","","","","","","","","","-2.77",",,,0"
"USC00024849","1992-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","","","","","","","","","1","","-3.3",",0,01,","0",",,0,29,+","0",",,0,29,+","3.8",",,0,14,","","","","","","","","","12.7",",,,0","0",",,,0","","","","","2.11",",,,0"
"USC00024849","1992-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,31,","","","","","","","","","23.3",",,,0","0",",,,0","","","","","6.05",",,,0"
"USC00024849","1992-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,02,+","","","","","","","","","2.6",",,,0","0",",,,0","","","","","11.28",",,,0"
"USC00024849","1992-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","18","","11.7","1,0,23,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","","","","","","","","","35.7",",,,0","0",",,,0","","","","","14.81","1,,,0"
"USC00024849","1992-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","6","","13.3",",0,17,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,01,","","","","","","","","","3.5",",,,0","0",",,,0","","","","","18.07",",,,0"
"USC00024849","1992-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","15","","16.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","","","","","","","","","32.8",",,,0","0",",,,0","","","","","21.06","1,,,0"
"USC00024849","1992-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","23","","13.9",",0,26,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,25,","","","","","","","","","31.9",",,,0","0",",,,0","","","","","20.96",",,,0"
"USC00024849","1992-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","7","","11.1",",0,27,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,18,","","","","","","","","","15.8",",,,0","0",",,,0","","","","","16.71",",,,0"
"USC00024849","1992-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,","","","","","","","","","23.1",",,,0","0",",,,0","","","","","11.37",",,,0"
"USC00024849","1992-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","","","","","","","","","","","-5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","","","","","","","","","1.1",",,,0","0",",,,0","","","","","2.37",",,,0"
"USC00024849","1992-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","7",",0","2",",0","0",",0","6","3,0","3","1,0","0",",0","30",",0","","","","","","","5","","","","-7.8",",0,22,","51","3,,0,29,+","58","1,,0,13,","10.2",",,0,28,","","","","","","","","","20.9",",,,0","139","1,,,0","","","","","-3.14",",,,0"
"USC00024849","1993-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","","","","","","","4","","2","","-6.7",",0,04,","0",",T,0,13,+","13",",,0,07,","15.2",",,0,30,","","","","","","","","","64.9",",,,0","21",",,,0","","","","","0.77",",,,0"
"USC00024849","1993-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","","","","","","","","","2","","-0.6",",0,05,","0",",,0,28,+","0",",,0,28,+","12.4",",,0,01,","","","","","","","","","36.5",",,,0","0",",,,0","","","","","2.66",",,,0"
"USC00024849","1993-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","6","","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,27,","","","","","","","","","18.9",",,,0","0",",,,0","","","","","5.87",",,,0"
"USC00024849","1993-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","5.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,06,","","","","","","","","","4.4",",,,0","0",",,,0","","","","","9.85",",,,0"
"USC00024849","1993-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","6","","6.1","1,0,06,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,17,","","","","","","","","","12.9",",,,0","0",",,,0","","","","","14.06","1,,,0"
"USC00024849","1993-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,06,","","","","","","","","","1.1",",,,0","0",",,,0","","","","","17.59",",,,0"
"USC00024849","1993-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","18.3",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","21.91",",,,0"
"USC00024849","1993-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","12","","16.1","1,0,28,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,09,","","","","","","","","","23.5",",,,0","0",",,,0","","","","","20.23","1,,,0"
"USC00024849","1993-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,18,","","","","","","","","","1.1",",,,0","0",",,,0","","","","","14.76",",,,0"
"USC00024849","1993-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,07,","","","","","","","","","25.6",",,,0","0",",,,0","","","","","8.87",",,,0"
"USC00024849","1993-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","","","","","","","","","1","","-6.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,12,","","","","","","","","","13.5",",,,0","0",",,,0","","","","","1.12",",,,0"
"USC00024849","1993-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","","","","","","","","","","","-6.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,12,","","","","","","","","","0.3",",,,0","0",",,,0","","","","","-3.12",",,,0"
"USC00024849","1994-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","","","","","","","","","","","-6.7",",0,09,","0",",,0,31,+","0",",T,0,30,","3.3",",,0,29,","","","","","","","","","6.6",",,,0","0",",T,,0","","","","","-2.99",",,,0"
"USC00024849","1994-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","4,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","0","2,0","0","2,0","","","","","-7.2","2,0,01,","0",",,0,28,+","0",",T,0,20,+","3.6",",,0,21,","18.3","2,0,28,+","","","","","324.9","2,0","12.5",",,,0","0",",T,,0","4.88","4,0","10.85","2,,,0","-1.08","2,,,0"
"USC00024849","1994-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","1","","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,20,","29.4",",0,17,","","","","","149.6",",0","5.9",",,,0","0",",,,0","13.51",",0","21.99",",,,0","5.02",",,,0"
"USC00024849","1994-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","50.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","7",",0","","","3","","4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,10,","35.6",",0,21,","","","","","76.1",",0","15.0",",,,0","0",",,,0","17.46",",0","25.68",",,,0","9.24",",,,0"
"USC00024849","1994-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","140.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","6","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,+","40.0",",0,31,","","","","","5.0",",0","15.7",",,,0","0",",,,0","22.71",",0","31.05",",,,0","14.37",",,,0"
"USC00024849","1994-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","371.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","","","3","","16.7","1,0,09,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","46.1",",0,30,+","","","","","0.0",",0","0.0",",T,,0","0",",,,0","31.22","1,0","40.77",",,,0","21.68","1,,,0"
"USC00024849","1994-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","421.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","12","","17.8",",0,07,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","45.0",",0,10,","","","0.0","0","0.0",",0","24.1",",,,0","0",",,,0","31.92",",0","41.23",",,,0","22.62",",,,0"
"USC00024849","1994-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","404.7",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","15","","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,18,","44.4",",0,05,","","","0.0","0","0.0",",0","47.5",",,,0","0",",,,0","31.39",",0","39.59",",,,0","23.19",",,,0"
"USC00024849","1994-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","179.8","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","17",",0","","","8","","12.8","2,0,27,+","0",",,0,30,+","0",",,0,30,+","","","38.3",",0,10,+","","","0.0","0","0.0",",0","","","0",",,,0","24.52","2,0","32.81",",,,0","16.24","2,,,0"
"USC00024849","1994-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","23.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","31.1",",0,05,","","","76.8","0","76.8",",0","12.7",",,,0","0",",,,0","16.62",",0","24.23",",,,0","9.02",",,,0"
"USC00024849","1994-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","2,0","8",",0","1",",0","0",",0","1",",0","1",",0","0","2,0","14","2,0","0",",0","3",",0","0",",0","","","","","-4.4","2,0,30,","51",",,0,19,","46",",,0,19,","3.6",",,0,19,","23.9",",0,03,","","","388.8","0","312.0",",0","13.1",",,,0","46",",,,0","7.15","2,0","13.37",",,,0","0.93","2,,,0"
