"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505884","1909-09","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","","","1","3,6","1","3,6","0","3,6","","","3",",6","0",",","26",",6","","","","","","","","","-16.1",",6,28,","","","51",",,6,29,","5.1","3,,6,12,","","","","","","","5.1","3,,,6","101",",,,6","","","","","-4.62",",,,6"
"USC00505884","1909-10","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","","","","","","","","","","","3",",6","7",",","31",",6","","","","","","","","","-24.4",",6,22,","","","127",",,6,01,","","","","","","","","","","","203",",,,6","","","","","-13.18",",,,6"
"USC00505884","1909-11","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","","","","","","","","","","","2",",6","21",",6","30",",6","","","","","","","","","-40.0",",6,29,","","","51",",,6,03,","","","","","","","","","","","76",",,,6","","","","","-24.75",",,,6"
"USC00505884","1909-12","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0",",6","","","","","","","","","","","25",",6","31",",6","24",",6","0",",6","0",",6","","","-40.0",",6,06,+","","","","","","","6.1",",6,28,","","","1158.6",",6","","","","","-19.04",",6","-13.06",",,,6","-25.02",",,,6"
"USC00505884","1910-01","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","0.0","6","0.0","4,6","","","","","","","","","","","27","1,6","30","1,6","28","3,6","0","3,6","0","3,6","","","-42.8","1,6,21,","","","","","","","-2.8","3,6,02,","","","1090.1","3,6","","","","","-22.40","4,6","-15.48","3,,,6","-29.33","1,,,6"
"USC00505884","1910-02","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","","","","","","","","","","","","","22","2,6","26","2,6","","","","","","","3","","-45.6","2,6,03,","","","","","","","","","","","","","","","","","","","","","-29.32","2,,,6"
"USC00505884","1910-03","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0","1,6","","","","","","","","","","","22",",6","31",",6","21","1,6","0","1,6","0","1,6","","","-40.0",",6,02,","","","","","","","15.6","1,6,19,","","","982.1","1,6","","","","","-14.67","1,6","-6.35","1,,,6","-22.99",",,,6"
"USC00505884","1910-04","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0",",6","","","","","","","","","","","14",",6","30",",6","8",",6","0",",6","0",",6","","","-23.3",",6,16,","","","","","","","8.3",",6,26,+","","","740.0",",6","","","","","-6.33",",6","2.12",",,,6","-14.79",",,,6"
"USC00505884","1910-05","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0",",6","","","","","","","","","","","0",",6","22",",6","1",",6","3",",6","0",",6","","","-8.9",",6,09,","","","","","","","23.9",",6,31,","","","383.4",",6","","","","","5.96",",6","13.41",",,,6","-1.48",",,,6"
"USC00505884","1910-06","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","1.7",",6","","","","","","","","","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","0.0",",6,07,","","","","","","","27.2",",6,26,","","","183.4",",6","","","","","12.28",",6","19.05",",,,6","5.50",",,,6"
"USC00505884","1910-07","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","1.9",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","2.2",",6,25,","","","","","25.4",",,6,18,","29.4",",6,29,","127.3","6","127.3",",6","60.2",",,,6","","","14.29",",6","20.76",",,,6","7.82",",,,6"
"USC00505884","1910-08","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","6",",6","0",",6","8",",6","0",",6","","","-5.6",",6,29,","","","","","3.8",",,6,25,","25.6",",6,31,+","359.9","6","232.6",",6","7.6",",,,6","","","10.83",",6","17.98",",,,6","3.68",",,,6"
"USC00505884","1910-09","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","16",",6","0",",6","6",",6","0",",6","","","-12.2",",6,20,","","","","","15.2",",,6,15,","26.7",",6,11,","673.1","6","313.2",",6","26.1",",,,6","","","7.89",",6","15.19",",,,6","0.60",",,,6"
"USC00505884","1910-11","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00505884","1910-12","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","","","","","","","","","","","","","27","4,6","27","4,6","","","","","","","","","-43.3","4,6,14,","","","","","","","","","","","","","","","","","","","","","-30.35","4,,,6"
"USC00505884","1911-01","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","","","","","","","","","","","","","30","1,6","30","1,6","","","","","","","","","-40.6","1,6,26,+","","","","","","","","","","","","","","","","","","","","","-32.59","1,,,6"
"USC00505884","1911-02","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0","1,6","","","","","","","","","","","18",",6","28",",6","18","1,6","0","1,6","0","1,6","","","-40.6",",6,05,","","","","","","","13.3","1,6,27,","","","868.3","1,6","","","","","-14.16","1,6","-5.76","1,,,6","-22.57",",,,6"
"USC00505884","1911-03","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0",",6","","","","","","","","","","","21",",6","31",",6","16",",6","0",",6","0",",6","","","-41.1",",6,13,","","","","","","","17.8",",6,29,+","","","948.4",",6","","","","","-12.26",",6","-1.21",",,,6","-23.31",",,,6"
"USC00505884","1911-04","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0",",6","","","","","","","","","","","12",",6","29",",6","11",",6","0",",6","0",",6","","","-29.4",",6,13,","","","","","","","16.7",",6,30,","","","689.0",",6","","","","","-4.64",",6","4.70",",,,6","-13.97",",,,6"
"USC00505884","1911-05","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0",",6","","","","","","","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","-5.6",",6,05,","","","","","","","18.9",",6,07,","","","364.7",",6","","","","","6.57",",6","13.22",",,,6","-0.09",",,,6"
"USC00505884","1911-06","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","11.1","1,6","4",",6","4",",6","0",",6","","","","","0",",6","1",",6","0","1,6","13","1,6","4","1,6","","","-0.6",",6,11,","","","","","7.9",",,6,28,","32.8","1,6,29,+","","","143.1","1,6","20.3",",,,6","","","13.73","1,6","22.18","1,,,6","5.27",",,,6"
"USC00505884","1911-07","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","9.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","0.6",",6,21,","","","","","","","28.9",",6,30,+","57.5","6","57.5",",6","","","","","16.79",",6","24.89",",,,6","8.68",",,,6"
"USC00505884","1911-08","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","4.5",",6","","","","","","","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","-1.1",",6,19,","","","","","","","31.7",",6,08,+","208.9","6","151.4",",6","","","","","13.59",",6","22.95",",,,6","4.23",",,,6"
"USC00505884","1911-09","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","7",",6","0",",6","","","-8.9",",6,20,","","","","","","","31.1",",6,07,","523.2","6","314.3",",6","","","","","7.86",",6","16.35",",,,6","-0.64",",,,6"
"USC00505884","1911-10","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","","","0.0","2,6","","","","","","","","","","","0",",6","29",",6","0","2,6","6","2,6","0","2,6","","","-12.2",",6,30,","","","","","","","27.2","2,6,22,+","893.7","6","370.5","2,6","","","","","5.56","2,6","16.72","2,,,6","-5.60",",,,6"
