"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXEP0051","2012-08","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","3",",N","1",",N","0",",N","","","","","","","","","12.2",",,N,24,","14.0",",,,N","",""
"US1TXEP0051","2012-09","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","7",",N","4",",N","1",",N","","","","","","","","","43.2",",,N,29,","60.6",",,,N","",""
"US1TXEP0051","2012-10","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","1",",N","1",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","6.9",",,N,22,","6.9",",,,N","0","3,,,N"
"US1TXEP0051","2012-11","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","0",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","0.0",",T,N,18,+","0.0",",T,,N","0","2,,,N"
"US1TXEP0051","2012-12","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","1",",N","1",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","2.5",",,N,15,","2.5",",,,N","0","3,,,N"
"US1TXEP0051","2013-01","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","1",",N","1",",N","0",",N","","","1","4,N","","","76","4,,N,04,","8.1",",,N,04,","8.1",",,,N","76","4,,,N"
"US1TXEP0051","2013-02","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","1",",N","1",",N","0",",N","","","0","2,N","","","0","2,T,N,21,","9.7",",,N,20,","9.7",",,,N","0","2,T,,N"
"US1TXEP0051","2013-03","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","0",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","0.0",",T,N,08,","0.0",",T,,N","0","1,,,N"
"US1TXEP0051","2013-04","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","0",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","0.0",",T,N,10,","0.0",",T,,N","0","1,,,N"
"US1TXEP0051","2013-05","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","1",",N","1",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","9.7",",,N,11,","9.7",",,,N","0","1,,,N"
"US1TXEP0051","2013-06","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","2",",N","1",",N","0",",N","","","","","","","","","3.0",",,N,08,","5.3",",,,N","",""
"US1TXEP0051","2013-07","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","10",",N","6",",N","0",",N","","","","","","","","","17.8",",,N,27,","58.9",",,,N","",""
"US1TXEP0051","2013-08","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","6",",N","3",",N","0",",N","","","","","","","","","22.4",",,N,29,","30.8",",,,N","",""
"US1TXEP0051","2013-09","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","6",",N","5",",N","1",",N","","","","","","","","","34.8",",,N,13,","85.8",",,,N","",""
"US1TXEP0051","2013-10","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","1",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","1.0",",,N,31,","1.0",",,,N","0","1,,,N"
"US1TXEP0051","2013-11","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","1",",N","0",",N","0",",N","","","0","1,N","","","0","1,T,N,25,+","0.5",",,N,24,","0.5",",,,N","0","1,T,,N"
"US1TXEP0051","2013-12","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","5",",N","2",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",T,N,08,","3.6",",,N,05,","8.5",",,,N","0",",T,,N"
"US1TXEP0051","2014-01","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","0",",N","0",",N","0",",N","","","","","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1TXEP0051","2014-02","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
"US1TXEP0051","2014-03","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","1",",N","1",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","5.3",",,N,02,","5.3",",,,N","0","2,,,N"
"US1TXEP0051","2014-04","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","1",",N","1",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","18.0",",,N,20,","18.0",",,,N","0","2,,,N"
"US1TXEP0051","2014-05","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","0",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","0.0",",T,N,30,","0.0",",T,,N","0","1,,,N"
"US1TXEP0051","2014-06","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","0",",N","0",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","0.0",",T,N,26,+","0.0",",T,,N","0","4,,,N"
"US1TXEP0051","2014-07","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","9",",N","5",",N","0",",N","","","","","","","","","15.5",",,N,22,","45.3",",,,N","",""
"US1TXEP0051","2014-08","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","11",",N","7",",N","0",",N","","","","","","","","","19.3",",,N,22,","55.6",",,,N","",""
"US1TXEP0051","2014-09","31.772977","-106.344463","1209.1","EL PASO 7.6 SE, TX US","9",",N","6",",N","1",",N","","","","","","","","","79.0",",,N,18,","125.2",",,,N","",""
