"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027417","1950-01","56.35","36.75","167.0","KLIN, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,21,+","","","","","","","7.9",",,,I","","","","","",""
"RSM00027417","1950-02","56.35","36.75","167.0","KLIN, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,27,","","","","","","","23.2",",,,I","","","","","",""
"RSM00027417","1950-03","56.35","36.75","167.0","KLIN, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,28,","","","","","","","16.2",",,,I","","","","","",""
"RSM00027417","1950-04","56.35","36.75","167.0","KLIN, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,21,","","","","","","","7.2",",,,I","","","","","",""
"RSM00027417","1950-05","56.35","36.75","167.0","KLIN, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,30,","","","","","","","51.3",",,,I","","","","","",""
"RSM00027417","1950-06","56.35","36.75","167.0","KLIN, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,26,","","","","","","","73.0",",,,I","","","","","",""
"RSM00027417","1950-07","56.35","36.75","167.0","KLIN, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,20,","","","","","","","47.8",",,,I","","","","","",""
"RSM00027417","1950-08","56.35","36.75","167.0","KLIN, RS","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,08,","","","","","","","111.3",",,,I","","","","","",""
"RSM00027417","1950-09","56.35","36.75","167.0","KLIN, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,03,","","","","","","","63.1",",,,I","","","","","",""
"RSM00027417","1950-10","56.35","36.75","167.0","KLIN, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,20,","","","","","","","27.8",",,,I","","","","","",""
