"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTGF0004","2017-04","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","5","4,N","3","4,N","0","4,N","","","","","6.6","4,,N,01,","17.0","4,,,N","",""
"US1UTGF0004","2017-05","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","","","","","","","","","","","","","10.0","1,a,,N","",""
"US1UTGF0004","2017-06","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","1",",N","0",",N","0",",N","0","4,N","0","4,,N,30,+","0.5",",,N,02,","0.5",",,,N","0","4,,,N"
"US1UTGF0004","2017-08","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","12","5,N","4","5,N","0","5,N","","","","","18.8","5,,N,07,","53.0",",a,,N","",""
"US1UTGF0004","2017-09","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","11","3,N","4","3,N","0","3,N","","","","","18.0","3,,N,15,","48.0","1,a,,N","",""
"US1UTGF0004","2017-11","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","1","4,N","0","4,N","0","4,N","","","","","1.5","4,,N,18,","1.5",",a,,N","",""
"US1UTGF0004","2017-12","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","1","2,N","1","2,N","0","2,N","1","3,N","30","3,,N,21,","3.6","2,,N,21,","3.6",",a,,N","30","3,,,N"
"US1UTGF0004","2018-01","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","","","","","","","","","","","","","35.5","4,a,,N","",""
"US1UTGF0004","2018-02","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","10","5,N","4","5,N","0","5,N","5","5,N","89","5,,N,23,","10.2","5,,N,06,","31.3","5,,,N","298","5,,,N"
"US1UTGF0004","2018-03","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","9",",N","2",",N","0",",N","","","","","14.0",",,N,23,","28.7",",,,N","",""
"US1UTGF0004","2018-04","37.8237","-112.4362333","2021.1","PANGUITCH 0.1 E, UT US","8",",N","1",",N","0",",N","","","","","2.5",",,N,20,","9.4",",,,N","",""
