"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VTWS0013","2009-07","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","18","2,N","9","2,N","0","2,N","22.1","2,,N,03,","136.5","2,,,N"
"US1VTWS0013","2009-10","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","19","1,N","12","1,N","0","1,N","16.5","1,,N,25,","100.6","1,,,N"
"US1VTWS0013","2009-11","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","10",",N","6",",N","1",",N","42.7",",,N,15,","91.5",",,,N"
"US1VTWS0013","2010-01","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","14",",N","5",",N","1",",N","29.5",",,N,26,","51.1",",,,N"
"US1VTWS0013","2010-02","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","11","3,N","4","3,N","0","3,N","25.1","3,,N,25,","67.5",",a,,N"
"US1VTWS0013","2010-05","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","10","5,N","6","5,N","0","5,N","21.8","5,,N,09,","69.1","1,a,,N"
"US1VTWS0013","2010-06","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","","","","","","","","","150.0",",a,,N"
"US1VTWS0013","2010-07","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","","","","","","","","","68.9","1,a,,N"
"US1VTWS0013","2010-08","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","13","5,N","7","5,N","0","5,N","16.8","5,,N,23,","80.8","2,a,,N"
"US1VTWS0013","2010-10","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","17",",N","12",",N","3",",N","78.0",",,N,01,","207.3",",,,N"
"US1VTWS0013","2010-11","44.3458","-72.5608","227.1","MIDDLESEX 6.9 NE, VT US","","","","","","","","","75.4","1,a,,N"
