"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033571","1962-01","49.25","29.233","299.0","LIPOVEC, UP","10","1,I","2","1,I","0","1,I","","","","","","","4.9","1,,I,02,","16.1","1,,,I","",""
"UPM00033571","1962-02","49.25","29.233","299.0","LIPOVEC, UP","20",",I","6",",I","0",",I","","","","","","","12.8",",,I,26,","66.0",",,,I","",""
"UPM00033571","1962-03","49.25","29.233","299.0","LIPOVEC, UP","18","1,I","7","1,I","0","1,I","","","","","","","15.5","1,,I,15,","73.6","1,,,I","",""
"UPM00033571","1962-04","49.25","29.233","299.0","LIPOVEC, UP","10","1,I","7","1,I","0","1,I","","","","","","","10.2","1,,I,07,","41.7","1,,,I","",""
"UPM00033571","1962-05","49.25","29.233","299.0","LIPOVEC, UP","12","2,I","5","2,I","0","2,I","","","","","","","8.5","2,,I,09,","36.7","2,,,I","",""
"UPM00033571","1962-06","49.25","29.233","299.0","LIPOVEC, UP","14",",I","11",",I","0",",I","","","","","","","17.0",",,I,07,","80.6",",,,I","",""
"UPM00033571","1962-07","49.25","29.233","299.0","LIPOVEC, UP","19",",I","10",",I","0",",I","","","","","","","18.4",",,I,28,","110.3",",,,I","",""
"UPM00033571","1962-08","49.25","29.233","299.0","LIPOVEC, UP","9",",I","4",",I","0",",I","","","","","","","23.6",",,I,06,","54.0",",,,I","",""
"UPM00033571","1962-09","49.25","29.233","299.0","LIPOVEC, UP","11",",I","3",",I","0",",I","","","","","","","5.2",",,I,12,","22.2",",,,I","",""
"UPM00033571","1962-10","49.25","29.233","299.0","LIPOVEC, UP","4","1,I","2","1,I","0","1,I","","","","","","","7.8","1,,I,30,","17.3","1,,,I","",""
"UPM00033571","1962-11","49.25","29.233","299.0","LIPOVEC, UP","13","1,I","7","1,I","0","1,I","","","","","","","24.3","1,,I,22,","77.1","1,,,I","",""
"UPM00033571","1962-12","49.25","29.233","299.0","LIPOVEC, UP","9",",I","5",",I","0",",I","","","","","","","4.0",",,I,27,","21.0",",,,I","",""
"UPM00033571","1963-01","49.25","29.233","299.0","LIPOVEC, UP","13",",I","3",",I","0",",I","","","","","","","11.4",",,I,31,","37.5",",,,I","",""
"UPM00033571","1963-02","49.25","29.233","299.0","LIPOVEC, UP","15",",I","6",",I","0",",I","","","","","","","13.0",",,I,22,","48.6",",,,I","",""
"UPM00033571","1963-03","49.25","29.233","299.0","LIPOVEC, UP","11","1,I","1","1,I","0","1,I","","","","","","","13.4","1,,I,22,","24.0","1,,,I","",""
"UPM00033571","1963-04","49.25","29.233","299.0","LIPOVEC, UP","4","1,I","3","1,I","0","1,I","","","","","","","5.5","1,,I,13,","12.7","1,,,I","",""
"UPM00033571","1963-05","49.25","29.233","299.0","LIPOVEC, UP","10","2,I","3","2,I","0","2,I","","","","","","","18.7","2,,I,24,","38.5","2,,,I","",""
"UPM00033571","1963-06","49.25","29.233","299.0","LIPOVEC, UP","13","2,I","7","2,I","0","2,I","","","","","","","12.2","2,,I,01,","47.3","2,,,I","",""
"UPM00033571","1963-07","49.25","29.233","299.0","LIPOVEC, UP","3","5,I","1","5,I","0","5,I","","","","","","","9.6","5,,I,10,","11.6","5,,,I","",""
"UPM00033571","1963-08","49.25","29.233","299.0","LIPOVEC, UP","9","1,I","6","1,I","0","1,I","","","","","","","17.8","1,,I,19,","60.8","1,,,I","",""
"UPM00033571","1963-09","49.25","29.233","299.0","LIPOVEC, UP","4",",I","3",",I","0",",I","","","","","","","10.2",",,I,27,","21.4",",,,I","",""
"UPM00033571","1963-10","49.25","29.233","299.0","LIPOVEC, UP","2","3,I","0","3,I","0","3,I","","","","","","","2.1","3,,I,10,","3.3","3,,,I","",""
"UPM00033571","1963-11","49.25","29.233","299.0","LIPOVEC, UP","11","1,I","2","1,I","0","1,I","","","","","","","9.5","1,,I,13,","26.4","1,,,I","",""
"UPM00033571","1963-12","49.25","29.233","299.0","LIPOVEC, UP","17",",I","9",",I","0",",I","","","","","","","21.2",",,I,17,","64.3",",,,I","",""
"UPM00033571","1964-01","49.25","29.233","299.0","LIPOVEC, UP","10","3,I","1","3,I","0","3,I","","","","","","","4.9","3,,I,27,","15.0","3,,,I","",""
"UPM00033571","1964-02","49.25","29.233","299.0","LIPOVEC, UP","17",",I","6",",I","0",",I","","","","","","","8.6",",,I,20,","43.9",",,,I","",""
"UPM00033571","1964-03","49.25","29.233","299.0","LIPOVEC, UP","14","1,I","7","1,I","0","1,I","","","","","","","9.5","1,,I,17,","49.2","1,,,I","",""
"UPM00033571","1964-04","49.25","29.233","299.0","LIPOVEC, UP","11","1,I","4","1,I","1","1,I","","","","","","","37.1","1,,I,25,","73.9","1,,,I","",""
"UPM00033571","1964-05","49.25","29.233","299.0","LIPOVEC, UP","11",",I","4",",I","0",",I","","","","","","","8.3",",,I,16,","24.5",",,,I","",""
"UPM00033571","1964-06","49.25","29.233","299.0","LIPOVEC, UP","7","1,I","4","1,I","1","1,I","","","","","","","40.0","1,,I,20,","76.5","1,,,I","",""
"UPM00033571","1964-07","49.25","29.233","299.0","LIPOVEC, UP","14",",I","12",",I","3",",I","","","","","","","35.0",",,I,01,","192.3",",,,I","",""
"UPM00033571","1964-08","49.25","29.233","299.0","LIPOVEC, UP","11",",I","7",",I","1",",I","","","","","","","28.5",",,I,24,","101.0",",,,I","",""
"UPM00033571","1964-09","49.25","29.233","299.0","LIPOVEC, UP","10",",I","6",",I","0",",I","","","","","","","14.0",",,I,24,","48.8",",,,I","",""
"UPM00033571","1964-10","49.25","29.233","299.0","LIPOVEC, UP","8","2,I","2","2,I","1","2,I","","","","","","","39.2","2,,I,23,","58.4","2,,,I","",""
"UPM00033571","1964-11","49.25","29.233","299.0","LIPOVEC, UP","11",",I","4",",I","0",",I","","","","","","","5.5",",,I,25,","26.0",",,,I","",""
"UPM00033571","1964-12","49.25","29.233","299.0","LIPOVEC, UP","12","2,I","4","2,I","0","2,I","","","","","","","12.4","2,,I,27,","38.1","2,,,I","",""
"UPM00033571","1965-01","49.25","29.233","299.0","LIPOVEC, UP","8","2,I","6","2,I","0","2,I","","","","","","","7.2","2,,I,04,","32.2","2,,,I","",""
"UPM00033571","1965-02","49.25","29.233","299.0","LIPOVEC, UP","12","1,I","5","1,I","0","1,I","","","","","","","8.1","1,,I,17,","28.7","1,,,I","",""
"UPM00033571","1966-01","49.25","29.233","299.0","LIPOVEC, UP","27",",I","18",",I","0",",I","","","","","","","14.6",",,I,06,","127.2",",,,I","",""
"UPM00033571","1966-02","49.25","29.233","299.0","LIPOVEC, UP","25",",I","7",",I","0",",I","","","","","","","8.5",",,I,06,","49.4",",,,I","",""
"UPM00033571","1966-03","49.25","29.233","299.0","LIPOVEC, UP","15",",I","7",",I","1",",I","","","","","","","28.8",",,I,26,","89.7",",,,I","",""
"UPM00033571","1966-04","49.25","29.233","299.0","LIPOVEC, UP","12",",I","5",",I","0",",I","","","","","","","21.4",",,I,13,","51.2",",,,I","",""
"UPM00033571","1966-05","49.25","29.233","299.0","LIPOVEC, UP","10",",I","3",",I","0",",I","","","","","","","7.3",",,I,25,","25.8",",,,I","",""
"UPM00033571","1966-06","49.25","29.233","299.0","LIPOVEC, UP","12",",I","4",",I","0",",I","","","","","","","5.1",",,I,12,","27.4",",,,I","",""
"UPM00033571","1966-07","49.25","29.233","299.0","LIPOVEC, UP","15","1,I","10","1,I","3","1,I","","","","","","","37.5","1,,I,21,","146.2","1,,,I","",""
"UPM00033571","1966-08","49.25","29.233","299.0","LIPOVEC, UP","7",",I","4",",I","1",",I","","","","","","","53.7",",,I,27,","77.7",",,,I","",""
"UPM00033571","1966-09","49.25","29.233","299.0","LIPOVEC, UP","5","1,I","2","1,I","0","1,I","","","","","","","6.2","1,,I,04,","15.9","1,,,I","",""
"UPM00033571","1966-10","49.25","29.233","299.0","LIPOVEC, UP","13",",I","6",",I","0",",I","","","","","","","24.6",",,I,22,","98.9",",,,I","",""
"UPM00033571","1966-11","49.25","29.233","299.0","LIPOVEC, UP","18",",I","10",",I","2",",I","","","","","","","31.0",",,I,20,","104.0",",,,I","",""
"UPM00033571","1966-12","49.25","29.233","299.0","LIPOVEC, UP","13","4,I","5","4,I","0","4,I","","","","","","","12.0","4,,I,04,","39.2","4,,,I","",""
"UPM00033571","1967-01","49.25","29.233","299.0","LIPOVEC, UP","19",",I","9",",I","0",",I","","","","","","","10.6",",,I,07,","61.3",",,,I","",""
"UPM00033571","1967-02","49.25","29.233","299.0","LIPOVEC, UP","12","2,I","4","2,I","0","2,I","","","","","","","4.6","2,,I,22,","26.0","2,,,I","",""
"UPM00033571","1967-03","49.25","29.233","299.0","LIPOVEC, UP","18",",I","4",",I","0",",I","","","","","","","7.4",",,I,12,","34.6",",,,I","",""
"UPM00033571","1967-04","49.25","29.233","299.0","LIPOVEC, UP","10","1,I","5","1,I","0","1,I","","","","","","","5.9","1,,I,03,","25.1","1,,,I","",""
"UPM00033571","1967-05","49.25","29.233","299.0","LIPOVEC, UP","13",",I","9",",I","0",",I","","","","","","","20.8",",,I,27,","84.4",",,,I","",""
"UPM00033571","1967-06","49.25","29.233","299.0","LIPOVEC, UP","11","1,I","9","1,I","1","1,I","","","","","","","36.0","1,,I,16,","119.6","1,,,I","",""
"UPM00033571","1967-07","49.25","29.233","299.0","LIPOVEC, UP","7","1,I","2","1,I","0","1,I","","","","","","","20.3","1,,I,24,","26.4","1,,,I","",""
"UPM00033571","1967-08","49.25","29.233","299.0","LIPOVEC, UP","14",",I","7",",I","1",",I","","","","","","","45.2",",,I,12,","111.6",",,,I","",""
"UPM00033571","1967-09","49.25","29.233","299.0","LIPOVEC, UP","4",",I","1",",I","0",",I","","","","","","","4.8",",,I,26,","8.6",",,,I","",""
"UPM00033571","1967-10","49.25","29.233","299.0","LIPOVEC, UP","10",",I","1",",I","0",",I","","","","","","","8.8",",,I,06,","15.8",",,,I","",""
"UPM00033571","1967-11","49.25","29.233","299.0","LIPOVEC, UP","17",",I","5",",I","0",",I","","","","","","","4.7",",,I,23,","30.6",",,,I","",""
"UPM00033571","1967-12","49.25","29.233","299.0","LIPOVEC, UP","21",",I","7",",I","0",",I","","","","","","","13.6",",,I,12,","61.9",",,,I","",""
"UPM00033571","1968-01","49.25","29.233","299.0","LIPOVEC, UP","26",",I","10",",I","0",",I","","","","","","","11.0",",,I,16,","62.0",",,,I","",""
"UPM00033571","1968-02","49.25","29.233","299.0","LIPOVEC, UP","17",",I","6",",I","0",",I","","","","","","","14.7",",,I,11,","55.8",",,,I","",""
"UPM00033571","1968-03","49.25","29.233","299.0","LIPOVEC, UP","14",",I","4",",I","0",",I","","","","","","","6.0",",,I,11,","27.8",",,,I","",""
"UPM00033571","1968-04","49.25","29.233","299.0","LIPOVEC, UP","4","5,I","1","5,I","0","5,I","","","","","","","3.3","5,,I,11,","5.6","5,,,I","",""
"UPM00033571","1968-05","49.25","29.233","299.0","LIPOVEC, UP","9","3,I","6","3,I","0","3,I","","","","","","","18.5","3,,I,01,","52.9","3,,,I","",""
"UPM00033571","1968-06","49.25","29.233","299.0","LIPOVEC, UP","11",",I","5",",I","0",",I","","","","","","","7.6",",,I,22,","31.6",",,,I","",""
"UPM00033571","1968-07","49.25","29.233","299.0","LIPOVEC, UP","15",",I","9",",I","0",",I","","","","","","","21.2",",,I,28,","93.0",",,,I","",""
"UPM00033571","1968-08","49.25","29.233","299.0","LIPOVEC, UP","6",",I","4",",I","0",",I","","","","","","","10.3",",,I,12,","35.2",",,,I","",""
"UPM00033571","1968-09","49.25","29.233","299.0","LIPOVEC, UP","10",",I","7",",I","2",",I","","","","","","","45.6",",,I,27,","115.4",",,,I","",""
"UPM00033571","1968-10","49.25","29.233","299.0","LIPOVEC, UP","15",",I","7",",I","1",",I","","","","","","","31.1",",,I,02,","80.4",",,,I","",""
"UPM00033571","1968-11","49.25","29.233","299.0","LIPOVEC, UP","13",",I","2",",I","0",",I","","","","","","","4.6",",,I,11,","15.5",",,,I","",""
"UPM00033571","1968-12","49.25","29.233","299.0","LIPOVEC, UP","16",",I","7",",I","0",",I","","","","","","","6.4",",,I,24,","43.9",",,,I","",""
"UPM00033571","1969-01","49.25","29.233","299.0","LIPOVEC, UP","14",",I","6",",I","0",",I","","","","","","","9.6",",,I,01,","42.3",",,,I","",""
"UPM00033571","1969-02","49.25","29.233","299.0","LIPOVEC, UP","15","1,I","9","1,I","0","1,I","","","","","","","10.5","1,,I,12,","58.6","1,,,I","",""
"UPM00033571","1969-03","49.25","29.233","299.0","LIPOVEC, UP","9",",I","3",",I","0",",I","","","","","","","11.1",",,I,18,","25.4",",,,I","",""
"UPM00033571","1969-04","49.25","29.233","299.0","LIPOVEC, UP","12","2,I","3","2,I","0","2,I","","","","","","","7.7","2,,I,18,","26.4","2,,,I","",""
"UPM00033571","1969-05","49.25","29.233","299.0","LIPOVEC, UP","11","1,I","4","1,I","0","1,I","","","","","","","23.7","1,,I,10,","46.7","1,,,I","",""
"UPM00033571","1969-06","49.25","29.233","299.0","LIPOVEC, UP","14","1,I","7","1,I","0","1,I","","","","","","","19.6","1,,I,05,","81.1","1,,,I","",""
"UPM00033571","1969-07","49.25","29.233","299.0","LIPOVEC, UP","15",",I","9",",I","4",",I","","","","","","","52.5",",,I,12,","200.8",",,,I","",""
"UPM00033571","1969-08","49.25","29.233","299.0","LIPOVEC, UP","9",",I","2",",I","1",",I","","","","","","","35.5",",,I,28,","50.4",",,,I","",""
"UPM00033571","1969-09","49.25","29.233","299.0","LIPOVEC, UP","5",",I","1",",I","0",",I","","","","","","","3.3",",,I,04,","8.7",",,,I","",""
"UPM00033571","1969-10","49.25","29.233","299.0","LIPOVEC, UP","10","1,I","4","1,I","0","1,I","","","","","","","10.3","1,,I,02,","27.2","1,,,I","",""
"UPM00033571","1969-12","49.25","29.233","299.0","LIPOVEC, UP","18",",I","8",",I","0",",I","","","","","","","20.3",",,I,03,","66.7",",,,I","",""
"UPM00033571","1970-01","49.25","29.233","299.0","LIPOVEC, UP","16",",I","6",",I","0",",I","","","","","","","10.9",",,I,17,","47.6",",,,I","",""
"UPM00033571","1970-02","49.25","29.233","299.0","LIPOVEC, UP","16",",I","8",",I","0",",I","","","","","","","17.6",",,I,24,","71.6",",,,I","",""
"UPM00033571","1970-03","49.25","29.233","299.0","LIPOVEC, UP","14",",I","4",",I","0",",I","","","","","","","12.2",",,I,28,","39.7",",,,I","",""
"UPM00033571","1970-04","49.25","29.233","299.0","LIPOVEC, UP","17",",I","9",",I","0",",I","","","","","","","18.2",",,I,28,","83.0",",,,I","",""
"UPM00033571","1970-05","49.25","29.233","299.0","LIPOVEC, UP","14",",I","11",",I","0",",I","","","","","","","24.8",",,I,13,","109.6",",,,I","",""
"UPM00033571","1970-06","49.25","29.233","299.0","LIPOVEC, UP","16",",I","8",",I","1",",I","","","","","","","39.2",",,I,07,","127.1",",,,I","",""
"UPM00033571","1970-07","49.25","29.233","299.0","LIPOVEC, UP","10",",I","5",",I","0",",I","","","","","","","22.5",",,I,18,","61.3",",,,I","",""
"UPM00033571","1970-08","49.25","29.233","299.0","LIPOVEC, UP","10",",I","7",",I","1",",I","","","","","","","29.3",",,I,12,","79.3",",,,I","",""
"UPM00033571","1970-09","49.25","29.233","299.0","LIPOVEC, UP","9","1,I","2","1,I","0","1,I","","","","","","","9.6","1,,I,06,","20.8","1,,,I","",""
"UPM00033571","1970-10","49.25","29.233","299.0","LIPOVEC, UP","16",",I","6",",I","1",",I","","","","","","","35.7",",,I,23,","71.4",",,,I","",""
"UPM00033571","1970-11","49.25","29.233","299.0","LIPOVEC, UP","14",",I","7",",I","1",",I","","","","","","","29.4",",,I,18,","73.1",",,,I","",""
"UPM00033571","1970-12","49.25","29.233","299.0","LIPOVEC, UP","23","1,I","10","1,I","0","1,I","","","","","","","15.8","1,,I,01,","63.3","1,,,I","",""
"UPM00033571","1971-01","49.25","29.233","299.0","LIPOVEC, UP","15",",I","4",",I","0",",I","","","","","","","17.5",",,I,03,","51.8",",,,I","",""
"UPM00033571","1971-02","49.25","29.233","299.0","LIPOVEC, UP","19",",I","7",",I","0",",I","","","","","","","4.7",",,I,02,","38.7",",,,I","",""
"UPM00033571","1971-03","49.25","29.233","299.0","LIPOVEC, UP","20",",I","5",",I","0",",I","","","","","","","9.3",",,I,28,","39.6",",,,I","",""
"UPM00033571","1971-04","49.25","29.233","299.0","LIPOVEC, UP","7",",I","3",",I","0",",I","","","","","","","15.2",",,I,25,","28.7",",,,I","",""
"UPM00033571","1971-05","49.25","29.233","299.0","LIPOVEC, UP","8",",I","2",",I","0",",I","","","","","","","11.6",",,I,02,","30.8",",,,I","",""
"UPM00033571","1971-06","49.25","29.233","299.0","LIPOVEC, UP","13",",I","9",",I","1",",I","","","","","","","29.0",",,I,13,","84.4",",,,I","",""
"UPM00033571","1971-07","49.25","29.233","299.0","LIPOVEC, UP","10","3,I","7","3,I","1","3,I","","","","","","","29.8","3,,I,02,","85.5","3,,,I","",""
"UPM00033571","1971-08","49.25","29.233","299.0","LIPOVEC, UP","8","1,I","4","1,I","0","1,I","","","","","","","22.6","1,,I,09,","59.0","1,,,I","",""
"UPM00033571","1971-09","49.25","29.233","299.0","LIPOVEC, UP","13",",I","11",",I","0",",I","","","","","","","23.4",",,I,07,","91.1",",,,I","",""
"UPM00033571","1971-10","49.25","29.233","299.0","LIPOVEC, UP","10",",I","2",",I","0",",I","","","","","","","5.0",",,I,23,","16.8",",,,I","",""
"UPM00033571","1971-11","49.25","29.233","299.0","LIPOVEC, UP","14",",I","6",",I","0",",I","","","","","","","9.1",",,I,21,","36.6",",,,I","",""
"UPM00033571","1971-12","49.25","29.233","299.0","LIPOVEC, UP","22",",I","11",",I","0",",I","","","","","","","13.9",",,I,03,","78.7",",,,I","",""
"UPM00033571","1972-01","49.25","29.233","299.0","LIPOVEC, UP","6","2,I","6","2,I","0","2,I","","","","","","","11.2","2,,I,30,","44.0","2,,,I","",""
"UPM00033571","1972-02","49.25","29.233","299.0","LIPOVEC, UP","3",",I","0",",I","0",",I","","","","","","","1.6",",,I,13,","3.1",",,,I","",""
"UPM00033571","1972-03","49.25","29.233","299.0","LIPOVEC, UP","5",",I","1",",I","0",",I","","","","","","","3.2",",,I,09,","7.6",",,,I","",""
"UPM00033571","1972-04","49.25","29.233","299.0","LIPOVEC, UP","11",",I","5",",I","1",",I","","","","","","","32.0",",,I,25,","57.5",",,,I","",""
"UPM00033571","1972-05","49.25","29.233","299.0","LIPOVEC, UP","11","1,I","7","1,I","0","1,I","","","","","","","17.5","1,,I,29,","53.0","1,,,I","",""
"UPM00033571","1972-06","49.25","29.233","299.0","LIPOVEC, UP","10",",I","4",",I","0",",I","","","","","","","12.7",",,I,25,","48.7",",,,I","",""
"UPM00033571","1972-07","49.25","29.233","299.0","LIPOVEC, UP","13","1,I","8","1,I","1","1,I","","","","","","","30.5","1,,I,04,","105.2","1,,,I","",""
"UPM00033571","1972-08","49.25","29.233","299.0","LIPOVEC, UP","8",",I","3",",I","0",",I","","","","","","","21.9",",,I,19,","60.4",",,,I","",""
"UPM00033571","1972-09","49.25","29.233","299.0","LIPOVEC, UP","9",",I","5",",I","1",",I","","","","","","","29.5",",,I,14,","56.5",",,,I","",""
"UPM00033571","1972-10","49.25","29.233","299.0","LIPOVEC, UP","13","1,I","6","1,I","1","1,I","","","","","","","28.5","1,,I,22,","69.7","1,,,I","",""
"UPM00033571","1972-11","49.25","29.233","299.0","LIPOVEC, UP","15",",I","7",",I","0",",I","","","","","","","9.0",",,I,21,","53.4",",,,I","",""
"UPM00033571","1972-12","49.25","29.233","299.0","LIPOVEC, UP","6",",I","0",",I","0",",I","","","","","","","1.6",",,I,18,","6.6",",,,I","",""
"UPM00033571","1973-02","49.25","29.233","299.0","LIPOVEC, UP","15","1,I","6","1,I","0","1,I","","","","","","","20.0","1,,I,18,","69.6","1,,,I","",""
"UPM00033571","1973-03","49.25","29.233","299.0","LIPOVEC, UP","10","2,I","4","2,I","0","2,I","","","","","","","7.1","2,,I,02,","22.2","2,,,I","",""
"UPM00033571","1973-04","49.25","29.233","299.0","LIPOVEC, UP","5",",I","4",",I","0",",I","","","","","","","6.9",",,I,26,","23.8",",,,I","",""
"UPM00033571","1973-05","49.25","29.233","299.0","LIPOVEC, UP","16",",I","9",",I","1",",I","","","","","","","28.1",",,I,25,","102.6",",,,I","",""
"UPM00033571","1973-06","49.25","29.233","299.0","LIPOVEC, UP","10","1,I","6","1,I","1","1,I","","","","","","","37.8","1,,I,11,","64.6","1,,,I","",""
"UPM00033571","1973-07","49.25","29.233","299.0","LIPOVEC, UP","14",",I","8",",I","0",",I","","","","","","","16.8",",,I,05,","74.0",",,,I","",""
"UPM00033571","1973-08","49.25","29.233","299.0","LIPOVEC, UP","6","1,I","3","1,I","1","1,I","","","","","","","35.6","1,,I,16,","51.3","1,,,I","",""
"UPM00033571","1973-09","49.25","29.233","299.0","LIPOVEC, UP","11","2,I","5","2,I","0","2,I","","","","","","","7.1","2,,I,04,","24.2","2,,,I","",""
"UPM00033571","1973-10","49.25","29.233","299.0","LIPOVEC, UP","7","1,I","2","1,I","0","1,I","","","","","","","4.7","1,,I,30,","14.2","1,,,I","",""
"UPM00033571","1973-11","49.25","29.233","299.0","LIPOVEC, UP","15",",I","2",",I","0",",I","","","","","","","3.1",",,I,07,","22.5",",,,I","",""
"UPM00033571","1973-12","49.25","29.233","299.0","LIPOVEC, UP","17",",I","6",",I","0",",I","","","","","","","21.3",",,I,01,","70.0",",,,I","",""
"UPM00033571","1974-01","49.25","29.233","299.0","LIPOVEC, UP","12",",I","2",",I","0",",I","","","","","","","3.3",",,I,20,","16.0",",,,I","",""
"UPM00033571","1974-03","49.25","29.233","299.0","LIPOVEC, UP","2",",I","0",",I","0",",I","","","","","","","1.8",",,I,16,","2.5",",,,I","",""
"UPM00033571","1974-04","49.25","29.233","299.0","LIPOVEC, UP","9",",I","4",",I","0",",I","","","","","","","4.1",",,I,14,","18.5",",,,I","",""
"UPM00033571","1974-05","49.25","29.233","299.0","LIPOVEC, UP","16",",I","5",",I","0",",I","","","","","","","12.9",",,I,23,","40.4",",,,I","",""
"UPM00033571","1974-06","49.25","29.233","299.0","LIPOVEC, UP","17",",I","12",",I","1",",I","","","","","","","59.8",",,I,28,","161.4",",,,I","",""
"UPM00033571","1974-07","49.25","29.233","299.0","LIPOVEC, UP","16","1,I","12","1,I","1","1,I","","","","","","","33.1","1,,I,31,","116.6","1,,,I","",""
