"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MEWS0025","2014-08","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","7","3,N","4","3,N","0","3,N","16.3","3,,N,15,","42.3","3,,,N"
"US1MEWS0025","2014-09","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","8","2,N","6","2,N","0","2,N","12.4","2,,N,02,","48.0","2,,,N"
"US1MEWS0025","2014-10","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","16","5,N","5","5,N","1","5,N","61.0","5,,N,24,","125.2","5,,,N"
"US1MEWS0025","2015-05","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","11","2,N","8","2,N","0","2,N","10.9","2,,N,29,+","61.0","2,,,N"
"US1MEWS0025","2015-06","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","14","2,N","9","2,N","2","2,N","69.3","2,,N,22,","196.2","2,,,N"
"US1MEWS0025","2015-07","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","7","3,N","2","3,N","0","3,N","17.3","3,,N,28,","30.3","3,,,N"
"US1MEWS0025","2015-08","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","5","4,N","4","4,N","2","4,N","112.8","4,,N,26,","198.7","4,,,N"
"US1MEWS0025","2015-09","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","5","1,N","4","1,N","1","1,N","64.0","1,,N,12,","120.2","1,,,N"
"US1MEWS0025","2015-10","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","10",",N","7",",N","3",",N","73.2",",,N,01,","183.7",",,,N"
"US1MEWS0025","2015-11","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","11","3,N","4","3,N","1","3,N","25.4","3,,N,23,","67.8","3,,,N"
"US1MEWS0025","2016-01","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","6","2,N","4","2,N","1","2,N","51.1","2,,N,11,","87.7","2,,,N"
"US1MEWS0025","2016-02","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","12",",N","10",",N","1",",N","28.4",",,N,26,","136.8",",,,N"
"US1MEWS0025","2016-03","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","11","1,N","8","1,N","0","1,N","16.8","1,,N,29,","76.2","1,,,N"
"US1MEWS0025","2016-04","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","6","2,N","6","2,N","1","2,N","33.5","2,,N,08,","66.0","2,,,N"
"US1MEWS0025","2016-06","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","10","3,N","4","3,N","0","3,N","18.0","3,,N,06,","45.4","3,,,N"
"US1MEWS0025","2016-07","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","11","2,N","9","2,N","1","2,N","33.5","2,,N,27,","129.6","2,,,N"
"US1MEWS0025","2016-08","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","4","3,N","2","3,N","1","3,N","29.5","3,,N,17,","36.7","3,,,N"
"US1MEWS0025","2016-09","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","10","1,N","6","1,N","0","1,N","16.8","1,,N,20,","50.9","1,,,N"
"US1MEWS0025","2016-10","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","15","1,N","6","1,N","3","1,N","30.7","1,,N,10,","103.3","1,,,N"
"US1MEWS0025","2016-11","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","9","3,N","6","3,N","1","3,N","29.5","3,,N,30,","62.5","3,,,N"
"US1MEWS0025","2016-12","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","17","2,N","11","2,N","2","2,N","29.2","2,,N,27,","136.8","2,,,N"
"US1MEWS0025","2017-01","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","10","2,N","5","2,N","2","2,N","52.8","2,,N,25,","122.9","2,,,N"
"US1MEWS0025","2017-02","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","10","2,N","7","2,N","0","2,N","23.1","2,,N,13,","69.5","2,,,N"
"US1MEWS0025","2017-03","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","9","2,N","5","2,N","1","2,N","39.9","2,,N,15,","79.3","2,,,N"
"US1MEWS0025","2017-04","44.886773","-67.136843","16.2","PEMBROKE 4.8 SSE, ME US","11","4,N","7","4,N","0","4,N","24.4","4,,N,07,","72.0","4,,,N"
