"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AOPE","1998-07","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","","","","","","","","","0",",U","31",",U","28",",U","","","37.2",",U,08,+","","","","","","","33.82",",,,U","",""
"USR0000AOPE","1998-08","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","","","","","","","","","0",",U","31",",U","24",",U","","","36.7",",U,27,","","","","","","","33.45",",,,U","",""
"USR0000AOPE","1998-09","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","","","215.3",",U","0",",U","0",",U","0",",U","30",",U","8",",U","19.4",",U,14,","34.4",",U,04,","","","0.0",",U","25.51",",U","29.21",",,,U","21.81",",,,U"
"USR0000AOPE","1998-11","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","","","23.2","5,U","0","5,U","0","5,U","0",",U","22",",U","0",",U","2.8","5,U,07,+","29.4",",U,01,","","","51.4",",U","17.29","5,U","22.57",",,,U","12.01","5,,,U"
"USR0000AOPE","1998-12","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","","","18.1","3,U","0","3,U","2","3,U","0",",U","12",",U","0",",U","-3.3","3,U,10,","28.3",",U,05,","","","150.4",",U","13.75","3,U","18.95",",,,U","8.56","3,,,U"
"USR0000AOPE","1999-01","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","10.6","U","10.6","3,U","0","2,U","7","2,U","0","1,U","15","1,U","0","1,U","-9.4","2,U,05,","26.7","1,U,21,","","","163.8","1,U","12.68","3,U","19.22","1,,,U","6.14","2,,,U"
"USR0000AOPE","1999-02","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","23.4","U","12.8","2,U","0","2,U","5","2,U","0","2,U","11","2,U","0","2,U","-2.8","2,U,14,","27.8","2,U,11,","","","147.6","2,U","13.15","2,U","19.81","2,,,U","6.49","2,,,U"
"USR0000AOPE","1999-03","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","25.6","U","2.2",",U","0",",U","1",",U","0",",U","19",",U","0",",U","-1.1",",U,04,","28.3",",U,29,","","","125.7",",U","14.35",",U","21.53",",,,U","7.17",",,,U"
"USR0000AOPE","1999-04","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","149.5","U","123.9",",U","0",",U","0",",U","0",",U","28",",U","5",",U","3.9",",U,18,","35.0",",U,10,","","","21.3",",U","21.75",",U","28.73",",,,U","14.78",",,,U"
"USR0000AOPE","1999-05","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","289.6","U","140.1",",U","0",",U","0",",U","0",",U","31",",U","5",",U","8.3",",U,01,","33.3",",U,23,+","","","2.5",",U","22.77",",U","29.58",",,,U","15.96",",,,U"
"USR0000AOPE","1999-06","31.0944","-86.5486","83.8","OPEN POND FTS ALABAMA, AL US","521.7","U","232.1",",U","0",",U","0",",U","0",",U","30",",U","10",",U","16.1",",U,20,","35.6",",U,04,","","","0.0",",U","26.07",",U","31.41",",,,U","20.73",",,,U"
