"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00262189","1951-12","41.06611","-115.27111","1627.6","DEETH, NV US","","","0.0",",0","6",",0","6",",0","0",",0","","","5",",0","14",",0","31",",0","14",",0","0",",0","0",",0","","","-34.4",",0,09,","","","102",",,0,19,","13.0",",,0,30,","8.9",",0,04,","","","813.2",",0","38.9",",,,0","343",",,,0","-7.90",",0","0.53",",,,0","-16.33",",,,0"
"USC00262189","1952-01","41.06611","-115.27111","1627.6","DEETH, NV US","0.0","0","0.0",",0","5","2,0","4","2,0","0","2,0","","","5",",0","17",",0","31",",0","15",",0","0",",0","0",",0","","","-30.6",",0,17,","","","203",",,0,22,","10.2","2,,0,31,","8.3",",0,31,","","","843.5",",0","40.7",",a,,0","610",",a,,0","-8.88",",0","0.12",",,,0","-17.87",",,,0"
"USC00262189","1952-02","41.06611","-115.27111","1627.6","DEETH, NV US","","","","","6",",0","5",",0","0",",0","","","6",",0","","","","","8",",0","0",",0","0",",0","","","","","","","102",",,0,21,+","4.3",",,0,23,","7.2",",0,16,","","","","","18.9",",,,0","458",",,,0","","","2.05",",,,0","",""
"USC00262189","1952-03","41.06611","-115.27111","1627.6","DEETH, NV US","","","","","9",",0","4",",0","0",",0","","","9",",0","","","","","8",",0","0",",0","0",",0","","","","","","","254",",,0,01,","8.1",",,0,24,","8.9",",0,28,","","","","","27.0",",,,0","736",",,,0","","","3.14",",,,0","",""
"USC00262189","1952-04","41.06611","-115.27111","1627.6","DEETH, NV US","","","0.0",",0","0","4,0","0","4,0","0","4,0","","","0","2,0","0",",0","20",",0","0",",0","6",",0","0",",0","","","-11.1",",0,01,","","","0","2,,0,30,+","0.0","4,,0,30,+","25.6",",0,30,","","","317.5",",0","11.7",",a,,0","0","2,,,0","7.75",",0","16.84",",,,0","-1.34",",,,0"
"USC00262189","1952-05","41.06611","-115.27111","1627.6","DEETH, NV US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","17",",0","0",",0","","","-2.8",",0,15,","0",",,0,31,+","0","1,,0,31,+","10.2",",,0,16,","27.8",",0,31,+","","","215.1",",0","12.7",",,,0","0","1,,,0","11.40",",0","20.23",",,,0","2.56",",,,0"
"USC00262189","1952-06","41.06611","-115.27111","1627.6","DEETH, NV US","","","5.6",",0","","","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","1",",0","","","-2.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","","","36.7",",0,09,","","","119.5",",0","","","0",",,,0","14.54",",0","25.53",",,,0","3.54",",,,0"
"USC00262189","1952-07","41.06611","-115.27111","1627.6","DEETH, NV US","","","25.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","8",",0","","","0.0",",0,20,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","33.9",",0,25,","27.0","0","27.0",",0","16.5",",,,0","0",",,,0","18.30",",0","30.37",",,,0","6.22",",,,0"
"USC00262189","1952-08","41.06611","-115.27111","1627.6","DEETH, NV US","","","18.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","31",",0","15",",0","","","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,08,+","65.1","0","38.1",",0","0.0",",,,0","0",",,,0","17.69",",0","31.53",",,,0","3.85",",,,0"
"USC00262189","1952-09","41.06611","-115.27111","1627.6","DEETH, NV US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0",",0","28",",0","1",",0","","","-4.4","1,0,12,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,11,","33.9",",0,03,","207.4","0","142.3",",0","0.3",",,,0","0",",,,0","13.27","1,0","27.20",",,,0","-0.66","1,,,0"
