"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00134569","1938-08","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","3",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","46.5",",,6,07,","80.6",",,,6","0",",,,6"
"USC00134569","1938-09","42.3","-95.05","378.0","LAKE VIEW, IA US","8",",6","6",",6","4",",6","","","0",",6","","","","","","","0",",,6,30,+","53.6",",,6,12,","184.9",",,,6","0",",,,6"
"USC00134569","1938-10","42.3","-95.05","378.0","LAKE VIEW, IA US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","4.3",",,6,18,","6.6",",,,6","0",",,,6"
"USC00134569","1938-11","42.3","-95.05","378.0","LAKE VIEW, IA US","3",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",T,6,25,+","41.9",",,6,03,","48.3",",,,6","0",",T,,6"
"USC00134569","1938-12","42.3","-95.05","378.0","LAKE VIEW, IA US","2",",6","1",",6","0",",6","","","2",",6","","","","","","","89",",,6,22,","5.6",",,6,22,","7.4",",,,6","114",",,,6"
"USC00134569","1939-01","42.3","-95.05","378.0","LAKE VIEW, IA US","6",",6","2",",6","0",",6","","","2",",6","","","","","","","97",",,6,23,","5.6",",,6,23,","12.7",",,,6","189",",,,6"
"USC00134569","1939-02","42.3","-95.05","378.0","LAKE VIEW, IA US","5",",6","5",",6","0",",6","","","5",",6","","","","","","","203",",,6,09,","20.6",",,6,09,","42.4",",,,6","508",",,,6"
"USC00134569","1939-03","42.3","-95.05","378.0","LAKE VIEW, IA US","5",",6","4",",6","0",",6","","","3",",6","","","","","","","76",",,6,29,","5.8",",,6,29,","17.7",",,,6","172",",,,6"
"USC00134569","1939-04","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","2",",6","0",",6","","","1",",6","","","","","","","76",",,6,17,","22.4",",,6,17,","27.9",",,,6","76",",,,6"
"USC00134569","1939-05","42.3","-95.05","378.0","LAKE VIEW, IA US","5",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","58.2",",,6,27,","66.9",",,,6","0",",,,6"
"USC00134569","1939-06","42.3","-95.05","378.0","LAKE VIEW, IA US","9",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","23.1",",,6,18,","97.5",",,,6","0",",,,6"
"USC00134569","1939-07","42.3","-95.05","378.0","LAKE VIEW, IA US","8",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","35.3",",,6,03,","111.4",",,,6","0",",,,6"
"USC00134569","1939-08","42.3","-95.05","378.0","LAKE VIEW, IA US","11",",6","11",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","34.5",",,6,16,","116.3",",,,6","0",",,,6"
"USC00134569","1939-09","42.3","-95.05","378.0","LAKE VIEW, IA US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","13.7",",,6,26,","19.5",",,,6","0",",,,6"
"USC00134569","1939-10","42.3","-95.05","378.0","LAKE VIEW, IA US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",T,6,30,","22.1",",,6,09,","36.1",",,,6","0",",T,,6"
"USC00134569","1939-11","42.3","-95.05","378.0","LAKE VIEW, IA US","1",",6","0",",6","0",",6","","","","","","","","","","","","","0.3",",,6,06,","0.3",",,,6","",""
"USC00134569","1939-12","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","2",",6","0",",6","","","2",",6","","","","","","","76",",,6,27,","7.9",",,6,01,","16.5",",,,6","114",",,,6"
"USC00134569","1940-01","42.3","-95.05","378.0","LAKE VIEW, IA US","2",",6","2",",6","0",",6","31",",6","2",",6","","","","","254",",,6,18,+","127",",,6,13,","10.9",",,6,13,","16.0",",,,6","219",",,,6"
"USC00134569","1940-02","42.3","-95.05","378.0","LAKE VIEW, IA US","8",",6","3",",6","0",",6","29",",6","7",",6","","","","","203",",,6,23,","102",",,6,28,+","7.4",",,6,23,","26.4",",,,6","408",",,,6"
"USC00134569","1940-03","42.3","-95.05","378.0","LAKE VIEW, IA US","11",",6","6",",6","0",",6","20","2,6","5",",6","","","","","381","2,,6,13,","140",",,6,13,+","15.5",",,6,28,","57.0",",,,6","478",",,,6"
"USC00134569","1940-04","42.3","-95.05","378.0","LAKE VIEW, IA US","9",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","25.9",",,6,23,","100.7",",,,6","0",",,,6"
"USC00134569","1940-05","42.3","-95.05","378.0","LAKE VIEW, IA US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.3",",,6,07,","50.1",",,,6","0",",,,6"
"USC00134569","1940-06","42.3","-95.05","378.0","LAKE VIEW, IA US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","68.1",",,6,04,","117.7",",,,6","0",",,,6"
"USC00134569","1940-07","42.3","-95.05","378.0","LAKE VIEW, IA US","10",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","57.4",",,6,30,","150.7",",,,6","0",",,,6"
"USC00134569","1940-08","42.3","-95.05","378.0","LAKE VIEW, IA US","16",",6","10",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","53.6",",,6,26,","138.6",",,,6","0",",,,6"
"USC00134569","1940-09","42.3","-95.05","378.0","LAKE VIEW, IA US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","6.9",",,6,08,","9.2",",,,6","0",",,,6"
"USC00134569","1940-10","42.3","-95.05","378.0","LAKE VIEW, IA US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.7",",,6,06,","48.1",",,,6","0",",,,6"
"USC00134569","1940-11","42.3","-95.05","378.0","LAKE VIEW, IA US","5",",6","4",",6","0",",6","","","1",",6","","","","","","","152",",,6,11,","18.0",",,6,09,","46.8",",,,6","155",",,,6"
"USC00134569","1940-12","42.3","-95.05","378.0","LAKE VIEW, IA US","5",",6","2",",6","0",",6","","","4",",6","","","","","","","152",",,6,16,","10.7",",,6,16,","23.3",",,,6","329",",,,6"
"USC00134569","1941-01","42.3","-95.05","378.0","LAKE VIEW, IA US","3","3,6","3","3,6","0","3,6","","","2",",6","","","","","","","152",",,6,25,","11.4","3,,6,26,","23.6","3,,,6","241",",,,6"
"USC00134569","1941-02","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","1",",6","0",",6","22","3,6","2",",6","","","","","102","3,,6,14,+","102",",,6,13,","8.1",",,6,13,","11.7",",,,6","127",",,,6"
"USC00134569","1941-03","42.3","-95.05","378.0","LAKE VIEW, IA US","6",",6","2",",6","0",",6","","","2",",6","","","","","","","25",",,6,12,+","2.8",",,6,03,","11.9",",,,6","70",",,,6"
"USC00134569","1941-04","42.3","-95.05","378.0","LAKE VIEW, IA US","10",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","6.4",",,6,19,","39.6",",,,6","0",",,,6"
"USC00134569","1941-05","42.3","-95.05","378.0","LAKE VIEW, IA US","9",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","3.8",",,6,05,","20.1",",,,6","0",",,,6"
"USC00134569","1941-06","42.3","-95.05","378.0","LAKE VIEW, IA US","12",",6","11",",6","5",",6","","","0",",6","","","","","","","0",",,6,30,+","55.1",",,6,03,","251.3",",,,6","0",",,,6"
"USC00134569","1941-07","42.3","-95.05","378.0","LAKE VIEW, IA US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.7",",,6,11,","44.5",",,,6","0",",,,6"
"USC00134569","1941-08","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","27.7",",,6,17,","54.1",",,,6","0",",,,6"
"USC00134569","1941-09","42.3","-95.05","378.0","LAKE VIEW, IA US","11",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","23.6",",,6,30,","79.4",",,,6","0",",,,6"
"USC00134569","1941-10","42.3","-95.05","378.0","LAKE VIEW, IA US","13",",6","9",",6","1",",6","","","1",",6","","","","","","","229",",,6,31,","46.2",",,6,31,","106.9",",,,6","229",",,,6"
"USC00134569","1941-11","42.3","-95.05","378.0","LAKE VIEW, IA US","2",",6","2",",6","1",",6","","","2",",6","","","","","","","229",",,6,05,","28.4",",,6,05,","44.9",",,,6","369",",,,6"
"USC00134569","1941-12","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","4",",6","0",",6","","","4",",6","","","","","","","114",",,6,26,","10.7",",,6,17,","26.0",",,,6","292",",,,6"
"USC00134569","1942-01","42.3","-95.05","378.0","LAKE VIEW, IA US","1",",6","1",",6","0",",6","26","3,6","1","1,6","","","","","356","3,,6,05,+","279","1,,6,01,","19.8",",,6,01,","19.8",",,,6","279","1,,,6"
"USC00134569","1942-02","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","3",",6","0",",6","","","3",",6","","","","","","","127",",,6,08,","8.6",",,6,08,","20.5",",,,6","203",",,,6"
"USC00134569","1942-03","42.3","-95.05","378.0","LAKE VIEW, IA US","5",",6","3",",6","0",",6","","","1",",6","","","","","","","51",",,6,16,","17.3",",,6,25,","29.0",",,,6","51",",,,6"
"USC00134569","1942-04","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","21.6",",,6,16,","30.5",",,,6","0",",,,6"
"USC00134569","1942-05","42.3","-95.05","378.0","LAKE VIEW, IA US","10",",6","10",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.5",",,6,06,","81.7",",,,6","0",",,,6"
"USC00134569","1942-06","42.3","-95.05","378.0","LAKE VIEW, IA US","12",",6","12",",6","4",",6","","","0",",6","","","","","","","0",",,6,30,+","53.1",",,6,27,","238.1",",,,6","0",",,,6"
"USC00134569","1942-07","42.3","-95.05","378.0","LAKE VIEW, IA US","9",",6","9",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","61.5",",,6,14,","141.5",",,,6","0",",,,6"
"USC00134569","1942-08","42.3","-95.05","378.0","LAKE VIEW, IA US","6",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.4",",,6,02,","45.5",",,,6","0",",,,6"
"USC00134569","1942-09","42.3","-95.05","378.0","LAKE VIEW, IA US","8",",6","7",",6","2",",6","","","0",",6","","","","","","","0",",T,6,25,","66.0",",,6,02,","171.8",",,,6","0",",T,,6"
"USC00134569","1942-10","42.3","-95.05","378.0","LAKE VIEW, IA US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","10.7",",,6,02,","14.5",",,,6","0",",,,6"
"USC00134569","1942-11","42.3","-95.05","378.0","LAKE VIEW, IA US","3",",6","3",",6","0",",6","","","2",",6","","","","","","","102",",,6,25,","7.1",",,6,25,","13.4",",,,6","153",",,,6"
"USC00134569","1942-12","42.3","-95.05","378.0","LAKE VIEW, IA US","5",",6","3",",6","0",",6","31",",6","3",",6","","","","","102",",,6,31,+","76",",,6,19,","17.8",",,6,26,","27.4",",,,6","152",",,,6"
"USC00134569","1943-01","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","2",",6","0",",6","25","2,6","2",",6","","","","","76","2,,6,26,+","51",",,6,15,+","3.0",",,6,15,+","7.3",",,,6","123",",,,6"
"USC00134569","1943-02","42.3","-95.05","378.0","LAKE VIEW, IA US","3",",6","1",",6","0",",6","","","1",",6","","","","","","","25",",,6,16,","5.8",",,6,03,","8.1",",,,6","38",",,,6"
"USC00134569","1943-03","42.3","-95.05","378.0","LAKE VIEW, IA US","5",",6","4",",6","0",",6","","","3",",6","","","","","","","152",",,6,19,","10.7",",,6,19,","24.2",",,,6","279",",,,6"
"USC00134569","1943-04","42.3","-95.05","378.0","LAKE VIEW, IA US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","19.1",",,6,29,","53.7",",,,6","0",",,,6"
"USC00134569","1943-05","42.3","-95.05","378.0","LAKE VIEW, IA US","9",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","92.2",",,6,15,","144.3",",,,6","0",",,,6"
"USC00134569","1943-06","42.3","-95.05","378.0","LAKE VIEW, IA US","14",",6","12",",6","2",",6","","","","","","","","","","","","","30.7",",,6,25,","186.1",",,,6","",""
"USC00134569","1943-07","42.3","-95.05","378.0","LAKE VIEW, IA US","11",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","58.7",",,6,31,","174.3",",,,6","0",",,,6"
"USC00134569","1943-08","42.3","-95.05","378.0","LAKE VIEW, IA US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","138.2",",,6,12,","182.1",",,,6","0",",,,6"
"USC00134569","1943-09","42.3","-95.05","378.0","LAKE VIEW, IA US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","32.8",",,6,12,","65.1",",,,6","0",",,,6"
"USC00134569","1943-10","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","1",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","40.6",",,6,30,","43.4",",,,6","0",",,,6"
"USC00134569","1943-11","42.3","-95.05","378.0","LAKE VIEW, IA US","4",",6","3",",6","0",",6","","","2",",6","","","","","","","152",",,6,08,","10.7",",,6,08,","26.2",",,,6","228",",,,6"
"USC00134569","1943-12","42.3","-95.05","378.0","LAKE VIEW, IA US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,13,","0.5",",,6,13,","0.5",",,,6","13",",,,6"
"USC00134569","1944-01","42.3","-95.05","378.0","LAKE VIEW, IA US","2",",6","1",",6","1",",6","","","1",",6","","","","","","","25",",,6,05,","32.5",",,6,27,","34.0",",,,6","25",",,,6"
"USC00134569","1944-02","42.3","-95.05","378.0","LAKE VIEW, IA US","6",",6","1",",6","0",",6","","","2",",6","","","","","","","165",",,6,10,","10.2",",,6,10,","17.7",",,,6","203",",,,6"
"USC00134569","1944-03","42.3","-95.05","378.0","LAKE VIEW, IA US","6",",6","5",",6","0",",6","28","2,6","6",",6","","","","","203","2,,6,05,","178",",,6,22,+","11.9",",,6,05,","39.0",",,,6","610",",,,6"
"USC00134569","1944-04","42.3","-95.05","378.0","LAKE VIEW, IA US","12",",6","10",",6","1",",6","","","0",",6","","","","","","","0",",T,6,15,+","31.5",",,6,11,","106.5",",,,6","0",",T,,6"
"USC00134569","1944-05","42.3","-95.05","378.0","LAKE VIEW, IA US","13",",6","10",",6","1",",6","","","0",",6","","","","","","","13",",,6,05,","29.5",",,6,18,","100.7",",,,6","13",",,,6"
