"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00478984","2005-01","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","11",",0","4",",0","0",",0","31",",0","5",",0","1","","","","381",",,0,22,","216",",,0,22,","22.1",",,0,22,","52.6",",,,0","501",",,,0"
"USC00478984","2005-03","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","9","1,0","3","1,0","0","1,0","31",",0","3","1,0","","","","","432",",,0,01,","229","1,,0,19,","23.9","1,,0,19,","39.5","1,,,0","404","1,,,0"
"USC00478984","2005-04","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,30,+","0",",T,0,30,","25.7",",,0,19,","39.4",",,,0","0",",T,,0"
"USC00478984","2005-05","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","18",",0","5",",0","0",",0","0",",0","0","2,0","","","","","0",",T,0,01,","3","2,,0,02,","17.5",",,0,18,","61.4",",,,0","3","2,,,0"
"USC00478984","2005-06","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","10",",0","7",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,04,","84.8",",,,0","0",",,,0"
"USC00478984","2005-07","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","","","","","","","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00478984","2005-08","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","6","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.6","1,,0,12,","105.2","1,,,0","0",",,,0"
"USC00478984","2005-09","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,07,","121.1",",,,0","0",",,,0"
"USC00478984","2005-10","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,05,","39.2",",,,0","0",",,,0"
"USC00478984","2005-11","44.1405","-89.2977","321.9","WAUTOMA 4 N, WI US","13",",0","6",",0","1",",0","7",",0","4",",0","2","","","","76",",,0,19,+","74",",,0,17,","30.0",",,0,16,","86.1",",,,0","223",",,,0"
