"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402300","1952-01","47.3833","-53.1333","11.0","HOLYROOD, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","30",",C","21",",C","0",",C","0",",C","-12.2",",C,31,+","","","","","10.6",",C,10,","","","651.1",",C","","","","","-2.67",",C","-0.73",",,,C","-4.61",",,,C"
"CA008402300","1952-02","47.3833","-53.1333","11.0","HOLYROOD, NL CA","","","","","12",",C","9",",C","0",",C","6",",C","","","","","","","","","","","","","203",",,C,18,","21.8",",,C,28,","","","","","","","115.2",",,,C","623",",,,C","","","","","",""
"CA008402300","1952-03","47.3833","-53.1333","11.0","HOLYROOD, NL CA","","","0.0",",C","7",",C","5",",C","1",",C","3",",C","0",",C","31",",C","0",",C","0",",C","0",",C","-6.7",",C,28,","254",",,C,16,","50.8",",,C,16,","6.1",",C,14,","","","567.1",",C","85.2",",,,C","412",",,,C","0.04",",C","2.79",",,,C","-2.71",",,,C"
"CA008402300","1952-04","47.3833","-53.1333","11.0","HOLYROOD, NL CA","","","0.0",",C","","","","","","","","","0",",C","24",",C","0",",C","0",",C","0",",C","-3.9",",C,13,","","","","","16.7",",C,30,","","","441.9",",C","","","","","3.60",",C","8.22",",,,C","-1.01",",,,C"
"CA008402300","1952-05","47.3833","-53.1333","11.0","HOLYROOD, NL CA","","","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","-1.7",",C,24,+","","","","","16.1",",C,31,","","","382.5",",C","","","","","5.99",",C","10.44",",,,C","1.55",",,,C"
"CA008402300","1952-06","47.3833","-53.1333","11.0","HOLYROOD, NL CA","","","0.0",",C","","","","","","","","","0",",C","2",",C","0",",C","5",",C","0",",C","0.0",",C,02,+","","","","","25.6",",C,11,","","","194.0",",C","","","","","11.87",",C","17.80",",,,C","5.93",",,,C"
"CA008402300","1952-07","47.3833","-53.1333","11.0","HOLYROOD, NL CA","","","15.1",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","3.9",",C,01,","0",",,C,31,+","12.7",",,C,20,","30.6",",C,24,","93.7","C","93.7",",C","13.2",",,,C","0",",,,C","15.80",",C","22.28",",,,C","9.32",",,,C"
"CA008402300","1952-08","47.3833","-53.1333","11.0","HOLYROOD, NL CA","","","34.5",",C","7",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","3.9",",C,31,","0",",,C,31,+","38.1",",,C,30,+","30.0",",C,29,+","114.5","C","20.8",",C","134.6",",,,C","0",",,,C","18.78",",C","25.21",",,,C","12.35",",,,C"
"CA008402300","1952-09","47.3833","-53.1333","11.0","HOLYROOD, NL CA","","","0.0",",C","6","1,C","6","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","5",",C","0",",C","1.7",",C,16,","0","1,,C,30,+","50.8","1,,C,08,","22.8",",C,20,","287.6","C","173.1",",C","142.6","1,,,C","0","1,,,C","12.56",",C","17.81",",,,C","7.32",",,,C"
"CA008402300","1952-10","47.3833","-53.1333","11.0","HOLYROOD, NL CA","","","0.0",",C","7",",C","7",",C","0",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","-2.8",",C,22,","0",",,C,31,+","22.9",",,C,29,","18.3",",C,08,+","610.4","C","322.8",",C","75.4",",,,C","0",",,,C","7.92",",C","13.55",",,,C","2.29",",,,C"
