"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYGV0002","2016-10","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","2",",N","2",",N","0",",N","15.2",",,N,21,","20.3",",,,N"
"US1KYGV0002","2016-11","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","6",",N","6",",N","2",",N","40.6",",,N,29,","81.2",",,,N"
"US1KYGV0002","2017-03","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","15","1,N","9","1,N","1","1,N","30.5","1,,N,28,","121.2","1,,,N"
"US1KYGV0002","2017-04","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","18",",N","9",",N","0",",N","21.1",",,N,27,","114.5",",,,N"
"US1KYGV0002","2017-05","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","13",",N","9",",N","2",",N","41.9",",,N,28,","139.9",",,,N"
"US1KYGV0002","2017-06","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","7",",N","6",",N","2",",N","33.5",",,N,24,","111.7",",,,N"
"US1KYGV0002","2017-09","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","7",",N","7",",N","1",",N","28.4",",,N,01,","93.0",",,,N"
"US1KYGV0002","2017-10","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","10",",N","5",",N","1",",N","38.4",",,N,09,","93.0",",,,N"
"US1KYGV0002","2017-11","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","9",",N","6",",N","0",",N","18.8",",,N,03,","69.3",",,,N"
"US1KYGV0002","2017-12","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","7",",N","3",",N","1",",N","62.0",",,N,23,","94.6",",,,N"
"US1KYGV0002","2018-01","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","7","2,N","5","2,N","1","2,N","32.3","2,,N,12,","87.7","2,,,N"
"US1KYGV0002","2018-03","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","14","2,N","10","2,N","0","2,N","18.8","2,,N,28,","93.9","2,,,N"
"US1KYGV0002","2018-04","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","11","1,N","8","1,N","3","1,N","96.3","1,,N,23,","179.0","1,,,N"
"US1KYGV0002","2018-05","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","11",",N","11",",N","2",",N","40.9",",,N,21,","165.6",",,,N"
"US1KYGV0002","2018-06","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","10",",N","7",",N","0",",N","18.3",",,N,29,+","83.6",",,,N"
"US1KYGV0002","2018-07","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","7",",N","6",",N","0",",N","19.3",",,N,16,","79.2",",,,N"
"US1KYGV0002","2018-09","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","10",",N","7",",N","3",",N","37.1",",,N,09,","149.0",",,,N"
"US1KYGV0002","2018-10","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","9","1,N","6","1,N","0","1,N","13.7","1,,N,15,","59.0","1,,,N"
"US1KYGV0002","2018-11","36.58849","-88.541813","159.4","SEDALIA 5.1 SE, KY US","12","1,N","10","1,N","3","1,N","80.5","1,,N,01,","200.7","1,,,N"
