"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140734","1945-01","66.51","20.26","230.0","KOSKATS, SW","12",",E","7",",E","0",",E","31",",","690",",,E,28,+","8.1",",,E,16,","39.2",",,,E"
"SWE00140734","1945-02","66.51","20.26","230.0","KOSKATS, SW","9",",E","4",",E","0",",E","28",",","790",",,E,28,+","8.1",",,E,08,","25.4",",,,E"
"SWE00140734","1945-03","66.51","20.26","230.0","KOSKATS, SW","6",",E","1",",E","0",",E","31",",","840",",,E,23,+","12.7",",,E,01,","17.7",",,,E"
"SWE00140734","1945-04","66.51","20.26","230.0","KOSKATS, SW","6",",E","5",",E","0",",E","30",",","620",",,E,04,+","17.3",",,E,28,","37.6",",,,E"
"SWE00140734","1945-05","66.51","20.26","230.0","KOSKATS, SW","5",",E","2",",E","0",",E","21",",","150",",,E,01,","9.3",",,E,31,","19.8",",,,E"
"SWE00140734","1945-06","66.51","20.26","230.0","KOSKATS, SW","9",",E","5",",E","0",",E","","","","","7.4",",,E,09,","28.7",",,,E"
"SWE00140734","1945-07","66.51","20.26","230.0","KOSKATS, SW","7",",E","2",",E","0",",E","","","","","18.7",",,E,22,","29.0",",,,E"
"SWE00140734","1945-08","66.51","20.26","230.0","KOSKATS, SW","9",",E","6",",E","0",",E","","","","","20.7",",,E,30,","69.8",",,,E"
"SWE00140734","1945-09","66.51","20.26","230.0","KOSKATS, SW","8",",E","5",",E","0",",E","","","","","7.6",",,E,22,","29.6",",,,E"
"SWE00140734","1945-10","66.51","20.26","230.0","KOSKATS, SW","8",",E","4",",E","0",",E","","","","","12.1",",,E,27,","26.8",",,,E"
"SWE00140734","1945-11","66.51","20.26","230.0","KOSKATS, SW","9",",E","5",",E","0",",E","28","2,","230","2,,E,30,","12.1",",,E,23,","32.7",",,,E"
"SWE00140734","1945-12","66.51","20.26","230.0","KOSKATS, SW","9",",E","5",",E","0",",E","31",",","350",",,E,31,+","7.4",",,E,19,","28.8",",,,E"
"SWE00140734","1946-01","66.51","20.26","230.0","KOSKATS, SW","6",",E","4",",E","0",",E","31",",","500",",,E,14,+","8.4",",,E,09,","25.5",",,,E"
"SWE00140734","1946-02","66.51","20.26","230.0","KOSKATS, SW","12",",E","8",",E","0",",E","28",",","600",",,E,17,+","6.5",",,E,04,","39.0",",,,E"
"SWE00140734","1946-03","66.51","20.26","230.0","KOSKATS, SW","4",",E","0",",E","0",",E","31",",","660",",,E,23,+","2.3",",,E,04,","6.2",",,,E"
"SWE00140734","1946-04","66.51","20.26","230.0","KOSKATS, SW","10",",E","7",",E","0",",E","30",",","480",",,E,19,+","17.8",",,E,17,","50.2",",,,E"
"SWE00140734","1946-05","66.51","20.26","230.0","KOSKATS, SW","2",",E","0",",E","0",",E","14",",","150",",,E,01,","0.5",",,E,14,","1.1",",,,E"
"SWE00140734","1946-06","66.51","20.26","230.0","KOSKATS, SW","13",",E","8",",E","0",",E","","","","","10.9",",,E,09,","61.2",",,,E"
"SWE00140734","1946-07","66.51","20.26","230.0","KOSKATS, SW","13",",E","4",",E","1",",E","","","","","33.1",",,E,22,","62.7",",,,E"
"SWE00140734","1946-08","66.51","20.26","230.0","KOSKATS, SW","10",",E","6",",E","1",",E","","","","","40.2",",,E,14,","87.3",",,,E"
"SWE00140734","1946-09","66.51","20.26","230.0","KOSKATS, SW","16",",E","15",",E","2",",E","","","","","37.7",",,E,21,","195.7",",,,E"
