"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHHY0004","2011-04","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","16","1,N","14","1,N","3","1,N","","","","","30.7","1,,N,20,","176.5","1,,,N","",""
"US1OHHY0004","2011-05","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","14",",N","12",",N","2",",N","","","","","92.7",",,N,26,","224.5",",,,N","",""
"US1OHHY0004","2011-06","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","3",",N","2",",N","0",",N","0","2,N","0","2,,N,30,+","12.7",",,N,20,","17.5",",,,N","0","2,,,N"
"US1OHHY0004","2011-07","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","5",",N","5",",N","3",",N","","","","","39.4",",,N,12,","112.6",",,,N","",""
"US1OHHY0004","2011-08","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","10",",N","8",",N","1",",N","","","","","26.7",",,N,25,","109.6",",,,N","",""
"US1OHHY0004","2011-09","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","9",",N","9",",N","3",",N","","","","","65.3",",,N,09,","201.5",",,,N","",""
"US1OHHY0004","2012-04","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","8","1,N","4","1,N","0","1,N","","","","","11.2","1,,N,26,","26.5","1,,,N","",""
"US1OHHY0004","2012-05","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","6","2,N","3","2,N","0","2,N","","","","","11.2","2,,N,07,","22.9","2,,,N","",""
"US1OHHY0004","2012-06","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,30,+","5.1",",,N,19,","12.9",",,,N","0","5,,,N"
"US1OHHY0004","2012-07","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","9",",N","2",",N","1",",N","","","","","36.1",",,N,20,","52.3",",,,N","",""
"US1OHHY0004","2012-09","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","4","1,N","3","1,N","0","1,N","0","5,N","0","5,,N,30,+","17.0","1,,N,04,","27.6","1,,,N","0","5,,,N"
"US1OHHY0004","2013-06","41.3396976","-84.1195561","208.5","NAPOLEON 3.8 S, OH US","7","5,N","6","5,N","1","5,N","","","","","25.4","5,,N,13,","64.0","5,,,N","",""
