"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512110","1949-10","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1949-11","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1949-12","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-01","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-02","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","","","","","0",",,,0"
"USC00512110","1950-03","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-04","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1950-05","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-06","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1950-07","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
