"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COEL0049","2006-10","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","8","1,N","6","1,N","1","1,N","","","3","1,N","","","305","1,,N,27,","61.0","1,,N,27,","86.8","1,,,N","432","1,,,N"
"US1COEL0049","2006-11","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","2","4,N","1","4,N","0","4,N","","","2","4,N","","","69","4,,N,29,","3.3","4,,N,29,","5.1","4,,,N","107","4,,,N"
"US1COEL0049","2006-12","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","5","5,N","5","5,N","1","5,N","","","5","5,N","","","660","5,,N,21,","41.9","5,,N,21,","59.6","5,,,N","1020","5,,,N"
"US1COEL0049","2007-02","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","6","2,N","2","2,N","0","2,N","25","3,N","5","2,N","229","3,,N,04,+","89","2,,N,25,","4.6","2,,N,25,","11.3","2,,,N","222","2,,,N"
"US1COEL0049","2007-03","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","3","3,N","2","3,N","0","3,N","","","1","3,N","","","25","3,,N,01,","10.2","3,,N,25,","14.3","3,,,N","25","3,,,N"
"US1COEL0049","2007-08","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","13","2,N","7","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","22.9","2,,N,24,","98.4","2,,,N","0","2,,,N"
"US1COEL0049","2007-09","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","5",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","4.1",",,N,10,","8.9",",,,N","0",",,,N"
"US1COEL0049","2007-10","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","4",",N","2",",N","0",",N","","","2",",N","","","38",",,N,22,+","4.8",",,N,21,","10.6",",,,N","76",",,,N"
"US1COEL0049","2007-11","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","2",",N","1",",N","0",",N","","","2",",N","","","51",",,N,21,","2.8",",,N,21,","3.3",",,,N","76",",,,N"
"US1COEL0049","2007-12","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","5","3,N","3","3,N","0","3,N","","","5","3,N","","","89","3,,N,28,","5.6","3,,N,11,","17.2","3,,,N","241","3,,,N"
"US1COEL0049","2008-01","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","7",",N","1",",N","0",",N","","","6",",N","","","38",",,N,31,+","2.8",",,N,31,","8.2",",,,N","189",",,,N"
"US1COEL0049","2008-02","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","4",",N","2",",N","0",",N","","","3",",N","","","127",",,N,05,","4.1",",,N,05,+","10.5",",,,N","241",",,,N"
"US1COEL0049","2008-03","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","4",",N","2",",N","0",",N","","","3",",N","","","76",",,N,17,","7.1",",,N,17,","12.7",",,,N","191",",,,N"
"US1COEL0049","2008-04","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","6","1,N","3","1,N","0","1,N","","","4","1,N","","","127","1,,N,17,","7.6","1,,N,17,","23.9","1,,,N","272","1,,,N"
"US1COEL0049","2008-05","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","10",",N","7",",N","0",",N","","","1",",N","","","89",",,N,02,","6.6",",,N,09,","33.6",",,,N","89",",,,N"
"US1COEL0049","2008-06","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","10",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","6.4",",,N,27,","21.2",",,,N","0",",,,N"
"US1COEL0049","2008-07","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","6",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","8.6",",,N,07,","20.7",",,,N","0",",,,N"
"US1COEL0049","2008-08","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","14","1,N","7","1,N","2","1,N","","","0","1,N","","","0","1,,N,31,+","41.1","1,,N,07,","146.2","1,,,N","0","1,,,N"
"US1COEL0049","2008-09","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","3",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","4.1",",,N,13,","8.4",",,,N","0",",,,N"
"US1COEL0049","2008-10","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","4",",N","2",",N","0",",N","","","0",",N","","","13",",,N,22,","23.4",",,N,06,","29.0",",,,N","13",",,,N"
"US1COEL0049","2008-11","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","5","1,N","3","1,N","0","1,N","","","5","1,N","","","102","1,,N,11,","9.9","1,,N,11,","19.8","1,,,N","241","1,,,N"
"US1COEL0049","2008-12","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","4","1,N","2","1,N","0","1,N","","","4","1,N","","","102","1,,N,01,","13.2","1,,N,01,","20.8","1,,,N","242","1,,,N"
"US1COEL0049","2009-01","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","4",",N","0",",N","0",",N","","","4",",N","","","69",",,N,13,","1.8",",,N,13,","5.9",",,,N","162",",,,N"
"US1COEL0049","2009-02","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","0",",N","0",",N","0",",N","","","0",",N","","","0",",T,N,28,+","0.0",",T,N,28,+","0.0",",T,,N","0",",T,,N"
"US1COEL0049","2009-05","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","9",",N","7",",N","0",",N","","","","","","","","","14.0",",,N,26,","46.9",",,,N","",""
"US1COEL0049","2009-06","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","15",",N","7",",N","0",",N","","","","","","","","","24.1",",,N,13,","98.6",",,,N","",""
"US1COEL0049","2009-07","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","16",",N","12",",N","1",",N","","","","","","","","","27.9",",,N,26,","133.9",",,,N","",""
"US1COEL0049","2009-08","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","9","1,N","6","1,N","2","1,N","","","","","","","","","33.0","1,,N,26,","91.9","1,,,N","",""
"US1COEL0049","2009-09","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","8","2,N","5","2,N","1","2,N","","","","","","","","","27.4","2,,N,13,","53.4","2,,,N","",""
"US1COEL0049","2009-10","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","6",",N","5",",N","1",",N","","","5","4,N","","","259","4,,N,22,","43.7",",,N,22,","75.7",",,,N","726","4,,,N"
"US1COEL0049","2009-11","39.150333","-104.235907","1940.1","RAMAH 4.2 WNW, CO US","1",",N","1",",N","0",",N","","","1",",N","","","127",",,N,15,","10.9",",,N,15,","10.9",",,,N","127",",,,N"
