"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00326158","2008-06","46.393","-102.3186","747.7","MOTT 1 N, ND US","","","7.0","2,0","12","2,0","6","2,0","0","2,0","0","1,0","0",",0","0","2,0","0","2,0","0","2,0","18","2,0","0","2,0","1.7","2,0,10,","0","1,,0,30,+","0",",,0,30,+","24.1","2,,0,06,","30.6","2,0,25,","","","91.4","2,0","77.4",",a,,0","0",",,,0","15.32","2,0","22.48","2,,,0","8.16","2,,,0"
"USC00326158","2008-07","46.393","-102.3186","747.7","MOTT 1 N, ND US","","","93.8","1,0","7","2,0","3","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","4.4","1,0,13,+","0",",,0,31,+","0",",,0,31,+","54.1","2,,0,27,","35.6","1,0,15,","15.3","0","15.3","1,0","91.5",",a,,0","0",",,,0","20.95","1,0","30.23","1,,,0","11.67","1,,,0"
"USC00326158","2008-08","46.393","-102.3186","747.7","MOTT 1 N, ND US","","","96.1","2,0","5",",0","3",",0","0",",0","0","3,0","0","1,0","0","2,0","0","2,0","0","2,0","27","2,0","11","2,0","1.7","2,0,23,","0","3,,0,31,+","0","1,,0,31,+","15.2",",,0,03,","37.8","2,0,31,","37.6","0","22.3","2,0","29.9",",,,0","0","1,,,0","20.88","2,0","29.82","2,,,0","11.93","2,,,0"
"USC00326158","2008-09","46.393","-102.3186","747.7","MOTT 1 N, ND US","","","6.4","1,0","6","2,0","5","2,0","0","2,0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","15","1,0","2","1,0","-1.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","6.6","2,,0,04,","35.6","1,0,01,","191.0","0","153.4","1,0","26.8",",a,,0","0",",,,0","13.26","1,0","22.29","1,,,0","4.24","1,,,0"
"USC00326158","2008-10","46.393","-102.3186","747.7","MOTT 1 N, ND US","","","0.0","2,0","7","2,0","3","2,0","0","2,0","0",",0","0",",0","0","2,0","20","2,0","0","2,0","9","2,0","0","2,0","-12.8","2,0,27,","0",",,0,31,+","0",",,0,31,+","8.6","2,,0,06,","25.0","2,0,19,","539.4","0","348.4","2,0","43.7",",a,,0","0",",,,0","6.32","2,0","15.30","2,,,0","-2.66","2,,,0"
"USC00326158","2008-11","46.393","-102.3186","747.7","MOTT 1 N, ND US","","","0.0","2,0","5",",0","3",",0","1",",0","","","2",",0","0","2,0","26","2,0","9","2,0","2","2,0","0","2,0","-17.2","2,0,09,","","","254",",,0,07,","56.6",",,0,07,","21.7","2,0,01,","1089.1","0","549.7","2,0","83.8",",,,0","330",",,,0","-1.30","2,0","4.51","2,,,0","-7.11","2,,,0"
"USC00326158","2008-12","46.393","-102.3186","747.7","MOTT 1 N, ND US","","","0.0","1,0","4","1,0","3","1,0","0","1,0","","","4","2,0","15","1,0","30","1,0","23","1,0","0","1,0","0","1,0","-31.1","1,0,16,+","","","127","2,,0,27,","17.3","1,,0,27,","5.6","1,0,11,","2033.1","0","944.0","1,0","28.3","1,,,0","342","2,,,0","-13.13","1,0","-7.79","1,,,0","-18.47","1,,,0"
"USC00326158","2009-01","46.393","-102.3186","747.7","MOTT 1 N, ND US","0.0","0","0.0","4,0","3","4,0","1","4,0","0","4,0","","","2","4,0","15","4,0","27","4,0","16","4,0","0","4,0","0","4,0","-35.6","4,0,15,","","","38","4,,0,13,","5.3","4,,0,13,","3.9","4,0,22,","2865.8","0","832.7","4,0","7.4","4,,,0","76","4,,,0","-12.51","4,0","-6.05","4,,,0","-18.97","4,,,0"
"USC00326158","2009-02","46.393","-102.3186","747.7","MOTT 1 N, ND US","0.0","0","0.0","2,0","3","3,0","2","3,0","0","3,0","","","4","2,0","11","2,0","26","2,0","19","2,0","0","2,0","0","2,0","-26.7","2,0,28,","","","127","2,,0,26,","20.3","3,,0,26,","6.1","2,0,06,","3608.2","0","742.4","2,0","31.0","1,a,,0","279","2,,,0","-10.22","2,0","-4.80","2,,,0","-15.63","2,,,0"
"USC00326158","2009-03","46.393","-102.3186","747.7","MOTT 1 N, ND US","0.0","0","0.0","1,0","5",",0","4",",0","2",",0","","","4",",0","7","1,0","28","1,0","16","1,0","0","1,0","0","1,0","-30.6","1,0,12,","","","305",",,0,30,","59.7",",,0,30,","14.4","1,0,23,","4365.1","0","756.9","1,0","111.1",",,,0","686",",,,0","-6.90","1,0","-1.69","1,,,0","-12.11","1,,,0"
