"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212940","1910-06","48.75","-95.75","359.1","FRAM, MN US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","24.1",",,6,22,","","","","","","","29.7",",,,6","","","","","","","",""
"USC00212940","1910-07","48.75","-95.75","359.1","FRAM, MN US","","","43.7","1,6","2",",6","1",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","2",",6","4.4","1,6,20,","","","22.1",",,6,23,","35.0",",6,15,","23.1","6","23.1",",6","23.1",",,,6","","","18.97","1,6","28.49",",,,6","9.45","1,,,6"
"USC00212940","1910-08","48.75","-95.75","359.1","FRAM, MN US","","","15.0","1,6","","","","","","","","","0","1,6","3","1,6","0","1,6","26","1,6","2","1,6","-2.2","1,6,31,","","","","","33.9","1,6,20,","110.2","6","87.1","1,6","","","","","15.93","1,6","24.96","1,,,6","6.89","1,,,6"
"USC00212940","1910-09","48.75","-95.75","359.1","FRAM, MN US","","","0.0","3,6","3",",6","3",",6","1",",6","","","0","3,6","5","3,6","0","1,6","15","1,6","0","1,6","-6.7","3,6,12,","","","40.6",",,6,05,","25.6","1,6,28,+","259.9","6","149.7","1,6","63.7",",,,6","","","12.69","3,6","20.29","1,,,6","5.10","3,,,6"
"USC00212940","1910-10","48.75","-95.75","359.1","FRAM, MN US","","","0.0","3,6","","","","","","","0",",6","0","3,6","13","3,6","0","2,6","11","2,6","0","2,6","-9.4","3,6,06,","0",",T,6,27,","","","26.7","2,6,17,","526.5","6","266.6","2,6","","","0",",T,,6","8.71","3,6","16.24","2,,,6","1.18","3,,,6"
"USC00212940","1910-11","48.75","-95.75","359.1","FRAM, MN US","","","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","30",",6","23",",6","0",",6","0",",6","-23.3",",6,30,+","","","5.1",",,6,14,","6.1",",6,01,","1264.2","6","737.7",",6","10.6",",,,6","","","-6.26",",6","-1.21",",,,6","-11.30",",,,6"
"USC00212940","1910-12","48.75","-95.75","359.1","FRAM, MN US","","","","","","","","","","","","","12","3,6","27","3,6","","","","","","","-36.1","3,6,06,","","","","","","","","","","","","","","","","","","","-16.45","3,,,6"
"USC00212940","1911-01","48.75","-95.75","359.1","FRAM, MN US","0.0","","0.0","3,6","","","","","","","","","30","1,6","30","1,6","27","2,6","0","2,6","0","2,6","-37.2","1,6,11,","","","","","5.6","2,6,26,","","","1119.0","2,6","","","","","-21.42","3,6","-13.93","2,,,6","-28.92","1,,,6"
"USC00212940","1911-02","48.75","-95.75","359.1","FRAM, MN US","0.0","","0.0",",6","2",",6","2",",6","0",",6","2",",6","28",",6","28",",6","27",",6","0",",6","0",",6","-37.2",",6,05,","102",",,6,01,","8.9",",,6,06,","0.6",",6,21,","","","953.9",",6","16.5",",,,6","178",",,,6","-15.73",",6","-6.94",",,,6","-24.53",",,,6"
"USC00212940","1911-03","48.75","-95.75","359.1","FRAM, MN US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",T,6,28,+","0.0",",T,6,28,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00212940","1911-04","48.75","-95.75","359.1","FRAM, MN US","","","","","6",",6","5",",6","1",",6","2",",6","","","","","","","","","","","","","25",",,6,05,+","25.4",",,6,13,","","","","","","","45.9",",,,6","50",",,,6","","","","","",""
"USC00212940","1911-05","48.75","-95.75","359.1","FRAM, MN US","","","4.5",",6","5",",6","5",",6","0",",6","0",",6","0",",6","7",",6","0",",6","19",",6","1",",6","-6.7",",6,03,+","0",",,6,31,+","19.6",",,6,26,","32.2",",6,17,","","","177.8",",6","63.3",",,,6","0",",,,6","12.74",",6","21.27",",,,6","4.21",",,,6"
"USC00212940","1911-06","48.75","-95.75","359.1","FRAM, MN US","","","52.5","2,6","8",",6","7",",6","0",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","4","1,6","2.2","1,6,28,","","","22.1",",,6,03,","35.0","1,6,22,+","","","33.6","1,6","85.1",",,,6","","","19.09","2,6","26.46","1,,,6","11.72","1,,,6"
"USC00212940","1911-07","48.75","-95.75","359.1","FRAM, MN US","","","15.3",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","1.7",",6,17,+","","","12.2",",,6,08,","33.3",",6,01,","75.6","","75.6",",6","44.4",",,,6","","","16.39",",6","24.86",",,,6","7.92",",,,6"
"USC00212940","1911-08","48.75","-95.75","359.1","FRAM, MN US","","","17.6","4,6","","","","","","","","","0","2,6","1","2,6","0","3,6","24","3,6","0","3,6","0.0","2,6,29,","","","","","31.1","3,6,14,","147.1","","71.5","3,6","","","","","16.30","4,6","24.80","3,,,6","7.79","2,,,6"
"USC00212940","1911-09","48.75","-95.75","359.1","FRAM, MN US","","","3.9",",6","","","","","","","","","0",",6","6",",6","0",",6","10",",6","0",",6","-5.6",",6,25,+","","","","","29.4",",6,16,","382.2","","235.1",",6","","","","","10.63",",6","17.55",",,,6","3.70",",,,6"
