"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003953","1999-09","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.5",",W","1037.5","W","124.9",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","5.6",",W,23,","","","","","9.7",",,W,08,","36.7",",W,03,","7.8","W","7.8",",W","17.1",",,,W","","","22.24",",W","30.40",",,,W","14.07",",,,W","","","330",",W","360",",W","9.8",",W","13.0",",W"
"USW00003953","1999-10","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.6",",W","1069.7","W","32.2",",W","7",",W","3",",W","1",",W","","","","","0",",W","1",",W","0",",W","24",",W","0",",W","","","","","","","-1.7",",W,25,","","","","","81.8",",,W,08,","31.1",",W,13,","99.3","W","91.5",",W","89.7",",,,W","","","16.42",",W","24.31",",,,W","8.53",",,,W","","","210",",W","210",",W","10.3",",W","12.5",",W"
"USW00003953","1999-11","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.2",",W","1071.2","W","1.5",",W","4",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","10",",W","0",",W","","","","","","","-2.8",",W,26,","","","","","20.1",",,W,01,","26.7",",W,07,","289.9","W","190.6",",W","28.7",",,,W","","","12.03",",W","18.70",",,,W","5.35",",,,W","","","350",",W","10",",W","13.0",",W","17.0",",W"
"USW00003953","1999-12","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.9",",W","1071.2","W","0.0","1,W","8",",W","7",",W","1",",W","","","","","0","1,W","17","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-7.8","1,W,22,","","","","","48.0",",,W,12,","18.9","1,W,04,+","677.0","W","387.1","1,W","114.2",",,,W","","","5.43","1,W","10.72","1,,,W","0.13","1,,,W","","","250",",W","250",",W","13.9",",W","17.4",",W"
"USW00003953","2000-01","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.8",",W","0.0","W","0.0",",W","9",",W","4",",W","1",",W","","","","","0",",W","19",",W","5",",W","2",",W","0",",W","","","","","","","-8.3",",W,31,+","","","","","26.4",",,W,02,","22.2",",W,03,","1135.9","W","458.9",",W","57.6",",,,W","","","3.53",",W","8.27",",,,W","-1.21",",,,W","","","200",",W","200",",W","14.3",",W","17.9",",W"
"USW00003953","2000-02","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","4.1",",W","0.8","W","0.8",",W","7",",W","5",",W","1",",W","","","","","0",",W","12",",W","0",",W","4",",W","0",",W","","","","","","","-6.7",",W,06,+","","","","","27.9",",,W,26,","23.3",",W,24,","1436.1","W","300.2",",W","58.1",",,,W","","","8.01",",W","13.86",",,,W","2.16",",,,W","","","180",",W","160",",W","13.0",",W","16.1",",W"
"USW00003953","2000-03","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.8",",W","1.6","W","0.8",",W","9",",W","6",",W","0",",W","","","","","0",",W","4",",W","0",",W","7",",W","0",",W","","","","","","","-2.8",",W,11,","","","","","25.1",",,W,18,","24.4",",W,08,","1661.5","W","225.4",",W","82.6",",,,W","","","11.09",",W","16.73",",,,W","5.45",",,,W","","","100",",W","100",",W","14.8",",W","17.9",",W"
"USW00003953","2000-04","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","4.1",",W","5.8","W","4.2",",W","9",",W","6",",W","2",",W","","","","","0",",W","2",",W","0",",W","17",",W","0",",W","","","","","","","-1.7",",W,09,","","","","","30.5",",,W,11,","28.9",",W,19,","1777.4","W","115.9",",W","88.0",",,,W","","","14.61",",W","20.86",",,,W","8.36",",,,W","","","240",",W","300",",W","14.8",",W","17.4",",W"
"USW00003953","2000-05","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","4.0",",W","91.3","W","85.5","3,W","17",",W","10",",W","2",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","2","2,W","","","","","","","8.9","2,W,14,","","","","","68.6",",,W,27,","33.9","2,W,23,","1788.2","W","10.8","2,W","218.7",",,,W","","","21.19","3,W","26.74","2,,,W","15.65","2,,,W","","","200",",W","190",",W","14.3",",W","18.3",",W"
"USW00003953","2000-06","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.1",",W","283.8","W","192.5",",W","11",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","","","10.6",",W,07,","","","","","20.6",",,W,14,","35.6",",W,13,+","1788.2","W","0.0",",W","98.6",",,,W","","","24.75",",W","30.54",",,,W","18.96",",,,W","","","300",",W","290",",W","12.5",",W","16.5",",W"
"USW00003953","2000-07","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.7",",W","544.0","W","260.2",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","15.0",",W,25,","","","","","27.4",",,W,29,","36.7",",W,15,","0.0","W","0.0",",W","75.3",",,,W","","","26.73",",W","32.29",",,,W","21.16",",,,W","","","310",",W","290",",W","13.4",",W","17.0",",W"
"USW00003953","2000-08","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.8",",W","845.3","W","301.3",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","17.2",",W,14,+","","","","","4.3",",,W,24,","40.0",",W,30,","0.0","W","0.0",",W","6.4",",,,W","","","28.05",",W","34.60",",,,W","21.51",",,,W","","","100",",W","100",",W","12.5",",W","15.2",",W"
"USW00003953","2000-09","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.2",",W","988.5","W","143.2",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","9",",W","","","","","","","6.7",",W,27,+","","","","","29.7",",,W,24,","37.8",",W,04,","13.9","W","13.9",",W","42.0",",,,W","","","22.64",",W","29.36",",,,W","15.93",",,,W","","","200",",W","210",",W","13.9",",W","16.5",",W"
"USW00003953","2000-10","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.2",",W","1034.5","W","46.0",",W","6",",W","3",",W","1",",W","","","","","0",",W","1",",W","0",",W","26",",W","0",",W","","","","","","","0.0",",W,10,","","","","","26.4",",,W,05,","31.7",",W,05,+","83.6","W","69.7",",W","50.4",",,,W","","","17.57",",W","24.48",",,,W","10.65",",,,W","","","280",",W","290",",W","11.2",",W","15.2",",W"
"USW00003953","2000-11","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.2",",W","1036.7","W","2.2",",W","14",",W","8",",W","2",",W","","","","","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","","","-4.4",",W,21,+","","","","","52.8",",,W,24,","27.8",",W,01,","405.9","W","322.3",",W","149.9",",,,W","","","7.66",",W","11.99",",,,W","3.33",",,,W","","","170",",W","180",",W","14.3",",W","17.0",",W"
"USW00003953","2000-12","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.8",",W","1036.7","W","0.0",",W","8",",W","4",",W","2",",W","","","","","0",",W","30",",W","16",",W","0",",W","0",",W","","","","","","","-12.2",",W,22,+","","","","","29.2",",,W,13,","16.7",",W,11,","1031.8","W","625.9",",W","72.9",",,,W","","","-1.86",",W","2.13",",,,W","-5.84",",,,W","","","290",",W","280",",W","13.9",",W","17.0",",W"
"USW00003953","2001-01","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.2",",B","0.0","W","0.0","2,W","5","2,W","4","2,W","0","2,W","","","","","0","2,W","25","2,W","2","2,W","0","2,W","0","2,W","","","","","","","-13.3","2,W,02,","","","","","10.7","2,,W,18,","12.8","2,W,26,","1534.5","W","502.7","2,W","34.9","2,,,W","","","1.00","2,W","5.42","2,,,W","-3.43","2,,,W","","","210","2,W","220","2,W","13.0","2,W","15.2","2,W"
"USW00003953","2001-02","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","4.1",",W","0.0","W","0.0",",W","11",",W","7",",W","2",",W","","","","","0",",W","11",",W","0",",W","1",",W","0",",W","","","","","","","-5.0",",W,10,+","","","","","78.0",",,W,15,","21.7",",W,08,","1864.2","W","329.7",",W","187.9",",,,W","","","6.56",",W","11.41",",,,W","1.71",",,,W","","","270",",W","170",",W","18.3",",W","22.8",",W"
"USW00003953","2001-03","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.4",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","","","","","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","","","-4.4",",W,27,","","","","","23.6",",,W,12,","20.6",",W,13,","2188.6","W","324.4",",W","110.3",",,,W","","","7.87",",W","12.92",",,,W","2.82",",,,W","","","260",",W","20",",W","12.5",",W","15.6",",W"
"USW00003953","2001-04","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","4.3",",W","60.6","W","60.6",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","0.6",",W,01,","","","","","8.1",",,W,23,","31.1",",W,28,","2247.8","W","59.2",",W","13.8",",,,W","","","18.38",",W","24.43",",,,W","12.33",",,,W","","","190",",W","190",",W","16.5",",W","19.7",",W"
"USW00003953","2001-05","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.3",",W","150.6","W","90.0",",W","12",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","8.3",",W,25,","","","","","27.7",",,W,21,","33.3",",W,17,","2255.3","W","7.5",",W","124.7",",,,W","","","21.00",",W","27.74",",,,W","14.25",",,,W","","","260",",W","270",",W","16.1",",W","20.6",",W"
"USW00003953","2001-06","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.6",",W","329.5","W","178.9",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","","","12.2",",W,11,","","","","","27.2",",,W,15,","35.0",",W,13,","2256.4","W","1.1",",W","52.2",",,,W","","","24.26",",W","30.50",",,,W","18.02",",,,W","","","200",",W","190",",W","13.0",",W","15.6",",W"
"USW00003953","2001-07","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.6",",W","605.6","W","276.1","2,W","11",",W","6",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","20","2,W","","","","","","","16.7","2,W,15,+","","","","","27.2",",,W,27,","37.2","2,W,09,","0.0","W","0.0","2,W","81.2",",,,W","","","27.85","2,W","33.27","2,,,W","22.44","2,,,W","","","290",",W","290",",W","21.5",",W","26.4",",W"
"USW00003953","2001-08","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.9",",W","869.6","W","264.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","","","12.8",",W,15,","","","","","6.1",",,W,12,","36.1",",W,24,+","0.0","W","0.0",",W","9.4",",,,W","","","26.85",",W","32.82",",,,W","20.87",",,,W","","","220",",W","220",",W","11.6",",W","14.3",",W"
"USW00003953","2001-09","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.9",",W","992.9","W","123.3",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","8",",W","","","","","","","3.9",",W,26,","","","","","39.9",",,W,18,","35.0",",W,06,","18.6","W","18.6",",W","51.9",",,,W","","","21.82",",W","28.69",",,,W","14.96",",,,W","","","310",",W","320",",W","12.5",",W","15.6",",W"
"USW00003953","2001-10","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.2",",W","1008.2","W","15.3",",W","8",",W","7",",W","3",",W","","","","","0",",W","3",",W","0",",W","19",",W","0",",W","","","","","","","-2.2",",W,28,","","","","","37.6",",,W,13,","29.4",",W,02,","137.3","W","118.7",",W","115.6",",,,W","","","15.00",",W","22.46",",,,W","7.54",",,,W","0","3,","290",",W","300",",W","15.6",",W","17.4",",W"
"USW00003953","2001-11","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.8",",W","1009.0","W","0.8",",W","8",",W","6",",W","4",",W","","","","","0",",W","2",",W","0",",W","14",",W","0",",W","","","","","","","-1.7",",W,21,","","","","","68.3",",,W,28,","24.4",",W,01,","311.3","W","174.0",",W","195.9",",,,W","","","12.56",",W","18.76",",,,W","6.36",",,,W","","","210",",W","210",",W","16.1",",W","17.4",",W"
"USW00003953","2001-12","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.8",",W","1009.0","W","0.0","2,W","10",",W","10",",W","3",",W","","","","","0","2,W","10","2,W","0","2,W","1","2,W","0","2,W","","","","","","","-5.6","2,W,26,","","","","","96.0",",,W,16,","22.2","2,W,04,","627.4","W","316.1","2,W","243.4",",,,W","","","7.43","2,W","12.03","2,,,W","2.83","2,,,W","","","180",",W","170",",W","11.6",",W","13.9",",W"
"USW00003953","2002-01","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.5",",W","1.7","W","1.7",",W","12",",W","8",",W","2",",W","","","","","0",",W","22",",W","1",",W","4",",W","0",",W","","","","","","","-7.8",",W,04,+","","","","","35.3",",,W,31,","23.3",",W,31,","1029.8","W","402.4",",W","124.0",",,,W","","","5.41",",W","10.89",",,,W","-0.08",",,,W","0",",W","260",",W","260",",W","13.9",",W","17.0",",W"
"USW00003953","2002-02","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.8",",W","1.7","W","0.0",",W","10",",W","4",",W","1",",W","","","","","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","","","-7.2",",W,27,","","","","","36.1",",,W,19,","18.3",",W,24,+","1392.0","W","362.2",",W","53.3",",,,W","","","5.40",",W","10.64",",,,W","0.16",",,,W","0",",W","270",",W","270",",W","13.4",",W","17.9",",W"
"USW00003953","2002-03","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","4.3",",W","1.7","W","0.0",",W","16",",W","10",",W","2",",W","","","","","0",",W","11",",W","1",",W","4",",W","0",",W","","","","","","","-7.8",",W,04,+","","","","","38.6",",,W,19,","26.1",",W,29,","1702.2","W","310.2",",W","166.8",",,,W","","","8.33",",W","13.86",",,,W","2.79",",,,W","","","180",",W","160",",W","16.1",",W","23.7",",W"
"USW00003953","2002-04","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","4.0",",W","52.3","W","50.6",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","1.1",",W,04,","","","","","24.6",",,W,30,","30.6",",W,18,","1778.9","W","76.7",",W","51.4",",,,W","","","17.46",",W","23.30",",,,W","11.63",",,,W","","","200",",W","220",",W","13.0",",W","16.1",",W"
"USW00003953","2002-05","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.6",",W","128.1","W","75.8","1,W","13",",W","4",",W","1",",W","","","","","0",",W","0",",W","0","1,W","24","1,W","1","1,W","","","","","","","5.6",",W,19,","","","","","49.0",",,W,17,","33.3","1,W,31,","1813.7","W","34.8","1,W","97.7",",,,W","","","19.65","1,W","25.73","1,,,W","13.57",",,,W","0","1,W","210",",W","280",",W","14.3",",W","17.9",",W"
"USW00003953","2002-06","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.7",",W","358.2","W","230.1","1,W","10",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","18","1,W","","","","","","","15.0","1,W,17,","","","","","13.7",",,W,24,","37.2","1,W,04,","1813.7","W","0.0","1,W","45.8",",,,W","","","26.27","1,W","32.74","1,,,W","19.80","1,,,W","0","3,W","270",",W","260",",W","12.5",",W","16.1",",W"
"USW00003953","2002-07","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.6",",W","650.2","W","292.0",",W","5","1,W","2","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","","","20.0",",W,19,","","","","","23.9","1,,W,19,","37.2",",W,10,","0.0","W","0.0",",W","38.6","1,,,W","","","27.75",",W","32.87",",,,W","22.63",",,,W","","","240",",W","240",",W","14.3",",W","20.6",",W"
"USW00003953","2002-08","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.8",",W","917.6","W","267.4",",W","6","1,W","4","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","18.3",",W,08,","","","","","121.7","1,,W,13,","36.1",",W,05,","0.0","W","0.0",",W","170.5","1,,,W","","","26.96",",W","32.29",",,,W","21.63",",,,W","0","4,W","30",",W","360",",W","14.8",",W","20.1",",W"
"USW00003953","2002-09","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","2.8",",W","1090.7","W","173.1",",W","7",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","","","11.7",",W,23,","","","","","37.6",",,W,20,","35.0",",W,10,","0.8","W","0.8",",W","109.0",",,,W","","","24.08",",W","29.57",",,,W","18.58",",,,W","0","1,W","250",",W","250",",W","11.6",",W","16.5",",W"
"USW00003953","2002-10","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.0",",B","1118.0","W","27.3","1,W","13",",W","6",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","10","1,W","0","1,W","","","","","","","5.0","1,W,14,","","","","","20.1",",,W,19,","31.7","1,W,02,","110.4","W","109.6","1,W","65.0",",,,W","","","15.59","1,W","19.94","1,,,W","11.24","1,,,W","","","240",",W","240",",W","11.2",",W","13.9",",W"
"USW00003953","2002-11","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.6",",W","1119.7","W","1.7","1,W","7",",W","3",",W","0",",W","","","","","0","1,W","6","1,W","0","1,W","4","1,W","0","1,W","","","","","","","-4.4","1,W,28,","","","","","23.9",",,W,05,","25.6","1,W,10,","367.9","W","257.5","1,W","41.3",",,,W","","","9.51","1,W","15.68","1,,,W","3.34","1,,,W","","","200",",W","210",",W","14.3",",W","18.3",",W"
"USW00003953","2002-12","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","4.1",",W","1119.7","W","0.0",",W","11",",W","8",",W","2",",W","","","","","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","","","-5.6",",W,06,","","","","","53.3",",,W,18,","18.3",",W,17,","774.6","W","406.7",",W","157.6",",,,W","","","5.21",",W","9.25",",,,W","1.18",",,,W","0","2,W","70",",W","70",",W","13.9",",W","17.0",",W"
"USW00003953","2003-01","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.7",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","26",",W","4",",W","0",",W","0",",W","","","","","","","-15.0",",W,18,","","","","","12.7",",,W,29,","17.8",",W,29,","1314.5","W","539.9",",W","29.4",",,,W","","","0.92",",W","5.72",",,,W","-3.88",",,,W","0","2,W","210",",W","210",",W","12.5",",W","13.9",",W"
"USW00003953","2003-02","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","4.1",",W","0.0","W","0.0",",W","16",",W","10",",W","1",",W","","","","","0",",W","18",",W","2",",W","0",",W","0",",W","","","","","","","-12.8",",W,08,","","","","","34.5",",,W,14,","17.8",",W,15,+","1747.5","W","433.0",",W","134.0",",,,W","","","2.87",",W","6.73",",,,W","-0.99",",,,W","","","190",",W","300",",W","13.9",",W","17.4",",W"
"USW00003953","2003-03","35.83111","-90.64639","79.9","JONESBORO MUNICIPAL AIRPORT, AR US","3.6",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","","","","","0",",W","10",",W","0",",W","6",",W","0",",W","","","","","","","-3.3",",W,10,","","","","","19.6",",,W,19,","23.9",",W,24,","2004.5","W","257.0",",W","53.0",",,,W","","","10.04",",W","16.02",",,,W","4.07",",,,W","0","1,W","200",",W","190",",W","12.5",",W","14.8",",W"
