"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024274","1871-12","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","26",",0","17",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.8",",,0,04,","","","","","","","193.4",",,,0","","","","","","","",""
"USW00024274","1872-01","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","13",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,0,13,","","","","","","","166.4",",,,0","","","","","","","",""
"USW00024274","1872-02","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","28",",0","21",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,0,18,","","","","","","","308.2",",,,0","","","","","","","",""
"USW00024274","1872-03","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","17",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,0,08,+","","","","","","","134.0",",,,0","","","","","","","",""
"USW00024274","1872-04","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","19",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,0,12,","","","","","","","75.2",",,,0","","","","","","","",""
"USW00024274","1872-05","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,13,","","","","","","","23.3",",,,0","","","","","","","",""
"USW00024274","1872-06","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,0,28,","","","","","","","38.7",",,,0","","","","","","","",""
"USW00024274","1872-07","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,0,28,","","","","","","","5.1",",,,0","","","","","","","",""
"USW00024274","1872-08","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,0,31,","","","","","","","3.3",",,,0","","","","","","","",""
"USW00024274","1872-09","45.53333","-122.66667","9.1","PORTLAND REGIONAL FORECAST OFFICE CITY, OR US","","","","","5",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,0,22,","","","","","","","32.1",",,,0","","","","","","","",""
