"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00330775","1893-09","40.3","-82.3","335.3","BLADENSBURG, OH US","","","65.5",",6","","","","","","","","","","","0",",6","2",",6","0",",6","22",",6","6",",6","-2.8",",6,29,","","","","","","","36.1",",6,07,","","","79.1",",6","","","","","17.88",",6","25.85",",,,6","9.91",",,,6"
"USC00330775","1893-10","40.3","-82.3","335.3","BLADENSBURG, OH US","","","9.2",",6","","","","","","","","","","","0",",6","9",",6","0",",6","14",",6","0",",6","-7.2",",6,31,","","","","","","","30.6",",6,11,","","","225.1",",6","","","","","11.37",",6","18.95",",,,6","3.79",",,,6"
"USC00330775","1893-11","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0",",6","","","","","","","","","0",",6","0",",6","24",",6","3",",6","0",",6","0",",6","-12.8",",6,26,","","","0",",T,6,28,+","","","18.9",",6,09,","","","470.5",",6","","","0",",T,,6","2.65",",6","8.88",",,,6","-3.58",",,,6"
"USC00330775","1893-12","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0",",6","","","","","","","","","","","1",",6","25",",6","10",",6","0",",6","0",",6","-17.8",",6,05,","","","","","","","17.8",",6,25,","","","573.1",",6","","","","","-0.15",",6","5.32",",,,6","-5.63",",,,6"
"USC00330775","1894-01","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","0",",6","1",",6","24",",6","4",",6","0",",6","0",",6","-20.0",",6,25,","","","23",",,6,29,","","","13.9",",6,17,","","","563.0",",6","","","38",",,,6","0.17",",6","5.81",",,,6","-5.47",",,,6"
"USC00330775","1894-02","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","5",",6","1",",6","25",",6","9",",6","0",",6","0",",6","-22.8",",6,05,","","","64",",,6,15,+","","","17.2",",6,09,","","","575.9",",6","","","255",",,,6","-2.23",",6","3.41",",,,6","-7.88",",,,6"
"USC00330775","1894-03","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","21",",6","2",",6","5",",6","0",",6","-11.1",",6,27,+","","","89",",,6,29,","","","25.0",",6,20,","","","369.7",",6","","","89",",,,6","6.41",",6","13.75",",,,6","-0.94",",,,6"
"USC00330775","1894-04","40.3","-82.3","335.3","BLADENSBURG, OH US","4.4","6","4.4",",6","","","","","","","","","0",",6","0",",6","13",",6","0",",6","9",",6","0",",6","-3.9",",6,09,","","","0",",T,6,05,","","","28.9",",6,28,","","","255.5",",6","","","0",",T,,6","9.97",",6","17.34",",,,6","2.59",",,,6"
"USC00330775","1894-05","40.3","-82.3","335.3","BLADENSBURG, OH US","13.4","6","9.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","2.2",",6,23,+","","","","","","","29.4",",6,16,","","","123.3",",6","","","","","14.65",",6","21.67",",,,6","7.62",",,,6"
"USC00330775","1894-06","40.3","-82.3","335.3","BLADENSBURG, OH US","123.4","6","110.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","11",",6","4.4",",6,01,","","","","","","","35.0",",6,30,+","","","31.2",",6","","","","","20.96",",6","29.40",",,,6","12.52",",,,6"
"USC00330775","1894-07","40.3","-82.3","335.3","BLADENSBURG, OH US","259.6","6","136.2",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","4.4",",6,09,","","","","","9.7",",,6,23,","35.6",",6,19,","1.7","6","1.7",",6","24.5",",,,6","","","22.67",",6","31.49",",,,6","13.86",",,,6"
"USC00330775","1894-08","40.3","-82.3","335.3","BLADENSBURG, OH US","349.2","6","89.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","4.4",",6,22,+","","","","","","","36.7",",6,09,","9.8","6","8.1",",6","","","","","20.96",",6","30.35",",,,6","11.57",",,,6"
"USC00330775","1894-09","40.3","-82.3","335.3","BLADENSBURG, OH US","423.6","6","74.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","7",",6","0.6",",6,25,","","","","","","","36.1",",6,07,","52.6","6","42.8",",6","","","","","19.39",",6","27.23",",,,6","11.54",",,,6"
"USC00330775","1894-10","40.3","-82.3","335.3","BLADENSBURG, OH US","424.7","6","1.1",",6","","","","","","","","","","","0",",6","4",",6","0",",6","13",",6","0",",6","-6.7",",6,15,","","","","","","","28.3",",6,21,","270.0","6","217.4",",6","","","","","11.36",",6","19.30",",,,6","3.41",",,,6"
"USC00330775","1894-11","40.3","-82.3","335.3","BLADENSBURG, OH US","424.7","6","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","-12.2",",6,29,+","","","","","","","20.0",",6,02,","750.6","6","480.6",",6","","","","","2.31",",6","8.03",",,,6","-3.40",",,,6"
"USC00330775","1894-12","40.3","-82.3","335.3","BLADENSBURG, OH US","424.7","6","0.0",",6","","","","","","","","","","","3",",6","25",",6","8",",6","0",",6","0",",6","-22.8",",6,28,","","","","","","","14.4",",6,11,","1326.8","6","576.2",",6","","","","","-0.25",",6","4.80",",,,6","-5.31",",,,6"
"USC00330775","1895-01","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","","","9",",6","30",",6","18",",6","0",",6","0",",6","-23.3",",6,13,+","","","","","","","12.8",",6,21,","2080.1","6","753.3",",6","","","","","-5.97",",6","0.40",",,,6","-12.33",",,,6"
"USC00330775","1895-02","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0","2,6","","","","","","","","","","","10","1,6","25","1,6","14","1,6","0","1,6","0","1,6","-21.7","1,6,09,+","","","","","","","16.7","1,6,28,","2739.3","6","659.2","1,6","","","","","-7.33","2,6","-1.11","1,,,6","-13.54","1,,,6"
"USC00330775","1895-03","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","3",",6","2",",6","0",",6","-13.9",",6,07,","","","","","","","21.1",",6,30,+","3264.8","6","525.5",",6","","","","","1.38",",6","7.56",",,,6","-4.80",",,,6"
"USC00330775","1895-05","40.3","-82.3","335.3","BLADENSBURG, OH US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",T,6,14,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00330775","1895-06","40.3","-82.3","335.3","BLADENSBURG, OH US","","","102.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","1.7",",6,07,","","","","","","","37.2",",6,03,","","","9.7",",6","","","","","21.42",",6","29.85",",,,6","12.99",",,,6"
"USC00330775","1895-07","40.3","-82.3","335.3","BLADENSBURG, OH US","","","86.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","4.4",",6,10,","","","","","","","36.1",",6,19,","12.8","6","12.8",",6","","","","","20.72",",6","29.12",",,,6","12.33",",,,6"
"USC00330775","1895-08","40.3","-82.3","335.3","BLADENSBURG, OH US","","","109.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","6.1",",6,22,","","","","","","","35.6",",6,10,","17.2","6","4.4",",6","","","","","21.73",",6","30.45",",,,6","13.01",",,,6"
"USC00330775","1895-09","40.3","-82.3","335.3","BLADENSBURG, OH US","","","86.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","9",",6","0.6",",6,28,","","","","","","","33.9",",6,22,+","67.7","6","50.5",",6","","","","","19.53",",6","26.94",",,,6","12.11",",,,6"
"USC00330775","1895-10","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0",",6","","","","","","","","","0",",6","0",",6","19",",6","0",",6","4",",6","0",",6","-11.1",",6,30,","","","0",",T,6,20,","","","23.3",",6,03,","403.7","6","336.0",",6","","","0",",T,,6","7.50",",6","15.87",",,,6","-0.88",",,,6"
"USC00330775","1895-11","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0",",6","","","","","","","","","0",",6","0",",6","23",",6","0",",6","3",",6","0",",6","-8.9",",6,21,+","","","0",",T,6,22,+","","","23.9",",6,07,+","820.2","6","416.5",",6","","","0",",T,,6","4.45",",6","11.25",",,,6","-2.35",",,,6"
"USC00330775","1895-12","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0",",6","","","","","","","","","2",",6","2",",6","24",",6","10",",6","0",",6","0",",6","-21.7",",6,14,","","","56",",,6,11,","","","16.7",",6,20,+","1378.0","6","557.8",",6","","","101",",,,6","0.34",",6","5.41",",,,6","-4.73",",,,6"
"USC00330775","1896-01","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0","2,6","","","","","","","","","0",",6","1","1,6","29","1,6","7","1,6","0","1,6","0","1,6","-19.4","1,6,04,","","","3",",,6,01,","","","14.4","1,6,18,","1956.5","6","578.5","1,6","","","3",",,,6","-1.33","2,6","3.42","1,,,6","-6.08","1,,,6"
"USC00330775","1896-02","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","1",",6","2",",6","27",",6","6",",6","0",",6","0",",6","-20.6",",6,20,","","","165",",,6,09,","","","16.1",",6,27,","2513.0","6","556.5",",6","","","177",",,,6","-0.86",",6","4.23",",,,6","-5.94",",,,6"
"USC00330775","1896-03","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","3",",6","1",",6","28",",6","5",",6","0",",6","0",",6","-19.4",",6,13,","","","203",",,6,19,","","","20.0",",6,30,","3078.8","6","565.8",",6","","","338",",,,6","0.08",",6","6.13",",,,6","-5.96",",,,6"
"USC00330775","1896-04","40.3","-82.3","335.3","BLADENSBURG, OH US","15.3","6","15.3",",6","","","","","","","","","0",",6","0",",6","8",",6","0",",6","18",",6","0",",6","-6.7",",6,04,+","","","0",",T,6,02,","","","31.1",",6,17,","3258.7","6","179.9",",6","","","0",",T,,6","12.85",",6","20.40",",,,6","5.29",",,,6"
"USC00330775","1896-05","40.3","-82.3","335.3","BLADENSBURG, OH US","45.5","6","30.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","6.1",",6,07,+","","","","","","","31.7",",6,10,+","3272.1","6","13.4",",6","","","","","18.87",",6","26.49",",,,6","11.25",",,,6"
"USC00330775","1896-06","40.3","-82.3","335.3","BLADENSBURG, OH US","110.7","6","65.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","3.9",",6,02,","","","","","","","31.7",",6,25,","3293.0","6","20.9",",6","","","","","19.81",",6","26.72",",,,6","12.90",",,,6"
"USC00330775","1896-07","40.3","-82.3","335.3","BLADENSBURG, OH US","228.2","6","117.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","7.2",",6,17,","","","","","","","33.9",",6,27,","4.7","6","4.7",",6","","","","","21.97",",6","28.11",",,,6","15.83",",,,6"
"USC00330775","1896-08","40.3","-82.3","335.3","BLADENSBURG, OH US","334.8","6","106.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","5.6",",6,29,","","","","","","","34.4",",6,07,+","21.7","6","17.0",",6","","","","","21.22",",6","28.22",",,,6","14.23",",,,6"
"USC00330775","1896-09","40.3","-82.3","335.3","BLADENSBURG, OH US","364.2","6","29.4",",6","","","","","","","","","","","0",",6","2",",6","0",",6","21",",6","2",",6","-1.1",",6,24,","","","","","","","32.2",",6,12,+","120.4","6","98.7",",6","","","","","16.02",",6","23.05",",,,6","8.99",",,,6"
"USC00330775","1896-10","40.3","-82.3","335.3","BLADENSBURG, OH US","364.2","6","0.0",",6","","","","","","","","","0",",6","0",",6","11",",6","0",",6","3",",6","0",",6","-6.7",",6,25,","","","0",",T,6,23,+","","","25.0",",6,30,","428.3","6","307.9",",6","","","0",",T,,6","8.40",",6","15.28",",,,6","1.52",",,,6"
"USC00330775","1896-12","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0","4,6","","","","","","","","","1",",6","1","2,6","23","2,6","6","2,6","0","2,6","0","2,6","-18.9","2,6,28,","","","127",",,6,22,","","","12.8","2,6,12,","","","508.0","2,6","","","127",",,,6","-0.61","4,6","4.53","2,,,6","-5.75","2,,,6"
"USC00330775","1897-01","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","","0.0",",6","","","","","","","","","","","4",",6","28",",6","11",",6","0",",6","0",",6","-27.2",",6,26,+","","","","","","","18.9",",6,03,","","","694.1",",6","","","","","-4.06",",6","1.25",",,,6","-9.36",",,,6"
"USC00330775","1897-03","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0",",6","","","","","","","","","","","0",",6","19",",6","0",",6","2",",6","0",",6","-8.3",",6,04,","","","","","","","22.2",",6,22,","","","402.8",",6","","","","","5.34",",6","11.65",",,,6","-0.97",",,,6"
"USC00330775","1897-05","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0","1,6","","","","","","","","","","","0",",6","5",",6","0","1,6","15","1,6","0","1,6","-1.1",",6,25,","","","","","","","27.8","1,6,19,","","","177.5","1,6","","","","","12.45","1,6","20.26","1,,,6","4.64",",,,6"
"USC00330775","1897-06","40.3","-82.3","335.3","BLADENSBURG, OH US","","","55.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","1.7",",6,01,","","","","","","","31.7",",6,29,+","","","45.3",",6","","","","","18.66",",6","26.46",",,,6","10.85",",,,6"
"USC00330775","1898-01","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","","0.0",",6","","","","","","","","","1",",6","2",",6","27",",6","6",",6","0",",6","0",",6","-24.4",",6,02,","","","76",",,6,31,","","","17.8",",6,13,+","","","587.4",",6","","","76",",,,6","-0.61",",6","4.61",",,,6","-5.84",",,,6"
"USC00330775","1898-05","40.3","-82.3","335.3","BLADENSBURG, OH US","","","13.7","1,6","","","","","","","","","","","0","1,6","2","1,6","0",",6","26",",6","0",",6","0.0","1,6,11,+","","","","","","","30.0",",6,02,","","","87.6",",6","","","","","15.90","1,6","23.65",",,,6","8.15","1,,,6"
"USC00330775","1898-06","40.3","-82.3","335.3","BLADENSBURG, OH US","","","92.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","4.4",",6,01,","","","","","","","34.4",",6,30,","","","13.3",",6","","","","","20.95",",6","28.52",",,,6","13.39",",,,6"
"USC00330775","1898-07","40.3","-82.3","335.3","BLADENSBURG, OH US","","","154.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","5.0",",6,11,","","","","","","","37.2",",6,03,","10.2","","10.2",",6","","","","","23.00",",6","29.91",",,,6","16.08",",,,6"
"USC00330775","1899-02","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0","2,6","7",",6","5",",6","0",",6","","","1",",6","8","1,6","26","1,6","12","1,6","0","1,6","0","1,6","-34.4","1,6,10,","","","64",",,6,05,","12.7",",,6,26,","13.3","1,6,20,","","","651.5","1,6","45.6",",,,6","87",",,,6","-6.43","2,6","-0.67","1,,,6","-12.19","1,,,6"
