"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363897","1944-06","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","","","109.1",",6","7",",6","7",",6","0",",6","","","","","0",",6","1",",6","0",",6","30",",6","9",",6","","","","","0.0",",6,08,","","","","","18.3",",,6,14,","35.6",",6,29,","","","10.3",",6","48.2",",,,6","","","21.63",",6","29.52",",,,6","13.73",",,,6"
"USC00363897","1944-07","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","","","","","5",",6","4",",6","1",",6","","","","","","","","","0",",6","31",",6","17",",6","","","","","","","","","","","27.9",",,6,21,","37.8",",6,12,","","","","","54.8",",,,6","","","","","31.86",",,,6","",""
"USC00363897","1944-08","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","","","","","9",",6","5",",6","0",",6","","","","","","","","","0","2,6","29","2,6","17","2,6","","","","","","","","","","","9.1",",,6,23,","38.3","2,6,13,","","","","","27.9",",,,6","","","","","32.08","2,,,6","",""
"USC00363897","1944-09","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","","","55.4",",6","12",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","2.8",",6,24,","","","","","15.2",",,6,30,","32.2",",6,04,+","","","40.9",",6","56.2",",,,6","","","18.82",",6","25.41",",,,6","12.23",",,,6"
"USC00363897","1944-10","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","","","4.7",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","11",",6","0",",6","11",",6","0",",6","","","","","-6.7",",6,23,","","","0",",,6,31,+","51.8",",,6,21,","29.4",",6,07,","","","224.3",",6","98.3",",,,6","0",",,,6","11.25",",6","19.52",",,,6","2.98",",,,6"
"USC00363897","1944-11","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","","","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","","","-11.1",",6,26,","","","0",",T,6,20,","20.3",",,6,27,","23.9",",6,08,","","","373.3",",6","56.8",",,,6","0",",T,,6","5.89",",6","12.01",",,,6","-0.23",",,,6"
"USC00363897","1944-12","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","","","0.0","2,6","7","4,6","7","4,6","0","4,6","","","","","0","2,6","29","2,6","7",",6","0",",6","0",",6","","","","","-17.2","2,6,22,+","","","","","20.3","4,,6,28,","10.0",",6,05,","","","605.2",",6","73.6","4,,,6","","","-2.53","2,6","3.05",",,,6","-8.10","2,,,6"
"USC00363897","1945-01","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","0.0","6","0.0","3,6","6","1,6","5","1,6","0","1,6","","","","","0","2,6","29","2,6","8","2,6","0","2,6","0","2,6","","","","","-16.7","2,6,27,","","","","","20.3","1,,6,16,","6.7","2,6,19,","","","610.5","2,6","58.9","1,,,6","","","-3.48","3,6","2.16","2,,,6","-9.12","2,,,6"
"USC00363897","1945-02","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","0.0","6","0.0","1,6","","","","","","","","","2",",6","2","1,6","26","1,6","6",",6","0",",6","0",",6","","","","","-17.8","1,6,04,+","","","76",",,6,04,","","","12.2",",6,12,","","","515.3",",6","","","127",",,,6","-0.67","1,6","5.51",",,,6","-6.86","1,,,6"
"USC00363897","1945-03","39.73333","-78.53333","256.0","HEWITT 2 S, PA US","0.0","6","0.0",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","15",",6","0",",6","","","","","-7.2",",6,13,","","","0",",T,6,22,+","19.3",",,6,07,","30.0",",6,29,","","","261.2",",6","61.9",",,,6","0",",T,,6","9.91",",6","18.88",",,,6","0.93",",,,6"
