"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CD000004754","1950-05","11.03","20.28","436.0","AM TIMAN, CD","","","392.6",",I","1",",I","1",",I","1",",I","0",",I","0",",I","0",",I","31",",I","31",",I","22.0",",I,23,+","38.5",",,I,23,","41.7",",I,15,","","","0.0",",I","38.5",",,,I","31.00",",I","37.60",",,,I","24.40",",,,I"
"CD000004754","1950-06","11.03","20.28","436.0","AM TIMAN, CD","","","345.6",",I","4",",I","4",",I","1",",I","0",",I","0",",I","0",",I","30",",I","30",",I","20.0",",I,27,","40.0",",,I,03,","40.4",",I,27,","","","0.0",",I","63.3",",,,I","29.85",",I","36.51",",,,I","23.19",",,,I"
"CD000004754","1950-07","11.03","20.28","436.0","AM TIMAN, CD","","","272.0",",I","9",",I","8",",I","2",",I","0",",I","0",",I","0",",I","31",",I","21",",I","18.5",",I,21,","52.5",",,I,28,","36.3",",I,07,","0.0","","0.0",",I","151.7",",,,I","27.11",",I","32.61",",,,I","21.60",",,,I"
"CD000004754","1950-08","11.03","20.28","436.0","AM TIMAN, CD","","","264.4",",I","16",",I","16",",I","4",",I","0",",I","0",",I","0",",I","31",",I","21",",I","15.8",",I,22,","39.0",",,I,12,","37.8",",I,23,","0.0","","0.0",",I","276.7",",,,I","26.86",",I","32.93",",,,I","20.80",",,,I"
"CD000004754","1950-09","11.03","20.28","436.0","AM TIMAN, CD","","","272.0",",I","6",",I","6",",I","1",",I","0",",I","0",",I","0",",I","30",",I","27",",I","15.3",",I,05,","27.8",",,I,04,","39.5",",I,22,","0.0","","0.0",",I","86.5",",,,I","27.40",",I","35.58",",,,I","19.22",",,,I"
"CD000004754","1950-10","11.03","20.28","436.0","AM TIMAN, CD","","","313.2",",I","2",",I","2",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","15.0",",I,29,","7.4",",,I,21,","40.0",",I,28,","0.0","","0.0",",I","10.0",",,,I","28.44",",I","37.82",",,,I","19.05",",,,I"
"CD000004754","1951-03","11.03","20.28","436.0","AM TIMAN, CD","","","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","5.0","4,,I,23,","","","","","","","5.0","4,,,I","","","","","",""
"CD000004754","1951-04","11.03","20.28","436.0","AM TIMAN, CD","","","340.6",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","13.0",",I,24,+","0.0",",,I,30,+","43.0",",I,29,+","","","0.0",",I","0.0",",,,I","29.69",",I","40.76",",,,I","18.61",",,,I"
"CD000004754","1951-05","11.03","20.28","436.0","AM TIMAN, CD","","","347.8",",I","7",",I","5",",I","2",",I","0",",I","0",",I","0",",I","31",",I","27",",I","17.5",",I,20,","51.4",",,I,25,","42.2",",I,11,","","","0.0",",I","137.8",",,,I","29.55",",I","37.40",",,,I","21.70",",,,I"
"CD000004754","1951-06","11.03","20.28","436.0","AM TIMAN, CD","","","315.8",",I","8",",I","7",",I","1",",I","0",",I","0",",I","0",",I","30",",I","27",",I","18.0",",I,06,","50.4",",,I,25,","41.0",",I,01,","","","0.0",",I","117.7",",,,I","28.86",",I","36.12",",,,I","21.60",",,,I"
