"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COGR0077","2020-04","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","8","1,N","6","1,N","0","1,N","13.7","1,,N,19,","47.1","1,,,N"
"US1COGR0077","2020-05","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","5","3,N","3","3,N","0","3,N","24.6","3,,N,12,","33.0","3,,,N"
"US1COGR0077","2020-06","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","7",",N","3",",N","0",",N","7.6",",,N,09,+","24.3",",,,N"
"US1COGR0077","2020-07","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","10",",N","4",",N","0",",N","7.6",",,N,06,","24.1",",,,N"
"US1COGR0077","2020-08","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","2","5,N","0","5,N","0","5,N","1.3","5,,N,04,","1.8","5,,,N"
"US1COGR0077","2020-09","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","2","3,N","2","3,N","0","3,N","15.2","3,,N,09,","20.8","3,,,N"
"US1COGR0077","2020-10","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","2",",N","1",",N","1",",N","30.5",",,N,26,","31.0",",,,N"
"US1COGR0077","2020-11","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","7",",N","4",",N","0",",N","16.8",",,N,09,","31.8",",,,N"
"US1COGR0077","2020-12","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","12","1,N","5","1,N","0","1,N","9.1","1,,N,29,","30.0","1,,,N"
"US1COGR0077","2021-01","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","13",",N","4",",N","0",",N","4.1",",,N,23,","20.4",",,,N"
"US1COGR0077","2021-02","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","15","1,N","7","1,N","0","1,N","19.1","1,,N,06,","57.3","1,,,N"
"US1COGR0077","2021-03","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","10","1,N","6","1,N","0","1,N","7.6","1,,N,21,","32.4","1,,,N"
"US1COGR0077","2021-04","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","6",",N","5",",N","0",",N","17.8",",,N,28,","38.1",",,,N"
"US1COGR0077","2021-05","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","7",",N","6",",N","0",",N","22.9",",,N,03,","58.7",",,,N"
"US1COGR0077","2021-06","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","6",",N","1",",N","0",",N","2.5",",,N,27,","6.5",",,,N"
"US1COGR0077","2021-07","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","10",",N","3",",N","0",",N","3.3",",,N,15,","18.3",",,,N"
"US1COGR0077","2021-08","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","8",",N","4",",N","0",",N","13.0",",,N,20,","35.7",",,,N"
"US1COGR0077","2021-09","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","6",",N","2",",N","0",",N","20.6",",,N,29,","40.3",",,,N"
"US1COGR0077","2021-10","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","8",",N","3",",N","0",",N","5.1",",,N,27,+","19.2",",,,N"
"US1COGR0077","2021-11","40.10674","-106.53432","2640.2","KREMMLING 9.1 WNW, CO US","5",",N","4",",N","0",",N","9.7",",,N,02,","23.4",",,,N"
