"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00455958","1909-03","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","4.3",",,6,04,","","","","","","","8.1",",,,6","","","","","","","",""
"USC00455958","1909-04","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.8",",,6,20,","","","","","","","1.1",",,,6","","","","","","","",""
"USC00455958","1909-05","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","4.6",",,6,31,","","","","","","","6.0",",,,6","","","","","","","",""
"USC00455958","1909-06","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","","","4",",6","0",",6","0",",6","","","","","","","0",",6","30",",6","2",",6","","","","","2.0",",,6,07,","33.9",",6,09,","","","","","5.0",",,,6","","","","","27.04",",,,6","",""
"USC00455958","1909-07","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","111.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","11",",6","7.2",",6,17,","","","2.5",",,6,26,","37.8",",6,21,","11.7","6","11.7",",6","2.5",",,,6","","","21.54",",6","28.55",",,,6","14.54",",,,6"
"USC00455958","1909-08","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","130.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","8.9",",6,27,+","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,19,","13.4","6","1.7",",6","0.0",",,,6","0",",,,6","22.48",",6","30.82",",,,6","14.14",",,,6"
"USC00455958","1909-09","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","75.0",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","6",",6","3.9",",6,18,","","","2.0",",,6,28,","35.0",",6,05,","56.0","6","42.6",",6","7.3",",,,6","","","19.41",",6","26.54",",,,6","12.28",",,,6"
"USC00455958","1909-10","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","0.3",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","0.6",",6,30,","","","7.6",",,6,31,","26.7",",6,10,","218.6","6","162.6",",6","18.5",",,,6","","","13.10",",6","19.09",",,,6","7.11",",,,6"
"USC00455958","1909-11","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","0.0","4,6","","","","","","","","","0","4,6","6","4,6","1","1,6","0","1,6","0","1,6","-7.2","4,6,15,","","","","","18.3","1,6,03,","520.4","6","301.8","1,6","","","","","6.65","4,6","10.61","1,,,6","2.69","4,,,6"
"USC00455958","1909-12","45.733333","-120.216667",,"NORTH SUNDALE, WA US","","","","","7",",6","6",",6","0",",6","","","0",",6","30",",6","","","","","","","-10.0",",6,27,","","","10.2",",,6,11,","","","","","","","39.6",",,,6","","","","","","","-4.83",",,,6"
