"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MDRD","2002-07","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","","","288.3",",U","0",",U","0",",U","0",",U","31",",U","25",",U","20.0",",U,17,+","35.6",",U,07,","0.0","U","0.0",",U","27.63",",U","33.19",",,,U","22.08",",,,U"
"USR0000MDRD","2002-08","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","","","254.8",",U","0",",U","0",",U","0",",U","31",",U","15",",U","18.9",",U,11,","34.4",",U,24,","0.0","U","0.0",",U","26.55",",U","31.72",",,,U","21.39",",,,U"
"USR0000MDRD","2002-09","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","","","195.3",",U","0",",U","0",",U","0",",U","29",",U","8",",U","16.1",",U,29,+","35.0",",U,05,","0.0","U","0.0",",U","24.84",",U","29.50",",,,U","20.19",",,,U"
"USR0000MDRD","2002-10","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","","","53.1",",U","0",",U","0",",U","0",",U","17",",U","0",",U","5.6",",U,17,","30.6",",U,02,","46.4","U","46.4",",U","18.55",",U","22.13",",,,U","14.97",",,,U"
"USR0000MDRD","2002-11","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","","","4.4",",U","0",",U","5",",U","0",",U","2",",U","0",",U","-2.8",",U,28,","28.3",",U,10,","294.0","U","247.6",",U","10.23",",U","15.72",",,,U","4.74",",,,U"
"USR0000MDRD","2002-12","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","","","0.0",",U","0",",U","15",",U","0",",U","3",",U","0",",U","-5.0",",U,07,","23.3",",U,17,","617.0","U","323.0",",U","7.91",",U","13.84",",,,U","1.99",",,,U"
"USR0000MDRD","2003-01","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","0.0","U","0.0","1,U","0","1,U","22","1,U","2","1,U","1","1,U","0","1,U","-10.0","1,U,24,","21.7","1,U,21,","1038.7","U","421.7","1,U","4.28","1,U","10.05","1,,,U","-1.50","1,,,U"
"USR0000MDRD","2003-02","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","0.5","U","0.5",",U","0",",U","8",",U","0",",U","1",",U","0",",U","-3.9",",U,08,","24.4",",U,14,","1343.2","U","304.5",",U","7.48",",U","12.12",",,,U","2.83",",,,U"
"USR0000MDRD","2003-03","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","0.5","U","0.0",",U","0",",U","1",",U","0",",U","13",",U","0",",U","0.0",",U,03,","27.2",",U,27,","1503.0","U","159.8",",U","13.18",",U","18.95",",,,U","7.41",",,,U"
"USR0000MDRD","2003-04","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","35.0","U","34.5",",U","0",",U","0",",U","0",",U","25",",U","0",",U","2.8",",U,10,","29.4",",U,30,","1546.8","U","43.8",",U","18.02",",U","24.37",",,,U","11.67",",,,U"
