"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236269","1948-07","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","10",",0","7",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,25,","145.1",",,,0","0",",,,0"
"USC00236269","1948-08","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,26,","91.2",",,,0","0",",,,0"
"USC00236269","1948-09","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","4",",0","3",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,08,","71.6",",,,0","0",",,,0"
"USC00236269","1948-10","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,","45.2",",,,0","0",",,,0"
"USC00236269","1948-11","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,19,","30.5",",,0,02,","55.6",",,,0","0",",T,,0"
"USC00236269","1948-12","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","6",",0","3",",0","0",",0","","","2",",0","","","","","","","102",",,0,24,","5.1",",,0,24,","15.0",",,,0","127",",,,0"
"USC00236269","1949-01","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","12","2,0","8","2,0","0","2,0","17","3,0","","","4","","","","178","3,,0,20,+","","","12.2","2,,0,09,","96.8",",a,,0","",""
"USC00236269","1949-02","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","7",",0","4",",0","0",",0","10","1,0","1",",0","","","","","102","1,,0,06,+","25",",,0,27,","20.8",",,0,12,","44.7",",,,0","25",",,,0"
"USC00236269","1949-03","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","6",",0","4",",0","1",",0","0","1,0","1",",0","","","1","","0","1,T,0,14,","127",",,0,13,","26.2",",,0,30,","75.4",",,,0","163",",,,0"
"USC00236269","1949-04","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","8",",0","6",",0","0",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",T,0,15,","22.1",",,0,27,","47.4",",,,0","0",",T,,0"
"USC00236269","1949-05","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","14","2,0","9","2,0","0","2,0","0",",0","0",",0","","","10","","0",",,0,31,+","0",",,0,31,+","24.1","2,,0,18,","176.1",",a,,0","0",",,,0"
"USC00236269","1949-06","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","12",",0","8",",0","3",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,06,","185.9",",,,0","0",",,,0"
"USC00236269","1949-07","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","10",",0","7",",0","2",",0","0",",0","0",",0","","","7","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,22,","129.9",",,,0","0",",,,0"
"USC00236269","1949-08","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","8",",0","6",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,12,","88.0",",,,0","0",",,,0"
"USC00236269","1949-09","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,07,","124.2",",,,0","0",",,,0"
"USC00236269","1949-10","38.9525","-93.8261","277.4","ODESSA 4 SE, MO US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,21,","117.9",",,,0","0",",,,0"
