"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA0061587PG","1973-06","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","","","","","","","","","0",",C","","","0",",,C,30,+","","","","","0",",,,C"
"CA0061587PG","1973-07","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","9",",C","5",",C","0",",C","","","0",",C","","","0",",,C,31,+","24.9",",,C,31,","69.2",",,,C","0",",,,C"
"CA0061587PG","1973-08","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","4",",C","2",",C","0",",C","","","0",",C","","","0",",,C,31,+","23.6",",,C,09,","30.5",",,,C","0",",,,C"
"CA0061587PG","1973-09","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","4",",C","3",",C","0",",C","","","0",",C","","","0",",,C,30,+","19.3",",,C,17,","40.9",",,,C","0",",,,C"
"CA0061587PG","1973-10","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","14",",C","9",",C","1",",C","","","0",",C","","","0",",,C,31,+","26.2",",,C,28,","109.4",",,,C","0",",,,C"
"CA0061587PG","1973-11","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","9","1,C","7","1,C","0","1,C","","","0",",C","","","0",",,C,30,+","15.5","1,,C,14,","66.0","1,,,C","0",",,,C"
"CA0061587PG","1973-12","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","10","2,C","6","2,C","0","2,C","","","3",",C","","","51",",,C,13,","15.0","2,,C,26,","63.2",",a,,C","317",",a,,C"
"CA0061587PG","1974-01","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","8",",C","5",",C","0",",C","","","2",",C","","","76",",,C,08,","17.3",",,C,20,","59.3",",,,C","155",",,,C"
"CA0061587PG","1974-02","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","9",",C","7",",C","0",",C","","","4",",C","","","76",",,C,06,","13.0",",,C,21,","36.6",",,,C","167",",,,C"
"CA0061587PG","1974-03","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","7","1,C","2","1,C","1","1,C","","","1",",C","","","56",",,C,23,","29.5","1,,C,04,","42.7","1,,,C","94",",,,C"
"CA0061587PG","1974-04","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","11",",C","5",",C","0",",C","","","0",",C","","","3",",,C,07,","24.1",",,C,03,","81.9",",,,C","3",",,,C"
"CA0061587PG","1974-05","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","12",",C","9",",C","2",",C","","","0",",C","","","0",",,C,31,+","33.5",",,C,16,","111.5",",,,C","0",",,,C"
"CA0061587PG","1974-06","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","13",",C","7",",C","2",",C","","","0",",C","","","0",",,C,30,+","32.8",",,C,15,","106.0",",,,C","0",",,,C"
"CA0061587PG","1974-07","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","10",",C","2",",C","0",",C","","","0",",C","","","0",",,C,31,+","4.6",",,C,02,","13.6",",,,C","0",",,,C"
"CA0061587PG","1974-08","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","7",",C","2",",C","1",",C","","","0",",C","","","0",",,C,31,+","42.7",",,C,23,","49.8",",,,C","0",",,,C"
"CA0061587PG","1974-09","43.7833","-79.35","189.0","TORONTO SENECA HILL, ON CA","8",",C","5",",C","0",",C","","","0",",C","","","0",",,C,30,+","12.2",",,C,28,","45.5",",,,C","0",",,,C"
