"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHMM0014","2019-01","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","12","5,N","5","5,N","1","5,N","","","","","","","","","26.7","5,,N,01,","111.0",",a,,N","",""
"US1OHMM0014","2019-02","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","13",",N","9",",N","2",",N","","","","","","","","","53.1",",,N,08,","163.0",",,,N","",""
"US1OHMM0014","2019-03","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","13",",N","8",",N","2",",N","","","","","","","","","32.8",",,N,31,","104.1",",,,N","",""
"US1OHMM0014","2019-04","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","15",",N","8",",N","1",",N","","","","","","","","","33.5",",,N,20,","116.0",",,,N","",""
"US1OHMM0014","2019-05","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","20",",N","15",",N","1",",N","","","","","","","","","47.5",",,N,28,","176.1",",,,N","",""
"US1OHMM0014","2019-07","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","11",",N","5",",N","2",",N","","","","","","","","","26.7",",,N,16,","97.9",",,,N","",""
"US1OHMM0014","2019-08","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","10",",N","4",",N","0",",N","","","","","","","","","17.8",",,N,27,","54.1",",,,N","",""
"US1OHMM0014","2019-09","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","7",",N","2",",N","1",",N","","","","","","","","","26.4",",,N,30,","41.1",",,,N","",""
"US1OHMM0014","2019-10","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","8",",N","7",",N","1",",N","","","","","","","","","25.9",",,N,27,","81.8",",,,N","",""
"US1OHMM0014","2019-11","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","10",",N","6",",N","0",",N","","","","","","","","","10.2",",,N,01,","42.0",",,,N","",""
"US1OHMM0014","2019-12","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","11",",N","9",",N","0",",N","","","","","","","","","22.1",",,N,30,","87.9",",,,N","",""
"US1OHMM0014","2020-01","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","12",",N","9",",N","0",",N","","","","","","","","","21.8",",,N,03,","102.1",",,,N","",""
"US1OHMM0014","2020-02","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","16",",N","8",",N","0",",N","","","","","","","","","14.2",",,N,13,","73.5",",,,N","",""
"US1OHMM0014","2020-03","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","20",",N","11",",N","2",",N","","","","","","","","","31.0",",,N,20,","145.1",",,,N","",""
"US1OHMM0014","2020-04","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","17",",N","10",",N","1",",N","","","","","","","","","35.8",",,N,08,","97.7",",,,N","",""
"US1OHMM0014","2020-05","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","21",",N","12",",N","1",",N","","","","","","","","","52.3",",,N,19,","141.1",",,,N","",""
"US1OHMM0014","2020-06","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","9",",N","7",",N","0",",N","","","","","","","","","15.7",",,N,22,","65.1",",,,N","",""
"US1OHMM0014","2020-07","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","11",",N","8",",N","0",",N","","","","","","","","","14.0",",,N,21,","62.8",",,,N","",""
"US1OHMM0014","2020-08","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","7","3,N","3","3,N","0","3,N","","","","","","","","","16.0","3,,N,04,","80.1",",a,,N","",""
"US1OHMM0014","2020-09","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","6",",N","3",",N","0",",N","","","","","","","","","11.7",",,N,08,","27.7",",,,N","",""
"US1OHMM0014","2020-10","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","16",",N","10",",N","1",",N","","","","","","","","","35.8",",,N,20,","125.8",",,,N","",""
"US1OHMM0014","2020-11","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","10",",N","7",",N","0",",N","","","","","","","","","25.1",",,N,26,","78.0",",,,N","",""
"US1OHMM0014","2020-12","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","11",",N","3",",N","0",",N","","","","","","","","","14.5",",,N,01,","38.2",",,,N","",""
"US1OHMM0014","2021-01","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","14",",N","4",",N","1",",N","","","","","","","","","29.7",",,N,02,","60.0",",,,N","",""
"US1OHMM0014","2021-02","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","11",",N","6",",N","0",",N","24",",N","4",",N","244",",,N,16,","152",",,N,16,","17.5",",,N,16,","50.0",",,,N","362",",,,N"
"US1OHMM0014","2021-03","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","10",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",T,N,16,","32.3",",,N,19,","96.0",",,,N","0",",T,,N"
"US1OHMM0014","2021-04","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","11",",N","8",",N","0",",N","1",",N","1",",N","48",",,N,21,","48",",,N,21,","13.7",",,N,11,","60.6",",,,N","48",",,,N"
"US1OHMM0014","2021-05","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","15",",N","10",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","26.7",",,N,05,","117.7",",,,N","0",",,,N"
"US1OHMM0014","2021-07","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","10","2,N","8","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","30.7","2,,N,17,","123.0",",a,,N","0","2,,,N"
"US1OHMM0014","2021-08","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","15",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","19.3",",,N,30,","86.3",",,,N","0",",,,N"
"US1OHMM0014","2021-09","39.9573","-84.17494","256.0","TIPP CITY 0.6 SE, OH US","9",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","36.3",",,N,23,","93.9",",,,N","0",",,,N"
