"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014799","1948-01","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","14",",X","9",",X","3",",X","8",",X","2",",X","0",",X","28",",X","13",",X","0",",X","0",",X","13","","","","-13.9",",X,31,+","76",",,X,18,","89",",,X,18,","34.8",",,X,13,","8.9",",X,09,","","","648.7",",X","140.5",",,,X","199",",,,X","-2.59",",X","0.85",",,,X","-6.04",",,,X"
"USW00014799","1948-02","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","12",",X","8",",X","1",",X","10",",X","4",",X","0",",X","27",",X","13",",X","0",",X","0",",X","16","","","","-13.3",",X,10,","102",",,X,28,","127",",,X,28,","31.0",",,X,14,","10.6",",X,14,","","","578.9",",X","85.5",",,,X","280",",,,X","-1.63",",X","1.64",",,,X","-4.90",",,,X"
"USW00014799","1948-03","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","12",",X","9",",X","2",",X","7",",X","1",",X","0",",X","16",",X","5",",X","0",",X","0",",X","20","","2","","-13.9",",X,05,","51",",,X,03,+","61",",,X,02,","34.0",",,X,21,","17.8",",X,22,","","","484.1",",X","120.7",",,,X","94",",,,X","2.72",",X","6.27",",,,X","-0.84",",,,X"
"USW00014799","1948-04","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","19","","","","0.0",",X,10,+","0",",,X,30,+","0",",T,X,03,","45.5",",,X,01,","15.6",",X,21,","","","345.7",",X","118.7",",,,X","0",",T,,X","6.81",",X","10.26",",,,X","3.36",",,,X"
"USW00014799","1948-05","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","13",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22","","4","","4.4",",X,04,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,31,","21.7",",X,29,","","","217.7",",X","212.6",",,,X","0",",,,X","11.31",",X","14.14",",,,X","8.48",",,,X"
"USW00014799","1948-06","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","13.2","X","13.2",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","25","","4","","10.0",",X,10,+","0",",,X,30,+","0",",,X,30,+","13.0",",,X,24,","27.2",",X,28,","","","76.4",",X","63.5",",,,X","0",",,,X","16.23",",X","19.46",",,,X","12.99",",,,X"
"USW00014799","1948-07","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","93.6","X","80.4",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","25","","5","","12.8",",X,07,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,23,","28.3",",X,30,","2.2","X","2.2",",X","57.7",",,,X","0",",,,X","20.85",",X","24.46",",,,X","17.25",",,,X"
"USW00014799","1948-08","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","194.2","X","100.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","22","","1","","15.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","8.1",",,X,17,","35.0",",X,27,+","2.2","X","0.0",",X","24.8",",,,X","0",",,,X","21.58",",X","25.09",",,,X","18.07",",,,X"
"USW00014799","1948-09","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","229.0","X","34.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","16","","2","","9.4",",X,22,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,18,","27.2",",X,08,","36.6","X","34.4",",X","25.7",",,,X","0",",,,X","18.35",",X","22.26",",,,X","14.43",",,,X"
"USW00014799","1948-10","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","230.4","X","1.4",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16","","","","3.3",",X,19,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,25,","22.2",",X,02,","212.2","X","175.6",",X","83.3",",,,X","0",",,,X","12.71",",X","15.48",",,,X","9.95",",,,X"
"USW00014799","1948-11","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","230.4","X","0.0",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","19","","","","0.0",",X,30,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,10,","19.4",",X,06,","451.4","X","239.2",",X","110.1",",,,X","0",",,,X","10.36",",X","12.97",",,,X","7.75",",,,X"
"USW00014799","1948-12","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","230.4","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","1",",X","0",",X","12",",X","3",",X","0",",X","0",",X","17","","","","-11.7",",X,26,","0",",T,X,21,+","25",",,X,19,","22.9",",,X,19,","13.9",",X,06,","896.3","X","444.9",",X","65.9",",,,X","56",",,,X","3.98",",X","6.86",",,,X","1.11",",,,X"
"USW00014799","1949-01","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","14",",X","9",",X","0",",X","2",",X","1",",X","0",",X","18",",X","2",",X","0",",X","0",",X","23","","","","-7.8",",X,30,","102",",,X,26,","94",",,X,26,","24.9",",,X,31,","12.8",",X,19,","1368.4","X","472.1",",X","125.6",",,,X","113",",,,X","3.10",",X","6.22",",,,X","-0.01",",,,X"
"USW00014799","1949-02","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","13",",X","9",",X","3",",X","3",",X","2",",X","0",",X","17",",X","0",",X","0",",X","0",",X","15","","","","-10.0",",X,12,","102",",,X,28,","188",",,X,28,","38.6",",,X,07,","12.2",",X,15,","1809.0","X","440.6",",X","160.0",",,,X","267",",,,X","2.60",",X","6.09",",,,X","-0.90",",,,X"
"USW00014799","1949-03","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","11",",X","6",",X","1",",X","6",",X","2",",X","0",",X","16",",X","2",",X","0",",X","0",",X","20","","","","-7.8",",X,20,+","305",",,X,01,","140",",,X,01,","27.4",",,X,23,","16.1",",X,28,","2276.8","X","467.8",",X","90.2",",,,X","209",",,,X","3.24",",X","6.34",",,,X","0.15",",,,X"
"USW00014799","1949-04","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","14",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","2","","1.7",",X,17,","0",",,X,30,+","0",",,X,30,+","28.7",",,X,06,","18.9",",X,14,","2568.5","X","291.7",",X","87.1",",,,X","0",",,,X","8.61",",X","11.96",",,,X","5.26",",,,X"
"USW00014799","1949-05","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","23","","4","","4.4",",X,12,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,20,","22.2",",X,04,","2749.3","X","180.8",",X","74.4",",,,X","0",",,,X","12.50",",X","16.12",",,,X","8.88",",,,X"
"USW00014799","1949-06","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","53.1","X","53.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","21","","","","9.4",",X,02,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,21,+","29.4",",X,26,","2778.5","X","29.2",",X","0.0",",T,,X","0",",,,X","19.13",",X","23.00",",,,X","15.26",",,,X"
"USW00014799","1949-07","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","191.4","X","138.3",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","24","","3","","14.4",",X,09,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,22,","31.7",",X,30,","0.0","X","0.0",",X","24.4",",,,X","0",",,,X","22.80",",X","26.44",",,,X","19.15",",,,X"
"USW00014799","1949-08","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","302.1","X","110.7",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","5","","14.4",",X,20,","0",",,X,31,+","0",",,X,31,+","37.1",",,X,04,","31.7",",X,11,","0.6","X","0.6",",X","94.3",",,,X","0",",,,X","21.88",",X","25.21",",,,X","18.55",",,,X"
"USW00014799","1949-09","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","323.7","X","21.6",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","2","","8.9",",X,26,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,23,","26.1",",X,14,","43.5","X","42.9",",X","38.8",",,,X","0",",,,X","17.63",",X","20.72",",,,X","14.53",",,,X"
"USW00014799","1949-10","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","331.7","X","8.0","1,X","8",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","5",",X","0",",X","12","","","","6.7","1,X,28,+","0",",,X,31,+","0",",,X,31,+","15.2",",,X,31,","24.4",",X,10,","146.4","X","102.9",",X","23.4",",,,X","0",",,,X","15.19","1,X","18.06",",,,X","12.32","1,,,X"
"USW00014799","1949-11","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","331.7","X","0.0","1,X","13",",X","8",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0","1,X","0","1,X","0","1,X","12","","","","-7.2",",X,27,","0",",,X,30,+","41",",,X,27,","20.1",",,X,27,","16.7","1,X,14,+","450.5","X","304.1","1,X","81.0",",,,X","41",",,,X","7.89","1,X","11.34","1,,,X","4.43",",,,X"
"USW00014799","1949-12","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","331.7","X","0.0",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","16",",X","1",",X","0",",X","0",",X","16","","1","","-6.7",",X,30,","0",",T,X,04,+","20",",,X,03,","33.0",",,X,27,","14.4",",X,23,","892.1","X","441.6",",X","89.8",",,,X","23",",,,X","4.09",",X","7.50",",,,X","0.67",",,,X"
"USW00014799","1950-01","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","","0.0",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","16",",X","3",",X","0",",X","0",",X","22","","","","-9.4",",X,08,","0",",T,X,31,","18",",,X,31,","15.7",",,X,29,","13.9",",X,05,","1321.4","","429.3",",X","79.6",",,,X","23",",,,X","4.49",",X","8.30",",,,X","0.67",",,,X"
"USW00014799","1950-02","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","","0.0",",X","12",",X","9",",X","1",",X","1",",X","2",",X","0",",X","22",",X","5",",X","0",",X","0",",X","17","","","","-16.1",",X,21,","25",",,X,14,","69",",,X,14,","25.4",",,X,14,","10.6",",X,09,","1843.3","","521.9",",X","100.1",",,,X","139",",,,X","-0.31",",X","3.11",",,,X","-3.72",",,,X"
"USW00014799","1950-03","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","","0.0",",X","12",",X","7",",X","0",",X","1",",X","2",",X","0",",X","21",",X","4",",X","0",",X","0",",X","16","","2","","-13.9",",X,04,","25",",,X,21,","61",",,X,14,","22.9",",,X,21,","12.8",",X,29,","2369.0","","525.7",",X","74.1",",,,X","144",",,,X","1.37",",X","5.16",",,,X","-2.42",",,,X"
"USW00014799","1950-04","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","","0.0",",X","12",",X","7",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","0",",X","0",",X","19","","","","-1.7",",X,07,","0",",,X,30,+","91",",,X,14,","18.8",",,X,14,","18.9",",X,18,","2724.9","","355.9",",X","67.9",",,,X","99",",,,X","6.47",",X","9.67",",,,X","3.27",",,,X"
"USW00014799","1950-05","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","0.0","","0.0",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22","","1","","3.3",",X,08,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,30,","19.4",",X,30,","2962.5","","237.6",",X","84.8",",,,X","0",",,,X","10.67",",X","13.76",",,,X","7.57",",,,X"
"USW00014799","1950-06","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","11.4","","11.4",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","20","","4","","10.0",",X,18,+","0",",,X,30,+","0",",,X,30,+","18.8",",,X,17,","27.2",",X,26,","3015.8","","53.3",",X","54.1",",,,X","0",",,,X","16.93",",X","20.67",",,,X","13.20",",,,X"
"USW00014799","1950-07","41.16667","-71.56667","13.1","BLOCK ISLAND, RI US","","","","","","","","","","","","","","","","","","","","","","","","","17","","2","","","","","","","","","","","","","","","","","","","","","","","","",""
