"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00124165","2018-08","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","15","2,7","8","2,7","1","2,7","0",",7","0",",7","1","","9","","0",",,7,31,+","0",",,7,31,+","62.2","2,,7,10,","172.9",",a,,7","0",",,,7"
"USC00124165","2018-09","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","12",",7","5",",7","0",",7","0",",7","0",",7","6","","2","","0",",,7,30,+","0",",,7,30,+","18.3",",,7,25,","54.7",",,,7","0",",,,7"
"USC00124165","2018-10","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","16","4,7","9","4,7","0","4,7","0","2,7","0",",7","2","","2","","0","2,,7,31,+","0",",,7,31,+","25.1","4,,7,07,","97.5",",a,,7","0",",,,7"
"USC00124165","2018-11","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","23",",7","10",",7","0",",7","11",",7","3",",7","","","","","51",",,7,28,+","41",",,7,26,","24.4",",,7,02,","99.7",",,,7","161",",,,7"
"USC00124165","2018-12","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","","","","","","","0","4,7","0","4,7","6","","1","","0","4,,7,31,+","0","4,,7,31,+","","","37.2",",a,,7","0","4,,,7"
"USC00124165","2019-01","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","17",",7","7",",7","0",",7","19",",7","6",",7","1","","","","152",",,7,20,","97",",,7,19,","16.8",",,7,01,","59.9",",,,7","410",",,,7"
"USC00124165","2019-02","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","14",",7","8",",7","0",",7","10",",7","4",",7","1","","1","","152",",,7,01,","51",",,7,11,","12.7",",,7,06,","48.1",",,,7","147",",,,7"
"USC00124165","2019-03","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","","","","","","","3",",7","0",",7","1","","","","25",",,7,06,+","13",",,7,04,","","","80.8",",a,,7","21",",,,7"
"USC00124165","2019-04","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","17",",7","11",",7","0",",7","0",",7","0",",7","1","","","","0",",,7,30,+","0",",,7,30,+","19.3",",,7,26,","116.8",",,,7","0",",,,7"
"USC00124165","2019-05","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","18",",7","15",",7","1",",7","0",",7","0",",7","4","","","","0",",,7,31,+","0",",,7,31,+","29.5",",,7,01,","151.3",",,,7","0",",,,7"
"USC00124165","2019-06","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","14","4,7","11","4,7","2","4,7","0","2,7","0","2,7","1","","1","","0","2,,7,30,+","0","2,,7,30,+","41.4","4,,7,16,","159.3",",a,,7","0","2,,,7"
"USC00124165","2019-07","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","9",",7","7",",7","2",",7","0",",7","0",",7","","","6","","0",",,7,31,+","0",",,7,31,+","35.6",",,7,22,","120.8",",,,7","0",",,,7"
"USC00124165","2019-08","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","12",",7","9",",7","2",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","58.9",",,7,13,","134.7",",,,7","0",",,,7"
"USC00124165","2019-09","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","10",",7","6",",7","1",",7","0",",7","0",",7","","","1","","0",",,7,30,+","0",",,7,30,+","83.3",",,7,28,","129.0",",,,7","0",",,,7"
"USC00124165","2019-10","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","10","4,7","8","4,7","1","4,7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","40.6","4,,7,27,","109.5",",a,,7","0",",,,7"
"USC00124165","2019-11","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","8",",7","4",",7","0",",7","4",",7","1",",7","","","","","102",",,7,12,","114",",,7,12,","24.4",",,7,27,","47.1",",,,7","125",",,,7"
"USC00124165","2019-12","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","9",",7","6",",7","0",",7","3",",7","2",",7","1","","1","","51",",,7,31,","64",",,7,31,","24.1",",,7,30,","84.8",",,,7","92",",,,7"
"USC00124165","2020-01","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","11",",7","9",",7","3",",7","14",",7","1",",7","2","","","","102",",,7,18,","89",",,7,18,","84.6",",,7,18,","208.3",",,,7","120",",,,7"
"USC00124165","2020-02","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","13",",7","8",",7","1",",7","18",",7","6",",7","","","","","229",",,7,27,","203",",,7,27,","32.8",",,7,10,","81.2",",,,7","438",",,,7"
"USC00124165","2020-03","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","14",",7","6",",7","1",",7","2",",7","1",",7","","","","","152",",,7,01,","53",",,7,23,","63.5",",,7,23,","113.6",",,,7","53",",,,7"
"USC00124165","2020-04","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","18",",7","7",",7","1",",7","3",",7","1",",7","","","","","102",",,7,17,","89",",,7,17,","88.9",",,7,17,","138.1",",,,7","120",",,,7"
"USC00124165","2020-05","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","12",",7","7",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","29.2",",,7,18,","91.9",",,,7","0",",,,7"
"USC00124165","2020-06","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","5",",7","4",",7","0",",7","0",",7","0",",7","","","1","","0",",,7,30,+","0",",,7,30,+","24.4",",,7,23,","56.9",",,,7","0",",,,7"
"USC00124165","2020-07","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","5",",7","3",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","35.6",",,7,16,","59.7",",,,7","0",",,,7"
"USC00124165","2020-08","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","20.8",",,7,02,","75.1",",,,7","0",",,,7"
"USC00124165","2020-09","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","4",",7","4",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","19.8",",,7,13,","43.1",",,,7","0",",,,7"
"USC00124165","2020-10","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","14",",7","7",",7","0",",7","0",",7","0",",7","1","","","","0",",,7,31,+","0",",,7,31,+","21.6",",,7,22,","61.5",",,,7","0",",,,7"
"USC00124165","2020-11","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","9",",7","6",",7","0",",7","2",",7","1",",7","","","1","","76",",,7,22,","64",",,7,22,","17.8",",,7,15,","44.0",",,,7","92",",,,7"
"USC00124165","2020-12","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","11",",7","7",",7","0",",7","","","","","3","","","","","","","","15.2",",,7,17,","53.2",",,,7","",""
"USC00124165","2021-01","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","9",",7","5",",7","0",",7","","","3",",7","1","","","","","","102",",,7,31,","10.2",",,7,31,","36.0",",,,7","266",",,,7"
"USC00124165","2021-02","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","11","1,7","6","1,7","0","1,7","28",",7","5",",7","2","","","","330",",,7,17,+","165",",,7,16,","12.7","1,,7,07,","45.4","1,,,7","448",",,,7"
"USC00124165","2021-03","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","10",",7","6",",7","1",",7","","","","","","","2","","","","","","25.9",",,7,26,","67.7",",,,7","",""
"USC00124165","2021-04","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","11",",7","7",",7","1",",7","1",",7","1",",7","1","","3","","51",",,7,21,","130",",,7,21,","130.0",",,7,21,","179.8",",,,7","130",",,,7"
"USC00124165","2021-05","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","9",",7","8",",7","0",",7","1",",7","0",",7","","","","","25",",,7,10,","15",",,7,10,","19.1",",,7,09,","69.9",",,,7","15",",,,7"
"USC00124165","2021-06","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","15",",7","9",",7","2",",7","0",",7","0",",7","1","","","","0",",,7,30,+","0",",,7,30,+","35.1",",,7,21,","147.8",",,,7","0",",,,7"
"USC00124165","2021-07","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","15",",7","11",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","59.7",",,7,01,","142.2",",,,7","0",",,,7"
"USC00124165","2021-08","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","9",",7","7",",7","2",",7","0",",7","0",",7","4","","3","","0",",,7,31,+","0",",,7,31,+","43.2",",,7,10,","122.8",",,,7","0",",,,7"
"USC00124165","2021-09","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","8",",7","5",",7","1",",7","0",",7","0",",7","","","1","","0",",,7,30,+","0",",,7,30,+","56.1",",,7,23,","110.3",",,,7","0",",,,7"
"USC00124165","2021-10","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","18",",7","12",",7","3",",7","0",",7","0",",7","2","","","","0",",,7,31,+","0",",,7,31,+","68.8",",,7,25,","240.4",",,,7","0",",,,7"
"USC00124165","2021-11","41.51159","-85.13199","288.0","HUDSON 3 SW, IN US","13","2,H","6","2,H","1","2,H","","","","","","","","","","","","","35.6","2,,H,15,","65.0","2,,,H","",""
