"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PACW0018","2018-12","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","12","2,N","7","2,N","1","2,N","26.9","2,,N,21,","57.4",",a,,N"
"US1PACW0018","2019-01","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","22",",N","11",",N","2",",N","31.2",",,N,24,","138.6",",,,N"
"US1PACW0018","2019-04","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","17","1,N","9","1,N","1","1,N","30.7","1,,N,15,","89.6","1,,,N"
"US1PACW0018","2019-05","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","19","3,N","9","3,N","0","3,N","21.1","3,,N,02,","98.1","3,,,N"
"US1PACW0018","2019-06","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","15","1,N","11","1,N","2","1,N","32.5","1,,N,16,","159.3","1,,,N"
"US1PACW0018","2019-07","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","18","1,N","14","1,N","3","1,N","41.9","1,,N,08,","215.3","1,,,N"
"US1PACW0018","2019-08","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","15","4,N","8","4,N","4","4,N","36.6","4,,N,22,","160.4","4,,,N"
"US1PACW0018","2019-09","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","11","1,N","3","1,N","2","1,N","31.8","1,,N,14,","91.0","1,,,N"
"US1PACW0018","2019-10","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","15","1,N","8","1,N","0","1,N","24.1","1,,N,17,","91.5","1,,,N"
"US1PACW0018","2019-11","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","13","1,N","8","1,N","1","1,N","33.5","1,,N,01,","80.0","1,,,N"
"US1PACW0018","2019-12","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","12","3,N","9","3,N","0","3,N","21.6","3,,N,10,","95.8","1,a,,N"
"US1PACW0018","2020-04","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","17","1,N","9","1,N","1","1,N","26.2","1,,N,30,","90.3","1,,,N"
"US1PACW0018","2020-05","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","15","1,N","7","1,N","1","1,N","36.1","1,,N,16,","102.9","1,,,N"
"US1PACW0018","2020-06","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","13","3,N","8","3,N","1","3,N","26.9","3,,N,27,","92.7","3,,,N"
"US1PACW0018","2020-07","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","9",",N","5",",N","2",",N","49.5",",,N,28,","106.4",",,,N"
"US1PACW0018","2020-08","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","12","3,N","7","3,N","1","3,N","30.7","3,,N,04,","90.4","3,,,N"
"US1PACW0018","2020-09","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","8","1,N","6","1,N","0","1,N","25.1","1,,N,03,","76.3","1,,,N"
"US1PACW0018","2020-10","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","20","1,N","10","1,N","0","1,N","19.6","1,,N,30,","93.0","1,,,N"
"US1PACW0018","2020-11","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","13",",N","5",",N","1",",N","27.2",",,N,23,","69.1",",,,N"
"US1PACW0018","2020-12","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","18","1,N","9","1,N","0","1,N","23.9","1,,N,25,","127.6","1,,,N"
"US1PACW0018","2021-01","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","15","4,N","8","4,N","0","4,N","14.5","4,,N,02,","54.0","4,,,N"
"US1PACW0018","2021-04","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","14","2,N","8","2,N","1","2,N","37.6","2,,N,30,","73.3","2,,,N"
"US1PACW0018","2021-05","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","13","1,N","9","1,N","0","1,N","20.8","1,,N,29,","84.8","1,,,N"
"US1PACW0018","2021-06","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","12","2,N","8","2,N","1","2,N","30.0","2,,N,22,","75.2","2,,,N"
"US1PACW0018","2021-07","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","13","2,N","11","2,N","4","2,N","48.3","2,,N,30,","268.7",",a,,N"
"US1PACW0018","2021-08","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","12",",N","9",",N","1",",N","47.2",",,N,13,","145.8",",,,N"
"US1PACW0018","2021-09","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","12",",N","6",",N","1",",N","39.1",",,N,23,","76.1",",,,N"
"US1PACW0018","2021-10","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","19",",N","14",",N","2",",N","28.7",",,N,30,","178.7",",,,N"
"US1PACW0018","2021-11","41.608166","-80.333718","359.7","CONNEAUT LAKE 1.3 WNW, PA US","15","1,N","7","1,N","0","1,N","18.0","1,,N,29,","74.5","1,,,N"
