"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513868","1996-07","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","26",",0","23",",0","2",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,05,","278.3",",,,0","0",",,,0"
"USC00513868","1996-08","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","21",",0","15",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,13,","147.8",",,,0","0",",,,0"
"USC00513868","1996-09","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","21","2,0","19","2,0","1","2,0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","26.7","2,,0,08,","187.1",",a,,0","0",",,,0"
"USC00513868","1996-10","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","24",",0","19",",0","4",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","83.6",",,0,16,","372.2",",,,0","0",",,,0"
"USC00513868","1996-11","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","26",",0","21",",0","4",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","70.6",",,0,13,","380.9",",,,0","0",",,,0"
"USC00513868","1996-12","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","16","2,0","11","2,0","3","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.5","2,,0,01,","196.5",",a,,0","0",",,,0"
"USC00513868","1997-01","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","15",",0","7",",0","1",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,19,","114.5",",,,0","0",",,,0"
"USC00513868","1997-02","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","23","2,0","15","2,0","4","2,0","0",",0","0",",0","3","","0",",,0,28,+","0",",,0,28,+","67.8","2,,0,27,","244.1",",a,,0","0",",,,0"
"USC00513868","1997-03","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","25",",0","21",",0","4",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","80.0",",,0,24,","391.3",",,,0","0",",,,0"
"USC00513868","1997-04","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","20",",0","13",",0","2",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,02,","155.4",",,,0","0",",,,0"
"USC00513868","1997-05","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","24","2,0","16","2,0","3","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","110.5","2,,0,14,","324.2",",a,,0","0",",,,0"
"USC00513868","1997-06","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","28","2,0","26","2,0","5","2,0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","83.3","2,,0,25,","482.3",",a,,0","0",",,,0"
"USC00513868","1997-07","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","26","2,0","24","2,0","4","2,0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","84.3","2,,0,29,","437.4",",a,,0","0",",,,0"
"USC00513868","1997-08","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","20",",0","13",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","126.1",",,,0","0",",,,0"
"USC00513868","1997-09","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","21","2,0","18","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.4","2,,0,14,","260.9",",a,,0","0",",,,0"
"USC00513868","1997-10","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","26","4,0","21","4,0","2","4,0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","158.0","4,,0,07,","397.5",",a,,0","0",",,,0"
"USC00513868","1997-11","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","23",",0","21",",0","1",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,04,","249.5",",,,0","0",",,,0"
"USC00513868","1997-12","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","26",",0","20",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,22,","254.3",",,,0","0",",,,0"
"USC00513868","1998-01","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","13",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,18,","13.2",",,,0","0",",,,0"
"USC00513868","1998-02","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","10","2,0","2","2,0","0","2,0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","7.9","2,,0,22,","33.7",",a,,0","0",",,,0"
"USC00513868","1998-03","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","20",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,28,","103.2",",,,0","0",",,,0"
"USC00513868","1998-04","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","24","4,0","16","4,0","1","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.7","4,,0,25,","226.7",",a,,0","0",",,,0"
"USC00513868","1998-05","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","25","4,0","16","4,0","2","4,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","137.2","4,,0,19,","349.0",",a,,0","0",",,,0"
"USC00513868","1998-06","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","25","4,0","19","4,0","0","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9","4,,0,24,","173.1",",a,,0","0",",,,0"
"USC00513868","1998-07","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","26","2,0","16","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.9","2,,0,27,","160.5",",a,,0","0",",,,0"
"USC00513868","1998-08","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","25",",0","17",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","166.2",",,,0","0",",,,0"
"USC00513868","1998-09","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","25","4,0","19","4,0","1","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4","4,,0,12,","232.5",",a,,0","0",",,,0"
"USC00513868","1998-10","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","25","2,0","21","2,0","5","2,0","","","0",",0","2","","","","0",",,0,31,+","141.7","2,,0,16,","526.6",",a,,0","0",",,,0"
"USC00513868","1998-11","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","27","2,0","21","2,0","5","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","57.2","2,,0,17,","401.4",",a,,0","0",",,,0"
"USC00513868","1998-12","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","25",",0","20",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","232.5",",,,0","0",",,,0"
"USC00513868","1999-01","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","24","2,0","13","2,0","3","2,0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","91.4","2,,0,31,","446.2",",a,,0","0",",,,0"
"USC00513868","1999-02","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","23",",0","16",",0","6",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","171.5",",,0,21,","562.2",",,,0","0",",,,0"
"USC00513868","1999-03","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","27","2,0","19","2,0","4","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.7","2,,0,25,","286.5",",a,,0","0",",,,0"
"USC00513868","1999-04","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","27","2,0","19","2,0","6","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","47.0","2,,0,09,","349.1",",a,,0","0",",,,0"
"USC00513868","1999-05","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","28",",0","17",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,17,","110.9",",,,0","0",",,,0"
"USC00513868","1999-06","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","25",",0","14",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,03,","134.7",",,,0","0",",,,0"
"USC00513868","1999-07","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","30",",0","14",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","123.8",",,,0","0",",,,0"
"USC00513868","1999-08","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","29",",0","20",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,14,","226.2",",,,0","0",",,,0"
"USC00513868","1999-09","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","22",",0","15",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,14,","147.1",",,,0","0",",,,0"
"USC00513868","1999-10","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","28",",0","17",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,07,","185.9",",,,0","0",",,,0"
"USC00513868","1999-11","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","30",",0","23",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","154.9",",,0,05,","367.8",",,,0","0",",,,0"
"USC00513868","1999-12","19.64611","-154.98778","4.6","KEAAU BEACH 91.13, HI US","20",",0","14",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","186.7",",,0,03,","358.6",",,,0","0",",,,0"
