"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00399032","1954-05","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","5",",0","4",",0","0",",0","0",",0","0","1,0","","","","","0",",,0,31,+","0","1,T,0,28,","7.6",",,0,22,","24.1",",,,0","0","1,T,,0"
"USC00399032","1954-06","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","9",",0","9",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",T,0,11,","30.5",",,0,12,","140.1",",,,0","0",",T,,0"
"USC00399032","1954-07","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","3",",0","1",",0","0",",0","0",",0","0",",0","1","","2","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,20,","6.9",",,,0","0",",,,0"
"USC00399032","1954-08","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,01,","36.3",",,0,16,","86.6",",,,0","0",",T,,0"
"USC00399032","1954-09","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,29,","9.0",",,,0","0",",,,0"
"USC00399032","1954-10","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","6",",0","5",",0","0",",0","1",",0","0","1,0","2","","","","51",",,0,26,","0","1,T,0,05,","22.9",",,0,25,","62.6",",,,0","0","1,T,,0"
"USC00399032","1954-11","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","2",",0","2",",0","0",",0","1",",0","1",",0","","","","","127",",,0,30,","127",",,0,30,","5.8",",,0,30,","10.9",",,,0","127",",,,0"
"USC00399032","1954-12","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","2",",0","2",",0","0",",0","18","2,0","2",",0","","","","","178","2,,0,06,","102",",,0,03,","8.1",",,0,03,","15.7",",,,0","178",",,,0"
"USC00399032","1955-01","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,28,+","0",",T,0,27,+","0.0",",T,0,27,+","0.0",",T,,0","0",",T,,0"
"USC00399032","1955-02","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","4",",0","4",",0","0",",0","22",",0","4",",0","1","","","","254",",,0,27,+","203",",,0,20,","20.3",",,0,20,","32.5",",,,0","381",",,,0"
"USC00399032","1955-03","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","1",",0","1",",0","0",",0","10","1,0","1",",0","","","","","229","1,,0,01,","51",",,0,20,","3.8",",,0,20,","3.8",",,,0","51",",,,0"
"USC00399032","1955-04","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,23,","20.8",",,0,23,","41.9",",,,0","0",",T,,0"
"USC00399032","1955-05","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","4",",0","4",",0","1",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,26,","67.4",",,,0","0",",,,0"
"USC00399032","1955-06","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","11",",0","7",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",T,0,01,","31.8",",,0,16,","123.0",",,,0","0",",T,,0"
"USC00399032","1955-07","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","4","1,0","1","1,0","0","1,0","0","3,0","0","2,0","","","4","","0","3,,0,31,+","0","2,,0,31,+","16.0","1,,0,10,","20.6","1,,,0","0","2,,,0"
"USC00399032","1955-08","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,08,","31.2",",,,0","0",",,,0"
"USC00399032","1955-09","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,20,","38.1",",,,0","0",",,,0"
"USC00399032","1955-10","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,22,","0",",T,0,22,","2.3",",,0,06,","3.3",",,,0","0",",T,,0"
"USC00399032","1955-11","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","4",",0","2",",0","0",",0","12",",0","2",",0","","","","","76",",,0,16,+","86",",,0,12,","7.4",",,0,12,","15.3",",,,0","147",",,,0"
"USC00399032","1955-12","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","6",",0","4",",0","0",",0","31",",0","5",",0","1","","","","381",",,0,20,+","157",",,0,03,","14.7",",,0,03,","24.3",",,,0","339",",,,0"
"USC00399032","1956-01","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","4",",0","2",",0","0",",0","31",",0","1",",0","","","","","356",",,0,31,+","61",",,0,24,","3.8",",,0,24,","7.6",",,,0","104",",,,0"
"USC00399032","1956-02","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","3",",0","1",",0","0",",0","29",",0","1",",0","","","","","356",",,0,06,+","61",",,0,16,","4.8",",,0,16,","5.9",",,,0","61",",,,0"
"USC00399032","1956-03","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","3",",0","2",",0","0",",0","19",",0","1",",0","","","","","152",",,0,11,+","97",",,0,10,","5.3",",,0,10,","9.4",",,,0","97",",,,0"
"USC00399032","1956-04","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","8",",0","3",",0","0",",0","1",",0","1",",0","","","","","76",",,0,28,","71",",,0,28,","10.2",",,0,27,","26.5",",,,0","71",",,,0"
"USC00399032","1956-05","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","61.3",",,,0","0",",,,0"
"USC00399032","1956-06","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,20,","9.2",",,,0","0",",,,0"
"USC00399032","1956-07","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,05,","51.7",",,,0","0",",,,0"
"USC00399032","1956-08","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,11,","47.8",",,,0","0",",,,0"
"USC00399032","1956-09","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","5",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","17.8",",,,0","0",",,,0"
"USC00399032","1956-10","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,25,","29.7",",,,0","0",",,,0"
"USC00399032","1956-11","44.25","-100.66667","484.0","FORT PIERRE 17 WSW, SD US","4",",0","2",",0","0",",0","0",",0","0","1,0","","","","","0",",,0,30,+","0","1,,0,30,+","24.9",",,0,02,","32.0",",,,0","0","1,,,0"
