"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00112781","1999-09","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","4",",0","4",",0","0",",0","0","1,0","0",",0","","","","","0","1,,0,30,+","0",",,0,30,+","13.5",",,0,27,","35.8",",,,0","0",",,,0"
"USC00112781","1999-10","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","4",",0","4",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,03,","35.7",",,,0","0",",,,0"
"USC00112781","1999-11","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,23,","4.6",",,,0","0",",,,0"
"USC00112781","1999-12","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,05,","58.5",",,,0","0",",,,0"
"USC00112781","2000-01","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","4",",0","4",",0","0",",0","","","2",",0","","","","","","","127",",,0,19,","9.1",",,0,19,","21.2",",,,0","178",",,,0"
"USC00112781","2000-02","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","4",",0","3",",0","0",",0","","","0","1,0","","","3","","","","0","1,,0,29,+","15.0",",,0,29,","42.4",",,,0","0","1,,,0"
"USC00112781","2000-03","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,18,","48.3",",,,0","0",",,,0"
"USC00112781","2000-04","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,08,","0",",,0,30,+","27.9",",,0,20,","75.6",",,,0","0",",,,0"
"USC00112781","2000-05","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","9",",0","4",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","102.7",",,,0","0",",,,0"
"USC00112781","2000-06","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","13",",0","12",",0","1",",0","0",",0","0",",0","","","7","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,21,","115.8",",,,0","0",",,,0"
"USC00112781","2000-07","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","40.9",",,,0","0",",,,0"
"USC00112781","2000-08","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,29,","57.5",",,,0","0",",,,0"
"USC00112781","2000-09","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,12,","87.8",",,,0","0",",,,0"
"USC00112781","2000-10","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","52.4",",,,0","0",",,,0"
"USC00112781","2000-11","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,09,","81.2",",,,0","0",",,,0"
"USC00112781","2000-12","40.73639","-89.09472","228.6","EL PASO 4 W, IL US","4",",0","4",",0","0",",0","","","4",",0","","","","","","","254",",,0,02,","11.2",",,0,12,","24.7",",,,0","485",",,,0"
