"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILMCL039","2016-07","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","12","3,N","10","3,N","4","3,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","66.0","3,,N,25,","183.8","3,,,N","0","2,,,N"
"US1ILMCL039","2016-08","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","","","","","","","","","","","","","","","","","161.3","5,a,,N","",""
"US1ILMCL039","2016-09","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","7","1,N","7","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","34.8","1,,N,08,","85.1","1,,,N","0","1,,,N"
"US1ILMCL039","2016-10","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","7","4,N","5","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","10.7","4,,N,27,","57.9","2,a,,N","0","4,,,N"
"US1ILMCL039","2016-11","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","7",",N","5",",N","1",",N","0",",N","0","1,N","0",",,N,30,+","0","1,T,N,19,","27.9",",,N,03,","74.6",",,,N","0","1,T,,N"
"US1ILMCL039","2017-02","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","8","1,N","4","1,N","0","1,N","2","1,N","1","1,N","102","1,,N,09,","97","1,,N,09,","10.2","1,,N,07,","32.0","1,,,N","100","1,,,N"
"US1ILMCL039","2017-03","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","10","3,N","6","3,N","0","3,N","","","2","3,N","","","66","3,,N,13,","15.0","3,,N,07,","109.4","1,a,,N","91","3,,,N"
"US1ILMCL039","2017-04","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","11",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,30,+","23",",,N,06,","22.4",",,N,30,","87.0",",,,N","23",",,,N"
"US1ILMCL039","2017-05","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","12",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","16.0",",,N,01,","75.8",",,,N","0",",,,N"
"US1ILMCL039","2017-06","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","10",",N","6",",N","0",",N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","12.4",",,N,18,","45.6",",,,N","0","1,,,N"
"US1ILMCL039","2017-07","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","7","3,N","5","3,N","1","3,N","","","0","2,N","","","0","2,,N,31,+","30.7","3,,N,27,","68.6","1,a,,N","0","2,,,N"
"US1ILMCL039","2017-08","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","12",",N","6",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","48.0",",,N,04,","136.9",",,,N","0",",,,N"
"US1ILMCL039","2017-09","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","2",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","23.4",",,N,19,","23.9",",,,N","0",",,,N"
"US1ILMCL039","2017-10","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","12","2,N","6","2,N","0","2,N","","","0","2,N","","","0","2,T,N,29,","19.3","2,,N,15,","89.1",",a,,N","0","2,T,,N"
"US1ILMCL039","2017-11","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","8",",N","5",",N","1",",N","0","1,N","0","1,N","0","1,,N,30,+","5","1,,N,19,","36.1",",,N,18,","72.1",",,,N","5","1,,,N"
"US1ILMCL039","2017-12","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","6",",N","3",",N","0",",N","8","2,N","2","2,N","127","2,,N,31,+","76","2,,N,25,","8.9",",,N,25,","18.1",",,,N","168","2,,,N"
"US1ILMCL039","2018-01","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","6",",N","4",",N","0",",N","15",",N","1",",N","127",",,N,06,+","76",",,N,15,","5.6",",,N,22,","16.5",",,,N","90",",,,N"
"US1ILMCL039","2018-03","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","8","5,N","6","5,N","0","5,N","","","2","5,N","","","51","5,,N,24,","22.6","5,,N,01,","76.3",",a,,N","99","5,,,N"
"US1ILMCL039","2018-04","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","7","4,N","5","4,N","0","4,N","","","2","4,N","","","79","4,,N,02,","23.4","4,,N,14,","45.8","1,a,,N","122","4,,,N"
"US1ILMCL039","2018-05","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","12",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","12.7",",,N,29,","45.0",",,,N","0",",,,N"
"US1ILMCL039","2018-07","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","9","2,N","5","2,N","1","2,N","0","2,N","0","2,N","0","2,,N,31,+","0","2,,N,31,+","38.4","2,,N,15,","90.8","2,,,N","0","2,,,N"
"US1ILMCL039","2018-08","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","6","5,N","4","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","32.0","5,,N,29,","57.6","3,a,,N","0","5,,,N"
"US1ILMCL039","2018-09","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","6","2,N","2","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","18.0","2,,N,07,","56.6",",a,,N","0","2,,,N"
"US1ILMCL039","2018-10","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","12",",N","10",",N","2",",N","0",",N","0",",N","0",",,N,31,+","3",",,N,13,","55.6",",,N,08,","157.6",",,,N","3",",,,N"
"US1ILMCL039","2018-11","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","10","2,N","4","2,N","0","2,N","","","3","2,N","","","64","2,,N,15,","10.4","2,,N,24,","39.4",",a,,N","148","2,,,N"
"US1ILMCL039","2018-12","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","","","","","","","","","","","","","","","","","65.0","5,a,,N","",""
"US1ILMCL039","2019-03","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","12","2,N","8","2,N","1","2,N","","","0","2,N","","","10","2,,N,04,","27.9","2,,N,10,","97.2",",a,,N","18","2,,,N"
"US1ILMCL039","2019-04","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","11","2,N","9","2,N","0","2,N","","","1","2,N","","","38","2,,N,15,","15.0","2,,N,30,","88.0",",a,,N","41","2,,,N"
"US1ILMCL039","2019-05","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","20",",N","12",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","51.3",",,N,01,","202.2",",,,N","0",",,,N"
"US1ILMCL039","2019-06","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","9",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","18.3",",,N,20,","79.0",",,,N","0",",,,N"
"US1ILMCL039","2019-07","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","11","1,N","3","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","31.0","1,,N,03,","47.5","1,,,N","0","1,,,N"
"US1ILMCL039","2019-08","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","9",",N","8",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","49.0",",,N,12,","129.3",",,,N","0",",,,N"
"US1ILMCL039","2019-09","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","11",",N","8",",N","1",",N","0","2,N","0","1,N","0","2,,N,30,+","0","1,,N,30,+","40.1",",,N,28,","137.0",",,,N","0","1,,,N"
"US1ILMCL039","2020-04","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","13",",N","7",",N","2",",N","1",",N","1",",N","25",",,N,15,","25",",,N,15,","35.6",",,N,25,","138.2",",,,N","25",",,,N"
"US1ILMCL039","2020-05","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","","","","","","","","","","","","","","","","","181.5",",a,,N","",""
"US1ILMCL039","2020-06","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","5",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","19.8",",,N,10,","44.5",",,,N","0",",,,N"
