"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXCSS009","2017-11","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","4","5,N","3","5,N","0","5,N","19.1","5,,N,01,","38.7","5,,,N"
"US1TXCSS009","2017-12","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","5","2,N","3","2,N","3","2,N","112.0","2,,N,20,","171.8","2,,,N"
"US1TXCSS009","2018-01","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","4","4,N","3","4,N","1","4,N","32.0","4,,N,11,","52.8","4,,,N"
"US1TXCSS009","2018-02","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","12","3,N","9","3,N","5","3,N","74.4","3,,N,22,+","364.4","3,,,N"
"US1TXCSS009","2018-03","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","9","2,N","6","2,N","3","2,N","53.1","2,,N,28,","151.5","2,,,N"
"US1TXCSS009","2018-04","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","5","1,N","4","1,N","2","1,N","55.4","1,,N,22,","104.7","1,,,N"
"US1TXCSS009","2018-05","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","3","2,N","2","2,N","0","2,N","3.8","2,,N,05,","7.4","2,,,N"
"US1TXCSS009","2018-06","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","7",",N","1",",N","1",",N","56.6",",,N,21,","62.6",",,,N"
"US1TXCSS009","2018-07","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","8","3,N","4","3,N","0","3,N","21.1","3,,N,30,","55.3","3,,,N"
"US1TXCSS009","2018-08","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","4","1,N","2","1,N","1","1,N","36.3","1,,N,13,","46.0","1,,,N"
"US1TXCSS009","2018-09","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","13","1,N","8","1,N","4","1,N","69.6","1,,N,23,","197.7","1,,,N"
"US1TXCSS009","2018-10","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","11","1,N","10","1,N","3","1,N","46.2","1,,N,10,","198.2","1,,,N"
"US1TXCSS009","2018-11","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","10",",N","7",",N","3",",N","78.2",",,N,12,","207.5",",,,N"
"US1TXCSS009","2018-12","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","13","1,N","10","1,N","3","1,N","103.4","1,,N,08,","291.3","1,,,N"
"US1TXCSS009","2019-01","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","7","1,N","6","1,N","1","1,N","34.5","1,,N,23,","89.9","1,,,N"
"US1TXCSS009","2019-02","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","13",",N","8",",N","2",",N","30.5",",,N,12,","129.9",",,,N"
"US1TXCSS009","2019-03","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","8","5,N","6","5,N","0","5,N","18.5","5,,N,03,","71.4","5,,,N"
"US1TXCSS009","2019-04","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","10",",N","8",",N","4",",N","66.3",",,N,08,","256.2",",,,N"
"US1TXCSS009","2019-05","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","11","2,N","10","2,N","6","2,N","141.2","2,,N,09,","470.3","2,,,N"
"US1TXCSS009","2019-06","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","11","1,N","10","1,N","5","1,N","46.7","1,,N,24,","224.8","1,,,N"
"US1TXCSS009","2019-07","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","9","5,N","5","5,N","0","5,N","15.2","5,,N,16,","42.3","5,,,N"
"US1TXCSS009","2019-08","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","1","1,N","1","1,N","0","1,N","12.7","1,,N,28,","12.7","1,,,N"
"US1TXCSS009","2019-09","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","3","1,N","2","1,N","1","1,N","33.8","1,,N,20,","39.1","1,,,N"
"US1TXCSS009","2019-10","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","11","3,N","10","3,N","3","3,N","33.0","3,,N,15,","147.1","3,,,N"
"US1TXCSS009","2020-01","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","14","4,N","8","4,N","1","4,N","59.4","4,,N,11,","122.8","4,,,N"
"US1TXCSS009","2020-02","33.08002","-94.18135","87.8","ATLANTA 2.7 SSW, TX US","11","2,N","7","2,N","4","2,N","98.8","2,,N,12,","273.2","2,,,N"
