"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PASM0007","2019-06","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","15","2,N","11","2,N","0","2,N","16.0","2,,N,06,","92.8",",a,,N"
"US1PASM0007","2019-08","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","15",",N","9",",N","2",",N","30.0",",,N,21,","149.3",",,,N"
"US1PASM0007","2019-09","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","8",",N","3",",N","0",",N","16.0",",,N,02,","31.1",",,,N"
"US1PASM0007","2019-10","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","11",",N","7",",N","1",",N","27.4",",,N,27,","102.5",",,,N"
"US1PASM0007","2020-04","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","22","1,N","13","1,N","1","1,N","30.7","1,,N,18,","154.0","1,,,N"
"US1PASM0007","2020-05","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","13","5,N","5","5,N","0","5,N","16.0","5,,N,09,","84.2",",a,,N"
"US1PASM0007","2020-06","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","12","5,N","5","5,N","0","5,N","18.0","5,,N,22,","52.1",",a,,N"
"US1PASM0007","2020-07","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","11","1,N","6","1,N","0","1,N","22.9","1,,N,22,","70.4","1,,,N"
"US1PASM0007","2020-08","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","12","5,N","6","5,N","1","5,N","29.5","5,,N,29,","70.9","1,a,,N"
"US1PASM0007","2020-09","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","10",",N","7",",N","2",",N","42.4",",,N,30,","100.5",",,,N"
"US1PASM0007","2020-10","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","13","2,N","6","2,N","1","2,N","49.5","2,,N,30,","98.5",",a,,N"
"US1PASM0007","2020-11","39.9853","-78.79065","463.6","BERLIN 9.6 ENE, PA US","12",",N","8",",N","1",",N","29.0",",,N,12,","80.8",",,,N"
