"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00232825","2011-03","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","9",",K","6",",K","0",",K","","","","","","","","","","","18.8",",,K,15,","74.5",",,,K","",""
"USC00232825","2011-12","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","4","2,K","4","2,K","1","2,K","0","1,K","0","1,K","","","0","1,,K,31,+","0","1,T,K,04,","39.6","2,,K,20,","55.3","2,,,K","0","1,T,,K"
"USC00232825","2012-01","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","4",",K","4",",K","0",",K","1",",K","0",",K","","","25",",,K,12,","23",",,K,12,","11.7",",,K,17,","24.8",",,,K","33",",,,K"
"USC00232825","2012-02","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","8",",7","6",",7","1",",7","2",",7","1",",7","","","25",",,7,14,+","25",",,7,14,","33.0",",,7,04,","56.5",",,,7","38",",,,7"
"USC00232825","2012-03","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","9",",7","8",",7","1",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","53.3",",,7,21,","141.4",",,,7","0",",,,7"
"USC00232825","2012-04","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","6","2,7","6","2,7","1","2,7","0","1,7","0","1,7","","","0","1,,7,30,+","0","1,,7,30,+","27.9","2,,7,14,","120.8",",a,,7","0","1,,,7"
"USC00232825","2012-05","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","4",",7","4",",7","1",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","27.4",",,7,05,","50.8",",,,7","0",",,,7"
"USC00232825","2012-06","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","3",",7","2",",7","1",",7","0",",7","0",",7","","","0",",,7,30,+","0",",,7,30,+","32.8",",,7,17,","43.0",",,,7","0",",,,7"
"USC00232825","2012-07","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","5",",7","4",",7","0",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","8.4",",,7,29,","30.2",",,,7","0",",,,7"
"USC00232825","2012-08","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","5",",7","1",",7","0",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","8.4",",,7,27,","14.5",",,,7","0",",,,7"
"USC00232825","2012-09","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","9",",7","7",",7","1",",7","0",",7","0",",7","","","0",",,7,30,+","0",",,7,30,+","88.1",",,7,01,","138.3",",,,7","0",",,,7"
"USC00232825","2012-10","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","7",",7","5",",7","3",",7","0",",7","0",",7","","","0",",,7,31,+","0",",,7,31,+","49.5",",,7,14,","116.9",",,,7","0",",,,7"
"USC00232825","2012-11","39.0723","-92.6217","222.5","FAYETTE 6 SE, MO US","5",",7","3",",7","1",",7","0",",7","0",",7","","","0",",,7,30,+","0",",,7,30,+","30.2",",,7,12,","47.5",",,,7","0",",,,7"
