"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008401295","2014-10","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","1,C","15","2,C","10","2,C","0","2,C","","","0","1,C","11","1,C","0","1,C","1","1,C","0","1,C","-3.2","1,C,23,","","","19.9","2,,C,24,","22.2","1,C,05,","","","338.4","1,C","93.6","2,,,C","7.05","1,C","12.57","1,,,C","1.54","1,,,C","","","",""
"CA008401295","2014-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","23","2,C","20","2,C","1","2,C","","","0",",C","27",",C","7",",C","0",",C","0",",C","-14.6",",C,24,","","","25.9","2,,C,07,","12.5",",C,25,","","","566.4",",C","175.8","2,,,C","-0.55",",C","2.75",",,,C","-3.84",",,,C","","","",""
"CA008401295","2015-02","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","24",",C","12",",C","1",",C","","","12",",C","28",",C","25",",C","0",",C","0",",C","-29.7",",C,10,","","","29.3",",,C,06,","4.3",",C,03,","","","841.3",",C","131.3",",,,C","-11.71",",C","-6.08",",,,C","-17.35",",,,C","","","",""
"CA008401295","2015-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","3,C","18","4,C","7","4,C","0","4,C","","","9","3,C","28","3,C","18","3,C","0","3,C","0","3,C","-24.1","3,C,07,","","","12.9","4,,C,11,","5.3","3,C,30,","","","762.2","3,C","55.7","4,,,C","-8.89","3,C","-3.01","3,,,C","-14.77","3,,,C","","","",""
"CA008401295","2015-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","15","1,C","10","1,C","1","1,C","","","3",",C","24",",C","7",",C","0",",C","0",",C","-20.1",",C,09,","","","27.8","1,,C,25,","13.8",",C,14,","","","608.2",",C","97.5","1,,,C","-1.94",",C","3.31",",,,C","-7.19",",,,C","3",",C","76.0",",C"
"CA008401295","2015-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","1,C","9","2,C","6","2,C","0","2,C","","","0",",C","19",",C","0","1,C","3","1,C","0","1,C","-4.3",",C,14,","","","16.6","2,,C,22,","25.2","1,C,26,","","","348.7","1,C","57.5","2,,,C","6.73","1,C","13.25","1,,,C","0.20",",,,C","24","1,C","59.0","1,C"
"CA008401295","2015-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","2,C","10","3,C","6","3,C","1","3,C","","","0","2,C","1","2,C","0","2,C","8","2,C","0","2,C","-0.2","2,C,04,","","","25.4","3,,C,13,","23.6","2,C,11,","","","191.2","2,C","77.6","3,,,C","11.51","2,C","17.80","2,,,C","5.21","2,,,C","25","2,C","46.0","2,C"
"CA008401295","2015-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","","","","","","","","","","","","","","","0","2,C","10","2,C","0","2,C","","","","","","","28.3","2,C,15,","","","","","","","","","19.12","2,,,C","","","27","5,C","46.0","5,C"
"CA008401295","2015-08","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","","","","","","","","","","","","","","","0","5,C","20","5,C","0","5,C","","","","","","","28.9","5,C,04,","","","","","","","","","23.47","5,,,C","","","","","",""
"CA008401295","2015-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","","","16","5,C","9","5,C","2","5,C","","","","","","","","","","","","","","","","","36.8","5,,C,27,","","","","","","","110.6","5,,,C","","","","","","","25","3,C","67.0","3,C"
"CA008401295","2015-12","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","1,C","18","1,C","12","1,C","0","1,C","20","1,","1",",C","30",",C","19","1,C","0","1,C","0","1,C","-19.3",",C,30,","460","1,,C,02,","15.3","1,,C,12,","6.9","1,C,12,","","","688.4","1,C","76.5","1,,,C","-4.54","1,C","-1.61","1,,,C","-7.48",",,,C","25",",C","63.0",",C"
"CA008401295","2016-01","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","21",",C","8",",C","0",",C","31",",","1",",C","31",",C","28",",C","0",",C","0",",C","-21.3",",C,24,","410",",,C,31,","10.0",",,C,13,","2.4",",C,11,","","","801.8",",C","64.1",",,,C","-7.53",",C","-3.17",",,,C","-11.89",",,,C","3",",C","72.0",",C"
"CA008401295","2016-02","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","24","1,C","10","1,C","0","1,C","29",",","0",",C","29",",C","17",",C","0",",C","0",",C","-16.9",",C,14,","530",",,C,25,","18.5","1,,C,17,","8.7",",C,25,+","","","697.1",",C","96.5","1,,,C","-5.71",",C","-1.07",",,,C","-10.34",",,,C","25",",C","69.0",",C"
"CA008401295","2016-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","22",",C","9",",C","0",",C","31",",","3",",C","31",",C","21",",C","0",",C","0",",C","-21.9",",C,15,","570",",,C,31,+","16.9",",,C,03,","5.5",",C,03,","","","770.7",",C","78.8",",,,C","-6.53",",C","-1.11",",,,C","-11.95",",,,C","23",",C","78.0",",C"
"CA008401295","2016-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","20",",C","8",",C","0",",C","21","2,","0",",C","25",",C","7",",C","0",",C","0",",C","-15.5",",C,06,+","560","2,,C,01,","15.1",",,C,24,","11.1",",C,13,","","","550.1",",C","82.3",",,,C","-0.01",",C","4.51",",,,C","-4.52",",,,C","26",",C","74.0",",C"
"CA008401295","2016-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0","3,C","15","3,C","8","3,C","0","3,C","","","0","2,C","11","2,C","0","3,C","3","3,C","0","3,C","-1.7","2,C,12,","","","12.7","3,,C,08,","22.9","3,C,24,+","","","320.4","3,C","81.0","3,,,C","6.85","3,C","12.55","3,,,C","1.14","2,,,C","5","2,C","44.0","2,C"
"CA008401295","2016-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","2.7","C","2.7","1,C","9","1,C","6","1,C","2","1,C","","","0",",C","5",",C","0","1,C","10","1,C","0","1,C","-1.9",",C,02,","","","42.4","1,,C,13,","27.6","1,C,28,","","","193.0","1,C","120.3","1,,,C","11.79","1,C","17.92","1,,,C","5.66",",,,C","23",",C","52.0",",C"
"CA008401295","2016-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","7.3","C","4.6",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","1.7",",C,13,","","","16.7",",,C,03,","27.6",",C,22,","99.5","C","99.5",",C","66.9",",,,C","15.27",",C","21.36",",,,C","9.19",",,,C","24",",C","43.0",",C"
"CA008401295","2016-08","49.3167","-57.4","166.0","CORMACK RCS, NL CA","11.8","C","4.5","1,C","12","1,C","9","1,C","1","1,C","","","0",",C","0",",C","0","1,C","19","1,C","0","1,C","3.3",",C,20,","","","30.0","1,,C,18,","26.1","1,C,22,","195.6","C","96.1","1,C","113.8","1,,,C","15.32","1,C","21.11","1,,,C","9.54",",,,C","2",",C","54.0",",C"
"CA008401295","2016-09","49.3167","-57.4","166.0","CORMACK RCS, NL CA","14.4","C","2.6",",C","12",",C","10",",C","2",",C","","","0",",C","3",",C","0",",C","2",",C","0",",C","-2.3",",C,29,","","","37.2",",,C,08,","25.0",",C,07,","444.5","C","248.9",",C","124.2",",,,C","10.13",",C","15.09",",,,C","5.16",",,,C","29",",C","74.0",",C"
"CA008401295","2016-10","49.3167","-57.4","166.0","CORMACK RCS, NL CA","14.4","C","0.0","1,C","16","1,C","11","1,C","2","1,C","","","0",",C","16",",C","0","1,C","0","1,C","0","1,C","-5.4",",C,29,","","","71.0","1,,C,10,","18.5","1,C,13,","837.5","C","393.0","1,C","184.4","1,,,C","5.32","1,C","10.19","1,,,C","0.45",",,,C","4",",C","74.0",",C"
"CA008401295","2016-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","14.4","C","0.0","3,C","19","3,C","13","3,C","0","3,C","","","0","1,C","17","1,C","2","3,C","0","3,C","0","3,C","-7.7","1,C,27,","","","14.0","3,,C,19,","14.4","3,C,21,","1272.6","C","435.1","3,C","103.6","3,,,C","2.24","3,C","5.05","3,,,C","-0.57","1,,,C","1","1,C","65.0","1,C"
"CA008401295","2016-12","49.3167","-57.4","166.0","CORMACK RCS, NL CA","14.4","C","0.0",",C","22",",C","11",",C","0",",C","31",",","1",",C","31",",C","26",",C","0",",C","0",",C","-18.7",",C,14,","510",",,C,28,","19.9",",,C,18,","5.0",",C,18,","2044.8","C","772.2",",C","90.6",",,,C","-6.58",",C","-2.67",",,,C","-10.48",",,,C","24",",C","69.0",",C"
"CA008401295","2017-02","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","3,C","19","3,C","7","3,C","0","3,C","25","3,","4","3,C","25","3,C","18","3,C","0","3,C","0","3,C","-23.3","3,C,12,","800","3,,C,09,","11.0","3,,C,24,","11.2","3,C,26,","","","638.4","3,C","55.5","3,,,C","-7.20","3,C","-2.86","3,,,C","-11.54","3,,,C","22","2,C","80.0","2,C"
"CA008401295","2017-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","3,C","27","3,C","21","3,C","0","3,C","28","3,","2","3,C","28","3,C","16","3,C","0","3,C","0","3,C","-20.0","3,C,26,","880","3,,C,24,","21.9","3,,C,11,","6.1","3,C,09,","","","672.5","3,C","166.5","3,,,C","-5.69","3,C","-1.01","3,,,C","-10.36","3,,,C","27","3,C","80.0","3,C"
"CA008401295","2017-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","16",",C","15",",C","1",",C","30",",","1",",C","28",",C","3",",C","0",",C","0",",C","-18.3",",C,19,","800",",,C,03,+","34.0",",,C,27,","13.6",",C,08,","","","556.9",",C","138.0",",,,C","-0.23",",C","4.37",",,,C","-4.83",",,,C","4",",C","67.0",",C"
"CA008401295","2017-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","22",",C","0",",C","0",",C","0",",C","-7.1",",C,02,","","","18.8",",,C,16,","20.2",",C,26,","","","407.5",",C","65.8",",,,C","5.19",",C","11.19",",,,C","-0.82",",,,C","34",",C","69.0",",C"
"CA008401295","2017-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","3.0","1,C","18","1,C","8","1,C","1","1,C","","","0","1,C","0","1,C","0",",C","9",",C","0",",C","1.2","1,C,13,","","","26.2","1,,C,24,","25.6",",C,20,","","","199.3",",C","77.5","1,,,C","11.57","1,C","17.02",",,,C","6.12","1,,,C","27",",C","65.0",",C"
"CA008401295","2017-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","3.8","3,C","8","3,C","5","3,C","0","3,C","","","0",",C","0",",C","0","3,C","19","3,C","0","3,C","2.8",",C,05,","","","19.6","3,,C,08,","29.2","3,C,18,","80.6","C","80.6","3,C","51.9","3,,,C","15.56","3,C","22.25","3,,,C","8.87",",,,C","24",",C","57.0",",C"
"CA008401295","2017-08","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.1","1,C","13","2,C","7","2,C","1","2,C","","","0",",C","0",",C","0","1,C","20","1,C","0","1,C","2.1",",C,19,","","","43.9","2,,C,07,","27.1","1,C,05,","176.0","C","95.4","1,C","110.4","2,,,C","15.18","1,C","21.67","1,,,C","8.69",",,,C","21",",C","57.0",",C"
"CA008401295","2017-09","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","1.5","2,C","14","2,C","11","2,C","0","2,C","","","0","1,C","3","1,C","0","2,C","3","2,C","0","2,C","-1.0","1,C,30,","","","23.6","2,,C,27,","23.7","2,C,07,","389.3","C","213.3","2,C","160.4","2,,,C","10.79","2,C","15.94","2,,,C","5.64","1,,,C","23",",C","56.0",",C"
"CA008401295","2017-10","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","4,C","13","5,C","9","5,C","0","5,C","","","0","4,C","11","4,C","0","3,C","2","3,C","0","3,C","-5.7","4,C,23,","","","22.6","5,,C,16,","21.7","3,C,26,","699.6","C","310.3","3,C","75.5","5,,,C","6.79","4,C","12.29","3,,,C","1.28","4,,,C","24","1,C","59.0","1,C"
"CA008401295","2017-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","17",",C","12",",C","0",",C","6","3,","0",",C","28",",C","4",",C","0",",C","0",",C","-11.2",",C,16,","70","3,,C,22,","23.6",",,C,06,","13.0",",C,06,","1252.2","C","552.6",",C","109.2",",,,C","-0.09",",C","4.22",",,,C","-4.40",",,,C","27",",C","67.0",",C"
"CA008401295","2017-12","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","22",",C","14",",C","0",",C","31",",","1",",C","31",",C","21",",C","0",",C","0",",C","-18.4",",C,30,","360",",,C,24,","19.0",",,C,24,","6.3",",C,13,","1952.6","C","700.4",",C","130.9",",,,C","-4.26",",C","-1.31",",,,C","-7.21",",,,C","27",",C","91.0",",C"
"CA008401295","2018-01","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","31",",C","18",",C","1",",C","31",",","1",",C","30",",C","24",",C","0",",C","0",",C","-18.0",",C,29,","690",",,C,02,","37.4",",,C,13,","9.8",",C,13,","2737.9","C","785.3",",C","182.8",",,,C","-7.00",",C","-3.10",",,,C","-10.90",",,,C","28",",C","72.0",",C"
"CA008401295","2018-02","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","24",",C","12",",C","0",",C","28",",","4",",C","28",",C","20",",C","0",",C","0",",C","-20.8",",C,25,","600",",,C,27,","18.8",",,C,05,+","5.0",",C,05,","3463.8","C","725.9",",C","118.3",",,,C","-7.59",",C","-2.22",",,,C","-12.96",",,,C","25",",C","63.0",",C"
"CA008401295","2018-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","19",",C","7",",C","0",",C","31",",","1",",C","31",",C","6",",C","0",",C","0",",C","-18.1",",C,26,","570",",,C,02,","6.5",",,C,23,","9.1",",C,27,","4075.0","C","611.2",",C","39.0",",,,C","-1.38",",C","2.10",",,,C","-4.87",",,,C","29",",C","69.0",",C"
"CA008401295","2018-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","19",",C","13",",C","2",",C","30",",","0",",C","26",",C","6",",C","0",",C","0",",C","-15.4",",C,12,","930",",,C,14,","48.0",",,C,16,","17.6",",C,25,","4643.8","C","568.8",",C","187.6",",,,C","-0.63",",C","5.05",",,,C","-6.31",",,,C","5",",C","80.0",",C"
"CA008401295","2018-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","15",",C","11",",C","0",",C","","","0",",C","27",",C","0",",C","1",",C","0",",C","-5.2",",C,10,","","","23.9",",,C,05,","21.9",",C,15,","5097.8","C","454.0",",C","107.7",",,,C","3.69",",C","9.31",",,,C","-1.94",",,,C","28",",C","74.0",",C"
"CA008401295","2018-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0","1,C","10","2,C","7","2,C","1","2,C","","","0","1,C","8","1,C","0",",C","5",",C","0",",C","-2.2","1,C,07,","","","32.7","2,,C,18,","25.8",",C,28,","5372.7","C","274.9",",C","74.7","2,,,C","8.96","1,C","15.40",",,,C","2.51","1,,,C","24",",C","52.0",",C"
"CA008401295","2018-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","25.3","C","25.3","3,C","11","3,C","6","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","25","3,C","0","3,C","6.0","3,C,02,","","","14.5","3,,C,22,","29.2","3,C,16,","44.7","C","44.7","3,C","60.2","3,,,C","17.64","3,C","24.56","3,,,C","10.72","3,,,C","","","",""
"CA008401295","2018-10","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","3,C","22","3,C","12","3,C","2","3,C","","","0","3,C","15","3,C","0","3,C","0","3,C","0","3,C","-5.7","3,C,27,","","","48.9","3,,C,28,","17.4","3,C,04,","","","409.3","3,C","185.8","3,,,C","3.71","3,C","7.77","3,,,C","-0.34","3,,,C","","","",""
"CA008401295","2018-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","1,C","24","1,C","20","1,C","2","1,C","","","0","1,C","24","1,C","10","1,C","0","1,C","0","1,C","-12.1","1,C,23,","","","39.9","1,,C,03,","12.1","1,C,07,","","","571.0","1,C","193.1","1,,,C","-1.36","1,C","1.63","1,,,C","-4.34","1,,,C","28","5,C","96.0","5,C"
"CA008401295","2018-12","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","21",",C","7",",C","0",",C","31",",","0",",C","31",",C","24",",C","0",",C","0",",C","-15.6",",C,31,","330",",,C,16,","24.4",",,C,22,","5.6",",C,22,","","","740.3",",C","84.9",",,,C","-5.55",",C","-2.39",",,,C","-8.71",",,,C","","","",""
"CA008401295","2019-01","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","23",",C","13",",C","1",",C","31",",","2",",C","31",",C","26",",C","0",",C","0",",C","-20.2",",C,20,","540",",,C,17,","29.9",",,C,21,","6.6",",C,25,+","","","806.6",",C","108.8",",,,C","-7.69",",C","-3.34",",,,C","-12.04",",,,C","","","",""
"CA008401295","2019-02","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","26",",C","13",",C","0",",C","28",",","6",",C","28",",C","26",",C","0",",C","0",",C","-22.3",",C,22,","780",",,C,27,","14.7",",,C,08,","1.3",",C,16,","","","815.1",",C","97.5",",,,C","-10.78",",C","-6.70",",,,C","-14.85",",,,C","29","4,C","79.0","4,C"
"CA008401295","2019-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","25",",C","8",",C","0",",C","31",",","1",",C","30",",C","16",",C","0",",C","0",",C","-21.9",",C,27,","750",",,C,05,","13.7",",,C,04,","12.1",",C,31,","","","733.7",",C","67.0",",,,C","-5.33",",C","0.13",",,,C","-10.80",",,,C","30","3,C","81.0","3,C"
"CA008401295","2019-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","22",",C","10",",C","0",",C","30",",","0",",C","27",",C","6",",C","0",",C","0",",C","-16.0",",C,09,","530",",,C,05,+","19.0",",,C,15,","16.3",",C,21,","","","547.5",",C","90.9",",,,C","0.08",",C","4.52",",,,C","-4.35",",,,C","30","5,C","82.0","5,C"
"CA008401295","2019-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0","3,C","10",",C","6",",C","0",",C","","","0","3,C","18","3,C","0","3,C","1","3,C","0","3,C","-3.9","3,C,06,","","","7.0",",,C,28,","22.3","3,C,26,","","","376.5","3,C","33.2",",,,C","4.89","3,C","10.05","3,,,C","-0.27","3,,,C","","","",""
"CA008401295","2019-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","","","15","1,C","10","1,C","1","1,C","","","","","","","","","","","","","","","","","31.4","1,,C,21,","","","","","","","124.4","1,,,C","","","","","","","","","",""
"CA008401295","2019-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","","","10",",C","7",",C","1",",C","","","","","","","","","","","","","","","","","32.6",",,C,15,","","","","","","","75.9",",,,C","","","","","","","","","",""
"CA008401295","2019-08","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","4.6",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","4.0",",C,25,","","","11.6",",,C,05,","28.6",",C,01,","","","76.1",",C","67.9",",,,C","16.02",",C","22.02",",,,C","10.03",",,,C","","","",""
"CA008401295","2019-09","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","1,C","19","1,C","12","1,C","2","1,C","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","0.9","1,C,30,","","","32.7","1,,C,05,","21.8","1,C,04,","","","248.8","1,C","155.8","1,,,C","9.75","1,C","14.52","1,,,C","4.99","1,,,C","","","",""
