"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00130133","1893-01","43.06626","-94.22216","370.0","ALGONA, IA US","","","","","3",",0","2",",0","0",",0","","","0","3,0","","","","","25","5,0","0","5,0","0","5,0","","","","","","","","","0","3,T,0,31,+","5.1",",,0,11,","1.1","5,0,22,","","","","","8.9",",,,0","0","3,T,,0","","","-9.90","5,,,0","",""
"USC00130133","1893-02","43.06626","-94.22216","370.0","ALGONA, IA US","","","0.0","5,0","4",",0","3",",0","1",",0","","","1","3,0","8","3,0","25","3,0","23","2,0","0","2,0","0","2,0","","","1","","-31.1","3,0,01,","","","394","3,,0,27,","39.4",",,0,27,","3.3","2,0,13,","","","643.5","2,0","51.9",",,,0","394","3,,,0","-10.42","5,0","-4.78","2,,,0","-16.06","3,,,0"
"USC00130133","1893-03","43.06626","-94.22216","370.0","ALGONA, IA US","","","0.0",",0","6",",0","4",",0","1",",0","","","","","4",",0","24",",0","10",",0","0",",0","0",",0","","","3","","-20.0",",0,04,","","","","","27.9",",,0,23,","18.9",",0,31,","","","628.5",",0","55.9",",,,0","","","-1.94",",0","2.73",",,,0","-6.61",",,,0"
"USC00130133","1893-04","43.06626","-94.22216","370.0","ALGONA, IA US","","","0.5","5,0","6",",0","6",",0","1",",0","","","0","3,0","0","4,0","6","4,0","0","2,0","3","2,0","0","2,0","","","1","","-4.4","4,0,13,","","","0","3,T,0,30,+","27.9",",,0,19,","24.4","2,0,03,","","","293.1","2,0","107.9",",,,0","0","3,T,,0","6.63","5,0","10.75","2,,,0","2.52","4,,,0"
"USC00130133","1893-05","43.06626","-94.22216","370.0","ALGONA, IA US","","","18.6","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","13","1,0","0","1,0","","","","","2.2","2,0,01,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","30.0","1,0,10,","","","123.2","1,0","58.6",",,,0","0",",,,0","14.90","2,0","19.28","1,,,0","10.52","2,,,0"
"USC00130133","1893-06","43.06626","-94.22216","370.0","ALGONA, IA US","","","141.6","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","","","1","","11.1","1,0,05,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,04,","32.8",",0,13,","","","2.8",",0","43.0",",,,0","0",",,,0","23.17","1,0","27.71",",,,0","18.62","1,,,0"
"USC00130133","1893-07","43.06626","-94.22216","370.0","ALGONA, IA US","","","187.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,28,","34.4",",0,22,","0.0","0","0.0",",0","47.6",",,,0","0",",,,0","24.38",",0","28.47",",,,0","20.28",",,,0"
"USC00130133","1893-08","43.06626","-94.22216","370.0","ALGONA, IA US","","","112.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,10,","35.6",",0,08,","15.3","0","15.3",",0","10.1",",,,0","0",",,,0","21.47",",0","26.30",",,,0","16.63",",,,0"
"USC00130133","1893-09","43.06626","-94.22216","370.0","ALGONA, IA US","","","77.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","3",",0","","","","","-2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,30,","33.9",",0,06,","101.6","0","86.3",",0","48.3",",,,0","0",",,,0","18.03",",0","24.52",",,,0","11.54",",,,0"
"USC00130133","1893-10","43.06626","-94.22216","370.0","ALGONA, IA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
