"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049173","1909-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","468.1","6","87.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","15",",6","","","","","4.4",",6,30,","","","","","9.7",",,6,25,","35.6",",6,15,+","25.3","6","22.5",",6","24.2",",,,6","","","20.50",",6","29.96",",,,6","11.04",",,,6","1678",",,,6"
"USC00049173","1909-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","473.7","6","5.6",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","1.1",",6,29,","","","","","15.2",",,6,19,","31.7",",6,13,","145.2","6","119.9",",6","46.8",",,,6","","","14.65",",6","22.56",",,,6","6.73",",,,6","1298",",,,6"
"USC00049173","1909-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","473.7","6","0.0",",6","11",",6","11",",6","0",",6","","","","","0",",6","9",",6","0",",6","4",",6","0",",6","","","","","-2.2",",6,27,+","","","","","20.8",",,6,19,","24.4",",6,03,","418.3","6","273.1",",6","106.1",",,,6","","","9.23",",6","14.18",",,,6","4.27",",,,6","1068",",,,6"
"USC00049173","1909-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","473.7","6","0.0",",6","11",",6","8",",6","1",",6","","","1",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,22,","","","51",",,6,05,","30.0",",,6,05,","20.0",",6,15,","808.2","6","389.9",",6","118.2",",,,6","51",",,,6","5.75",",6","10.96",",,,6","0.55",",,,6","1976",",,,6"
"USC00049173","1910-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","14",",6","12",",6","2",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,05,","","","13",",,6,16,+","30.0",",,6,24,","17.2",",6,29,","1257.3","6","449.1",",6","142.5",",,,6","26",",,,6","3.85",",6","8.01",",,,6","-0.32",",,,6","2178",",,,6"
"USC00049173","1910-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","1,6","11",",6","11",",6","0",",6","","","0",",6","0",",6","9",",6","0","1,6","0","1,6","0","1,6","","","","","-6.1",",6,02,","","","0",",T,6,14,","16.3",",,6,07,","17.2","1,6,12,","1558.1","6","300.8","1,6","86.1",",,,6","0",",T,,6","7.19","1,6","13.03","1,,,6","1.35",",,,6","2468",",,,6"
"USC00049173","1910-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","9",",6","0",",6","","","","","-0.6",",6,24,","","","0",",,6,31,+","19.6",",,6,19,","26.1",",6,11,","1771.1","6","213.0",",6","87.2",",,,6","0",",,,6","11.46",",6","17.46",",,,6","5.46",",,,6","2804",",,,6"
"USC00049173","1910-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","2.8","6","2.8",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","3.3",",6,29,+","","","","","9.9",",,6,10,","30.6",",6,24,","1919.1","6","148.0",",6","14.7",",,,6","","","13.49",",6","20.41",",,,6","6.57",",,,6","2615",",,,6"
"USC00049173","1910-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","36.5","6","33.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","4",",6","","","","","3.3",",6,05,","","","","","","","38.9",",6,30,","1979.2","6","60.1",",6","","","","","17.48",",6","25.91",",,,6","9.05",",,,6","2473",",,,6"
"USC00049173","1910-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","71.7","6","35.2","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","26","1,6","4","1,6","","","","","5.0",",6,06,","","","0",",,6,30,+","1.3",",,6,14,","37.8","1,6,25,","2014.8","6","35.6","1,6","1.3",",,,6","0",",,,6","18.33","1,6","26.94","1,,,6","9.73",",,,6","2953",",,,6"
"USC00049173","1910-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","240.9","6","169.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","7.2",",6,04,","","","0",",,6,31,+","0.5",",,6,03,","40.6",",6,09,","8.9","6","8.9",",6","0.5",",,,6","0",",,,6","23.50",",6","33.72",",,,6","13.28",",,,6","2067",",,,6"
"USC00049173","1910-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","369.0","6","128.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","7.8",",6,29,+","","","","","0.0",",,6,31,+","39.4",",6,23,","8.9","6","0.0",",6","0.0",",,,6","","","22.47",",6","33.92",",,,6","11.01",",,,6","2004",",,,6"
"USC00049173","1910-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","413.0","6","44.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","","","2.8",",6,13,","","","","","0.0",",T,6,18,+","34.4",",6,09,","44.3","6","35.4",",6","0.0",",T,,6","","","18.62",",6","28.48",",,,6","8.76",",,,6","1899",",,,6"
"USC00049173","1910-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","421.4","6","8.4",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","","","2.2",",6,04,","","","","","10.9",",,6,11,","32.2",",6,07,+","164.8","6","120.5",",6","19.3",",,,6","","","14.72",",6","22.75",",,,6","6.68",",,,6","1957",",,,6"
"USC00049173","1910-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","421.4","6","0.0",",6","7",",6","6",",6","0",",6","","","","","0",",6","5",",6","0",",6","2",",6","0",",6","","","","","-2.8",",6,26,","","","","","15.7",",,6,24,","26.7",",6,01,","438.9","6","274.1",",6","46.7",",,,6","","","9.20",",6","14.78",",,,6","3.61",",,,6","1211",",,,6"
"USC00049173","1910-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","421.4","6","0.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,28,","","","","","28.2",",,6,03,","20.6",",6,13,","797.2","6","358.3",",6","43.5",",,,6","","","6.78",",6","11.64",",,,6","1.91",",,,6","1415","1,,,6"
"USC00049173","1911-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","3,6","","","","","","","","","0",",6","0","2,6","16","2,6","0","2,6","1","2,6","0","2,6","","","","","-4.4","2,6,22,","","","0",",T,6,14,+","","","22.8","2,6,06,","1173.6","6","376.4","2,6","","","0",",T,,6","4.86","3,6","9.18","2,,,6","0.53","2,,,6","2063",",,,6"
"USC00049173","1911-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","2,6","9",",6","7",",6","0",",6","","","0",",6","0",",6","17",",6","0","2,6","0","2,6","0","2,6","","","","","-10.6",",6,15,","","","0",",T,6,13,","21.3",",,6,10,","16.7","2,6,24,+","1533.8","6","360.2","2,6","75.9",",,,6","0",",T,,6","4.47","2,6","9.09","2,,,6","-0.14",",,,6","2659",",,,6"
"USC00049173","1911-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.9","6","0.9",",6","8",",6","6",",6","1",",6","","","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","0.0",",6,03,+","","","","","55.9",",,6,06,","30.6",",6,30,","1755.0","6","221.2",",6","138.7",",,,6","","","11.23",",6","18.19",",,,6","4.26",",,,6","3399",",,,6"
"USC00049173","1911-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","1.7","6","0.8",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.1",",6,13,+","","","0",",,6,30,+","24.9",",,6,05,","30.0",",6,24,","1928.6","6","173.6",",6","49.9",",,,6","0",",,,6","12.58",",6","20.39",",,,6","4.76",",,,6","2823",",,,6"
"USC00049173","1911-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","7.6","6","5.9",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","1",",6","","","","","1.1",",6,06,","","","","","7.9",",,6,30,","32.8",",6,21,","2070.0","6","141.4",",6","27.9",",,,6","","","13.96",",6","21.95",",,,6","5.98",",,,6","2844",",,,6"
"USC00049173","1911-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","77.3","6","69.7",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","6.1",",6,22,","","","0",",,6,30,+","5.8",",,6,07,","34.4",",6,13,+","2080.3","6","10.3",",6","7.1",",,,6","0",",,,6","20.31",",6","29.19",",,,6","11.43",",,,6","2424",",,,6"
"USC00049173","1911-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","291.6","6","214.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","9.4",",6,01,","","","0",",,6,31,+","0.0",",,6,31,+","42.2",",6,15,","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","25.25",",6","36.72",",,,6","13.77",",,,6","1848",",,,6"
"USC00049173","1911-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","424.5","6","132.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","5.6",",6,15,","","","","","0.0",",,6,31,+","40.0",",6,30,","0.0","6","0.0",",6","0.0",",,,6","","","22.62",",6","34.86",",,,6","10.38",",,,6","1972",",,,6"
"USC00049173","1911-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","444.7","6","20.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","3.3",",6,28,","","","0",",,6,30,+","0.8",",,6,25,","35.6",",6,01,","35.5","6","35.5",",6","0.8",",,,6","0",",,,6","17.83",",6","28.96",",,,6","6.69",",,,6","2389",",,,6"
"USC00049173","1911-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","447.8","6","3.1","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","25","1,6","5","1,6","","","","","0.6",",6,10,+","","","","","","","34.4","1,6,16,","133.4","6","97.9","1,6","","","","","15.21","1,6","26.35","1,,,6","4.07",",,,6","1369",",,,6"
"USC00049173","1911-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","447.8","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","13",",6","0",",6","","","","","-5.0",",6,30,","","","0",",,6,30,+","14.2",",,6,10,","28.9",",6,03,+","376.5","6","243.1",",6","24.4",",,,6","0",",,,6","10.23",",6","20.30",",,,6","0.16",",,,6","1252",",,,6"
"USC00049173","1911-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","447.8","6","0.0",",6","","","","","","","","","1",",6","0",",6","28",",6","0",",6","2",",6","0",",6","","","","","-6.7",",6,26,+","","","76",",,6,28,","","","25.6",",6,12,","759.0","6","382.5",",6","","","89",",,,6","5.99",",6","14.59",",,,6","-2.60",",,,6","1839",",,,6"
"USC00049173","1912-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","1,6","12",",6","7",",6","0",",6","","","0",",6","0","1,6","11","1,6","0",",6","1",",6","0",",6","","","","","-7.2","1,6,03,","","","0",",,6,31,+","16.0",",,6,26,","22.2",",6,31,","1075.0","6","316.0",",6","74.0",",,,6","0",",,,6","7.70","1,6","14.42",",,,6","0.98","1,,,6","1636",",,,6"
"USC00049173","1912-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","7",",6","0",",6","","","","","-5.0",",6,24,","","","0",",,6,29,+","10.4",",,6,07,","24.4",",6,02,","1331.8","6","256.8",",6","27.1",",,,6","0",",,,6","9.48",",6","18.18",",,,6","0.77",",,,6","1821",",,,6"
"USC00049173","1912-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","1,6","9",",6","7",",6","3",",6","","","0",",6","0","1,6","16","1,6","0",",6","9",",6","0",",6","","","","","-5.6","1,6,04,+","","","0",",,6,31,+","28.4",",,6,12,","26.1",",6,31,","1632.5","6","300.7",",6","116.7",",,,6","0",",,,6","8.40","1,6","16.60",",,,6","0.19","1,,,6","2965",",,,6"
"USC00049173","1912-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","8",",6","4",",6","2",",6","","","","","0",",6","9",",6","0",",6","7",",6","0",",6","","","","","-1.7",",6,22,+","","","","","27.2",",,6,29,","24.4",",6,05,","1892.4","6","259.9",",6","72.8",",,,6","","","9.67",",6","17.64",",,,6","1.70",",,,6","3232",",,,6"
"USC00049173","1912-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","5.6","6","5.6",",6","9",",6","7",",6","0",",6","","","","","0",",6","1",",6","0",",6","21",",6","2",",6","","","","","-1.1",",6,02,","","","","","13.0",",,6,25,","34.4",",6,31,","2004.3","6","111.9",",6","48.6",",,,6","","","14.90",",6","23.73",",,,6","6.08",",,,6","2563",",,,6"
"USC00049173","1912-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","64.3","6","58.7",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","9",",6","","","","","3.9",",6,30,","","","","","5.3",",,6,23,","38.3",",6,03,","2045.2","6","40.9",",6","8.1",",,,6","","","18.93",",6","28.35",",,,6","9.50",",,,6","2069",",,,6"
"USC00049173","1912-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","180.6","6","116.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","5.0",",6,01,","","","0",",,6,31,+","0.0",",,6,31,+","40.6",",6,16,","2.8","6","2.8",",6","0.0",",,,6","0",",,,6","22.00",",6","33.12",",,,6","10.87",",,,6","1900",",,,6"
"USC00049173","1912-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","269.9","6","89.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","3.3",",6,30,","","","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,23,+","12.5","6","9.7",",6","0.0",",,,6","0",",,,6","20.90",",6","32.33",",,,6","9.46",",,,6","2651",",,,6"
"USC00049173","1912-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","317.7","6","47.8",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","14",",6","","","","","2.8",",6,04,","","","","","37.6",",,6,06,","37.2",",6,18,","58.4","6","45.9",",6","65.1",",,,6","","","18.40",",6","28.72",",,,6","8.07",",,,6","1725",",,,6"
"USC00049173","1912-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","318.0","6","0.3",",6","6",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","19",",6","0",",6","","","","","-2.2",",6,20,","","","","","14.7",",,6,25,","30.6",",6,16,+","234.8","6","176.4",",6","31.5",",,,6","","","12.65",",6","22.74",",,,6","2.57",",,,6","1909",",,,6"
"USC00049173","1912-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","318.0","6","0.0",",6","7",",6","7",",6","2",",6","","","","","0",",6","12",",6","0",",6","5",",6","0",",6","","","","","-2.8",",6,29,+","","","","","49.5",",,6,05,","22.2",",6,21,","495.8","6","261.0",",6","133.6",",,,6","","","9.63",",6","17.11",",,,6","2.15",",,,6","945",",,,6"
"USC00049173","1912-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","318.0","6","0.0",",6","9",",6","8",",6","0",",6","","","","","0",",6","19",",6","0",",6","4",",6","0",",6","","","","","-6.1",",6,26,","","","","","17.3",",,6,14,","24.4",",6,07,","841.0","6","345.2",",6","74.6",",,,6","","","7.20",",6","14.99",",,,6","-0.59",",,,6","1468",",,,6"
"USC00049173","1913-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","1,6","12",",6","11",",6","2",",6","","","0",",6","0","1,6","27","1,6","0",",6","1",",6","0",",6","","","","","-10.6","1,6,06,","","","0",",T,6,15,+","31.5",",,6,12,+","23.9",",6,31,","1250.0","6","409.0",",6","184.2",",,,6","0",",T,,6","4.61","1,6","11.77",",,,6","-2.56","1,,,6","1736",",,,6"
"USC00049173","1913-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","14","1,6","0",",6","7",",6","0",",6","","","","","-7.2","1,6,22,","","","","","4.8",",,6,24,","23.9",",6,16,+","1516.7","6","266.7",",6","4.8",",,,6","","","8.31","1,6","17.05",",,,6","-0.42","1,,,6","1840",",,,6"
"USC00049173","1913-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","12",",6","0",",6","","","","","-5.0",",6,13,","","","0",",T,6,23,","18.3",",,6,17,","28.3",",6,07,","1812.0","6","295.3",",6","60.3",",,,6","0",",T,,6","8.81",",6","17.11",",,,6","0.51",",,,6","2154",",,,6"
"USC00049173","1913-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","-2.2",",6,30,","","","","","18.3",",,6,03,","29.4",",6,25,+","2043.0","6","231.0",",6","43.4",",,,6","","","10.63",",6","18.57",",,,6","2.70",",,,6","2336",",,,6"
"USC00049173","1913-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","15.8","6","15.8","1,6","7",",6","4",",6","0",",6","","","","","0",",6","2",",6","0","1,6","20","1,6","3","1,6","","","","","-1.7",",6,01,","","","","","20.6",",,6,27,","33.9","1,6,25,","2147.1","6","104.1","1,6","33.8",",,,6","","","15.42","1,6","24.82","1,,,6","6.02",",,,6","1592",",,,6"
"USC00049173","1913-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","45.9","6","30.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","2.8",",6,10,","","","","","0.3",",,6,02,","32.8",",6,29,","2193.4","6","46.3",",6","0.3",",,,6","","","17.79",",6","26.99",",,,6","8.59",",,,6","1862",",,,6"
"USC00049173","1913-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","174.6","6","128.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","6.7",",6,15,","","","","","4.3",",,6,23,","41.7",",6,11,","1.4","6","1.4",",6","4.3",",,,6","","","22.44",",6","32.81",",,,6","12.07",",,,6","1483",",,,6"
"USC00049173","1913-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","348.2","6","173.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","5.6",",6,15,","","","","","0.0",",T,6,28,+","41.7",",6,07,","5.5","6","4.1",",6","0.0",",T,,6","","","23.80",",6","35.00",",,,6","12.60",",,,6","1280",",,,6"
"USC00049173","1913-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","436.5","6","88.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","2.2",",6,29,","","","","","0.0",",,6,30,+","40.6",",6,18,","20.3","6","14.8",",6","0.0",",,,6","","","20.79",",6","32.66",",,,6","8.91",",,,6","936",",,,6"
"USC00049173","1913-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","457.1","6","20.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","28",",6","9",",6","","","","","-1.1",",6,15,","","","","","0.0",",T,6,31,+","36.1",",6,01,","101.1","6","80.8",",6","0.0",",T,,6","","","16.39",",6","27.84",",,,6","4.95",",,,6","1001",",,,6"
"USC00049173","1913-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","457.1","6","0.0","2,6","","","","","","","","","","","0","1,6","10","1,6","0","1,6","4","1,6","0","1,6","","","","","-3.3","1,6,22,","","","","","","","24.4","1,6,07,","350.3","6","249.2","1,6","","","","","9.38","2,6","15.61","1,,,6","3.14","1,,,6","1301",",,,6"
"USC00049173","1913-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","457.1","6","0.0",",6","12",",6","11",",6","4",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,15,","","","","","75.7",",,6,31,","18.3",",6,02,+","743.9","6","393.6",",6","301.3",",,,6","","","5.64",",6","12.08",",,,6","-0.81",",,,6","2233",",,,6"
"USC00049173","1914-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0","1,6","22",",6","18",",6","8",",6","","","","","0",",6","13",",6","0","1,6","0","1,6","0","1,6","","","","","-4.4",",6,11,+","","","","","49.8",",,6,22,","17.2","1,6,04,","1111.9","6","368.0","1,6","409.4",",,,6","","","6.16","1,6","11.04","1,,,6","1.27",",,,6","3170",",,,6"
"USC00049173","1914-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","10",",6","0",",6","2",",6","0",",6","","","","","-2.8",",6,06,+","","","","","","","22.2",",6,26,","1385.9","6","274.0",",6","","","","","8.55",",6","15.56",",,,6","1.53",",,,6","1791",",,,6"
"USC00049173","1914-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","2.8","6","2.8","1,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","19","1,6","1","1,6","","","","","-1.1","1,6,27,","","","","","","","32.2","1,6,18,","1537.6","6","151.7","1,6","","","","","13.37","1,6","22.11","1,,,6","4.62","1,,,6","1492",",,,6"
"USC00049173","1914-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","3.6","6","0.8","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","8","1,6","0","1,6","","","","","0.6",",6,24,","","","","","","","29.4","1,6,18,","1706.8","6","169.2","1,6","","","","","12.54","1,6","19.54","1,,,6","5.53",",,,6","1997",",,,6"
"USC00049173","1914-05","39.19056","-122.89639","406.9","UPPER LAKE, CA US","23.2","6","19.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","","","5.6",",6,05,","","","","","","","34.4",",6,31,+","1770.5","6","63.7",",6","","","","","16.91",",6","25.60",",,,6","8.23",",,,6","1377",",,,6"
"USC00049173","1914-06","39.19056","-122.89639","406.9","UPPER LAKE, CA US","93.4","6","70.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","","","4.4",",6,05,","","","","","","","39.4",",6,17,","1814.1","6","43.6",",6","","","","","19.22",",6","28.61",",,,6","9.82",",,,6","1523",",,,6"
"USC00049173","1914-07","39.19056","-122.89639","406.9","UPPER LAKE, CA US","251.7","6","158.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","8.3",",6,28,","","","","","0.0",",,6,31,+","40.0",",6,16,","0.0","6","0.0",",6","0.0",",,,6","","","23.44",",6","34.15",",,,6","12.72",",,,6","1160",",,,6"
"USC00049173","1914-08","39.19056","-122.89639","406.9","UPPER LAKE, CA US","414.5","6","162.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","7.2",",6,31,","","","","","0.0",",,6,31,+","39.4",",6,12,+","0.0","6","0.0",",6","0.0",",,,6","","","23.58",",6","35.46",",,,6","11.71",",,,6","1064",",,,6"
"USC00049173","1914-09","39.19056","-122.89639","406.9","UPPER LAKE, CA US","432.1","6","17.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","","","1.1",",6,07,","","","","","0.5",",,6,18,","35.6",",6,23,+","42.3","6","42.3",",6","0.5",",,,6","","","17.51",",6","28.17",",,,6","6.85",",,,6","1419",",,,6"
"USC00049173","1914-10","39.19056","-122.89639","406.9","UPPER LAKE, CA US","432.9","6","0.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","","","1.1",",6,24,+","","","","","","","33.3",",6,14,","166.0","6","123.7",",6","","","","","14.37",",6","23.58",",,,6","5.16",",,,6","1002",",,,6"
"USC00049173","1914-11","39.19056","-122.89639","406.9","UPPER LAKE, CA US","432.9","6","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","20",",6","0",",6","","","","","-2.8",",6,20,","","","","","","","27.2",",6,09,","392.9","6","226.9",",6","","","","","10.77",",6","20.95",",,,6","0.59",",,,6","593",",,,6"
"USC00049173","1914-12","39.19056","-122.89639","406.9","UPPER LAKE, CA US","432.9","6","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","1",",6","0",",6","","","","","-4.4",",6,21,","","","","","","","22.8",",6,22,","792.8","6","399.9",",6","","","","","5.43",",6","10.74",",,,6","0.13",",,,6","1792",",,,6"
"USC00049173","1915-01","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","","0.0","2,6","18",",6","15",",6","4",",6","","","","","0","1,6","11","1,6","0","1,6","0","1,6","0","1,6","","","","","-3.3","1,6,23,","","","","","51.3",",,6,08,","17.2","1,6,22,+","1126.7","","333.9","1,6","281.2",",,,6","","","6.83","2,6","11.74","1,,,6","1.91","1,,,6","",""
"USC00049173","1915-02","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","","0.0","2,6","18",",6","15",",6","6",",6","","","","","0","2,6","3","2,6","0",",6","0",",6","0",",6","","","","","-1.1","2,6,03,","","","","","61.0",",,6,02,","17.8",",6,15,+","1399.4","","272.7",",6","338.7",",,,6","","","7.77","2,6","11.93",",,,6","3.62","2,,,6","",""
"USC00049173","1915-03","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.0","","0.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","","","0.0",",6,09,","","","","","","","28.3",",6,21,","1585.2","","185.8",",6","","","","","12.34",",6","18.80",",,,6","5.88",",,,6","",""
"USC00049173","1915-04","39.19056","-122.89639","406.9","UPPER LAKE, CA US","0.3","","0.3",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","2.2",",6,30,","","","","","2.5",",,6,07,","27.8",",6,17,+","1714.5","","129.3",",6","9.0",",,,6","","","14.03",",6","20.57",",,,6","7.50",",,,6","",""
