"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZA000067441","1951-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","1",",Q","1",",Q","0",",Q","","","","","","","8.6",",,Q,01,","8.6",",,,Q","",""
"ZA000067441","1951-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","16",",Q","9",",Q","1",",Q","","","","","","","30.0",",,Q,20,","149.4",",,,Q","",""
"ZA000067441","1951-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","24",",Q","15",",Q","2",",Q","","","","","","","33.0",",,Q,30,","202.3",",,,Q","",""
"ZA000067441","1951-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","26",",Q","23",",Q","3",",Q","","","","","","","39.6",",,Q,03,","281.7",",,,Q","",""
"ZA000067441","1952-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","28",",Q","20",",Q","2",",Q","","","","","","","57.7",",,Q,14,","266.6",",,,Q","",""
"ZA000067441","1952-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","27",",Q","20",",Q","2",",Q","","","","","","","40.6",",,Q,14,","248.6",",,,Q","",""
"ZA000067441","1952-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","15",",Q","12",",Q","2",",Q","","","","","","","66.3",",,Q,14,","224.8",",,,Q","",""
"ZA000067441","1952-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","10",",Q","6",",Q","1",",Q","","","","","","","28.5",",,Q,05,","73.6",",,,Q","",""
"ZA000067441","1952-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1952-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1952-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1952-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1952-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","3",",Q","2",",Q","0",",Q","","","","","","","7.4",",,Q,14,","15.5",",,,Q","",""
"ZA000067441","1952-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","7",",Q","4",",Q","0",",Q","","","","","","","23.4",",,Q,30,","47.3",",,,Q","",""
"ZA000067441","1952-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","19",",Q","16",",Q","2",",Q","","","","","","","33.0",",,Q,12,+","195.3",",,,Q","",""
"ZA000067441","1952-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","21",",Q","16",",Q","0",",Q","","","","","","","22.9",",,Q,04,","180.7",",,,Q","",""
"ZA000067441","1953-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","22",",Q","14",",Q","3",",Q","","","","","","","50.0",",,Q,24,","234.4",",,,Q","",""
"ZA000067441","1953-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","24",",Q","17",",Q","3",",Q","","","","","","","38.1",",,Q,25,","195.8",",,,Q","",""
"ZA000067441","1953-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","25",",Q","17",",Q","3",",Q","","","","","","","42.4",",,Q,03,","263.7",",,,Q","",""
"ZA000067441","1953-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","10",",Q","6",",Q","2",",Q","","","","","","","48.8",",,Q,07,","112.3",",,,Q","",""
"ZA000067441","1953-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1953-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1953-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1953-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1953-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1953-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","9",",Q","5",",Q","0",",Q","","","","","","","18.5",",,Q,17,","65.7",",,,Q","",""
"ZA000067441","1953-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","15",",Q","10",",Q","0",",Q","","","","","","","15.0",",,Q,12,","80.3",",,,Q","",""
"ZA000067441","1953-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","28",",Q","23",",Q","4",",Q","","","","","","","37.8",",,Q,09,","328.1",",,,Q","",""
"ZA000067441","1954-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","21",",Q","13",",Q","2",",Q","","","","","","","49.3",",,Q,08,","212.9",",,,Q","",""
"ZA000067441","1954-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","21",",Q","16",",Q","0",",Q","","","","","","","20.6",",,Q,09,","157.5",",,,Q","",""
"ZA000067441","1954-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","21",",Q","15",",Q","4",",Q","","","","","","","69.3",",,Q,17,","333.0",",,,Q","",""
"ZA000067441","1954-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","4",",Q","1",",Q","0",",Q","","","","","","","13.5",",,Q,11,","16.3",",,,Q","",""
"ZA000067441","1954-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","1",",Q","0",",Q","0",",Q","","","","","","","0.3",",,Q,16,","0.3",",,,Q","",""
"ZA000067441","1954-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1954-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1954-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","2",",Q","1",",Q","0",",Q","","","","","","","6.3",",,Q,29,","7.8",",,,Q","",""
"ZA000067441","1954-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1954-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","10",",Q","6",",Q","0",",Q","","","","","","","14.2",",,Q,11,","55.2",",,,Q","",""
"ZA000067441","1954-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","29",",Q","23",",Q","4",",Q","","","","","","","34.8",",,Q,17,","284.1",",,,Q","",""
"ZA000067441","1954-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","28",",Q","16",",Q","1",",Q","","","","","","","36.8",",,Q,06,","209.1",",,,Q","",""
"ZA000067441","1955-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","28",",Q","18",",Q","2",",Q","","","","","","","28.7",",,Q,06,","206.9",",,,Q","",""
"ZA000067441","1955-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","18",",Q","11",",Q","1",",Q","","","","","","","26.7",",,Q,16,","151.6",",,,Q","",""
"ZA000067441","1955-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","19",",Q","15",",Q","0",",Q","","","","","","","15.8",",,Q,18,","144.4",",,,Q","",""
"ZA000067441","1955-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","14",",Q","10",",Q","0",",Q","","","","","","","19.3",",,Q,21,","84.1",",,,Q","",""
"ZA000067441","1955-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","5",",Q","2",",Q","0",",Q","","","","","","","13.7",",,Q,11,","21.3",",,,Q","",""
"ZA000067441","1955-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1955-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1955-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1955-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1955-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","12",",Q","7",",Q","0",",Q","","","","","","","19.6",",,Q,14,","66.1",",,,Q","",""
"ZA000067441","1955-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","23",",Q","16",",Q","2",",Q","","","","","","","61.7",",,Q,23,","250.6",",,,Q","",""
"ZA000067441","1955-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","24",",Q","16",",Q","1",",Q","","","","","","","27.4",",,Q,17,","193.0",",,,Q","",""
"ZA000067441","1956-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","29",",Q","23",",Q","4",",Q","","","","","","","36.1",",,Q,22,","372.0",",,,Q","",""
"ZA000067441","1956-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","23",",Q","15",",Q","0",",Q","","","","","","","20.3",",,Q,14,","132.7",",,,Q","",""
"ZA000067441","1956-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","29",",Q","23",",Q","3",",Q","","","","","","","39.9",",,Q,19,","292.5",",,,Q","",""
"ZA000067441","1956-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","23",",Q","17",",Q","5",",Q","","","","","","","59.2",",,Q,23,","347.6",",,,Q","",""
"ZA000067441","1956-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1956-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1956-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1956-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1956-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","4",",Q","1",",Q","0",",Q","","","","","","","10.2",",,Q,23,","12.3",",,,Q","",""
"ZA000067441","1956-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","7",",Q","4",",Q","1",",Q","","","","","","","43.7",",,Q,31,","72.3",",,,Q","",""
"ZA000067441","1956-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","21",",Q","13",",Q","0",",Q","","","","","","","22.4",",,Q,11,","153.8",",,,Q","",""
"ZA000067441","1956-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","26",",Q","14",",Q","3",",Q","","","","","","","53.6",",,Q,07,","240.1",",,,Q","",""
"ZA000067441","1957-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","24",",Q","12",",Q","0",",Q","","","","","","","22.1",",,Q,14,","137.7",",,,Q","",""
"ZA000067441","1957-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","25",",Q","19",",Q","2",",Q","","","","","","","50.5",",,Q,24,","301.5",",,,Q","",""
"ZA000067441","1957-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","25",",Q","21",",Q","3",",Q","","","","","","","55.1",",,Q,20,","334.2",",,,Q","",""
"ZA000067441","1957-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","5",",Q","2",",Q","0",",Q","","","","","","","6.1",",,Q,06,","12.2",",,,Q","",""
"ZA000067441","1957-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1957-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1957-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1957-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1957-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","5",",Q","3",",Q","0",",Q","","","","","","","11.7",",,Q,30,","30.0",",,,Q","",""
"ZA000067441","1957-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","21",",Q","13",",Q","3",",Q","","","","","","","56.1",",,Q,03,","230.2",",,,Q","",""
"ZA000067441","1957-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","19",",Q","16",",Q","1",",Q","","","","","","","27.2",",,Q,19,","140.4",",,,Q","",""
"ZA000067441","1957-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","27",",Q","22",",Q","2",",Q","","","","","","","51.6",",,Q,31,","277.9",",,,Q","",""
"ZA000067441","1958-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","24",",Q","19",",Q","0",",Q","","","","","","","24.4",",,Q,18,","190.7",",,,Q","",""
"ZA000067441","1958-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","21",",Q","11",",Q","2",",Q","","","","","","","43.7",",,Q,25,","198.5",",,,Q","",""
"ZA000067441","1958-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","17",",Q","10",",Q","1",",Q","","","","","","","32.3",",,Q,24,","161.3",",,,Q","",""
"ZA000067441","1958-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","14",",Q","8",",Q","1",",Q","","","","","","","27.7",",,Q,03,","82.4",",,,Q","",""
"ZA000067441","1958-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1958-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1958-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1958-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1958-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","6",",Q","5",",Q","0",",Q","","","","","","","20.8",",,Q,21,","35.7",",,,Q","",""
"ZA000067441","1958-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","12",",Q","9",",Q","2",",Q","","","","","","","26.9",",,Q,31,","132.3",",,,Q","",""
"ZA000067441","1958-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","25",",Q","17",",Q","3",",Q","","","","","","","51.3",",,Q,08,","229.8",",,,Q","",""
"ZA000067441","1958-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","27",",Q","16",",Q","3",",Q","","","","","","","99.1",",,Q,24,","279.5",",,,Q","",""
"ZA000067441","1959-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","24",",Q","19",",Q","2",",Q","","","","","","","47.0",",,Q,23,","255.0",",,,Q","",""
"ZA000067441","1959-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","23",",Q","18",",Q","5",",Q","","","","","","","84.8",",,Q,05,","333.3",",,,Q","",""
"ZA000067441","1959-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","21",",Q","15",",Q","3",",Q","","","","","","","32.5",",,Q,06,","213.9",",,,Q","",""
"ZA000067441","1959-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","10",",Q","4",",Q","2",",Q","","","","","","","35.6",",,Q,01,","82.3",",,,Q","",""
"ZA000067441","1959-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","3",",Q","2",",Q","0",",Q","","","","","","","3.0",",,Q,04,","6.8",",,,Q","",""
"ZA000067441","1959-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1959-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1959-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1959-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1959-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","5",",Q","3",",Q","0",",Q","","","","","","","24.9",",,Q,29,","55.1",",,,Q","",""
"ZA000067441","1959-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","19",",Q","15",",Q","4",",Q","","","","","","","54.1",",,Q,01,","241.2",",,,Q","",""
"ZA000067441","1959-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","26",",Q","17",",Q","3",",Q","","","","","","","59.4",",,Q,11,","253.8",",,,Q","",""
"ZA000067441","1960-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","22",",Q","14",",Q","2",",Q","","","","","","","47.2",",,Q,01,","184.4",",,,Q","",""
"ZA000067441","1960-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","23",",Q","17",",Q","4",",Q","","","","","","","37.3",",,Q,29,","250.1",",,,Q","",""
"ZA000067441","1960-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","23",",Q","18",",Q","2",",Q","","","","","","","41.7",",,Q,01,","233.3",",,,Q","",""
"ZA000067441","1960-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","9",",Q","5",",Q","0",",Q","","","","","","","16.0",",,Q,06,","48.7",",,,Q","",""
"ZA000067441","1960-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","5",",Q","5",",Q","1",",Q","","","","","","","52.1",",,Q,01,","77.2",",,,Q","",""
"ZA000067441","1960-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1960-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1960-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1960-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1960-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","11",",Q","5",",Q","0",",Q","","","","","","","21.8",",,Q,18,","55.6",",,,Q","",""
"ZA000067441","1960-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","23",",Q","14",",Q","1",",Q","","","","","","","45.0",",,Q,14,","131.8",",,,Q","",""
"ZA000067441","1960-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","25",",Q","18",",Q","3",",Q","","","","","","","40.1",",,Q,31,","235.4",",,,Q","",""
"ZA000067441","1961-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","26",",Q","19",",Q","6",",Q","","","","","","","67.8",",,Q,31,","401.9",",,,Q","",""
"ZA000067441","1961-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","23",",Q","19",",Q","3",",Q","","","","","","","39.1",",,Q,20,","260.6",",,,Q","",""
"ZA000067441","1961-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","27",",Q","21",",Q","9",",Q","","","","","","","88.7",",,Q,13,","519.6",",,,Q","",""
"ZA000067441","1961-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","17",",Q","8",",Q","1",",Q","","","","","","","40.4",",,Q,01,","125.5",",,,Q","",""
"ZA000067441","1961-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","2",",Q","1",",Q","0",",Q","","","","","","","15.2",",,Q,12,","16.2",",,,Q","",""
"ZA000067441","1961-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1961-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1961-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1961-09","-11.75","24.433","1363.0","MWINILUNGA, ZA","1",",Q","1",",Q","0",",Q","","","","","","","11.7",",,Q,11,","11.7",",,,Q","",""
"ZA000067441","1961-10","-11.75","24.433","1363.0","MWINILUNGA, ZA","12",",Q","8",",Q","0",",Q","","","","","","","11.4",",,Q,23,","56.3",",,,Q","",""
"ZA000067441","1961-11","-11.75","24.433","1363.0","MWINILUNGA, ZA","22",",Q","15",",Q","2",",Q","","","","","","","34.0",",,Q,30,","233.8",",,,Q","",""
"ZA000067441","1961-12","-11.75","24.433","1363.0","MWINILUNGA, ZA","25",",Q","17",",Q","3",",Q","","","","","","","43.2",",,Q,05,","234.2",",,,Q","",""
"ZA000067441","1962-01","-11.75","24.433","1363.0","MWINILUNGA, ZA","22",",Q","17",",Q","2",",Q","","","","","","","32.5",",,Q,23,","231.5",",,,Q","",""
"ZA000067441","1962-02","-11.75","24.433","1363.0","MWINILUNGA, ZA","23",",Q","15",",Q","5",",Q","","","","","","","54.9",",,Q,11,","326.1",",,,Q","",""
"ZA000067441","1962-03","-11.75","24.433","1363.0","MWINILUNGA, ZA","29",",Q","20",",Q","3",",Q","","","","","","","34.0",",,Q,05,","272.9",",,,Q","",""
"ZA000067441","1962-04","-11.75","24.433","1363.0","MWINILUNGA, ZA","16",",Q","7",",Q","1",",Q","","","","","","","33.5",",,Q,11,","73.9",",,,Q","",""
"ZA000067441","1962-05","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1962-06","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,30,+","0.0",",,,Q","",""
"ZA000067441","1962-07","-11.75","24.433","1363.0","MWINILUNGA, ZA","0",",Q","0",",Q","0",",Q","","","","","","","0.0",",,Q,31,+","0.0",",,,Q","",""
"ZA000067441","1962-08","-11.75","24.433","1363.0","MWINILUNGA, ZA","5",",Q","4",",Q","0",",Q","","","","","","","12.7",",,Q,22,","28.7",",,,Q","",""
