"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417791","1968-02","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","11.9",",,0,20,","50.4",",,,0","0",",,,0"
"USC00417791","1968-03","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,11,","103.8",",,,0","0",",,,0"
"USC00417791","1968-04","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,13,","75.1",",,,0","0",",,,0"
"USC00417791","1968-05","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","10",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,28,","167.4",",,,0","0",",,,0"
"USC00417791","1968-06","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,24,","146.6",",,,0","0",",,,0"
"USC00417791","1968-07","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,10,","67.0",",,,0","0",",,,0"
"USC00417791","1968-08","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","6",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,12,","41.4",",,,0","0",",,,0"
"USC00417791","1968-09","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","106.8",",,,0","0",",,,0"
"USC00417791","1968-10","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","6",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,10,","20.9",",,,0","0",",,,0"
"USC00417791","1968-11","30.5415","-97.6351","219.8","ROUND ROCK 3 NE, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,27,","91.4",",,,0","0",",,,0"
