"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00076410","1895-03","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","24",",6","1",",6","0",",6","0",",6","","","","","-7.2",",6,05,","","","","","22.4",",,6,15,","17.2",",6,01,","","","","","463.3",",6","","","","","78.4",",,,6","","","3.39",",6","8.32",",,,6","-1.55",",,,6","",""
"USC00076410","1895-04","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","1.7","6","1.7",",6","10",",6","9",",6","1",",6","","","","","0",",6","5",",6","0",",6","3",",6","0",",6","","","","","-2.8",",6,12,","","","","","46.5",",,6,08,","28.9",",6,25,","","","","","252.2",",6","","","","","122.1",",,,6","","","9.98",",6","15.37",",,,6","4.60",",,,6","",""
"USC00076410","1895-05","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","45.9","6","44.2",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","2",",6","","","","","2.8",",6,17,","","","","","19.1",",,6,14,","33.3",",6,31,+","","","","","112.0",",6","","","","","69.1",",,,6","","","16.15",",6","21.66",",,,6","10.63",",,,6","",""
"USC00076410","1895-06","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","173.0","6","127.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","11.1",",6,07,","","","","","","","35.0",",6,03,+","","","","","1.7",",6","","","","","","","","","22.51",",6","28.29",",,,6","16.74",",,,6","",""
"USC00076410","1895-07","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","287.7","6","114.7",",6","5",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","11.7",",6,31,+","","","","","32.3",",,6,27,+","34.4",",6,21,","","","3.0","6","3.0",",6","","","","","69.5",",,,6","","","21.94",",6","27.42",",,,6","16.45",",,,6","",""
"USC00076410","1895-08","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","465.4","6","177.7",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","9.4",",6,22,","","","","","20.3",",,6,27,","36.1",",6,11,","","","3.6","6","0.6",",6","","","","","39.6",",,,6","","","24.05",",6","30.31",",,,6","17.79",",,,6","",""
"USC00076410","1895-09","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","570.1","6","104.7","3,6","5",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","27","1,6","5","1,6","","","","","3.9","2,6,15,","","","","","9.4",",,6,07,","36.1","1,6,22,+","","","29.4","6","25.8","1,6","","","","","22.4",",,,6","","","21.11","3,6","27.08","1,,,6","15.14","2,,,6","",""
"USC00076410","1895-10","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","570.1","6","0.0","2,6","4",",6","4",",6","0",",6","","","","","0","1,6","9","1,6","0","1,6","3","1,6","0","1,6","","","","","-2.8","1,6,30,+","","","","","24.4",",,6,31,","23.9","1,6,03,","","","271.5","6","242.1","1,6","","","","","64.3",",,,6","","","9.92","2,6","16.78","1,,,6","3.07","1,,,6","",""
"USC00076410","1895-11","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","572.9","6","2.8",",6","7",",6","5",",6","0",",6","","","","","0",",6","9",",6","0",",6","1",",6","0",",6","","","","","-6.7",",6,22,","","","","","9.7",",,6,26,","25.6",",6,09,","","","604.2","6","332.7",",6","","","","","26.9",",,,6","","","7.34",",6","12.26",",,,6","2.41",",,,6","",""
"USC00076410","1895-12","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","572.9","6","0.0","2,6","6",",6","6",",6","1",",6","","","","","0","1,6","21","1,6","6","1,6","0","1,6","0","1,6","","","","","-11.1","1,6,13,","","","","","27.7",",,6,27,","17.2","1,6,21,","","","1081.2","6","477.0","1,6","","","","","91.5",",,,6","","","2.06","2,6","6.78","1,,,6","-2.67","1,,,6","",""
"USC00076410","1896-01","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0",",6","3",",6","2",",6","1",",6","","","1",",6","0",",6","29",",6","8",",6","0",",6","0",",6","","","","","-15.6",",6,06,","","","38",",,6,20,","29.0",",,6,24,","12.2",",6,30,","","","1688.3","6","607.1",",6","","","","","33.0",",,,6","38",",,,6","-1.25",",6","2.50",",,,6","-5.00",",,,6","",""
"USC00076410","1896-02","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0","3,6","7","2,6","6","2,6","1","2,6","","","0",",6","1","2,6","21","2,6","3","1,6","0","1,6","0","1,6","","","","","-17.8","2,6,17,","","","13",",,6,19,+","67.3","2,,6,06,","14.4","1,6,06,","","","2136.0","6","447.7","1,6","","","","","122.3","2,,,6","26",",,,6","0.77","3,6","5.60","1,,,6","-4.05","2,,,6","",""
"USC00076410","1896-03","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0","1,6","","","","","","","","","2",",6","0",",6","24",",6","5","1,6","0","1,6","0","1,6","","","","","-11.1",",6,14,+","","","51",",,6,24,+","","","18.9","1,6,30,","","","2640.0","6","504.0","1,6","","","","","","","115",",,,6","1.59","1,6","6.25","1,,,6","-3.06",",,,6","",""
"USC00076410","1896-04","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","","","","","7",",6","5",",6","0",",6","","","0",",6","0","5,6","6","5,6","0","3,6","10","3,6","3","3,6","","","","","-4.4","5,6,09,","","","0",",T,6,07,","11.2",",,6,21,","33.9","3,6,18,","","","","","","","","","","","40.0",",,,6","0",",T,,6","12.96","8,6","18.78","3,,,6","7.14","5,,,6","",""
"USC00076410","1896-05","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","","","61.1","4,6","10",",6","7",",6","0",",6","","","","","0","4,6","0","4,6","0",",6","23",",6","3",",6","","","","","3.3","4,6,08,","","","","","11.4",",,6,03,","32.8",",6,11,+","","","","","46.4",",6","","","","","47.9",",,,6","","","18.92","4,6","24.57",",,,6","13.27","4,,,6","",""
"USC00076410","1896-06","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","","","80.1","3,6","10",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","24","1,6","1","1,6","","","","","8.9","2,6,03,+","","","","","22.6",",,6,16,","32.2","1,6,20,","","","","","16.7","1,6","","","","","77.4",",,,6","","","20.59","3,6","25.71","1,,,6","15.48","2,,,6","",""
"USC00076410","1896-07","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","","","176.8","2,6","9",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","5","1,6","","","","","12.2","1,6,01,","","","","","19.1",",,6,27,","33.3","1,6,30,+","","","0.0","6","0.0","1,6","","","","","66.5",",,,6","","","24.31","2,6","29.44","1,,,6","19.18","1,,,6","",""
"USC00076410","1896-08","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","","","","","5",",6","3",",6","0",",6","","","","","0","5,6","0","5,6","0","4,6","27","4,6","8","4,6","","","","","10.0","5,6,20,","","","","","11.7",",,6,24,","36.7","4,6,11,+","","","","","","","","","","","29.1",",,,6","","","23.67","7,6","29.53","4,,,6","17.80","5,,,6","",""
"USC00076410","1896-09","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","","","50.0","3,6","8",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","23","2,6","3","2,6","","","","","2.2","2,6,24,","","","","","61.7",",,6,06,","33.3","2,6,19,","","","","","39.7","2,6","","","","","112.9",",,,6","","","18.73","3,6","24.30","2,,,6","13.16","2,,,6","",""
"USC00076410","1896-10","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","","","0.0","5,6","5",",6","3",",6","1",",6","","","","","0","2,6","4","2,6","0","3,6","3","3,6","0","3,6","","","","","-2.2","2,6,26,","","","","","30.7",",,6,12,","22.2","3,6,30,","","","","","202.1","3,6","","","","","48.7",",,,6","","","10.50","5,6","14.95","3,,,6","6.06","2,,,6","",""
"USC00076410","1896-11","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","","","","","9",",6","5",",6","1",",6","","","1",",6","0","3,6","7","3,6","1","4,6","1","4,6","0","4,6","","","","","-3.9","3,6,23,","","","76",",,6,30,","27.9",",,6,05,","21.7","4,6,27,","","","","","","","","","","","74.8",",,,6","76",",,,6","8.71","6,6","13.40","4,,,6","4.03","3,,,6","",""
"USC00076410","1896-12","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","","","0.0","1,6","5",",6","2",",6","0",",6","","","2",",6","0","1,6","24","1,6","7",",6","0",",6","0",",6","","","","","-13.9","1,6,28,","","","64",",,6,16,","5.1",",,6,16,","13.9",",6,07,","","","","","560.2",",6","","","","","14.2",",,,6","115",",,,6","-0.36","1,6","4.15",",,,6","-4.87","1,,,6","",""
"USC00076410","1897-01","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0","2,6","","","","","","","","","2",",6","0","1,6","26","1,6","10","1,6","0","1,6","0","1,6","","","","","-13.9","1,6,26,+","","","152",",,6,28,","","","13.3","1,6,04,","","","","","571.7","1,6","","","","","","","203",",,,6","-1.60","2,6","2.35","1,,,6","-5.56","1,,,6","",""
"USC00076410","1897-02","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","","","-12.2",",6,01,","","","51",",,6,12,","","","10.6",",6,21,+","","","","","493.3",",6","","","","","","","89",",,,6","0.71",",6","4.41",",,,6","-2.98",",,,6","",""
"USC00076410","1897-03","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,17,","","","","","","","20.6",",6,22,","","","","","395.1",",6","","","","","","","","","5.59",",6","10.27",",,,6","0.90",",,,6","",""
"USC00076410","1897-04","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","1.1","6","1.1",",6","","","","","","","","","","","0",",6","4",",6","0",",6","8",",6","0",",6","","","","","-3.3",",6,20,","","","","","","","29.4",",6,25,","","","","","242.9",",6","","","","","","","","","10.27",",6","16.72",",,,6","3.82",",,,6","",""
"USC00076410","1897-05","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","7.2","6","6.1","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","","","4.4","1,6,08,","","","","","","","27.2","1,6,10,","","","","","70.4","1,6","","","","","","","","","16.01","2,6","21.95","1,,,6","10.06","1,,,6","",""
"USC00076410","1897-06","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","69.5","6","62.3",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","5.6",",6,02,","","","","","9.7",",,6,05,","33.9",",6,30,","","","","","28.0",",6","","","","","29.8",",,,6","","","19.48",",6","25.05",",,,6","13.90",",,,6","",""
"USC00076410","1897-07","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","242.0","6","172.5","1,6","16",",6","14",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","","","15.0","1,6,15,","","","","","63.5",",,6,27,","33.3",",6,10,","","","0.0","6","0.0",",6","","","","","221.1",",,,6","","","24.12","1,6","28.91",",,,6","19.33","1,,,6","",""
"USC00076410","1897-08","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","355.5","6","113.5",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","12.2",",6,27,","","","","","31.0",",,6,11,","31.1",",6,14,","","","0.0","6","0.0",",6","","","","","59.7",",,,6","","","21.99",",6","27.44",",,,6","16.55",",,,6","",""
"USC00076410","1897-09","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","420.1","6","64.6",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","4.4",",6,28,","","","","","11.4",",,6,23,","34.4",",6,11,+","","","49.6","6","49.6",",6","","","","","25.1",",,,6","","","18.83",",6","25.25",",,,6","12.42",",,,6","",""
"USC00076410","1897-10","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","426.5","6","6.4",",6","6",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","","","-1.1",",6,31,","","","","","18.8",",,6,25,","30.0",",6,16,+","","","217.8","6","168.2",",6","","","","","73.7",",,,6","","","13.11",",6","18.69",",,,6","7.54",",,,6","",""
"USC00076410","1897-11","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","426.5","6","0.0",",6","13","1,6","10","1,6","1","1,6","","","0",",6","0",",6","12",",6","1",",6","0",",6","0",",6","","","","","-5.0",",6,24,","","","0",",T,6,30,+","54.1","1,,6,02,","20.6",",6,16,","","","578.4","6","360.6",",6","","","","","149.5","1,,,6","0",",T,,6","6.31",",6","10.91",",,,6","1.72",",,,6","",""
"USC00076410","1897-12","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","426.5","6","0.0","1,6","10","1,6","7","1,6","1","1,6","","","1",",6","0","1,6","23","1,6","4",",6","0",",6","0",",6","1","","","","-10.6","1,6,29,+","","","25",",,6,26,","30.0","1,,6,14,","16.1",",6,11,+","","","1074.6","6","496.2",",6","","","","","96.0","1,,,6","38",",,,6","1.82","1,6","5.79",",,,6","-2.16","1,,,6","",""
"USC00076410","1898-01","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0","1,6","8","2,6","7","2,6","0","2,6","","","3",",6","0",",6","22",",6","4","1,6","0","1,6","0","1,6","","","","","-10.6",",6,02,","","","89",",,6,30,","22.9","2,,6,15,","13.3","1,6,13,","","","1600.9","6","526.3","1,6","","","","","90.8","2,,,6","216",",,,6","0.73","1,6","4.28","1,,,6","-2.82",",,,6","",""
"USC00076410","1898-02","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","21",",6","3",",6","0",",6","0",",6","","","","","-15.6",",6,04,","","","0",",T,6,22,","61.7",",,6,20,","16.1",",6,12,","","","2097.2","6","496.3",",6","","","","","74.6",",,,6","0",",T,,6","0.61",",6","5.37",",,,6","-4.15",",,,6","",""
"USC00076410","1898-03","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0","2,6","10",",6","7",",6","0",",6","","","1",",6","0","1,6","11","1,6","0","1,6","2","1,6","0","1,6","","","","","-5.0","1,6,02,+","","","51",",,6,02,","24.1",",,6,29,","22.8","1,6,19,","","","2411.2","6","314.0","1,6","","","","","62.9",",,,6","51",",,,6","7.63","2,6","12.66","1,,,6","2.61","1,,,6","",""
"USC00076410","1898-04","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0","2,6","10","1,6","6","1,6","0","1,6","","","2",",6","0","1,6","8","1,6","0","1,6","4","1,6","0","1,6","","","","","-6.1","1,6,06,","","","51",",,6,28,","23.4","1,,6,28,","24.4","1,6,17,","","","2681.1","6","269.9","1,6","","","","","70.0","1,,,6","76",",,,6","8.89","2,6","14.24","1,,,6","3.55","1,,,6","",""
"USC00076410","1898-05","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","18.3","6","18.3","2,6","18",",6","12",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","","","2.8","1,6,09,","","","","","30.5",",,6,26,","31.7","1,6,20,","","","2764.6","6","83.5","1,6","","","","","145.3",",,,6","","","16.08","2,6","21.18","1,,,6","10.97","1,,,6","",""
"USC00076410","1898-06","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","118.4","6","100.1",",6","9",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","9.4",",6,23,","","","","","48.5",",,6,28,","34.4",",6,25,","","","2768.0","6","3.4",",6","","","","","101.4",",,,6","","","21.56",",6","27.46",",,,6","15.66",",,,6","",""
"USC00076410","1898-07","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","323.7","6","205.3",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","10.6",",6,11,","","","","","50.3",",,6,27,","36.7",",6,03,","","","1.4","6","1.4",",6","","","","","112.8",",,,6","","","24.91",",6","30.16",",,,6","19.66",",,,6","",""
"USC00076410","1898-08","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","491.6","6","167.9",",6","10",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","11.7",",6,28,","","","","","41.9",",,6,04,","32.8",",6,31,","","","1.9","6","0.5",",6","","","","","178.3",",,,6","","","23.73",",6","28.37",",,,6","19.09",",,,6","",""
"USC00076410","1898-09","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","579.8","6","88.2",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","7.2",",6,21,","","","","","34.5",",,6,23,","34.4",",6,03,","","","32.6","6","30.7",",6","","","","","65.2",",,,6","","","20.25",",6","26.00",",,,6","14.50",",,,6","",""
"USC00076410","1898-10","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","601.3","6","21.5",",6","7",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","","","-0.6",",6,28,","","","","","31.5",",,6,26,","28.9",",6,04,","","","203.4","6","170.8",",6","","","","","100.3",",,,6","","","13.51",",6","18.53",",,,6","8.50",",,,6","",""
"USC00076410","1898-11","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","601.3","6","0.0",",6","10",",6","10",",6","1",",6","","","","","0",",6","14",",6","1",",6","0",",6","0",",6","","","","","-5.6",",6,27,","","","","","37.6",",,6,10,","18.3",",6,10,","","","591.9","6","388.5",",6","","","","","141.5",",,,6","","","5.38",",6","9.80",",,,6","0.97",",,,6","",""
"USC00076410","1898-12","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","601.3","6","0.0","1,6","7",",6","6",",6","2",",6","","","0",",6","0","1,6","24","1,6","3","1,6","0","1,6","0","1,6","","","","","-11.1","1,6,14,","","","8",",,6,12,","27.7",",,6,20,","14.4","1,6,30,","","","1120.0","6","528.1","1,6","","","","","105.9",",,,6","8",",,,6","0.73","1,6","5.13","1,,,6","-3.67","1,,,6","",""
"USC00076410","1899-01","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0","2,6","11",",6","8",",6","0",",6","","","2",",6","1","2,6","26","2,6","6","1,6","0","1,6","0","1,6","","","","","-18.3","2,6,02,","","","191",",,6,01,","22.4",",,6,06,","14.4","1,6,04,","","","1677.7","6","557.7","1,6","","","","","98.7",",,,6","242",",,,6","-0.99","2,6","3.82","1,,,6","-5.80","2,,,6","",""
"USC00076410","1899-02","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0","2,6","11",",6","11",",6","2",",6","","","6",",6","4",",6","24",",6","10","2,6","0","2,6","0","2,6","","","","","-24.4",",6,11,","","","229",",,6,14,","30.5",",,6,27,","12.2","2,6,22,","","","2236.1","6","558.4","2,6","","","","","148.6",",,,6","673",",,,6","-3.60","2,6","1.04","2,,,6","-8.25",",,,6","",""
"USC00076410","1899-03","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","0.0","6","0.0",",6","13",",6","12",",6","1",",6","","","1",",6","0",",6","16",",6","0",",6","1",",6","0",",6","","","","","-5.6",",6,21,","","","64",",,6,07,","33.3",",,6,05,","21.1",",6,12,","","","2674.0","6","437.9",",6","","","","","153.1",",,,6","64",",,,6","4.21",",6","8.41",",,,6","0.01",",,,6","",""
"USC00076410","1899-04","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","1.7","6","1.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","12",",6","0",",6","","","","","-4.4",",6,04,","","","0",",T,6,02,","22.1",",,6,17,","26.7",",6,25,","","","2904.4","6","230.4",",6","","","","","41.4",",,,6","0",",T,,6","10.71",",6","17.43",",,,6","3.99",",,,6","",""
"USC00076410","1899-05","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","28.9","6","27.2",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","3.9",",6,04,","","","","","18.5",",,6,11,","31.1",",6,28,","","","2982.1","6","77.7",",6","","","","","66.2",",,,6","","","16.70",",6","22.91",",,,6","10.50",",,,6","",""
"USC00076410","1899-06","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","158.2","6","129.3",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","10.6",",6,30,+","","","","","30.7",",,6,21,","36.1",",6,06,","","","2985.4","6","3.3",",6","","","","","64.7",",,,6","","","22.53",",6","28.42",",,,6","16.65",",,,6","",""
"USC00076410","1899-07","39.6682","-75.74569","32.3","NEWARK AG FARM, DE US","348.6","6","190.4",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","11.1",",6,01,","","","","","47.2",",,6,25,","34.4",",6,21,","","","0.0","6","0.0",",6","","","","","92.5",",,,6","","","24.47",",6","29.91",",,,6","19.04",",,,6","",""
