"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00375354","1969-12","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","","","0.0",",0","16",",0","11",",0","4",",0","19",",0","5",",0","0",",0","27",",0","14",",0","0",",0","0",",0","","","-15.0",",0,25,","305",",,0,31,","236",",,0,26,","80.0",",,0,26,","15.0",",0,11,","","","644.2",",0","259.5",",,,0","654",",,,0","-2.45",",0","1.61",",,,0","-6.51",",,,0"
"USC00375354","1970-01","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","31",",0","3",",0","3",",0","30",",0","24",",0","0",",0","0",",0","","","-20.6",",0,23,+","381",",,0,12,+","71",",,0,03,","4.8",",,0,03,","7.2",",0,29,","","","809.0",",0","16.4",",,,0","206",",,,0","-7.76",",0","-2.89",",,,0","-12.64",",,,0"
"USC00375354","1970-02","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","0.0","0","0.0",",0","10",",0","7",",0","2",",0","14",",0","4",",0","3",",0","28",",0","11",",0","0",",0","0",",0","","","-17.8",",0,14,+","178",",,0,01,","99",",,0,15,","52.6",",,0,03,","11.7",",0,03,","","","589.0",",0","165.1",",,,0","233",",,,0","-2.70",",0","3.05",",,,0","-8.46",",,,0"
"USC00375354","1970-03","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","0.0","0","0.0",",0","15",",0","11",",0","1",",0","10",",0","4",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","-11.1",",0,09,","305",",,0,31,","262",",,0,29,","30.5",",,0,29,","13.9",",0,20,","","","556.3",",0","128.9",",,,0","520",",,,0","0.39",",0","5.22",",,,0","-4.44",",,,0"
"USC00375354","1970-04","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","0.6","0","0.6",",0","6",",0","4",",0","1",",0","3",",0","1",",0","0",",0","14",",0","0",",0","6",",0","0",",0","4","","-5.0",",0,01,","305",",,0,01,","99",",,0,02,","76.2",",,0,02,","27.8",",0,28,","","","315.9",",0","104.1",",,,0","117",",,,0","7.82",",0","14.18",",,,0","1.46",",,,0"
"USC00375354","1970-05","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","10.9","0","10.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","4","","-1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,17,","31.7",",0,10,","","","143.1",",0","94.8",",,,0","0",",,,0","14.05",",0","20.32",",,,0","7.78",",,,0"
"USC00375354","1970-06","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","36.8","0","25.9",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","6","","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,06,","29.4",",0,11,","","","58.7",",0","72.0",",,,0","0",",,,0","17.24",",0","22.37",",,,0","12.11",",,,0"
"USC00375354","1970-07","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","122.6","0","85.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","30.6",",0,28,+","2.5","0","2.5",",0","17.3",",,,0","0",",,,0","21.02",",0","26.21",",,,0","15.83",",,,0"
"USC00375354","1970-08","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","189.9","0","67.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","30.6",",0,16,","10.6","0","8.1",",0","114.5",",,,0","0",",,,0","20.24",",0","25.70",",,,0","14.79",",,,0"
"USC00375354","1970-09","41.83333","-71.68333","207.0","NORTH SCITUATE 4 W, RI US","216.0","0","26.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","29.4",",0,23,+","110.9","0","100.3",",0","51.0",",,,0","0",",,,0","15.86",",0","20.77",",,,0","10.95",",,,0"
