"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILRI0022","2018-06","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","9","2,N","7","2,N","2","2,N","35.6","2,,N,21,","130.6",",a,,N"
"US1ILRI0022","2018-07","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","5",",N","4",",N","0",",N","23.4",",,N,20,","49.1",",,,N"
"US1ILRI0022","2018-08","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","12",",N","8",",N","1",",N","104.6",",,N,29,","185.5",",,,N"
"US1ILRI0022","2018-09","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","13",",N","10",",N","1",",N","29.0",",,N,06,","146.6",",,,N"
"US1ILRI0022","2018-10","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","15",",N","11",",N","1",",N","37.8",",,N,10,","139.9",",,,N"
"US1ILRI0022","2019-04","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","12",",N","5",",N","1",",N","70.6",",,N,29,","135.1",",,,N"
"US1ILRI0022","2019-05","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","24",",N","16",",N","3",",N","67.6",",,N,29,","310.5",",,,N"
"US1ILRI0022","2019-06","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","10","2,N","5","2,N","0","2,N","19.1","2,,N,20,","100.1",",a,,N"
"US1ILRI0022","2019-07","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","6",",N","2",",N","0",",N","17.3",",,N,01,","24.9",",,,N"
"US1ILRI0022","2019-08","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","13",",N","8",",N","2",",N","43.9",",,N,20,","116.7",",,,N"
"US1ILRI0022","2019-09","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","15",",N","12",",N","4",",N","47.2",",,N,15,","225.9",",,,N"
"US1ILRI0022","2019-10","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","9",",N","6",",N","0",",N","18.8",",,N,03,","66.1",",,,N"
"US1ILRI0022","2020-06","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","9",",N","8",",N","4",",N","41.1",",,N,22,","175.5",",,,N"
"US1ILRI0022","2020-07","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","8","1,N","6","1,N","2","1,N","35.8","1,,N,31,","128.2","1,,,N"
"US1ILRI0022","2020-08","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","3","1,N","2","1,N","0","1,N","11.2","1,,N,18,","16.0","1,,,N"
"US1ILRI0022","2020-09","41.340325","-91.007674","177.1","ILLINOIS CITY 6.7 SW, IL US","10",",N","6",",N","3",",N","41.1",",,N,09,","166.6",",,,N"
