"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00035187","1895-01","35.6","-91.266667","70.4","NEWPORT II, AR US","0.0","6","0.0","1,6","10",",6","8",",6","2",",6","2",",6","0","1,6","23","1,6","5","1,6","1","1,6","0","1,6","","","-15.0","1,6,31,+","178",",,6,28,","33.5",",,6,25,","21.7","1,6,06,","1218.5","6","493.1","1,6","126.2",",,,6","267",",,,6","1.90","1,6","7.57","1,,,6","-3.78","1,,,6"
"USC00035187","1895-02","35.6","-91.266667","70.4","NEWPORT II, AR US","0.0","6","0.0",",6","4","1,6","1","1,6","0","1,6","1",",6","2",",6","22",",6","8",",6","2",",6","0",",6","","","-20.0",",6,08,","25",",,6,01,","2.5","1,,6,01,","23.3",",6,28,","1726.8","6","508.3",",6","6.1","1,,,6","51",",,,6","0.18",",6","6.14",",,,6","-5.78",",,,6"
"USC00035187","1895-03","35.6","-91.266667","70.4","NEWPORT II, AR US","14.3","6","14.3",",6","12",",6","9",",6","1",",6","","","0",",6","9",",6","0",",6","8",",6","0",",6","","","-5.0",",6,04,","","","33.8",",,6,19,","30.6",",6,28,+","1990.4","6","263.6",",6","143.7",",,,6","","","10.29",",6","16.24",",,,6","4.34",",,,6"
"USC00035187","1895-04","35.6","-91.266667","70.4","NEWPORT II, AR US","28.5","6","14.2",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","0.6",",6,03,","","","19.1",",,6,25,","31.7",",6,30,","2054.6","6","64.2",",6","42.9",",,,6","","","16.67",",6","23.90",",,,6","9.43",",,,6"
"USC00035187","1895-05","35.6","-91.266667","70.4","NEWPORT II, AR US","105.7","6","77.2",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","5.0",",6,14,","","","19.1",",,6,06,","33.3",",6,30,","2086.2","6","31.6",",6","66.2",",,,6","","","19.80",",6","26.15",",,,6","13.46",",,,6"
"USC00035187","1895-06","35.6","-91.266667","70.4","NEWPORT II, AR US","291.2","6","185.5",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","11.1",",6,07,+","","","23.1",",,6,17,","34.4",",6,22,+","2086.2","6","0.0",",6","88.0",",,,6","","","24.52",",6","30.73",",,,6","18.30",",,,6"
"USC00035187","1895-07","35.6","-91.266667","70.4","NEWPORT II, AR US","496.7","6","205.5",",6","17",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","16.1",",6,09,","","","41.1",",,6,31,","35.0",",6,17,+","0.0","6","0.0",",6","222.6",",,,6","","","24.96",",6","29.60",",,,6","20.32",",,,6"
"USC00035187","1895-08","35.6","-91.266667","70.4","NEWPORT II, AR US","713.0","6","216.3",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","14.4",",6,02,","","","15.7",",,6,31,","34.4",",6,19,+","0.0","6","0.0",",6","28.7",",,,6","","","25.31",",6","31.71",",,,6","18.91",",,,6"
"USC00035187","1895-09","35.6","-91.266667","70.4","NEWPORT II, AR US","903.4","6","190.4",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","17",",6","","","3.9",",6,30,","","","12.4",",,6,16,","36.7",",6,15,","15.0","6","15.0",",6","25.4",",,,6","","","24.18",",6","31.10",",,,6","17.26",",,,6"
"USC00035187","1895-10","35.6","-91.266667","70.4","NEWPORT II, AR US","905.1","6","1.7",",6","4",",6","3",",6","0",",6","","","0",",6","8",",6","0",",6","19",",6","0",",6","","","-3.9",",6,20,","","","10.9",",,6,27,","28.9",",6,16,+","191.5","6","176.5",",6","26.1",",,,6","","","12.70",",6","21.67",",,,6","3.72",",,,6"
"USC00035187","1895-11","35.6","-91.266667","70.4","NEWPORT II, AR US","905.1","6","0.0",",6","8",",6","7",",6","3",",6","","","0",",6","10",",6","0",",6","7",",6","0",",6","","","-5.6",",6,27,","","","52.6",",,6,25,","24.4",",6,18,","466.8","6","275.3",",6","150.9",",,,6","","","9.16",",6","15.53",",,,6","2.78",",,,6"
"USC00035187","1895-12","35.6","-91.266667","70.4","NEWPORT II, AR US","905.1","6","0.0",",6","12","2,6","8","2,6","2","2,6","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-8.9",",6,05,+","76",",,6,30,","38.6","2,,6,01,","20.6",",6,22,","840.8","6","374.0",",6","111.2","2,,,6","76",",,,6","6.27",",6","11.85",",,,6","0.69",",,,6"
"USC00035187","1896-01","35.6","-91.266667","70.4","NEWPORT II, AR US","0.0","6","0.0",",6","10",",6","6",",6","2",",6","1",",6","0",",6","16",",6","1",",6","0",",6","0",",6","","","-11.7",",6,04,","38",",,6,15,","35.1",",,6,31,","18.9",",6,11,","1258.5","6","417.7",",6","109.3",",,,6","38",",,,6","4.86",",6","10.00",",,,6","-0.29",",,,6"
"USC00035187","1896-02","35.6","-91.266667","70.4","NEWPORT II, AR US","0.0","6","0.0","3,6","6",",6","5",",6","1",",6","","","0","3,6","14","3,6","0","3,6","2","3,6","0","3,6","","","-7.2","3,6,21,+","","","28.2",",,6,13,","23.3","3,6,26,","1568.2","6","309.7","3,6","74.7",",,,6","","","6.42","3,6","13.03","3,,,6","-0.18","3,,,6"
"USC00035187","1896-03","35.6","-91.266667","70.4","NEWPORT II, AR US","2.8","6","2.8",",6","12","2,6","10","2,6","1","2,6","1",",6","0",",6","9",",6","0",",6","6",",6","0",",6","","","-6.1",",6,13,","102",",,6,14,","51.8","2,,6,31,","25.6",",6,29,","1875.4","6","307.2",",6","170.8","2,,,6","102",",,,6","8.51",",6","13.84",",,,6","3.19",",,,6"
"USC00035187","1896-04","35.6","-91.266667","70.4","NEWPORT II, AR US","88.3","6","85.5",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","0.6",",6,03,","","","45.7",",,6,13,","31.7",",6,24,","1917.1","6","41.7",",6","103.8",",,,6","","","19.79",",6","26.13",",,,6","13.45",",,,6"
"USC00035187","1896-05","35.6","-91.266667","70.4","NEWPORT II, AR US","258.6","6","170.3",",6","7",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","11.1",",6,03,","","","55.6",",,6,20,","35.0",",6,25,","1917.4","6","0.3",",6","123.3",",,,6","","","23.82",",6","30.43",",,,6","17.20",",,,6"
"USC00035187","1896-06","35.6","-91.266667","70.4","NEWPORT II, AR US","450.8","6","192.2",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","10.0",",6,13,","","","31.8",",,6,02,","35.6",",6,27,+","1917.7","6","0.3",",6","92.9",",,,6","","","24.73",",6","30.84",",,,6","18.63",",,,6"
"USC00035187","1896-07","35.6","-91.266667","70.4","NEWPORT II, AR US","748.3","6","297.5",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","12.2",",6,09,","","","25.7",",,6,17,","40.0",",6,31,+","0.0","6","0.0",",6","70.9",",,,6","","","27.93",",6","35.00",",,,6","20.86",",,,6"
"USC00035187","1896-08","35.6","-91.266667","70.4","NEWPORT II, AR US","1027.8","6","279.5",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","9.4",",6,29,","","","10.2",",,6,23,","41.1",",6,07,","0.0","6","0.0",",6","16.5",",,,6","","","27.35",",6","35.81",",,,6","18.89",",,,6"
"USC00035187","1896-09","35.6","-91.266667","70.4","NEWPORT II, AR US","1171.7","6","143.9",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","16",",6","","","2.2",",6,29,","","","21.3",",,6,25,","39.4",",6,17,","34.8","6","34.8",",6","103.3",",,,6","","","21.97",",6","29.60",",,,6","14.34",",,,6"
"USC00035187","1896-10","35.6","-91.266667","70.4","NEWPORT II, AR US","1183.0","6","11.3",",6","8",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","23",",6","1",",6","","","-1.7",",6,18,","","","18.8",",,6,11,","32.8",",6,02,","137.7","6","102.9",",6","52.6",",,,6","","","15.38",",6","23.09",",,,6","7.66",",,,6"
"USC00035187","1896-11","35.6","-91.266667","70.4","NEWPORT II, AR US","1186.1","6","3.1","2,6","10",",6","7",",6","1",",6","0",",6","0","1,6","8","1,6","0","1,6","10","1,6","0","1,6","","","-7.2","1,6,30,","0",",,6,30,+","61.5",",,6,11,","25.6","1,6,18,","352.2","6","214.5","1,6","131.4",",,,6","0",",,,6","10.95","2,6","17.34","1,,,6","4.56","1,,,6"
"USC00035187","1896-12","35.6","-91.266667","70.4","NEWPORT II, AR US","1186.1","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","-9.4",",6,25,","0",",,6,31,+","9.7",",,6,08,","24.4",",6,10,","690.2","6","338.0",",6","20.1",",,,6","0",",,,6","7.43",",6","14.50",",,,6","0.36",",,,6"
"USC00035187","1897-01","35.6","-91.266667","70.4","NEWPORT II, AR US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","0",",6","0",",6","18",",6","5",",6","0",",6","0",",6","","","-12.8",",6,29,+","0",",,6,31,+","78.7",",,6,03,","19.4",",6,03,","1145.2","6","455.0",",6","164.3",",,,6","0",",,,6","3.65",",6","8.94",",,,6","-1.63",",,,6"
"USC00035187","1897-02","35.6","-91.266667","70.4","NEWPORT II, AR US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","1",",6","0",",6","11",",6","0",",6","3",",6","0",",6","","","-8.9",",6,27,","38",",,6,01,","22.4",",,6,01,","25.6",",6,21,+","1451.9","6","306.7",",6","94.3",",,,6","38",",,,6","7.38",",6","12.61",",,,6","2.15",",,,6"
"USC00035187","1897-03","35.6","-91.266667","70.4","NEWPORT II, AR US","15.0","6","15.0",",6","17",",6","13",",6","3",",6","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","-0.6",",6,14,","","","46.7",",,6,17,","27.2",",6,31,+","1625.9","6","174.0",",6","215.8",",,,6","","","13.20",",6","18.58",",,,6","7.82",",,,6"
"USC00035187","1897-04","35.6","-91.266667","70.4","NEWPORT II, AR US","30.0","6","15.0",",6","9",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","2.8",",6,17,","0",",,6,30,+","44.7",",,6,03,","30.0",",6,27,","1706.0","6","80.1",",6","121.0",",,,6","0",",,,6","16.16",",6","22.29",",,,6","10.03",",,,6"
"USC00035187","1897-05","35.6","-91.266667","70.4","NEWPORT II, AR US","90.4","6","60.4",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","5.6",",6,03,+","","","38.1",",,6,12,","33.9",",6,28,","1726.9","6","20.9",",6","79.8",",,,6","","","19.60",",6","27.32",",,,6","11.89",",,,6"
"USC00035187","1897-06","35.6","-91.266667","70.4","NEWPORT II, AR US","297.2","6","206.8",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","11.1",",6,05,+","","","21.8",",,6,03,","36.1",",6,30,+","1726.9","6","0.0",",6","80.8",",,,6","","","25.23",",6","32.03",",,,6","18.43",",,,6"
"USC00035187","1897-07","35.6","-91.266667","70.4","NEWPORT II, AR US","588.1","6","290.9",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","12.2",",6,14,","","","16.8",",,6,19,","38.9",",6,09,","0.0","6","0.0",",6","47.3",",,,6","","","27.72",",6","34.44",",,,6","21.00",",,,6"
"USC00035187","1897-08","35.6","-91.266667","70.4","NEWPORT II, AR US","821.8","6","233.7",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","12.8",",6,20,+","","","36.3",",,6,08,","42.2",",6,04,","0.0","6","0.0",",6","66.2",",,,6","","","25.87",",6","33.82",",,,6","17.93",",,,6"
"USC00035187","1897-09","35.6","-91.266667","70.4","NEWPORT II, AR US","1008.5","6","186.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","0.6",",6,22,","","","0.0",",,6,30,+","38.3",",6,02,","11.1","6","11.1",",6","0.0",",,,6","","","24.19",",6","33.85",",,,6","14.52",",,,6"
"USC00035187","1897-10","35.6","-91.266667","70.4","NEWPORT II, AR US","1056.2","6","47.7",",6","5",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","29",",6","9",",6","","","-0.6",",6,30,","","","27.9",",,6,31,","35.0",",6,04,+","46.3","6","35.2",",6","46.6",",,,6","","","18.74",",6","28.85",",,,6","8.62",",,,6"
"USC00035187","1897-11","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","32.5",",,6,01,","","","","","","","77.7",",,,6","","","","","","","",""
"USC00035187","1897-12","35.6","-91.266667","70.4","NEWPORT II, AR US","","","0.0",",6","12",",6","11",",6","2",",6","2",",6","0",",6","23",",6","1",",6","1",",6","0",",6","","","-8.9",",6,23,","114",",,6,21,","45.0",",,6,10,","21.1",",6,08,","","","444.6",",6","170.8",",,,6","152",",,,6","3.99",",6","9.23",",,,6","-1.24",",,,6"
"USC00035187","1898-01","35.6","-91.266667","70.4","NEWPORT II, AR US","0.0","6","0.0","2,6","10",",6","9",",6","3",",6","","","0","1,6","12","1,6","0","1,6","1","1,6","0","1,6","","","-10.6","1,6,02,","","","55.4",",,6,14,","22.8","1,6,09,","","","341.3","1,6","228.7",",,,6","","","6.55","2,6","11.40","1,,,6","1.70","1,,,6"
"USC00035187","1898-02","35.6","-91.266667","70.4","NEWPORT II, AR US","0.0","6","0.0",",6","9",",6","5",",6","1",",6","0",",6","0",",6","14",",6","0",",6","2",",6","0",",6","","","-10.6",",6,03,","0",",T,6,20,","40.6",",,6,11,","21.7",",6,09,","","","322.8",",6","76.0",",,,6","0",",T,,6","6.81",",6","12.52",",,,6","1.09",",,,6"
"USC00035187","1898-03","35.6","-91.266667","70.4","NEWPORT II, AR US","11.2","6","11.2",",6","14",",6","9",",6","1",",6","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","-3.3",",6,05,","","","56.6",",,6,12,","27.2",",6,18,","","","184.8",",6","125.1",",,,6","","","12.73",",6","19.11",",,,6","6.36",",,,6"
"USC00035187","1898-04","35.6","-91.266667","70.4","NEWPORT II, AR US","18.1","6","6.9",",6","10",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","-1.1",",6,07,","","","22.9",",,6,04,","30.0",",6,30,","","","118.9",",6","65.2",",,,6","","","14.60",",6","21.31",",,,6","7.89",",,,6"
"USC00035187","1898-05","35.6","-91.266667","70.4","NEWPORT II, AR US","155.9","6","137.8",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","7.2",",6,08,","","","47.2",",,6,21,","35.0",",6,28,","","","8.2",",6","135.1",",,,6","","","22.52",",6","29.14",",,,6","15.89",",,,6"
"USC00035187","1898-06","35.6","-91.266667","70.4","NEWPORT II, AR US","408.8","6","252.9",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","18.3",",6,23,+","","","19.3",",,6,17,","36.1",",6,08,+","","","0.0",",6","65.8",",,,6","","","26.76",",6","33.33",",,,6","20.20",",,,6"
"USC00035187","1898-07","35.6","-91.266667","70.4","NEWPORT II, AR US","667.9","6","259.1",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","12.8",",6,12,","","","31.5",",,6,30,","37.2",",6,21,+","0.0","6","0.0",",6","65.0",",,,6","","","26.69",",6","33.70",",,,6","19.68",",,,6"
"USC00035187","1898-08","35.6","-91.266667","70.4","NEWPORT II, AR US","912.1","6","244.2",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","15.6",",6,05,","","","55.9",",,6,18,","36.1",",6,22,","0.0","6","0.0",",6","171.1",",,,6","","","26.21",",6","32.57",",,,6","19.85",",,,6"
"USC00035187","1898-09","35.6","-91.266667","70.4","NEWPORT II, AR US","1094.9","6","182.8",",6","12",",6","10",",6","6",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","9.4",",6,08,","","","79.5",",,6,13,","37.2",",6,02,","0.6","6","0.6",",6","360.5",",,,6","","","24.41",",6","30.59",",,,6","18.22",",,,6"
"USC00035187","1898-10","35.6","-91.266667","70.4","NEWPORT II, AR US","1146.3","6","51.4",",6","8",",6","7",",6","3",",6","","","0",",6","4",",6","0",",6","18",",6","2",",6","","","-2.8",",6,31,","","","46.7",",,6,20,","32.8",",6,05,","149.3","6","148.7",",6","153.1",",,,6","","","15.20",",6","21.75",",,,6","8.64",",,,6"
"USC00035187","1898-11","35.6","-91.266667","70.4","NEWPORT II, AR US","1146.3","6","0.0",",6","4",",6","2",",6","2",",6","","","0",",6","9",",6","0",",6","8",",6","0",",6","","","-7.2",",6,22,","","","27.9",",,6,21,","25.0",",6,20,","453.4","6","304.1",",6","56.4",",,,6","","","8.20",",6","14.85",",,,6","1.54",",,,6"
"USC00035187","1898-12","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","6","1,6","3","1,6","1","1,6","0",",6","","","","","","","","","","","","","","","13",",,6,04,","40.6","1,,6,17,","","","","","","","65.1","1,,,6","13",",,,6","","","","","",""
"USC00035187","1899-01","35.6","-91.266667","70.4","NEWPORT II, AR US","0.0","6","0.0",",6","11",",6","8",",6","3",",6","","","0",",6","17",",6","2",",6","0",",6","0",",6","","","-16.1",",6,31,","","","75.2",",,6,13,","18.3",",6,04,","","","448.0",",6","181.6",",,,6","","","3.88",",6","9.27",",,,6","-1.51",",,,6"
