"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAMS0007","2019-08","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","10","2,N","6","2,N","1","2,N","56.4","2,,N,21,","90.0","2,,,N"
"US1GAMS0007","2019-10","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","133.1","1,a,,N"
"US1GAMS0007","2019-12","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","231.3","2,a,,N"
"US1GAMS0007","2020-02","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","268.0","2,a,,N"
"US1GAMS0007","2020-05","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","45.8","4,a,,N"
"US1GAMS0007","2020-06","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","73.1","2,a,,N"
"US1GAMS0007","2020-07","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","77.4","1,a,,N"
"US1GAMS0007","2020-08","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","88.7",",a,,N"
"US1GAMS0007","2020-09","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","11","5,N","5","5,N","1","5,N","171.2","5,,N,17,","207.1",",a,,N"
"US1GAMS0007","2020-10","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","125.8","2,a,,N"
"US1GAMS0007","2020-11","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","7","4,N","5","4,N","2","4,N","35.6","4,,N,30,","111.9","2,a,,N"
"US1GAMS0007","2020-12","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","72.3",",a,,N"
"US1GAMS0007","2021-01","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","106.8",",a,,N"
"US1GAMS0007","2021-02","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","15","4,N","11","4,N","0","4,N","21.8","4,,N,14,","128.9",",a,,N"
"US1GAMS0007","2021-03","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","112.8",",a,,N"
"US1GAMS0007","2021-04","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","117.9","3,a,,N"
"US1GAMS0007","2021-05","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","7","5,N","6","5,N","3","5,N","50.0","5,,N,29,","146.1","2,a,,N"
"US1GAMS0007","2021-06","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","120.1","1,a,,N"
"US1GAMS0007","2021-07","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","154.9",",a,,N"
"US1GAMS0007","2021-09","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","274.9","2,a,,N"
"US1GAMS0007","2021-10","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","179.4","3,a,,N"
"US1GAMS0007","2021-11","32.56538","-84.7496","155.8","WAVERLY HALL 8.2 S, GA US","","","","","","","","","12.8","2,a,,N"
