"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00104670","1926-09","42.7325","-114.5192","1140.0","JEROME, ID US","460.6","6","1.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","","","-6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,29,","31.7",",0,09,","1220.2",",,,6","154.6","6","147.7",",0","1.0",",,,0","0",",,,0","13.47",",0","23.26",",,,0","3.69",",,,0","1538",",,,6"
"USC00104670","1926-10","42.7325","-114.5192","1140.0","JEROME, ID US","461.2","6","0.6",",6","3",",6","1",",6","0",",6","","","","","0",",6","11",",6","0",",6","15",",6","0",",6","","","","","-6.1",",6,30,","","","","","4.6",",,6,27,","28.3",",6,26,+","","","383.5","6","228.9",",6","6.4",",,,6","","","10.97",",6","20.38",",,,6","1.55",",,,6","",""
"USC00104670","1926-11","42.7325","-114.5192","1140.0","JEROME, ID US","461.2","6","0.0",",6","15",",6","8",",6","0",",6","","","","","0",",6","17",",6","0",",6","1",",6","0",",6","","","","","-5.0",",6,17,","","","","","8.4",",,6,26,","21.1",",6,04,","","","759.1","6","375.6",",6","48.7",",,,6","","","5.81",",6","11.54",",,,6","0.08",",,,6","",""
"USC00104670","1926-12","42.7325","-114.5192","1140.0","JEROME, ID US","461.2","6","0.0",",6","10",",6","5",",6","0",",6","","","","","3",",6","27",",6","13",",6","0",",6","0",",6","","","","","-21.1",",6,14,","","","","","6.6",",,6,12,","14.4",",6,01,","","","1397.2","6","638.1",",6","27.9",",,,6","","","-2.25",",6","1.60",",,,6","-6.10",",,,6","",""
"USC00104670","1927-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","","","2",",6","27",",6","6",",6","0",",6","0",",6","","","","","-23.9",",6,22,","","","","","5.6",",,6,28,+","15.0",",6,05,","","","2000.4","6","603.2",",6","21.4",",,,6","","","-1.13",",6","3.31",",,,6","-5.56",",,,6","",""
"USC00104670","1927-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","14",",6","5",",6","0",",6","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,14,","","","","","20.8",",,6,18,","10.0",",6,15,","","","2469.0","6","468.6",",6","63.5",",,,6","","","1.60",",6","5.52",",,,6","-2.32",",,,6","",""
"USC00104670","1927-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,25,+","","","","","7.9",",,6,31,","17.8",",6,13,","","","2906.4","6","437.4",",6","13.0",",,,6","","","4.22",",6","10.63",",,,6","-2.18",",,,6","",""
"USC00104670","1927-04","42.7325","-114.5192","1140.0","JEROME, ID US","3.3","6","3.3",",6","6",",6","3",",6","0",",6","","","","","0",",6","12",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,20,","","","","","7.1",",,6,11,","31.1",",6,26,","","","3205.3","6","298.9",",6","18.3",",,,6","","","8.48",",6","15.77",",,,6","1.19",",,,6","",""
"USC00104670","1927-05","42.7325","-114.5192","1140.0","JEROME, ID US","13.8","6","10.5",",6","4",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","11",",6","3",",6","","","","","0.0",",6,28,+","","","","","13.2",",,6,07,","33.9",",6,16,","","","3407.8","6","202.5",",6","36.6",",,,6","","","12.14",",6","19.65",",,,6","4.63",",,,6","",""
"USC00104670","1927-06","42.7325","-114.5192","1140.0","JEROME, ID US","64.8","6","51.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,04,","36.1",",0,25,","","","3435.8","6","28.0",",0","0.5",",,,0","0",",,,0","19.10",",0","27.88",",,,0","10.32",",,,0","",""
"USC00104670","1927-07","42.7325","-114.5192","1140.0","JEROME, ID US","223.8","6","159.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","37.2",",0,18,","2135.2",",,,6","1.7","6","1.7",",0","0.0",",T,,0","0",",,,0","23.41",",0","33.52",",,,0","13.29",",,,0","1057",",,,6"
"USC00104670","1927-08","42.7325","-114.5192","1140.0","JEROME, ID US","332.2","6","108.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,","36.1",",0,18,","1639.9",",,,6","14.2","6","12.5",",0","1.3",",,,0","0",",,,0","21.42",",0","31.16",",,,0","11.68",",,,0","763",",,,6"
"USC00104670","1927-09","42.7325","-114.5192","1140.0","JEROME, ID US","344.5","6","12.3",",0","4",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.1",",0,14,","","","","","5.3",",,0,13,","31.7",",0,02,","1395.2",",,,6","127.3","6","113.1",",0","10.4",",,,0","","","14.97",",0","23.61",",,,0","6.33",",,,0","1210",",,,6"
"USC00104670","1927-10","42.7325","-114.5192","1140.0","JEROME, ID US","346.1","6","1.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","15",",6","0",",6","","","","","-4.4",",6,07,+","","","","","6.1",",,6,30,","30.6",",6,16,","","","338.7","6","211.4",",6","16.3",",,,6","","","11.57",",6","19.93",",,,6","3.21",",,,6","",""
"USC00104670","1927-11","42.7325","-114.5192","1140.0","JEROME, ID US","346.1","6","0.0","1,6","13",",6","8",",6","0",",6","","","","","0","1,6","8","1,6","0",",6","0",",6","0",",6","","","","","-6.1","1,6,23,","","","","","8.1",",,6,07,","20.0",",6,05,","","","690.0","6","351.3",",6","49.0",",,,6","","","6.24","1,6","11.26",",,,6","1.21","1,,,6","",""
"USC00104670","1927-12","42.7325","-114.5192","1140.0","JEROME, ID US","346.1","6","0.0",",6","4",",6","3",",6","0",",6","","","","","1",",6","30",",6","12",",6","0",",6","0",",6","","","","","-20.0",",6,31,","","","","","3.8",",,6,28,","11.1",",6,02,","","","1354.5","6","664.5",",6","11.1",",,,6","","","-3.10",",6","1.82",",,,6","-8.02",",,,6","",""
"USC00104670","1928-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0","1,6","5",",6","2",",6","0",",6","","","","","0",",6","30",",6","9","1,6","0","1,6","0","1,6","","","","","-16.1",",6,16,","","","","","8.6",",,6,01,","10.6","1,6,12,","","","1941.4","6","586.9","1,6","15.5",",,,6","","","-1.18","1,6","3.23","1,,,6","-5.58",",,,6","",""
"USC00104670","1928-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,15,","","","","","2.5",",,6,29,","10.6",",6,20,","","","2458.9","6","517.5",",6","4.8",",,,6","","","0.49",",6","5.74",",,,6","-4.77",",,,6","",""
"USC00104670","1928-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","17",",6","0",",6","3",",6","0",",6","","","","","-6.7",",6,15,","","","","","14.0",",,6,25,","26.1",",6,21,","","","2834.1","6","375.2",",6","47.6",",,,6","","","6.23",",6","12.62",",,,6","-0.16",",,,6","",""
"USC00104670","1928-04","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","","","0",",6","17",",6","0",",6","5",",6","0",",6","","","","","-5.6",",6,08,","","","","","3.0",",,6,12,","27.8",",6,26,","","","3150.6","6","316.5",",6","8.4",",,,6","","","7.78",",6","15.24",",,,6","0.33",",,,6","",""
"USC00104670","1928-06","42.7325","-114.5192","1140.0","JEROME, ID US","","","0.6","2,6","5",",6","1",",6","0",",6","","","","","0","2,6","8","2,6","0","2,6","25","2,6","0","2,6","","","","","-3.3","2,6,18,","","","","","7.6",",,6,11,","30.6","2,6,26,","","","","","149.4","2,6","11.5",",,,6","","","13.02","2,6","24.33","2,,,6","1.71","2,,,6","",""
"USC00104670","1928-07","42.7325","-114.5192","1140.0","JEROME, ID US","","","166.9","1,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","19","1,6","","","","","7.8",",6,21,","","","","","0.3",",,6,01,","40.0","1,6,26,","","","2.8","6","2.8","1,6","0.3",",,,6","","","23.74","1,6","33.42","1,,,6","14.05",",,,6","",""
"USC00104670","1928-08","42.7325","-114.5192","1140.0","JEROME, ID US","","","91.0","1,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","11","1,6","","","","","4.4",",6,29,","","","","","2.8",",,6,27,","39.4","1,6,10,+","","","9.2","6","6.4","1,6","2.8",",,,6","","","21.11","1,6","31.10","1,,,6","11.12",",,,6","",""
"USC00104670","1928-09","42.7325","-114.5192","1140.0","JEROME, ID US","","","11.4","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","25","2,6","3","2,6","","","","","2.2","1,6,21,+","","","","","0.0",",T,6,30,","34.4","2,6,05,","","","70.3","6","61.1","2,6","0.0",",T,,6","","","16.62","2,6","27.14","2,,,6","6.09","1,,,6","",""
"USC00104670","1928-10","42.7325","-114.5192","1140.0","JEROME, ID US","","","0.0","4,6","4",",6","1",",6","0",",6","","","","","0",",6","5",",6","0","4,6","9","4,6","0","4,6","","","","","-4.4",",6,21,","","","","","14.0",",,6,31,","27.2","4,6,09,","","","278.6","6","208.3","4,6","18.5",",,,6","","","10.76","4,6","18.97","4,,,6","2.55",",,,6","",""
"USC00104670","1928-11","42.7325","-114.5192","1140.0","JEROME, ID US","","","","","2",",6","2",",6","0",",6","","","","","0",",","20",",6","","","","","","","","","","","-7.8",",6,18,","","","","","10.9",",,6,06,","","","","","","","","","14.7",",,,6","","","","","","","-1.26",",,,6","",""
"USC00104670","1928-12","42.7325","-114.5192","1140.0","JEROME, ID US","","","0.0","1,6","7",",6","3",",6","0",",6","","","","","4",",6","31",",6","12","1,6","0","1,6","0","1,6","","","","","-20.6",",6,19,","","","","","6.9",",,6,13,","10.0","1,6,29,","","","","","670.8","1,6","20.6",",,,6","","","-4.13","1,6","1.79","1,,,6","-10.05",",,,6","",""
"USC00104670","1929-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","","","8",",6","31",",6","15",",6","0",",6","0",",6","","","","","-21.7",",6,23,+","","","","","10.7",",,6,29,","3.9",",6,16,+","","","","","782.3",",6","50.7",",,,6","","","-6.90",",6","-0.31",",,,6","-13.50",",,,6","",""
"USC00104670","1929-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","8",",6","28",",6","10",",6","0",",6","0",",6","","","","","-23.3",",6,09,+","","","","","10.2",",,6,03,","5.6",",6,02,","","","","","684.8",",6","15.1",",,,6","","","-6.12",",6","-0.76",",,,6","-11.49",",,,6","",""
"USC00104670","1929-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,12,","","","","","15.2",",,6,12,","15.0",",6,05,","","","","","483.7",",6","29.9",",,,6","","","2.73",",6","8.15",",,,6","-2.69",",,,6","",""
"USC00104670","1929-04","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","14",",6","0",",6","5",",6","0",",6","","","","","-6.1",",6,01,","","","","","19.1",",,6,19,","23.9",",6,27,","","","","","328.7",",6","32.3",",,,6","","","7.38",",6","14.42",",,,6","0.33",",,,6","",""
"USC00104670","1929-05","42.7325","-114.5192","1140.0","JEROME, ID US","18.9","6","18.9","3,6","1",",6","0",",6","0",",6","","","","","0","3,6","3","3,6","0","1,6","18","1,6","1","1,6","","","","","-1.7","3,6,06,","","","","","0.3",",,6,07,","32.8","1,6,23,","","","","","135.3","1,6","0.3",",,,6","","","14.13","3,6","22.82","1,,,6","5.45","3,,,6","",""
"USC00104670","1929-06","42.7325","-114.5192","1140.0","JEROME, ID US","59.2","6","40.3","5,6","4",",6","2",",6","0",",6","","","","","0","4,6","2","4,6","0","1,6","27","1,6","2","1,6","","","","","-1.1","4,6,03,","","","","","14.7",",,6,16,","34.4","1,6,25,","","","","","49.7","1,6","27.4",",,,6","","","18.06","5,6","26.34","1,,,6","9.78","4,,,6","",""
"USC00104670","1929-07","42.7325","-114.5192","1140.0","JEROME, ID US","","","","","0",",6","0",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","","","8.9",",6,28,","","","","","0.0",",T,6,29,+","","","","","","","","","0.0",",T,,6","","","","","","","13.75",",,,6","",""
"USC00104670","1929-08","42.7325","-114.5192","1140.0","JEROME, ID US","","","176.8","1,6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","28","1,6","","","","","10.6",",6,11,","","","","","2.5",",,6,28,","40.6","1,6,14,","","","","","0.0","1,6","3.0",",,,6","","","24.17","1,6","34.08","1,,,6","14.27",",,,6","",""
"USC00104670","1929-09","42.7325","-114.5192","1140.0","JEROME, ID US","","","15.6","1,6","3",",6","1",",6","0",",6","","","","","0",",6","5",",6","0","1,6","19","1,6","4","1,6","","","","","-1.7",",6,29,","","","","","8.1",",,6,20,","35.6","1,6,17,","","","","","141.4","1,6","9.9",",,,6","","","14.12","1,6","23.49","1,,,6","4.76",",,,6","",""
"USC00104670","1929-10","42.7325","-114.5192","1140.0","JEROME, ID US","","","0.0","1,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","8",",6","0","1,6","14","1,6","0","1,6","","","","","-6.7",",6,30,","","","0",",,6,31,+","11.7",",,6,08,","31.7","1,6,01,","","","","","209.7","1,6","13.5",",,,6","0",",,,6","11.36","1,6","20.52","1,,,6","2.20",",,,6","",""
"USC00104670","1929-11","42.7325","-114.5192","1140.0","JEROME, ID US","","","0.0",",6","","","","","","","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,23,+","","","","","","","16.7",",6,05,+","","","","","488.8",",6","","","","","2.04",",6","9.88",",,,6","-5.80",",,,6","",""
"USC00104670","1929-12","42.7325","-114.5192","1140.0","JEROME, ID US","","","0.0","2,6","6",",6","5",",6","0",",6","","","","","0","2,6","22","2,6","3",",6","0",",6","0",",6","","","","","-8.3","2,6,28,+","","","","","8.1",",,6,19,","16.7",",6,13,","","","","","473.0",",6","23.3",",,,6","","","2.12","2,6","7.34",",,,6","-3.10","2,,,6","",""
"USC00104670","1930-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","","","7",",6","31",",6","22",",6","0",",6","0",",6","","","","","-27.8",",6,21,","","","","","6.6",",,6,16,","11.7",",6,04,","","","","","803.0",",6","22.2",",,,6","","","-7.57",",6","-2.17",",,,6","-12.97",",,,6","",""
"USC00104670","1930-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,09,","","","","","6.1",",,6,11,","17.8",",6,17,","","","","","400.7",",6","19.1",",,,6","","","4.02",",6","9.00",",,,6","-0.95",",,,6","",""
"USC00104670","1930-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","21",",6","0",",6","1",",6","0",",6","","","","","-7.2",",6,02,","","","","","","","21.7",",6,29,","","","","","379.9",",6","","","","","6.08",",6","13.37",",,,6","-1.21",",,,6","",""
"USC00104670","1930-04","42.7325","-114.5192","1140.0","JEROME, ID US","0.8","6","0.8",",6","6",",6","3",",6","0",",6","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","","","-1.1",",6,02,+","","","","","11.9",",,6,14,","30.6",",6,05,","","","","","168.7",",6","26.7",",,,6","","","12.74",",6","21.02",",,,6","4.46",",,,6","",""
"USC00104670","1930-05","42.7325","-114.5192","1140.0","JEROME, ID US","11.4","6","10.6",",6","11",",6","8",",6","0",",6","","","","","0",",6","3",",6","0",",6","18",",6","2",",6","","","","","-1.1",",6,21,","","","","","9.9",",,6,07,","32.8",",6,28,+","","","","","176.9",",6","47.3",",,,6","","","12.97",",6","20.68",",,,6","5.25",",,,6","",""
"USC00104670","1930-06","42.7325","-114.5192","1140.0","JEROME, ID US","58.7","6","47.3",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","9",",6","","","","","2.8",",6,04,+","","","","","3.8",",,6,20,","36.1",",6,16,","","","","","44.2",",6","6.3",",,,6","","","18.44",",6","28.30",",,,6","8.57",",,,6","",""
"USC00104670","1930-07","42.7325","-114.5192","1140.0","JEROME, ID US","252.8","6","194.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","8.3",",6,21,+","","","","","2.8",",,6,10,","40.0",",6,05,","","","0.0","6","0.0",",6","2.8",",,,6","","","24.60",",6","34.51",",,,6","14.68",",,,6","",""
"USC00104670","1930-08","42.7325","-114.5192","1140.0","JEROME, ID US","418.4","6","165.6",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","7.2",",6,21,","","","","","9.1",",,6,03,","36.1",",6,23,+","","","0.0","6","0.0",",6","14.0",",,,6","","","23.67",",6","32.50",",,,6","14.85",",,,6","",""
"USC00104670","1930-09","42.7325","-114.5192","1140.0","JEROME, ID US","440.1","6","21.7",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","0.6",",6,24,","","","","","1.8",",,6,30,","33.9",",6,02,","","","75.6","6","75.6",",6","3.9",",,,6","","","16.54",",6","26.06",",,,6","7.01",",,,6","",""
"USC00104670","1930-10","42.7325","-114.5192","1140.0","JEROME, ID US","440.1","6","0.0","1,6","6",",6","2",",6","0",",6","","","","","0","1,6","11","1,6","0",",6","4",",6","0",",6","","","","","-4.4","1,6,28,","","","","","5.8",",,6,07,","23.3",",6,19,","","","347.4","6","271.8",",6","17.7",",,,6","","","9.16","1,6","16.63",",,,6","1.69","1,,,6","",""
"USC00104670","1930-11","42.7325","-114.5192","1140.0","JEROME, ID US","440.1","6","0.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","28",",6","4",",6","3",",6","0",",6","","","","","-12.8",",6,29,+","","","","","33.5",",,6,16,","22.2",",6,04,","","","863.6","6","516.2",",6","42.4",",,,6","","","1.13",",6","8.48",",,,6","-6.23",",,,6","",""
"USC00104670","1930-12","42.7325","-114.5192","1140.0","JEROME, ID US","440.1","6","0.0",",6","3",",6","1",",6","0",",6","","","","","3",",6","31",",6","20",",6","0",",6","0",",6","","","","","-17.8",",6,30,+","","","","","3.3",",,6,02,","3.3",",6,11,+","","","1597.0","6","733.4",",6","6.6",",,,6","","","-5.32",",6","-0.44",",,,6","-10.21",",,,6","",""
"USC00104670","1931-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","31",",6","9",",6","0",",6","0",",6","","","","","-15.0",",6,08,","","","","","5.3",",,6,02,","9.4",",6,29,","","","2262.1","6","665.1",",6","8.1",",,,6","","","-3.12",",6","2.13",",,,6","-8.37",",,,6","",""
"USC00104670","1931-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0","3,6","3",",6","2",",6","0",",6","","","","","0","3,6","24","3,6","0","1,6","0","1,6","0","1,6","","","","","-8.3","3,6,13,","","","","","8.4",",,6,03,","10.6","1,6,18,","","","2708.8","6","446.7","1,6","15.5",",,,6","","","0.59","3,6","5.58","1,,,6","-4.40","3,,,6","",""
"USC00104670","1931-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,08,+","","","","","3.0",",,6,25,","20.6",",6,21,","","","3131.6","6","422.8",",6","8.4",",,,6","","","4.69",",6","11.47",",,,6","-2.09",",,,6","",""
"USC00104670","1931-04","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","11",",6","0",",6","11",",6","0",",6","","","","","-5.6",",6,03,","","","","","9.7",",,6,24,","26.1",",6,07,","","","3375.9","6","244.3",",6","11.0",",,,6","","","10.19",",6","18.91",",,,6","1.46",",,,6","",""
"USC00104670","1931-05","42.7325","-114.5192","1140.0","JEROME, ID US","17.5","6","17.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","24",",6","3",",6","","","","","-1.7",",6,19,","","","","","0.3",",,6,27,","33.9",",6,31,","","","3473.5","6","97.6",",6","0.3",",,,6","","","15.75",",6","25.26",",,,6","6.24",",,,6","",""
"USC00104670","1931-06","42.7325","-114.5192","1140.0","JEROME, ID US","95.9","6","78.4","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","10","1,6","","","","","7.2","1,6,30,+","","","","","","","36.1","1,6,26,","","","3483.2","6","9.7","1,6","","","","","20.70","1,6","30.03","1,,,6","11.37","1,,,6","",""
"USC00104670","1931-07","42.7325","-114.5192","1140.0","JEROME, ID US","283.9","6","188.0","5,6","1",",6","0",",6","0",",6","","","","","0","4,6","0","4,6","0","3,6","28","3,6","23","3,6","","","","","6.7","4,6,07,","","","","","1.5",",,6,31,","41.1","3,6,20,","","","1.1","6","1.1","3,6","1.5",",,,6","","","25.39","5,6","35.68","3,,,6","15.10","4,,,6","",""
"USC00104670","1931-08","42.7325","-114.5192","1140.0","JEROME, ID US","434.0","6","150.1","1,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","19","1,6","","","","","5.6",",6,27,","","","","","1.0",",,6,13,","38.3","1,6,20,+","","","5.8","6","4.7","1,6","1.0",",,,6","","","23.10","1,6","33.31","1,,,6","12.88",",,,6","",""
"USC00104670","1931-09","42.7325","-114.5192","1140.0","JEROME, ID US","467.1","6","33.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","7",",6","","","","","0.0",",6,24,","","","","","4.1",",,6,19,","36.1",",6,03,","","","82.4","6","76.6",",6","8.2",",,,6","","","16.88",",6","26.68",",,,6","7.08",",,,6","",""
"USC00104670","1931-10","42.7325","-114.5192","1140.0","JEROME, ID US","467.1","6","0.0","2,6","5",",6","4",",6","0",",6","","","","","0",",6","5",",6","0","2,6","14","2,6","0","2,6","","","","","-1.1",",6,27,","","","","","21.3",",,6,23,","27.2","2,6,15,+","","","285.3","6","202.9","2,6","33.2",",,,6","","","11.26","2,6","19.71","2,,,6","2.81",",,,6","",""
"USC00104670","1931-11","42.7325","-114.5192","1140.0","JEROME, ID US","467.1","6","0.0",",6","7",",6","4",",6","0",",6","","","2","1,6","0",",6","23",",6","8",",6","6",",6","0",",6","","","","","-17.2",",6,22,","","","69","1,,6,20,","8.6",",,6,17,","24.4",",6,04,","","","795.6","6","510.3",",6","23.0",",,,6","128","1,,,6","1.32",",6","7.52",",,,6","-4.87",",,,6","",""
"USC00104670","1931-12","42.7325","-114.5192","1140.0","JEROME, ID US","467.1","6","0.0",",6","","","","","","","27","4,","","","2",",6","28",",6","11",",6","0",",6","0",",6","1","","","","-22.2",",6,15,","102","4,,6,12,+","","","","","7.8",",6,18,","","","1464.3","6","668.7",",6","","","","","-3.24",",6","1.35",",,,6","-7.83",",,,6","",""
"USC00104670","1932-01","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","","","1",",6","31",",6","17",",6","0",",6","0",",6","","","","","-18.9",",6,25,","","","","","6.6",",,6,19,","8.9",",6,12,","","","2179.9","6","715.6",",6","25.2",",,,6","","","-4.75",",6","-0.42",",,,6","-9.08",",,,6","",""
"USC00104670","1932-02","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","23","4,","","","3",",6","29",",6","10",",6","0",",6","0",",6","","","","","-20.0",",6,16,","102","4,,6,06,+","","","5.3",",,6,05,","10.6",",6,28,","","","2803.6","6","623.7",",6","16.3",",,,6","","","-3.17",",6","2.49",",,,6","-8.83",",,,6","",""
"USC00104670","1932-03","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","22",",6","0",",6","1",",6","0",",6","","","","","-10.0",",6,12,","","","","","11.2",",,6,19,","21.1",",6,31,","","","3263.6","6","460.0",",6","37.8",",,,6","","","3.49",",6","8.47",",,,6","-1.48",",,,6","",""
"USC00104670","1932-04","42.7325","-114.5192","1140.0","JEROME, ID US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","11",",6","0",",6","8",",6","0",",6","","","","","-4.4",",6,09,","","","","","16.3",",,6,21,","27.2",",6,13,+","","","3522.9","6","259.3",",6","36.0",",,,6","","","9.69",",6","17.76",",,,6","1.62",",,,6","",""
"USC00104670","1932-05","42.7325","-114.5192","1140.0","JEROME, ID US","4.1","6","4.1","1,6","7",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","15",",6","0",",6","","","","","0.6","1,6,27,","","","","","10.2",",,6,28,+","31.1",",6,12,","","","3696.2","6","173.3",",6","40.2",",,,6","","","12.77","1,6","19.51",",,,6","6.02","1,,,6","",""
"USC00104670","1932-06","42.7325","-114.5192","1140.0","JEROME, ID US","69.7","6","65.6",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","10",",6","","","","","2.8",",6,05,","","","","","16.5",",,6,06,","38.3",",6,22,","","","3797.0","6","100.8",",6","22.9",",,,6","","","17.16",",6","24.52",",,,6","9.80",",,,6","",""
"USC00104670","1932-07","42.7325","-114.5192","1140.0","JEROME, ID US","208.2","6","138.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","5.6",",6,05,","","","","","8.1",",,6,13,","38.3",",6,27,","","","4.2","6","4.2",",6","10.4",",,,6","","","22.66",",6","32.57",",,,6","12.76",",,,6","",""
