"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00045074","1943-12","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","4.8",",,6,30,","17.2",",,,6","",""
"USC00045074","1944-01","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","9",",6","6",",6","0",",6","","","","","","","","","","","","","7.1",",,6,30,+","34.0",",,,6","",""
"USC00045074","1944-02","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","11",",6","9",",6","0",",6","","","","","","","","","","","","","16.8",",,6,29,","70.5",",,,6","",""
"USC00045074","1944-03","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","2.5",",,6,05,","3.0",",,,6","",""
"USC00045074","1944-04","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","5",",6","4",",6","0",",6","","","","","","","","","","","","","9.4",",,6,20,","18.5",",,,6","",""
"USC00045074","1944-05","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","6.1",",,6,17,","7.4",",,,6","",""
"USC00045074","1944-06","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","5.3",",,6,01,","7.6",",,,6","",""
"USC00045074","1944-07","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00045074","1944-08","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00045074","1944-09","37.63333","-121.4","100.9","LONE TREE CANYON, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
