"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00023156","1956-09","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","480.4","0","158.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,08,","184.8","2,,,0","1.4","0","0.0",",0","0.0",",,,0","0",",,,0","23.62",",0","35.45",",,,0","11.78",",,,0","950",",,,0"
"USW00023156","1956-10","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","486.1","0","5.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,28,","30.0",",0,15,+","100.8","1,,,0","86.7","0","85.3",",0","4.5",",,,0","0",",,,0","15.77",",0","24.58",",,,0","6.95",",,,0","954",",,,0"
"USW00023156","1956-11","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","497.4","0","11.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","","","-2.2",",0,04,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","29.4",",0,12,","","","210.2","0","123.5",",0","0.0",",,,0","0",",,,0","14.59",",0","22.27",",,,0","6.92",",,,0","4756",",,,0"
"USW00023156","1956-12","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","497.4","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","-3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,06,","25.6",",0,13,","102.7","2,,,0","416.4","0","206.2",",0","8.7",",,,0","0",",,,0","11.68",",0","18.66",",,,0","4.70",",,,0","2274",",,,0"
"USW00023156","1957-01","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","15",",0","13",",0","2",",0","0","5,0","3",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,28,","0","5,,0,31,+","140",",,0,29,","40.9",",,0,13,","18.3",",0,03,","","","754.6","0","338.2",",0","162.6",",,,0","255",",,,0","7.42",",0","11.77",",,,0","3.07",",,,0","1583","2,,,0"
"USW00023156","1957-02","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","1.7","0","1.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","-1.1",",0,03,+","0",",,0,28,+","0",",,0,28,+","24.4",",,0,23,","28.3",",0,13,","56.5",",,,0","926.0","0","171.4",",0","36.1",",,,0","0",",,,0","12.27",",0","18.52",",,,0","6.02",",,,0","865","2,,,0"
"USW00023156","1957-03","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","1.7","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","27.2",",0,07,","","","1142.1","0","216.1",",0","51.8",",,,0","0",",,,0","11.36",",0","17.94",",,,0","4.78",",,,0","1567",",,,0"
"USW00023156","1957-04","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","1.7","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","","","","","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","28.3","1,0,27,+","","","1298.3","0","156.2","1,0","32.5",",,,0","0",",,,0","12.94","1,0","20.32","1,,,0","5.55",",,,0","1392","1,,,0"
"USW00023156","1957-05","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","7.2","0","5.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,19,","31.7",",0,26,","","","1421.7","0","123.4",",0","45.5",",,,0","0",",,,0","14.53",",0","21.08",",,,0","7.98",",,,0","",""
"USW00023156","1957-06","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","143.9","0","136.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","16",",0","","","","","8.3",",0,16,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","40.0",",0,24,","","","1433.6","0","11.9",",0","7.6",",,,0","0",",,,0","22.49",",0","31.76",",,,0","13.22",",,,0","",""
"USW00023156","1957-07","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","360.0","0","216.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","41.1",",0,04,","","","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","25.30",",0","36.15",",,,0","14.46",",,,0","",""
"USW00023156","1957-08","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","554.1","0","194.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,16,","","","0.8","0","0.8",",0","0.0",",,,0","0",",,,0","24.57",",0","34.46",",,,0","14.67",",,,0","",""
"USW00023156","1957-09","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","666.0","0","111.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","8.9",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,07,","","","2.5","0","1.7",",0","0.0",",,,0","0",",,,0","22.01",",0","31.89",",,,0","12.13",",,,0","",""
"USW00023156","1957-10","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","671.8","0","5.8",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","3.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","30.0",",0,09,","","","98.0","0","95.5",",0","80.7",",,,0","0",",,,0","15.44",",0","21.50",",,,0","9.38",",,,0","",""
"USW00023156","1957-11","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","671.8","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","5","","","","-0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,03,","21.7",",0,26,+","","","342.1","0","244.1",",0","35.8",",,,0","0",",,,0","10.20",",0","16.37",",,,0","4.03",",,,0","",""
"USW00023156","1957-12","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","671.8","0","0.0",",0","2","3,0","1","3,0","0","3,0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","","","","","-0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","15.2","3,,0,05,","22.2",",0,10,","","","559.4","0","217.3",",0","47.0",",a,,0","0",",,,0","11.32",",0","17.08",",,,0","5.56",",,,0","",""
"USW00023156","1958-01","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","21.1",",0,08,","","","824.1","0","264.7",",0","43.2",",,,0","0",",,,0","9.80",",0","16.45",",,,0","3.14",",,,0","",""
"USW00023156","1958-02","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","","","-1.1",",0,27,","0",",,0,28,+","0",",,0,28,+","60.2",",,0,04,","22.2",",0,21,+","","","1043.8","0","219.7",",0","155.4",",,,0","0",",,,0","10.49",",0","16.21",",,,0","4.76",",,,0","",""
"USW00023156","1958-03","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,16,","19.4",",0,19,","","","1363.7","0","319.9",",0","166.2",",,,0","0",",,,0","8.01",",0","13.49",",,,0","2.54",",,,0","",""
"USW00023156","1958-04","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","6.9","0","6.9",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","1",",0","","","","","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,01,","33.3",",0,20,","","","1535.4","0","171.7",",0","151.6",",,,0","0",",,,0","12.84",",0","20.09",",,,0","5.59",",,,0","",""
"USW00023156","1958-05","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","45.4","0","38.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","","","3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,10,","32.8",",0,28,","","","1579.4","0","44.0",",0","6.9",",,,0","0",",,,0","18.15",",0","27.22",",,,0","9.09",",,,0","",""
"USW00023156","1958-06","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","122.7","0","77.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,28,+","","","1595.9","0","16.5",",0","0.0",",,,0","0",",,,0","20.36",",0","30.36",",,,0","10.36",",,,0","",""
"USW00023156","1958-07","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","278.2","0","155.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,29,","41.7",",0,10,","","","0.0","0","0.0",",0","4.3",",,,0","0",",,,0","23.35",",0","33.78",",,,0","12.92",",,,0","",""
"USW00023156","1958-08","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","507.8","0","229.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","11.1",",0,23,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,15,","38.9",",0,31,+","","","0.0","0","0.0",",0","2.1",",,,0","0",",,,0","25.74",",0","35.45",",,,0","16.04",",,,0","",""
"USW00023156","1958-09","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","662.5","0","154.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","","","","","8.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,07,","37.8",",0,19,","","","5.0","0","5.0",",0","18.3",",,,0","0",",,,0","23.33",",0","32.71",",,,0","13.94",",,,0","",""
"USW00023156","1958-10","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","755.2","0","92.7",",0","2","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","14",",0","","","","","6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.8","1,,0,24,","36.1",",0,17,","","","34.5","0","29.5",",0","4.8","1,,,0","0",",,,0","20.37",",0","28.95",",,,0","11.79",",,,0","",""
"USW00023156","1958-11","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","755.8","0","0.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,11,","28.9",",0,06,","","","189.3","0","154.8",",0","10.6",",,,0","0",",,,0","13.19",",0","20.63",",,,0","5.76",",,,0","",""
"USW00023156","1958-12","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","762.2","0","6.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","28.3",",0,03,","","","327.6","0","138.3",",0","0.0",",T,,0","0",",,,0","14.08",",0","21.42",",,,0","6.74",",,,0","",""
"USW00023156","1959-01","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","","","-0.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","25.0",",0,18,+","","","564.4","0","236.8",",0","26.7",",,,0","0",",,,0","10.69",",0","17.93",",,,0","3.46",",,,0","",""
"USW00023156","1959-02","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,03,","0",",,0,28,+","0",",,0,28,+","28.4",",,0,10,","23.3",",0,27,","","","851.0","0","286.6",",0","130.8",",,,0","0",",,,0","8.10",",0","14.41",",,,0","1.79",",,,0","",""
"USW00023156","1959-03","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,31,+","","","1017.5","0","166.5",",0","0.0",",,,0","0",",,,0","12.96",",0","21.74",",,,0","4.18",",,,0","",""
"USW00023156","1959-04","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","9.9","0","9.9","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","1",",0","","","","","1.1","1,0,09,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,26,","34.4",",0,29,","","","1099.0","0","81.5",",0","14.2",",,,0","0",",,,0","15.97","1,0","24.95",",,,0","6.99","1,,,0","",""
"USW00023156","1959-05","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","10.5","0","0.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","2.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","30.0",",0,11,","","","1192.1","0","93.1",",0","5.1",",,,0","0",",,,0","15.35",",0","23.28",",,,0","7.41",",,,0","",""
"USW00023156","1959-06","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","119.9","0","109.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,20,","","","1192.2","0","0.1",",0","0.0",",,,0","0",",,,0","21.98",",0","32.39",",,,0","11.57",",,,0","",""
"USW00023156","1959-07","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","373.2","0","253.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","12.2",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,25,+","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.50",",0","36.96",",,,0","16.05",",,,0","",""
"USW00023156","1959-08","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","539.8","0","166.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","","","7.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","39.4",",0,01,","","","2.3","0","2.3",",0","1.0",",,,0","0",",,,0","23.77","1,0","33.75",",,,0","13.78","1,,,0","",""
"USW00023156","1959-09","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","626.2","0","86.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","","","7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,17,","38.3",",0,09,","","","21.4","0","19.1",",0","2.5",",,,0","0",",,,0","20.58",",0","29.00",",,,0","12.16",",,,0","",""
"USW00023156","1959-10","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","681.0","0","54.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","9",",0","","","","","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","35.0",",0,24,+","","","70.4","0","49.0",",0","0.3",",,,0","0",",,,0","18.52",",0","27.36",",,,0","9.69",",,,0","",""
"USW00023156","1959-11","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","685.2","0","4.2",",0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","27.2",",0,24,+","","","185.5","0","115.1",",0","21.3",",a,,0","0",",,,0","14.64",",0","21.94",",,,0","7.33",",,,0","",""
"USW00023156","1959-12","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","685.5","0","0.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,21,","24.4",",0,01,","","","426.9","0","241.4",",0","67.6",",,,0","0",",,,0","10.55",",0","16.29",",,,0","4.82",",,,0","",""
"USW00023156","1960-01","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","21.1",",0,24,","","","793.8","0","366.9",",0","75.6",",,,0","0",",,,0","6.50",",0","12.64",",,,0","0.36",",,,0","",""
"USW00023156","1960-02","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","","","-2.8",",0,24,+","0",",,0,29,+","0",",,0,29,+","31.8",",,0,02,","24.4",",0,06,","","","1095.8","0","302.0",",0","89.2",",,,0","0",",,,0","7.92",",0","14.27",",,,0","1.57",",,,0","",""
"USW00023156","1960-03","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","27.2",",0,21,","","","1272.9","0","177.1",",0","19.4",",,,0","0",",,,0","12.62",",0","20.48",",,,0","4.76",",,,0","",""
"USW00023156","1960-04","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","4.1","0","4.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","","","","","-2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,27,","32.2",",0,05,","","","1402.3","0","129.4",",0","46.7",",,,0","0",",,,0","14.16",",0","23.50",",,,0","4.82",",,,0","",""
"USW00023156","1960-05","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","32.1","0","28.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","","","1.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,04,","35.0",",0,11,+","","","1489.4","0","87.1",",0","17.8",",,,0","0",",,,0","16.42",",0","25.66",",,,0","7.19",",,,0","",""
"USW00023156","1960-06","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","144.9","0","112.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,02,","","","1489.7","0","0.3",",0","0.0",",,,0","0",",,,0","22.09",",0","33.41",",,,0","10.76",",,,0","",""
"USW00023156","1960-07","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","374.5","0","229.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,22,","43.9",",0,17,","","","0.0","0","0.0",",0","5.9",",,,0","0",",,,0","25.74",",0","36.65",",,,0","14.83",",,,0","",""
"USW00023156","1960-08","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","556.8","0","182.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,19,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.21",",0","35.25",",,,0","13.18",",,,0","",""
"USW00023156","1960-09","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","721.7","0","164.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,10,","39.4",",0,12,","","","3.6","0","3.6",",0","14.2",",,,0","0",",,,0","23.71",",0","34.02",",,,0","13.40",",,,0","",""
"USW00023156","1960-10","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","746.2","0","24.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","2.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","33.9",",0,06,","","","67.9","0","64.3",",0","22.1",",,,0","0",",,,0","17.05",",0","26.18",",,,0","7.92",",,,0","",""
"USW00023156","1960-11","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","747.3","0","1.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,06,","31.1",",0,01,","","","280.3","0","212.4",",0","66.5",",,,0","0",",,,0","11.29",",0","18.87",",,,0","3.71",",,,0","",""
"USW00023156","1960-12","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","747.3","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1","1,0","6","1,0","0","1,0","","","","","-6.7",",0,09,","0",",,0,31,+","13",",,0,08,","1.0",",,0,02,","24.4","1,0,26,","","","553.4","0","273.1","1,0","1.0",",,,0","13",",,,0","9.21","1,0","16.28","1,,,0","2.15",",,,0","",""
"USW00023156","1961-01","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,26,","23.9",",0,18,+","","","756.1","0","202.7",",0","30.4",",,,0","0",",,,0","11.80",",0","18.45",",,,0","5.14",",,,0","",""
"USW00023156","1961-02","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,19,+","0",",,0,28,+","0",",,0,28,+","4.8",",,0,17,","24.4",",0,21,","","","979.0","0","222.9",",0","7.6",",,,0","0",",,,0","10.37",",0","18.86",",,,0","1.89",",,,0","",""
"USW00023156","1961-03","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","11",",0","0",",0","","","","","-1.7","2,0,07,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,28,","26.7",",0,13,","","","1202.3","0","223.3",",0","48.6",",,,0","0",",,,0","10.76","2,0","17.97",",,,0","3.55","2,,,0","",""
"USW00023156","1961-04","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","11.3","0","11.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","3",",0","","","","","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,07,","33.3",",0,03,","","","1324.6","0","122.3",",0","2.9",",,,0","0",",,,0","14.64",",0","23.88",",,,0","5.39",",,,0","",""
"USW00023156","1961-05","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","13.2","0","1.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,07,+","32.2",",0,09,","","","1432.4","0","107.8",",0","2.0",",,,0","0",",,,0","14.92",",0","23.39",",,,0","6.44",",,,0","",""
"USW00023156","1961-06","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","156.6","0","143.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,14,","","","1446.8","0","14.4",",0","0.0",",,,0","0",",,,0","22.64",",0","33.21",",,,0","12.06",",,,0","",""
"USW00023156","1961-07","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","366.7","0","210.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,09,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.11",",0","35.92",",,,0","14.30",",,,0","",""
