"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00054012","1954-01","44.583","117.6","997.0","XI UJIMQIN QI, CH","0.0","s","0.0",",s","4",",s","1",",s","0",",s","","","4",",s","31",",s","18",",s","0",",s","0",",s","-22.5",",s,25,","","","5.4",",,s,22,","11.2",",s,04,","","","728.9",",s","6.8",",,,s","-5.18",",s","-0.27",",,,s","-10.09",",,,s"
"CHM00054012","1954-02","44.583","117.6","997.0","XI UJIMQIN QI, CH","0.0","s","0.0",",s","4",",s","0",",s","0",",s","","","0",",s","28",",s","3",",s","0",",s","0",",s","-14.1",",s,17,","","","1.2",",,s,14,","11.6",",s,22,","","","536.2",",s","3.6",",,,s","-0.82",",s","3.74",",,,s","-5.38",",,,s"
"CHM00054012","1954-03","44.583","117.6","997.0","XI UJIMQIN QI, CH","0.0","s","0.0",",s","4",",s","3",",s","0",",s","","","0",",s","25",",s","2",",s","1",",s","0",",s","-7.0",",s,06,","","","5.4",",,s,27,","21.1",",s,31,","","","452.2",",s","15.7",",,,s","3.75",",s","9.88",",,,s","-2.39",",,,s"
"CHM00054012","1954-04","44.583","117.6","997.0","XI UJIMQIN QI, CH","0.0","s","0.0",",s","5",",s","3",",s","0",",s","","","0",",s","1",",s","0",",s","11",",s","0",",s","-3.3",",s,20,","","","20.3",",,s,16,","26.6",",s,29,","","","208.7",",s","32.6",",,,s","11.38",",s","18.16",",,,s","4.59",",,,s"
"CHM00054012","1954-05","44.583","117.6","997.0","XI UJIMQIN QI, CH","4.8","s","4.8",",s","11",",s","5",",s","2",",s","","","0",",s","0",",s","0",",s","15",",s","0",",s","0.9",",s,09,","","","45.6",",,s,20,","31.7",",s,18,","","","118.2",",s","109.9",",,,s","14.67",",s","20.93",",,,s","8.42",",,,s"
"CHM00054012","1954-06","44.583","117.6","997.0","XI UJIMQIN QI, CH","40.0","s","35.2",",s","8",",s","7",",s","0",",s","","","0",",s","0",",s","0",",s","30",",s","0",",s","7.7",",s,01,","","","14.4",",,s,20,","30.5",",s,20,","","","8.7",",s","55.4",",,,s","19.22",",s","25.53",",,,s","12.90",",,,s"
"CHM00054012","1954-07","44.583","117.6","997.0","XI UJIMQIN QI, CH","125.2","s","85.2",",s","8",",s","7",",s","1",",s","","","0",",s","0",",s","0",",s","29",",s","0",",s","11.2",",s,04,","","","43.0",",,s,15,","29.6",",s,02,","3.9","s","3.9",",s","108.5",",,,s","20.96",",s","26.20",",,,s","15.72",",,,s"
"CHM00054012","1954-08","44.583","117.6","997.0","XI UJIMQIN QI, CH","168.4","s","43.2",",s","13",",s","7",",s","2",",s","","","0",",s","0",",s","0",",s","27",",s","0",",s","10.8",",s,20,","","","50.0",",,s,11,","28.5",",s,09,","12.8","s","8.9",",s","156.6",",,,s","19.44",",s","23.80",",,,s","15.08",",,,s"
"CHM00054012","1954-09","44.583","117.6","997.0","XI UJIMQIN QI, CH","182.6","s","14.2",",s","11",",s","5",",s","0",",s","","","0",",s","0",",s","0",",s","11",",s","0",",s","4.6",",s,27,","","","25.2",",,s,02,","27.6",",s,05,","113.8","s","101.0",",s","47.5",",,,s","15.44",",s","20.03",",,,s","10.85",",,,s"
"CHM00054012","1954-10","44.583","117.6","997.0","XI UJIMQIN QI, CH","182.6","s","0.0",",s","8",",s","1",",s","0",",s","","","0",",s","0",",s","0",",s","0",",s","0",",s","0.4",",s,10,","","","9.5",",,s,07,","19.8",",s,24,","378.3","s","264.5",",s","15.8",",,,s","9.80",",s","15.37",",,,s","4.23",",,,s"
